Date,DelPerc
01102019,60.97
03102019,65.55
04102019,58.13
07102019,55.46
08102019,55.46
09102019,30.07
10102019,40.1
11102019,65.67
14102019,77.25
15102019,49.83
16102019,68.72
17102019,50.3
18102019,48.29
21102019,48.29
22102019,57.99
23102019,57.48
24102019,54.11
25102019,57.63
28102019,73.98
29102019,47.66
30102019,52.19
31102019,44.75
01112019,73.91
04112019,58.15
05112019,51.33
06112019,61.57
07112019,56.66
08112019,59.97
11112019,67.09
12112019,67.09
13112019,78.41
14112019,78.13
15112019,62.32
18112019,54.5
19112019,69.56
20112019,42.6
21112019,54.11
22112019,48.87
25112019,52.2
26112019,67.28
27112019,55.22
28112019,48.82
29112019,64.8
02122019,71.41
03122019,46.58
04122019,57.99
05122019,49.02
06122019,53.63
09122019,60.36
10122019,53.96
11122019,44.6
12122019,51.55
13122019,26.43
16122019,57.38
17122019,66.22
18122019,67.91
19122019,52.6
20122019,80.15
23122019,63.25
24122019,53.63
25122019,53.63
26122019,83.61
27122019,49.46
30122019,65.05
31122019,86.14
01012020,80.04
02012020,63.92
03012020,28.49
06012020,52.03
07012020,23.98
08012020,32.88
09012020,35.86
10012020,27.08
13012020,53.17
14012020,71.8
15012020,66.27
16012020,74.2
17012020,72.5
20012020,43.0
21012020,50.93
22012020,55.32
23012020,43.67
24012020,55.95
27012020,59.22
28012020,63.36
29012020,65.33
30012020,68.42
31012020,56.3
03022020,59.22
04022020,51.74
05022020,61.63
06022020,59.51
07022020,77.77
10022020,61.54
11022020,52.19
12022020,56.49
13022020,62.49
14022020,59.93
17022020,61.64
18022020,47.87
19022020,53.24
20022020,42.9
21022020,42.9
24022020,57.67
25022020,45.3
26022020,61.38
27022020,65.9
28022020,58.01
02032020,50.02
03032020,59.55
04032020,72.73
05032020,61.31
06032020,71.06
09032020,50.22
10032020,50.22
11032020,49.89
12032020,71.64
13032020,47.61
16032020,66.79
17032020,66.19
18032020,70.04
19032020,66.29
20032020,58.62
23032020,63.06
24032020,61.16
25032020,59.14
26032020,62.47
27032020,39.05
30032020,54.74
31032020,69.86
01042020,66.66
02042020,66.66
03042020,61.31
06042020,61.31
07042020,68.97
08042020,76.89
09042020,62.26
10042020,62.26
13042020,58.91
15042020,60.51
16042020,57.74
17042020,50.76
20042020,39.54
21042020,76.4
22042020,36.02
23042020,66.23
24042020,59.78
27042020,60.75
28042020,63.47
29042020,51.44
30042020,44.49
01052020,44.49
04052020,55.26
05052020,70.89
06052020,47.8
07052020,52.86
08052020,90.56
11052020,49.28
12052020,89.25
13052020,99.96
14052020,100.0
15052020,100.0
18052020,41.56
19052020,59.05
20052020,54.29
21052020,60.21
22052020,60.84
25052020,60.84
26052020,82.98
27052020,51.86
28052020,60.26
29052020,85.23
01062020,52.33
02062020,67.19
03062020,64.24
04062020,50.33
05062020,69.03
08062020,100.0
09062020,49.71
10062020,100.0
11062020,57.63
12062020,58.78
15062020,61.67
16062020,87.51
17062020,65.87
18062020,100.0
19062020,53.39
22062020,57.51
23062020,66.22
24062020,76.37
25062020,75.72
26062020,75.33
29062020,69.93
30062020,72.77
01072020,76.14
02072020,54.1
03072020,78.98
06072020,80.38
07072020,69.89
08072020,71.61
09072020,70.85
10072020,74.79
13072020,59.33
14072020,52.79
15072020,62.23
16072020,56.82
17072020,58.23
20072020,49.55
21072020,58.29
22072020,66.67
23072020,67.17
24072020,71.5
27072020,52.05
28072020,53.34
29072020,51.68
30072020,69.32
31072020,70.24
03082020,57.97
04082020,67.8
05082020,57.35
06082020,50.38
07082020,60.62
10082020,59.05
11082020,68.49
12082020,58.28
13082020,58.36
14082020,100.0
17082020,100.0
18082020,100.0
19082020,100.0
20082020,100.0
21082020,100.0
24082020,100.0
25082020,100.0
26082020,100.0
27082020,57.83
28082020,77.01
31082020,100.0
01092020,99.8
02092020,99.69
03092020,47.25
04092020,60.34
07092020,42.9
08092020,42.29
09092020,68.64
10092020,45.74
11092020,42.47
14092020,49.41
15092020,49.78
16092020,52.92
17092020,49.26
18092020,56.6
21092020,59.17
22092020,59.96
23092020,47.73
24092020,58.55
25092020,47.42
28092020,69.81
29092020,57.98
30092020,98.29
01102020,51.37
05102020,42.85
06102020,47.5
07102020,48.45
08102020,53.34
09102020,70.84
12102020,59.9
13102020,54.48
14102020,47.0
15102020,68.92
16102020,59.25
19102020,54.61
20102020,52.62
21102020,64.62
22102020,60.69
23102020,49.56
26102020,80.94
27102020,67.69
28102020,65.57
29102020,60.53
30102020,55.89
02112020,79.32
03112020,86.8
04112020,53.99
05112020,56.72
06112020,66.37
09112020,48.56
10112020,75.05
11112020,44.77
12112020,51.01
13112020,68.94
16112020,72.44
17112020,60.57
18112020,72.24
19112020,61.61
20112020,62.72
23112020,62.6
24112020,49.58
25112020,60.4
26112020,44.44
27112020,65.55
30112020,65.55
01122020,71.24
02122020,59.59
03122020,100.0
04122020,50.04
07122020,77.67
08122020,67.34
09122020,100.0
10122020,100.0
11122020,100.0
14122020,100.0
15122020,55.25
16122020,100.0
17122020,58.27
18122020,66.59
21122020,67.0
22122020,50.36
23122020,56.56
24122020,100.0
25122020,100.0
28122020,58.37
29122020,100.0
30122020,100.0
31122020,100.0
01012021,100.0
04012021,100.0
05012021,99.35
06012021,100.0
07012021,72.77
08012021,77.19
11012021,57.61
12012021,46.73
13012021,95.21
14012021,99.85
15012021,34.25
18012021,30.36
19012021,48.46
20012021,62.33
21012021,64.87
22012021,52.09
25012021,51.66
27012021,41.46
28012021,52.96
29012021,60.91
01022021,54.91
02022021,43.04
03022021,58.63
04022021,49.51
05022021,62.53
08022021,54.02
09022021,56.21
10022021,52.23
11022021,83.7
12022021,100.0
15022021,42.89
16022021,64.77
17022021,60.52
18022021,61.08
19022021,65.07
22022021,60.51
23022021,40.75
24022021,63.71
25022021,50.27
26022021,62.31
01032021,68.62
02032021,59.69
03032021,69.26
04032021,62.55
05032021,65.96
08032021,64.01
09032021,52.68
10032021,61.42
11032021,61.42
12032021,61.08
15032021,43.98
16032021,42.48
17032021,41.01
18032021,45.99
19032021,34.8
22032021,57.85
23032021,57.52
24032021,56.37
25032021,55.98
26032021,59.58
29032021,59.58
30032021,58.86
31032021,76.55
01042021,100.0
02042021,100.0
05042021,57.96
06042021,38.25
07042021,64.38
08042021,66.41
09042021,59.77
12042021,60.52
13042021,53.65
14042021,53.65
15042021,49.93
16042021,65.86
19042021,58.31
20042021,66.6
21042021,66.6
22042021,65.94
23042021,75.9
26042021,69.37
27042021,64.82
28042021,53.25
29042021,48.61
30042021,55.55
03052021,61.67
04052021,76.63
05052021,58.7
06052021,56.93
