Date,DelPerc
15042025,70.22
16042025,81.79
17042025,47.06
21042025,50.7
22042025,62.81
23042025,65.69
24042025,67.8
25042025,81.8
28042025,64.98
29042025,66.51
30042025,78.54
02052025,70.54
05052025,42.46
06052025,81.09
07052025,77.57
08052025,52.46
09052025,56.43
12052025,61.97
13052025,66.77
14052025,59.93
15052025,80.83
16052025,79.16
19052025,47.34
20052025,63.06
21052025,14.8
22052025,49.5
23052025,54.35
26052025,66.09
27052025,58.22
28052025,56.95
29052025,83.25
30052025,67.61
02062025,70.2
03062025,62.5
04062025,60.46
05062025,83.98
06062025,63.28
09062025,63.77
10062025,58.23
11062025,66.13
12062025,57.62
13062025,52.45
16062025,56.59
17062025,53.21
18062025,54.55
19062025,55.03
20062025,74.3
23062025,84.7
24062025,75.26
25062025,72.83
26062025,76.02
27062025,61.4
30062025,42.46
01072025,22.03
02072025,61.22
03072025,64.24
04072025,53.37
07072025,66.01
08072025,66.4
09072025,53.0
10072025,51.8
11072025,72.01
14072025,68.96
15072025,55.89
16072025,72.1
17072025,67.34
18072025,60.87
21072025,60.49
22072025,69.56
23072025,66.4
24072025,73.13
25072025,69.12
28072025,60.68
29072025,69.82
30072025,49.6
31072025,76.52
01082025,58.26
04082025,85.73
05082025,43.08
06082025,60.6
07082025,45.9
08082025,54.34
11082025,39.46
12082025,67.48
13082025,74.61
14082025,67.56
18082025,63.24
19082025,61.41
20082025,70.85
21082025,79.54
22082025,71.83
25082025,68.9
26082025,64.08
28082025,77.14
29082025,67.39
01092025,79.05
02092025,90.9
03092025,60.67
04092025,81.16
05092025,40.96
08092025,59.8
09092025,66.16
10092025,71.91
11092025,71.62
12092025,75.56
15092025,62.95
16092025,70.13
17092025,50.85
18092025,75.95
19092025,69.41
22092025,59.15
23092025,73.26
24092025,46.87
25092025,67.24
26092025,51.7
29092025,55.44
30092025,27.67
01102025,38.09
03102025,68.94
06102025,62.44
07102025,50.84
08102025,50.87
09102025,43.97
10102025,41.02
13102025,23.16
14102025,38.97
15102025,22.82
16102025,35.87
17102025,41.63
20102025,50.09
21102025,83.6
22102025,83.6
23102025,57.64
24102025,65.48
27102025,60.69
28102025,58.29
29102025,39.27
30102025,50.82
31102025,62.78
03112025,61.35
04112025,62.91
05112025,62.91
06112025,58.63
07112025,51.92
10112025,35.44
11112025,52.97
12112025,53.01
13112025,55.55
14112025,61.41
17112025,56.59
18112025,53.45
19112025,63.25
20112025,69.81
21112025,49.07
24112025,60.53
25112025,70.0
26112025,67.96
27112025,65.52
28112025,75.36
01122025,58.63
02122025,59.74
03122025,55.65
04122025,59.08
05122025,53.14
08122025,75.01
09122025,52.22
10122025,60.09
11122025,74.14
12122025,37.3
15122025,48.83
16122025,70.36
17122025,68.29
18122025,62.7
19122025,70.62
22122025,93.61
23122025,75.27
24122025,89.14
25122025,89.14
26122025,50.44
29122025,69.6
30122025,66.31
31122025,67.23
01012026,70.29
02012026,92.57
05012026,87.85
06012026,84.9
07012026,86.21
08012026,89.62
09012026,49.75
12012026,56.01
13012026,54.59
14012026,77.52
15012026,77.52
16012026,87.32
19012026,91.71
20012026,75.11
21012026,72.54
22012026,63.88
23012026,68.13
27012026,63.78
28012026,59.52
29012026,58.26
30012026,68.56
02022026,45.3
03022026,60.43
04022026,47.2
05022026,67.92
06022026,56.94
