Date,DelPerc
01102019,66.51
03102019,74.85
04102019,70.72
07102019,93.39
08102019,93.39
09102019,88.63
10102019,80.31
11102019,98.6
14102019,82.42
15102019,68.8
16102019,71.8
17102019,54.59
18102019,94.72
21102019,94.72
22102019,14.75
23102019,63.83
24102019,48.16
25102019,25.22
28102019,52.3
29102019,67.53
30102019,63.77
31102019,83.06
01112019,93.42
04112019,74.37
05112019,76.72
06112019,30.2
07112019,77.7
08112019,35.75
11112019,64.35
12112019,64.35
13112019,59.22
14112019,50.81
15112019,67.3
18112019,51.56
19112019,77.6
20112019,31.88
21112019,54.68
22112019,75.23
25112019,44.11
26112019,29.21
27112019,32.18
28112019,59.96
29112019,76.89
02122019,73.16
03122019,67.41
04122019,37.81
05122019,50.3
06122019,28.37
09122019,47.04
10122019,47.32
11122019,54.65
12122019,79.41
13122019,48.7
16122019,52.85
17122019,78.55
18122019,90.69
19122019,55.98
20122019,61.46
23122019,84.62
24122019,56.45
25122019,56.45
26122019,85.07
27122019,70.17
30122019,88.31
31122019,91.57
01012020,57.29
02012020,62.82
03012020,56.85
06012020,71.99
07012020,62.12
08012020,55.7
09012020,72.18
10012020,78.82
13012020,81.87
14012020,42.91
15012020,49.09
16012020,70.27
17012020,51.75
20012020,58.19
21012020,58.72
22012020,70.46
23012020,68.27
24012020,72.87
27012020,67.04
28012020,80.72
29012020,67.53
30012020,62.9
31012020,30.04
03022020,75.15
04022020,45.29
05022020,77.79
06022020,77.33
07022020,55.03
10022020,92.39
11022020,53.96
12022020,65.84
13022020,62.32
14022020,83.36
17022020,57.99
18022020,63.57
19022020,71.54
20022020,62.9
21022020,62.9
24022020,83.96
25022020,81.75
26022020,73.5
27022020,59.2
28022020,66.62
02032020,74.23
03032020,64.79
04032020,62.03
05032020,57.85
06032020,57.03
09032020,84.57
10032020,84.57
11032020,90.86
12032020,58.11
13032020,74.23
16032020,55.78
17032020,38.42
18032020,65.75
19032020,54.49
20032020,64.18
23032020,74.98
24032020,57.16
25032020,65.64
26032020,70.93
27032020,77.18
30032020,25.06
31032020,50.74
01042020,53.63
02042020,53.63
03042020,49.86
06042020,49.86
07042020,68.69
08042020,48.62
09042020,33.73
10042020,33.73
13042020,69.47
15042020,74.95
16042020,60.24
17042020,92.29
20042020,76.56
21042020,94.97
22042020,71.49
23042020,49.58
24042020,92.29
27042020,46.91
28042020,69.19
29042020,58.63
30042020,75.36
01052020,75.36
04052020,49.23
05052020,65.49
06052020,76.0
07052020,60.37
08052020,77.17
11052020,41.58
12052020,73.96
13052020,54.88
14052020,53.05
15052020,63.23
18052020,67.74
19052020,48.71
20052020,50.36
21052020,57.52
22052020,67.8
25052020,67.8
26052020,58.42
27052020,70.01
28052020,77.36
29052020,63.17
01062020,50.09
02062020,47.64
03062020,42.54
04062020,40.31
05062020,65.27
08062020,53.9
09062020,98.86
10062020,67.81
11062020,60.21
12062020,54.2
15062020,85.19
16062020,51.27
17062020,60.88
18062020,87.95
19062020,52.8
22062020,76.19
23062020,78.41
24062020,63.13
25062020,70.91
26062020,60.98
29062020,42.22
30062020,69.24
01072020,85.16
02072020,61.56
03072020,81.35
06072020,44.71
07072020,68.3
08072020,51.24
09072020,48.69
10072020,48.89
13072020,52.05
14072020,57.13
15072020,59.82
16072020,55.03
17072020,80.73
20072020,58.73
21072020,63.59
22072020,55.48
23072020,49.06
24072020,43.8
27072020,59.98
28072020,59.69
29072020,82.65
30072020,62.53
31072020,61.72
03082020,40.93
04082020,58.12
05082020,64.56
06082020,69.62
07082020,61.59
10082020,59.92
11082020,31.64
12082020,30.61
13082020,32.39
14082020,29.83
17082020,45.75
18082020,46.69
19082020,40.92
20082020,47.17
21082020,22.14
24082020,48.81
25082020,46.01
26082020,40.53
27082020,48.13
28082020,47.28
31082020,42.0
01092020,53.23
02092020,21.95
03092020,28.66
04092020,59.64
07092020,87.45
08092020,72.12
09092020,61.35
10092020,53.68
11092020,74.09
14092020,45.99
15092020,56.13
16092020,77.05
17092020,64.89
18092020,63.89
21092020,62.67
22092020,67.59
23092020,61.49
24092020,54.65
25092020,67.03
28092020,52.62
29092020,76.42
30092020,65.58
01102020,67.75
05102020,52.96
06102020,86.96
07102020,72.13
08102020,70.43
09102020,70.56
12102020,77.8
13102020,56.3
14102020,81.2
15102020,53.34
16102020,38.74
19102020,65.98
20102020,53.68
21102020,50.78
22102020,100.0
23102020,100.0
26102020,99.91
27102020,99.81
28102020,100.0
29102020,100.0
30102020,100.0
02112020,100.0
03112020,99.95
04112020,100.0
05112020,100.0
06112020,100.0
09112020,99.99
10112020,100.0
11112020,100.0
12112020,100.0
13112020,59.42
16112020,100.0
17112020,100.0
18112020,100.0
19112020,99.99
20112020,100.0
23112020,100.0
24112020,100.0
25112020,100.0
26112020,100.0
27112020,100.0
30112020,100.0
01122020,100.0
02122020,100.0
03122020,100.0
04122020,99.81
07122020,99.88
08122020,99.2
09122020,100.0
10122020,100.0
11122020,50.58
14122020,75.32
15122020,86.65
16122020,100.0
17122020,100.0
18122020,100.0
21122020,100.0
22122020,100.0
23122020,100.0
24122020,99.45
25122020,99.45
28122020,100.0
29122020,72.43
