Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
25032025,65.72,572.55,550.0,571.35,543.95,547.3,-4.41
26032025,70.15,547.3,522.35,565.0,522.05,548.9,0.29
27032025,75.38,548.9,560.0,574.95,527.05,543.85,-0.92
28032025,36.33,543.85,517.0,552.75,516.65,538.5,-0.98
01042025,71.71,538.5,549.2,549.2,512.05,513.7,-4.61
02042025,80.53,513.7,503.9,508.95,488.05,493.35,-3.96
03042025,56.01,493.35,509.95,512.0,475.15,507.25,2.82
04042025,73.6,507.25,495.05,504.95,484.95,502.9,-0.86
07042025,78.44,502.9,482.0,498.2,477.75,487.4,-3.08
08042025,69.06,487.4,500.0,500.0,465.1,481.3,-1.25
09042025,62.02,481.3,471.25,482.9,462.6,473.1,-1.7
11042025,86.71,473.1,482.95,496.75,480.05,495.7,4.78
15042025,53.16,495.7,485.6,520.45,485.6,518.4,4.58
16042025,60.2,518.4,540.0,540.0,493.0,507.05,-2.19
17042025,40.97,507.05,493.7,530.0,493.7,515.2,1.61
21042025,59.28,515.2,500.0,529.9,489.45,498.85,-3.17
22042025,59.29,498.85,507.95,507.95,489.2,502.85,0.8
23042025,38.8,502.85,508.7,527.95,498.0,501.4,-0.29
24042025,33.38,501.4,512.2,517.05,500.0,502.0,0.12
25042025,10.77,502.0,485.1,511.75,485.1,502.7,0.14
28042025,26.87,502.7,500.0,517.15,500.0,508.4,1.13
29042025,34.8,508.4,517.5,523.25,511.9,518.95,2.08
30042025,50.67,518.95,533.0,533.0,505.6,522.05,0.6
02052025,62.52,522.05,530.5,530.5,511.0,519.85,-0.42
05052025,72.36,519.85,517.1,524.9,510.0,519.15,-0.13
06052025,38.07,519.15,509.9,530.0,501.5,510.9,-1.59
07052025,11.57,510.9,507.05,521.0,505.0,512.35,0.28
08052025,31.44,512.35,516.05,522.0,510.05,518.5,1.2
09052025,20.8,518.5,532.4,532.4,506.2,525.15,1.28
12052025,13.29,525.15,530.4,551.4,525.6,538.45,2.53
13052025,3.9,538.45,565.0,565.0,530.1,532.85,-1.04
14052025,12.03,532.85,527.35,546.0,521.65,530.85,-0.38
15052025,29.63,530.85,525.65,550.0,516.1,523.0,-1.48
16052025,23.38,523.0,525.0,534.15,525.0,532.9,1.89
19052025,33.76,532.9,532.9,539.9,531.9,537.2,0.81
20052025,13.1,537.2,543.55,543.9,535.0,535.0,-0.41
21052025,43.44,535.0,547.0,550.05,531.05,547.95,2.42
22052025,5.37,547.95,558.95,558.95,538.0,540.15,-1.42
23052025,18.01,540.15,536.4,559.9,525.0,554.7,2.69
26052025,30.16,554.7,555.0,560.8,544.05,559.2,0.81
27052025,33.95,559.2,535.1,565.0,535.1,554.35,-0.87
28052025,4.19,554.35,574.5,574.5,548.5,555.75,0.25
29052025,33.53,555.75,574.5,574.5,551.15,559.05,0.59
30052025,16.39,559.05,538.35,558.1,538.35,554.6,-0.8
02062025,39.42,554.6,574.5,574.5,557.3,573.55,3.42
03062025,27.06,573.55,574.5,575.0,566.05,573.0,-0.1
04062025,33.78,573.0,565.4,579.0,565.4,572.95,-0.01
05062025,23.45,572.95,574.7,575.0,569.35,571.6,-0.24
06062025,18.8,571.6,566.2,574.9,561.0,571.05,-0.1
09062025,31.11,571.05,561.0,628.15,561.0,628.15,10.0
10062025,26.65,628.15,666.0,690.95,644.0,666.35,6.08
11062025,9.71,666.35,676.0,676.0,651.0,655.5,-1.63
12062025,41.13,655.5,659.95,681.05,639.9,657.8,0.35
13062025,6.96,657.8,649.0,675.0,648.95,665.35,1.15
16062025,24.83,665.35,694.0,731.85,659.85,730.4,9.78
17062025,27.05,730.4,734.0,734.0,685.2,695.05,-4.84
18062025,26.42,695.05,682.65,764.55,670.0,703.0,1.14
19062025,17.1,703.0,707.95,726.85,670.0,708.65,0.8
20062025,6.11,708.65,703.9,724.4,687.6,707.35,-0.18
23062025,23.33,707.35,728.9,728.9,689.0,699.6,-1.1
24062025,12.07,699.6,706.35,710.05,685.0,692.3,-1.04
25062025,20.9,692.3,700.9,700.9,670.1,685.65,-0.96
26062025,7.48,685.65,699.95,712.0,680.0,687.3,0.24
27062025,4.53,687.3,718.0,718.9,681.1,707.85,2.99
30062025,19.61,707.85,693.15,716.75,693.15,711.7,0.54
01072025,23.45,711.7,718.7,765.0,704.15,736.25,3.45
02072025,19.57,736.25,749.0,749.0,724.5,728.1,-1.11
03072025,9.24,728.1,735.0,735.0,722.65,727.1,-0.14
04072025,15.44,727.1,728.95,768.5,722.0,754.95,3.83
07072025,26.66,754.95,754.95,830.4,753.35,821.6,8.83
08072025,21.04,821.6,827.0,827.0,785.8,794.6,-3.29
09072025,17.12,794.6,799.8,840.0,781.05,828.05,4.21
10072025,13.54,828.05,838.0,841.75,820.0,833.45,0.65
11072025,18.81,833.45,844.9,844.9,812.1,838.4,0.59
14072025,3.4,838.4,818.0,846.05,818.0,828.0,-1.24
15072025,10.83,828.0,820.0,820.0,795.95,803.85,-2.92
16072025,2.13,803.85,810.2,842.0,802.65,829.45,3.18
17072025,13.89,829.45,813.8,839.95,791.05,802.6,-3.24
18072025,14.17,802.6,835.0,835.0,800.55,819.35,2.09
