Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,30.7,211.7,211.15,214.79,210.11,214.13,1.15
02012025,34.03,214.13,214.9,216.9,212.24,216.55,1.13
03012025,40.43,216.55,216.55,218.18,207.0,208.0,-3.95
06012025,37.83,208.0,208.0,208.02,198.8,200.08,-3.81
07012025,37.85,200.08,201.49,207.55,201.0,205.87,2.89
08012025,47.04,205.87,204.98,205.44,202.0,204.38,-0.72
09012025,41.42,204.38,203.05,203.55,198.7,199.27,-2.5
10012025,36.93,199.27,200.2,204.84,196.37,202.26,1.5
13012025,42.07,202.26,198.25,200.87,191.01,191.6,-5.27
14012025,44.73,191.6,192.59,200.15,192.26,199.51,4.13
15012025,36.97,199.51,200.9,200.9,193.05,195.21,-2.16
16012025,30.7,195.21,198.0,201.9,197.3,198.63,1.75
17012025,23.33,198.63,197.01,206.47,197.01,205.54,3.48
20012025,30.5,205.54,206.45,212.0,205.16,210.55,2.44
21012025,22.95,210.55,211.0,215.71,205.43,205.93,-2.19
22012025,36.43,205.93,206.0,206.5,198.01,203.44,-1.21
23012025,38.5,203.44,204.0,208.19,202.4,205.8,1.16
24012025,22.66,205.8,205.6,208.6,202.36,203.2,-1.26
27012025,31.68,203.2,200.5,202.0,196.0,197.46,-2.82
28012025,27.81,197.46,198.49,199.0,187.21,189.53,-4.02
29012025,26.25,189.53,190.0,194.77,188.25,193.79,2.25
30012025,36.7,193.79,195.1,196.43,191.25,193.13,-0.34
31012025,42.14,193.13,194.0,202.98,192.49,202.24,4.72
03022025,32.38,197.89,194.0,194.45,184.76,189.53,-4.22
04022025,28.43,189.53,191.9,197.49,191.41,195.88,3.35
05022025,37.57,195.88,196.9,203.88,196.56,199.64,1.92
06022025,34.08,199.64,200.74,201.59,195.6,196.88,-1.38
07022025,29.65,196.88,197.0,202.2,197.0,200.49,1.83
10022025,39.37,200.49,200.49,200.49,190.41,191.05,-4.71
11022025,19.13,191.05,195.44,198.28,180.3,183.31,-4.05
12022025,14.15,183.31,183.95,191.96,183.32,189.68,3.47
13022025,33.12,189.68,190.18,193.99,187.34,191.46,0.94
14022025,27.12,191.46,189.81,191.98,178.8,181.63,-5.13
17022025,23.91,181.63,180.78,182.69,176.42,180.74,-0.49
18022025,31.41,180.74,180.94,182.0,175.8,179.57,-0.65
19022025,22.62,179.57,177.57,187.45,177.57,187.08,4.18
20022025,29.09,187.08,185.68,193.69,185.6,193.09,3.21
21022025,34.04,193.09,192.6,202.5,192.06,201.01,4.1
24022025,25.65,201.01,197.2,198.01,188.84,189.53,-5.71
25022025,42.16,189.53,189.53,190.5,179.9,180.79,-4.61
27022025,28.33,180.79,180.75,181.0,175.24,179.36,-0.79
28022025,34.72,179.36,176.81,180.0,174.5,177.6,-0.98
03032025,23.95,177.6,178.24,182.33,174.5,179.39,1.01
04032025,22.5,179.39,176.7,182.6,173.51,179.08,-0.17
05032025,30.38,179.08,179.1,190.2,179.1,189.29,5.7
06032025,41.86,189.29,192.0,194.32,191.35,192.79,1.85
07032025,38.96,192.79,192.76,196.96,191.8,195.17,1.23
10032025,34.16,195.17,195.17,196.78,187.1,188.12,-3.61
11032025,33.61,188.12,185.0,190.49,184.46,189.71,0.85
12032025,21.09,189.71,191.0,193.13,186.43,191.54,0.96
13032025,29.4,191.54,191.97,192.66,187.0,187.87,-1.92
17032025,38.81,187.87,188.4,190.09,184.63,185.03,-1.51
18032025,42.66,185.03,186.8,190.1,186.01,188.55,1.9
19032025,46.68,188.55,190.9,190.9,184.7,186.38,-1.15
20032025,43.57,186.38,187.8,192.39,186.0,190.57,2.25
21032025,48.29,190.57,190.25,190.25,182.12,185.52,-2.65
24032025,43.25,185.52,187.2,189.08,185.89,187.04,0.82
25032025,40.98,187.04,188.0,188.4,180.1,180.66,-3.41
26032025,44.68,180.66,180.56,182.97,178.48,179.24,-0.79
27032025,59.4,179.24,178.0,179.98,177.0,178.81,-0.24
28032025,37.67,178.81,178.93,181.0,174.87,175.53,-1.83
