Date,DelPerc
08092020,39.91
09092020,39.57
10092020,33.17
11092020,45.85
14092020,38.93
15092020,26.99
16092020,27.23
17092020,43.6
18092020,45.32
21092020,32.26
22092020,26.83
23092020,23.02
24092020,25.1
25092020,15.96
28092020,33.16
29092020,30.73
30092020,37.6
01102020,29.36
05102020,26.29
06102020,39.99
07102020,29.78
08102020,42.37
09102020,32.22
12102020,37.23
13102020,39.54
14102020,28.98
15102020,42.75
16102020,46.25
19102020,54.06
20102020,41.05
21102020,59.65
22102020,30.11
23102020,40.25
26102020,52.3
27102020,30.31
28102020,40.97
29102020,43.83
30102020,47.93
02112020,46.92
03112020,52.9
04112020,48.99
05112020,43.15
06112020,34.54
09112020,36.86
10112020,45.45
11112020,41.08
12112020,45.23
13112020,47.29
16112020,61.04
17112020,58.26
18112020,48.8
19112020,51.8
20112020,43.45
23112020,91.4
24112020,42.52
25112020,34.7
26112020,58.47
27112020,70.06
30112020,70.06
01122020,74.93
02122020,66.23
03122020,68.77
04122020,66.85
07122020,52.93
08122020,45.35
09122020,58.32
10122020,63.49
11122020,62.28
14122020,72.43
15122020,52.87
16122020,55.78
17122020,65.05
18122020,56.44
21122020,62.67
22122020,52.23
23122020,65.84
24122020,49.9
25122020,49.9
28122020,47.09
29122020,55.16
30122020,70.31
31122020,55.52
01012021,54.12
04012021,61.97
05012021,69.22
06012021,60.32
07012021,36.11
08012021,47.17
11012021,48.7
12012021,63.24
13012021,59.19
14012021,42.16
15012021,48.96
18012021,49.34
19012021,44.52
20012021,47.32
21012021,54.77
22012021,48.53
25012021,43.87
27012021,57.12
28012021,62.69
29012021,48.32
01022021,49.55
02022021,50.2
03022021,50.29
04022021,74.05
05022021,31.36
08022021,43.36
09022021,55.43
10022021,47.17
11022021,41.89
12022021,44.06
15022021,50.64
16022021,51.65
17022021,47.54
18022021,47.44
19022021,43.93
22022021,23.12
23022021,38.32
24022021,57.89
25022021,57.19
26022021,42.34
01032021,45.27
02032021,47.44
03032021,43.17
04032021,29.45
05032021,40.42
08032021,41.71
09032021,45.57
10032021,27.54
11032021,27.54
12032021,38.75
15032021,43.26
16032021,41.43
17032021,53.31
18032021,47.89
19032021,34.8
22032021,34.23
23032021,69.22
24032021,51.48
25032021,49.16
26032021,48.14
29032021,48.14
30032021,55.71
31032021,50.71
01042021,53.0
02042021,53.0
05042021,62.88
06042021,79.13
07042021,51.54
08042021,52.69
09042021,54.16
12042021,55.17
13042021,51.12
14042021,51.12
15042021,53.67
16042021,41.77
19042021,53.43
20042021,58.24
21042021,58.24
22042021,46.26
23042021,51.74
26042021,45.08
27042021,47.67
28042021,49.38
29042021,44.66
30042021,32.02
03052021,44.78
04052021,58.16
05052021,47.27
06052021,49.79
07052021,52.98
10052021,64.14
11052021,73.83
12052021,49.85
13052021,49.85
14052021,31.48
17052021,39.44
18052021,44.72
19052021,45.53
20052021,43.9
21052021,47.12
24052021,49.07
25052021,40.54
26052021,35.91
27052021,42.43
28052021,41.88
31052021,34.21
01062021,61.39
02062021,53.05
03062021,62.47
04062021,53.54
07062021,57.68
08062021,48.94
09062021,58.29
10062021,42.77
11062021,48.45
14062021,48.33
15062021,46.36
16062021,68.58
17062021,54.06
18062021,55.83
21062021,56.45
22062021,46.08
23062021,45.42
24062021,41.38
25062021,64.73
28062021,62.67
29062021,63.29
30062021,53.24
01072021,51.9
02072021,64.83
05072021,68.58
06072021,46.35
07072021,20.1
08072021,19.3
09072021,19.92
12072021,26.89
13072021,29.14
14072021,36.77
15072021,44.14
16072021,63.95
19072021,68.05
20072021,61.76
21072021,61.76
22072021,55.12
23072021,68.4
26072021,54.74
27072021,58.02
28072021,85.41
29072021,53.81
30072021,46.5
02082021,75.34
03082021,60.61
04082021,70.99
05082021,65.31
06082021,83.24
09082021,67.27
10082021,73.46
11082021,61.3
12082021,51.92
13082021,54.57
16082021,60.98
17082021,76.86
18082021,43.61
19082021,43.61
20082021,66.7
23082021,60.18
24082021,64.32
25082021,49.88
26082021,59.55
27082021,64.64
30082021,67.64
31082021,53.25
01092021,49.62
02092021,62.65
03092021,57.09
06092021,56.89
07092021,62.81
08092021,78.2
09092021,57.83
10092021,57.83
13092021,60.26
14092021,56.73
15092021,62.53
16092021,71.85
17092021,75.92
20092021,57.68
21092021,59.61
22092021,65.55
23092021,88.96
24092021,88.73
27092021,65.1
28092021,58.64
29092021,64.07
30092021,39.03
01102021,75.24
04102021,66.01
05102021,65.12
06102021,72.89
07102021,73.75
08102021,77.03
11102021,66.43
12102021,56.32
13102021,66.53
14102021,79.4
15102021,79.4
18102021,67.83
19102021,75.14
20102021,79.45
21102021,76.49
22102021,56.62
25102021,61.57
26102021,58.95
27102021,72.31
28102021,82.79
29102021,56.24
01112021,71.41
02112021,72.8
03112021,88.2
04112021,88.2
05112021,66.02
08112021,61.06
09112021,72.14
10112021,72.55
11112021,60.28
12112021,73.54
15112021,67.58
16112021,61.47
17112021,83.36
18112021,65.11
19112021,65.11
22112021,62.49
23112021,53.05
24112021,74.45
25112021,51.3
26112021,73.21
29112021,58.36
30112021,52.13
01122021,60.87
02122021,87.65
03122021,74.72
06122021,54.16
07122021,47.5
08122021,54.41
09122021,61.58
10122021,53.89
13122021,51.18
14122021,73.17
15122021,55.34
16122021,41.26
17122021,64.92
20122021,50.05
21122021,55.8
22122021,48.83
23122021,63.16
24122021,51.44
27122021,55.24
28122021,52.04
29122021,57.92
30122021,61.86
31122021,68.45
03012022,72.44
04012022,52.86
05012022,38.28
06012022,41.61
07012022,45.62
10012022,49.77
11012022,44.72
12012022,50.54
13012022,45.01
14012022,57.56
17012022,58.37
18012022,64.75
19012022,51.11
20012022,43.33
21012022,47.63
24012022,59.8
25012022,55.4
27012022,70.79
28012022,55.01
31012022,35.19
01022022,54.68
02022022,68.74
03022022,66.44
04022022,62.14
07022022,67.88
08022022,55.06
09022022,41.78
10022022,46.8
11022022,42.99
14022022,64.94
15022022,55.12
16022022,56.65
17022022,50.74
18022022,75.24
21022022,41.9
22022022,66.51
23022022,45.51
24022022,59.13
25022022,45.77
28022022,51.2
01032022,51.2
02032022,50.07
03032022,49.06
04032022,47.65
07032022,51.02
08032022,52.65
09032022,83.92
10032022,56.11
11032022,56.94
14032022,50.57
15032022,63.86
16032022,65.68
17032022,61.69
18032022,61.69
21032022,57.02
22032022,29.7
23032022,51.59
24032022,53.45
25032022,58.63
28032022,64.81
29032022,62.41
30032022,63.83
31032022,63.65
01042022,52.8
04042022,51.02
05042022,57.0
06042022,45.75
07042022,51.01
08042022,54.99
11042022,46.02
12042022,47.27
13042022,41.78
14042022,41.78
15042022,41.78
18042022,49.04
19042022,52.5
20042022,56.05
21042022,42.77
22042022,60.11
25042022,63.66
26042022,79.09
27042022,62.43
28042022,71.69
29042022,58.04
02052022,54.25
03052022,54.25
04052022,64.03
05052022,65.35
06052022,53.93
09052022,38.23
10052022,42.65
11052022,63.37
12052022,66.12
13052022,52.51
16052022,41.99
17052022,55.49
18052022,39.38
19052022,63.39
20052022,36.81
23052022,46.58
24052022,47.06
25052022,52.82
26052022,58.61
27052022,50.74
30052022,65.83
31052022,50.55
01062022,41.13
02062022,55.98
03062022,41.52
06062022,49.89
07062022,47.12
08062022,55.65
09062022,66.13
10062022,68.52
13062022,62.0
14062022,69.38
15062022,58.39
16062022,35.19
17062022,36.23
20062022,47.71
21062022,36.69
22062022,64.42
23062022,17.97
24062022,59.41
27062022,59.37
28062022,54.07
29062022,53.89
30062022,54.02
01072022,54.74
04072022,64.14
05072022,51.57
06072022,48.75
07072022,45.82
08072022,49.45
11072022,51.44
12072022,50.04
13072022,59.49
14072022,46.3
15072022,31.7
18072022,47.54
19072022,58.98
20072022,48.18
21072022,49.76
22072022,40.07
25072022,45.23
26072022,41.25
27072022,43.98
28072022,58.74
29072022,48.51
01082022,51.79
02082022,38.78
03082022,63.44
04082022,51.57
05082022,54.54
10082022,22.39
11082022,58.75
12082022,64.47
16082022,59.66
17082022,76.56
18082022,49.04
19082022,55.11
22082022,63.25
23082022,70.81
24082022,58.8
25082022,52.49
26082022,70.93
29082022,46.84
30082022,59.06
31082022,59.06
01092022,30.01
02092022,39.54
05092022,27.26
06092022,27.49
07092022,44.38
08092022,48.95
09092022,59.34
12092022,59.03
13092022,64.87
14092022,62.52
15092022,42.17
16092022,55.29
19092022,54.8
20092022,44.99
21092022,45.23
22092022,36.93
23092022,54.85
26092022,56.07
27092022,57.78
28092022,37.72
29092022,58.18
30092022,17.43
03102022,37.8
04102022,53.76
05102022,53.76
06102022,50.1
07102022,46.14
10102022,49.39
11102022,47.48
12102022,57.02
13102022,58.64
14102022,64.07
17102022,46.34
18102022,49.14
19102022,52.0
20102022,63.99
21102022,50.08
24102022,57.91
25102022,37.58
26102022,37.58
27102022,62.84
28102022,63.77
31102022,67.06
01112022,37.82
02112022,60.69
03112022,66.33
04112022,65.41
07112022,69.11
08112022,69.11
09112022,81.52
10112022,64.35
11112022,79.35
14112022,64.91
15112022,68.66
16112022,69.55
17112022,38.96
18112022,40.6
21112022,44.22
22112022,51.0
23112022,39.22
24112022,45.81
25112022,42.31
28112022,52.69
29112022,58.97
30112022,43.12
01122022,56.53
02122022,55.89
05122022,66.29
06122022,45.18
07122022,39.55
08122022,33.8
09122022,50.91
12122022,44.48
13122022,45.0
14122022,76.77
15122022,55.67
16122022,54.71
19122022,51.77
20122022,50.82
21122022,61.87
22122022,81.32
23122022,53.05
26122022,48.06
27122022,50.4
28122022,63.6
29122022,52.59
30122022,52.86
02012023,55.86
03012023,31.23
04012023,44.19
05012023,74.09
06012023,58.28
09012023,50.47
10012023,43.68
11012023,49.41
12012023,46.26
13012023,44.95
16012023,45.87
17012023,44.8
18012023,48.14
19012023,38.12
20012023,53.76
23012023,48.9
24012023,43.16
25012023,33.31
27012023,44.48
30012023,44.69
31012023,50.39
01022023,44.22
02022023,53.36
