Date,DelPerc
23122019,66.18
24122019,70.08
25122019,70.08
26122019,73.81
27122019,58.34
30122019,84.45
31122019,73.02
01012020,93.76
02012020,100.0
03012020,83.58
06012020,79.72
07012020,75.41
08012020,89.7
09012020,96.72
10012020,78.05
13012020,76.31
14012020,78.12
15012020,50.07
16012020,65.24
17012020,97.8
20012020,97.32
21012020,63.31
22012020,91.1
23012020,80.33
24012020,90.23
27012020,88.8
28012020,68.41
29012020,73.48
30012020,75.43
31012020,67.54
03022020,66.13
04022020,89.13
05022020,81.9
06022020,76.05
07022020,94.24
10022020,77.79
11022020,83.62
12022020,71.34
13022020,83.33
14022020,76.2
17022020,74.52
18022020,87.58
19022020,83.91
20022020,98.23
21022020,98.23
24022020,95.64
25022020,84.53
26022020,77.1
27022020,69.71
28022020,64.59
02032020,56.02
03032020,88.85
04032020,100.0
05032020,100.0
06032020,99.94
09032020,98.47
10032020,98.47
11032020,69.44
12032020,95.37
13032020,93.0
16032020,95.48
17032020,89.13
18032020,79.75
19032020,92.39
20032020,81.88
23032020,97.6
24032020,99.5
25032020,76.49
26032020,84.42
27032020,65.81
30032020,95.98
31032020,94.78
01042020,88.76
02042020,88.76
03042020,97.93
06042020,97.93
07042020,79.59
08042020,100.0
09042020,100.0
10042020,100.0
13042020,100.0
18082020,77.75
19082020,96.99
20082020,100.0
21082020,100.0
24082020,100.0
25082020,100.0
26082020,91.82
27082020,100.0
28082020,100.0
31082020,83.24
01092020,93.51
02092020,80.05
03092020,83.58
04092020,80.01
07092020,53.25
08092020,78.61
09092020,81.39
10092020,96.39
11092020,86.25
14092020,64.6
15092020,79.19
16092020,68.67
17092020,100.0
18092020,100.0
21092020,69.93
22092020,75.85
23092020,69.18
24092020,90.51
25092020,73.0
28092020,59.85
29092020,89.44
30092020,83.2
01102020,55.11
05102020,74.68
06102020,67.49
07102020,70.71
08102020,100.0
09102020,73.16
12102020,82.04
13102020,85.55
14102020,76.01
15102020,80.11
16102020,22.19
19102020,65.32
20102020,69.69
21102020,80.22
22102020,100.0
23102020,100.0
26102020,100.0
27102020,87.92
28102020,95.85
29102020,68.02
30102020,73.32
02112020,73.68
03112020,89.04
04112020,76.99
05112020,91.14
06112020,65.91
09112020,95.9
10112020,96.07
11112020,75.01
12112020,82.08
13112020,99.1
16112020,94.31
17112020,62.05
18112020,82.37
19112020,65.41
20112020,80.12
23112020,58.76
24112020,72.15
25112020,55.74
26112020,59.43
27112020,92.82
30112020,92.82
01122020,96.91
02122020,99.09
03122020,92.09
04122020,100.0
07122020,75.25
08122020,100.0
09122020,100.0
08032021,100.0
09032021,100.0
10032021,100.0
11032021,100.0
12072021,100.0
13072021,100.0
14072021,100.0
15072021,99.99
16072021,100.0
19072021,100.0
20072021,100.0
21072021,100.0
22072021,100.0
23072021,100.0
26072021,100.0
27072021,100.0
28072021,100.0
29072021,100.0
30072021,100.0
02082021,66.25
03082021,99.97
04082021,100.0
05082021,60.35
06082021,60.14
09082021,83.7
10082021,99.9
11082021,59.86
12082021,47.49
13082021,78.18
16082021,63.02
17082021,70.48
18082021,100.0
19082021,100.0
20082021,68.88
23082021,76.15
24082021,55.05
25082021,74.23
26082021,97.13
27082021,67.85
30082021,100.0
31082021,100.0
01092021,47.85
02092021,71.46
03092021,80.55
06092021,66.68
07092021,80.71
08092021,62.82
09092021,67.4
10092021,67.4
13092021,66.21
14092021,69.48
15092021,70.09
16092021,68.4
17092021,74.23
20092021,79.0
21092021,63.6
22092021,72.01
23092021,77.38
24092021,62.51
27092021,68.66
28092021,58.6
29092021,74.06
30092021,57.98
01102021,79.61
04102021,68.6
05102021,55.84
06102021,83.82
07102021,85.02
08102021,100.0
11102021,100.0
12102021,100.0
13102021,100.0
14102021,100.0
15102021,100.0
18102021,63.25
19102021,58.59
20102021,66.11
04012022,70.56
05012022,100.0
06012022,56.22
07012022,79.86
10012022,100.0
11012022,100.0
12012022,100.0
13012022,44.43
14012022,51.48
17012022,47.71
18012022,72.58
19012022,49.16
20012022,57.98
21012022,66.14
24012022,65.52
25012022,51.84
27012022,61.35
28012022,65.05
31012022,57.74
01022022,54.33
02022022,72.63
03022022,49.58
04022022,78.53
07022022,46.91
08022022,58.38
09022022,69.97
10022022,67.48
11022022,64.79
14022022,67.9
15022022,53.85
16022022,45.5
17022022,66.41
18022022,78.85
21022022,57.9
22022022,65.99
23022022,61.49
24022022,53.34
25022022,55.22
28022022,55.23
01032022,55.23
02032022,60.81
03032022,56.19
04032022,48.66
07032022,49.17
08032022,88.93
09032022,76.5
10032022,52.08
11032022,48.64
14032022,29.59
15032022,68.88
16032022,60.68
17032022,67.64
18032022,67.64
21032022,62.54
22032022,57.63
23032022,65.94
24032022,74.73
25032022,71.31
28032022,63.95
29032022,72.22
30032022,64.76
31032022,81.2
01042022,65.67
04042022,77.45
05042022,84.31
06042022,100.0
07042022,78.0
08042022,62.49
11042022,72.3
12042022,58.53
13042022,64.04
14042022,64.04
15042022,64.04
18042022,50.99
19042022,64.37
20042022,57.78
21042022,81.08
22042022,68.16
25042022,70.73
26042022,66.37
27042022,61.13
28042022,79.6
29042022,73.04
02052022,69.16
03052022,69.16
04052022,58.52
05052022,61.31
06052022,72.77
09052022,59.99
10052022,73.39
11052022,70.94
12052022,59.37
13052022,58.7
16052022,64.93
17052022,60.43
18052022,47.4
19052022,78.58
20052022,63.17
23052022,67.85
24052022,75.04
25052022,57.06
26052022,61.61
27052022,52.36
30052022,64.3
31052022,58.82
01062022,65.15
02062022,59.51
03062022,69.34
06062022,62.96
07062022,54.57
08062022,72.84
09062022,51.65
10062022,64.99
13062022,78.06
14062022,53.77
15062022,55.13
16062022,86.52
17062022,55.55
20062022,60.1
21062022,53.74
22062022,89.45
23062022,82.34
24062022,54.46
27062022,55.78
28062022,58.92
29062022,62.25
30062022,65.13
01072022,39.42
04072022,51.5
05072022,62.49
06072022,64.61
07072022,89.1
08072022,98.1
11072022,62.99
12072022,39.48
13072022,57.87
14072022,61.15
15072022,53.31
18072022,65.49
19072022,54.66
20072022,60.79
21072022,73.79
22072022,58.53
25072022,57.46
26072022,74.67
27072022,64.95
28072022,58.01
29072022,57.85
01082022,53.9
02082022,72.16
03082022,54.18
04082022,47.6
05082022,52.0
10082022,64.13
11082022,51.77
12082022,70.74
16082022,48.95
17082022,51.3
18082022,63.76
19082022,70.81
22082022,48.97
23082022,51.61
24082022,70.5
25082022,62.3
26082022,58.78
29082022,62.74
30082022,47.16
