Date,DelPerc
12082022,74.53
16082022,88.78
17082022,85.48
18082022,93.02
19082022,46.26
22082022,51.23
23082022,73.39
24082022,78.46
25082022,40.25
26082022,55.83
29082022,53.15
30082022,80.86
31082022,80.86
01092022,26.82
02092022,51.09
05092022,64.26
06092022,46.17
07092022,24.13
08092022,57.34
09092022,41.37
12092022,55.81
13092022,66.55
14092022,56.36
15092022,77.41
16092022,62.36
19092022,75.85
20092022,63.3
21092022,69.78
22092022,80.09
23092022,45.26
26092022,81.06
27092022,78.56
28092022,67.78
29092022,76.92
30092022,64.25
03102022,88.6
04102022,67.69
05102022,67.69
06102022,56.25
07102022,75.41
10102022,56.41
11102022,87.97
12102022,81.97
13102022,55.92
14102022,78.72
17102022,91.22
18102022,51.6
19102022,72.42
20102022,68.24
21102022,62.54
24102022,89.68
25102022,86.07
26102022,86.07
27102022,96.52
28102022,75.67
31102022,76.56
01112022,42.92
02112022,49.23
03112022,65.63
04112022,75.93
07112022,59.1
08112022,59.1
09112022,59.14
10112022,41.66
11112022,59.37
14112022,66.86
15112022,58.95
16112022,58.65
17112022,77.97
18112022,85.5
21112022,57.92
22112022,59.54
23112022,59.05
24112022,48.66
25112022,51.41
28112022,83.2
29112022,91.51
30112022,56.89
01122022,50.61
02122022,65.49
05122022,81.57
06122022,71.18
07122022,67.24
08122022,71.18
09122022,63.09
12122022,57.23
13122022,78.34
14122022,71.22
15122022,90.44
16122022,89.52
19122022,79.32
20122022,91.81
21122022,52.4
22122022,95.08
23122022,95.24
26122022,64.33
27122022,87.25
28122022,77.18
29122022,88.44
30122022,73.12
02012023,46.83
03012023,64.2
04012023,84.88
05012023,73.41
06012023,74.3
09012023,53.95
10012023,67.97
11012023,91.74
12012023,59.88
13012023,64.86
16012023,87.79
17012023,58.91
18012023,71.8
19012023,88.09
20012023,74.18
23012023,90.46
24012023,83.09
25012023,88.51
27012023,90.02
30012023,80.32
31012023,33.67
01022023,53.89
02022023,94.16
03022023,70.99
06022023,49.1
07022023,36.59
08022023,55.03
09022023,79.16
10022023,58.01
13022023,91.91
14022023,65.28
15022023,66.59
16022023,66.47
17022023,66.37
20022023,71.47
21022023,80.3
22022023,85.7
23022023,85.1
24022023,56.12
27022023,94.12
28022023,67.98
01032023,76.88
02032023,61.35
03032023,88.1
06032023,91.95
07032023,91.95
08032023,71.73
09032023,81.72
10032023,79.19
13032023,81.3
14032023,88.19
15032023,66.3
16032023,64.93
17032023,82.13
20032023,66.14
21032023,60.12
22032023,65.64
23032023,68.67
24032023,89.88
27032023,78.17
28032023,80.02
29032023,70.47
30032023,70.47
31032023,75.54
03042023,77.74
04042023,77.74
05042023,78.92
06042023,75.22
07042023,75.22
10042023,62.93
11042023,68.66
12042023,90.98
13042023,88.66
14042023,88.66
17042023,85.16
18042023,66.26
19042023,35.22
20042023,34.25
21042023,78.19
24042023,67.13
25042023,55.12
26042023,68.08
27042023,94.42
28042023,89.05
01052023,89.05
02052023,61.68
03052023,66.96
04052023,68.54
05052023,58.26
08052023,54.7
09052023,87.54
10052023,46.63
11052023,84.0
12052023,69.15
15052023,47.11
16052023,51.05
17052023,53.04
18052023,77.55
19052023,58.59
22052023,66.22
23052023,53.01
24052023,31.96
25052023,54.85
26052023,38.52
29052023,61.29
30052023,85.39
31052023,73.56
01062023,78.23
02062023,85.67
05062023,52.26
06062023,77.78
07062023,82.92
08062023,78.3
09062023,81.61
12062023,82.49
13062023,64.95
14062023,62.19
15062023,58.4
16062023,85.05
19062023,76.95
20062023,66.88
21062023,73.42
22062023,81.32
23062023,81.91
26062023,43.28
27062023,75.97
28062023,74.96
29062023,74.96
30062023,75.28
03072023,54.92
04072023,39.44
05072023,70.75
06072023,59.15
07072023,35.77
10072023,77.2
11072023,86.23
12072023,78.47
13072023,95.11
14072023,67.68
17072023,40.6
18072023,33.2
19072023,50.59
20072023,80.93
21072023,94.59
24072023,94.47
25072023,50.86
26072023,88.32
27072023,90.04
28072023,61.56
31072023,52.44
01082023,74.58
02082023,72.9
03082023,97.09
04082023,39.85
07082023,48.86
08082023,70.58
09082023,92.35
10082023,64.87
11082023,77.12
14082023,68.19
16082023,69.69
17082023,85.34
18082023,97.44
21082023,84.65
22082023,82.87
23082023,82.52
24082023,86.47
25082023,80.54
28082023,67.95
29082023,87.53
30082023,88.74
31082023,63.42
01092023,88.04
04092023,74.58
05092023,85.73
06092023,78.05
07092023,85.3
08092023,54.18
11092023,67.92
12092023,83.83
13092023,84.01
14092023,79.0
15092023,62.58
18092023,74.08
19092023,74.08
20092023,66.84
21092023,56.72
22092023,72.43
25092023,52.29
26092023,50.51
27092023,54.43
28092023,54.73
29092023,52.73
03102023,33.08
04102023,20.72
05102023,54.69
06102023,52.88
09102023,55.94
10102023,55.6
11102023,41.64
12102023,46.79
13102023,20.33
16102023,29.86
17102023,57.5
18102023,63.3
31012024,72.12
01022024,58.74
02022024,74.71
05022024,68.62
06022024,62.8
07022024,76.95
08022024,65.54
09022024,61.54
12022024,76.39
13022024,61.48
14022024,69.8
15022024,66.05
16022024,58.02
19022024,65.5
20022024,60.81
21022024,73.19
22022024,85.45
23022024,73.36
26022024,65.46
27022024,54.21
28022024,76.94
29022024,82.55
01032024,77.66
04032024,66.74
05032024,67.92
06032024,56.39
07032024,76.25
08032024,76.25
11032024,79.1
12032024,77.17
13032024,75.83
14032024,69.34
15032024,90.6
18032024,79.89
19032024,80.15
20032024,69.64
21032024,77.5
22032024,75.0
25032024,75.0
26032024,79.97
27032024,72.37
28032024,62.37
29032024,62.37
01042024,51.03
02042024,64.59
03042024,39.04
04042024,66.55
05042024,81.99
08042024,69.63
09042024,56.29
10042024,61.0
11042024,61.0
12042024,65.56
15042024,81.38
16042024,79.99
17042024,79.99
18042024,65.38
19042024,68.64
22042024,52.78
23042024,46.11
24042024,41.24
25042024,74.05
26042024,88.68
29042024,26.76
30042024,51.71
01052024,51.71
02052024,61.68
03052024,78.42
06052024,74.76
07052024,61.01
08052024,46.56
09052024,58.48
10052024,72.85
13052024,46.03
14052024,42.64
15052024,50.13
16052024,65.82
17052024,83.64
20052024,73.68
21052024,78.7
22052024,69.78
23052024,83.39
24052024,70.99
27052024,72.69
28052024,86.08
29052024,75.0
30052024,95.14
31052024,74.05
03062024,83.09
04062024,76.12
05062024,76.5
06062024,70.3
07062024,74.9
10062024,65.89
11062024,42.35
12062024,67.14
13062024,62.84
14062024,73.11
17062024,73.11
18062024,71.73
19062024,74.61
20062024,74.99
21062024,78.97
24062024,77.08
25062024,83.21
26062024,82.42
27062024,85.63
28062024,41.24
01072024,63.85
02072024,68.98
03072024,49.13
04072024,83.55
05072024,77.89
08072024,59.76
09072024,67.83
10072024,69.8
11072024,79.31
12072024,74.39
15072024,83.23
16072024,74.2
17072024,74.2
18072024,86.14
19072024,86.42
22072024,82.93
23072024,69.28
24072024,79.95
25072024,74.75
26072024,87.84
29072024,83.87
30072024,66.11
31072024,64.88
01082024,83.05
02082024,64.65
05082024,85.19
06082024,71.27
07082024,61.38
08082024,70.33
09082024,71.94
12082024,71.43
13082024,65.91
14082024,80.71
16082024,74.27
19082024,64.39
20082024,69.01
21082024,66.72
22082024,84.72
23082024,82.52
26082024,70.79
27082024,60.1
28082024,74.38
29082024,57.9
30082024,66.61
02092024,75.06
03092024,71.41
04092024,68.58
05092024,71.52
06092024,79.41
09092024,74.02
10092024,65.07
11092024,63.55
12092024,80.72
13092024,84.78
16092024,39.62
17092024,29.31
18092024,39.93
19092024,28.97
20092024,21.05
23092024,52.6
24092024,36.18
25092024,32.35
26092024,54.08
27092024,38.38
30092024,31.15
01102024,23.39
03102024,20.82
04102024,37.53
07102024,50.6
08102024,61.0
09102024,31.69
10102024,59.37
11102024,64.26
14102024,35.27
15102024,58.62
16102024,45.9
17102024,64.28
18102024,54.73
21102024,34.97
22102024,66.23
23102024,35.34
24102024,24.25
25102024,39.53
28102024,55.51
29102024,67.62
