Date,DelPerc
01102019,82.13
03102019,98.19
04102019,100.0
07102019,85.17
08102019,85.17
09102019,95.53
10102019,77.0
11102019,75.14
14102019,58.4
15102019,92.65
16102019,93.59
17102019,96.36
18102019,93.49
21102019,93.49
22102019,94.22
23102019,99.9
24102019,80.03
25102019,59.66
28102019,59.59
29102019,86.52
30102019,84.89
31102019,72.08
01112019,90.57
04112019,75.42
05112019,85.81
06112019,68.37
07112019,77.0
08112019,88.31
11112019,84.9
12112019,84.9
13112019,88.85
14112019,77.58
15112019,70.2
18112019,65.02
19112019,89.68
20112019,77.72
21112019,67.38
22112019,73.91
25112019,50.27
26112019,85.35
27112019,58.62
28112019,91.91
29112019,75.32
02122019,77.48
03122019,65.35
04122019,83.79
05122019,74.85
06122019,72.05
09122019,80.05
10122019,39.88
11122019,84.71
12122019,59.57
13122019,90.27
16122019,67.82
17122019,64.72
18122019,77.2
19122019,50.53
20122019,54.55
23122019,70.03
24122019,98.28
25122019,98.28
26122019,66.85
27122019,71.08
30122019,61.37
31122019,84.69
01012020,41.1
02012020,59.63
03012020,88.63
06012020,59.2
07012020,52.22
08012020,60.84
09012020,65.38
10012020,62.05
13012020,69.63
14012020,59.58
15012020,72.83
04032020,56.34
05032020,82.79
06032020,85.14
09032020,92.97
10032020,92.97
11032020,63.34
12032020,94.15
13032020,92.47
16032020,76.63
17032020,87.44
18032020,100.0
19032020,98.01
20032020,99.99
23032020,98.93
24032020,97.18
25032020,100.0
26032020,100.0
27032020,86.43
30032020,80.64
31032020,100.0
01042020,100.0
02042020,100.0
03042020,80.32
06042020,80.32
07042020,82.94
08042020,74.04
09042020,99.26
10042020,99.26
13042020,81.16
15042020,31.38
16042020,74.63
17042020,99.92
20042020,69.52
21042020,75.1
22042020,85.76
23042020,35.51
24042020,69.24
27042020,88.92
28042020,94.74
29042020,82.32
30042020,86.28
01052020,86.28
04052020,75.19
05052020,43.96
06052020,51.44
07052020,46.32
08052020,64.02
11052020,99.94
12052020,99.78
13052020,79.82
14052020,82.87
15052020,80.04
18052020,73.75
19052020,62.36
20052020,80.53
21052020,70.65
22052020,99.37
25052020,99.37
26052020,92.16
27052020,94.85
28052020,95.58
29052020,100.0
01062020,100.0
02062020,100.0
03062020,100.0
04062020,65.79
05062020,64.39
08062020,93.86
09062020,74.9
10062020,99.87
11062020,78.74
12062020,73.25
15062020,88.96
16062020,87.5
17062020,64.92
18062020,91.85
19062020,83.48
22062020,77.29
23062020,100.0
24062020,90.95
25062020,87.08
26062020,94.72
29062020,75.55
30062020,73.93
01072020,95.79
18082020,72.31
19082020,98.5
20082020,82.26
21082020,85.19
24082020,74.03
25082020,75.58
26082020,77.63
27082020,86.93
28082020,97.36
31082020,81.47
01092020,93.81
02092020,76.56
03092020,97.73
04092020,83.78
07092020,79.18
08092020,43.89
09092020,77.82
10092020,63.71
11092020,99.08
14092020,86.15
15092020,69.53
16092020,90.54
17092020,100.0
18092020,100.0
21092020,89.92
22092020,96.99
23092020,95.69
24092020,100.0
25092020,63.84
28092020,88.08
29092020,79.96
30092020,69.39
01102020,58.91
05102020,96.16
06102020,73.92
07102020,57.18
08102020,84.62
09102020,82.32
12102020,87.68
13102020,99.05
14102020,39.24
15102020,88.95
16102020,98.48
19102020,80.54
20102020,96.57
21102020,98.2
22102020,50.7
23102020,61.64
26102020,80.77
27102020,56.44
28102020,51.45
29102020,56.53
30102020,55.82
02112020,94.02
03112020,99.27
04112020,72.5
05112020,75.55
06112020,90.8
09112020,92.42
10112020,71.48
11112020,84.38
12112020,82.23
13112020,87.22
16112020,90.43
17112020,94.05
18112020,88.04
19112020,90.61
20112020,88.85
23112020,84.07
24112020,98.66
25112020,94.66
26112020,99.99
27112020,89.11
30112020,89.11
01122020,68.19
02122020,81.53
03122020,84.3
04122020,79.68
07122020,79.31
08122020,65.32
09122020,73.98
10122020,79.15
11122020,83.38
14122020,73.21
15122020,75.82
16122020,83.62
02022021,77.56
03022021,85.83
04022021,94.55
05022021,74.71
08022021,76.49
09022021,77.29
10022021,60.94
11022021,53.16
12022021,91.44
15022021,99.98
16022021,100.0
17022021,49.27
18022021,64.62
19022021,50.91
22022021,71.55
23022021,84.96
24022021,88.11
27042021,92.85
28042021,63.52
29042021,89.99
30042021,76.29
03052021,57.07
04052021,78.67
05052021,97.34
06052021,73.17
07052021,78.22
10052021,79.75
11052021,87.91
12052021,93.07
13052021,93.07
14052021,99.07
17052021,73.18
18052021,100.0
19052021,73.61
20052021,68.35
21052021,86.62
24052021,93.53
25052021,83.36
26052021,82.06
27052021,84.84
28052021,81.18
31052021,69.29
01062021,82.13
02062021,66.19
03062021,80.74
04062021,79.31
07062021,79.25
08062021,60.98
09062021,78.2
10062021,80.91
11062021,72.2
14062021,71.66
15062021,99.98
16062021,100.0
17062021,100.0
18062021,60.22
21062021,85.95
22062021,99.98
23062021,100.0
24062021,62.79
25062021,73.15
28062021,75.9
29062021,73.36
30062021,100.0
12102021,80.55
13102021,79.01
14102021,74.75
15102021,74.75
18102021,82.2
19102021,70.78
20102021,62.93
21102021,70.2
22102021,78.17
25102021,67.6
26102021,88.48
27102021,53.37
28102021,78.94
29102021,62.81
01112021,79.84
02112021,50.28
03112021,68.92
04112021,68.92
05112021,90.58
08112021,70.22
09112021,66.07
10112021,72.59
11112021,65.72
12112021,84.13
15112021,57.88
16112021,79.39
17112021,69.3
18112021,61.39
19112021,61.39
22112021,88.47
23112021,76.14
24112021,83.31
25112021,75.84
26112021,71.27
29112021,59.74
30112021,62.2
01122021,76.75
02122021,85.45
03122021,90.98
06122021,67.57
07122021,89.24
08122021,95.92
09122021,81.85
10122021,80.67
13122021,67.6
14122021,100.0
15122021,99.98
16122021,70.01
17122021,75.92
20122021,63.01
21122021,77.84
22122021,91.65
23122021,100.0
24122021,60.56
27122021,99.98
28122021,100.0
29122021,100.0
30122021,51.02
31122021,93.87
03012022,100.0
29032022,81.43
30032022,76.2
31032022,73.05
01042022,40.81
04042022,65.26
05042022,69.29
06042022,75.57
07042022,57.54
08042022,59.21
11042022,72.14
12042022,51.33
13042022,74.8
14042022,74.8
15042022,74.8
18042022,79.33
19042022,56.38
20042022,62.04
21042022,46.14
22042022,71.53
25042022,72.57
26042022,69.56
27042022,69.96
28042022,67.47
29042022,83.96
02052022,74.82
03052022,74.82
04052022,55.46
05052022,67.19
06052022,76.38
09052022,65.46
10052022,72.95
11052022,55.05
12052022,74.99
13052022,52.95
16052022,74.14
17052022,80.6
18052022,57.1
19052022,67.88
20052022,59.17
23052022,60.6
24052022,45.79
25052022,49.13
26052022,60.71
27052022,55.89
30052022,67.64
31052022,58.32
01062022,65.62
02062022,61.12
03062022,77.23
06062022,73.84
07062022,66.35
08062022,62.03
09062022,66.81
10062022,68.08
13062022,62.79
14062022,66.78
15062022,42.74
16062022,65.62
17062022,63.84
20062022,58.02
21062022,60.91
22062022,60.33
23062022,69.17
24062022,67.04
27062022,61.55
28062022,53.85
29062022,62.2
30062022,62.63
01072022,64.85
04072022,51.58
05072022,45.97
06072022,48.87
07072022,75.78
08072022,65.51
11072022,56.51
12072022,59.3
13072022,60.36
14072022,61.84
15072022,69.62
18072022,61.87
19072022,57.77
20072022,61.33
21072022,59.77
22072022,66.48
25072022,60.67
26072022,60.21
27072022,67.96
28072022,58.06
29072022,53.73
01082022,73.31
02082022,63.35
03082022,60.87
04082022,60.82
05082022,66.88
10082022,68.31
11082022,71.11
12082022,76.07
16082022,82.56
17082022,87.82
18082022,70.05
19082022,70.35
22082022,67.83
23082022,54.14
24082022,55.69
25082022,60.47
26082022,56.3
29082022,46.04
30082022,63.27
31082022,63.27
01092022,77.35
02092022,71.23
05092022,63.52
06092022,75.97
07092022,70.7
08092022,71.18
09092022,68.5
12092022,63.1
13092022,79.09
14092022,72.91
15092022,41.11
16092022,56.7
19092022,60.09
20092022,56.45
21092022,71.33
06122022,84.08
07122022,74.01
08122022,81.26
09122022,74.26
12122022,67.21
13122022,74.77
14122022,79.52
15122022,64.56
16122022,85.3
19122022,100.0
20122022,100.0
21122022,58.84
22122022,35.79
23122022,70.73
26122022,55.68
27122022,66.8
28122022,87.7
29122022,79.73
30122022,74.26
02012023,100.0
03012023,100.0
04012023,54.66
05012023,67.92
06012023,57.58
09012023,65.22
10012023,71.75
11012023,47.07
12012023,59.35
13012023,86.08
16012023,47.09
17012023,58.02
18012023,60.59
19012023,59.1
20012023,47.62
23012023,51.75
24012023,68.96
25012023,63.22
27012023,68.31
30012023,63.81
31012023,55.5
01022023,54.86
02022023,62.77
03022023,62.43
06022023,82.07
07022023,75.64
08022023,69.13
09022023,86.83
10022023,62.71
13022023,61.58
14022023,72.73
15022023,64.54
16022023,77.21
17022023,66.42
20022023,77.89
21022023,62.93
22022023,46.77
23022023,60.29
24022023,63.31
27022023,54.44
28022023,56.7
01032023,67.66
02032023,78.15
03032023,95.64
06032023,71.76
07032023,71.76
08032023,71.98
09032023,62.89
10032023,64.62
13032023,72.53
14032023,66.0
15032023,64.19
16032023,63.56
17032023,60.09
20032023,55.31
21032023,87.5
22032023,66.53
23032023,76.72
24032023,61.68
27032023,77.77
28032023,71.55
29032023,68.77
30032023,68.77
31032023,65.51
03042023,95.47
04042023,95.47
05042023,77.52
06042023,57.21
07042023,57.21
10042023,57.07
11042023,82.5
12042023,42.45
13042023,68.69
14042023,68.69
17042023,92.34
18042023,54.49
19042023,55.48
20042023,66.37
21042023,72.39
24042023,72.91
25042023,82.26
26042023,79.84
27042023,80.87
28042023,78.07
01052023,78.07
02052023,73.95
03052023,50.69
04052023,59.17
05052023,55.15
08052023,76.3
09052023,81.35
10052023,62.6
11052023,65.13
12052023,77.32
15052023,67.14
16052023,75.22
17052023,71.78
18052023,61.65
19052023,56.49
22052023,73.65
23052023,73.34
24052023,66.15
25052023,62.17
26052023,80.67
29052023,80.56
30052023,64.57
31052023,76.84
01062023,65.29
02062023,76.89
05062023,81.75
06062023,83.25
07062023,72.96
08062023,41.78
09062023,49.46
