Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,34.94,602.7,605.05,618.0,598.0,615.65,2.15
02012025,38.42,615.65,617.5,618.25,605.7,613.1,-0.41
03012025,48.54,613.1,613.0,614.95,600.7,611.75,-0.22
06012025,43.07,611.75,615.3,615.9,594.0,599.55,-1.99
07012025,31.65,599.55,603.25,619.4,601.3,612.45,2.15
08012025,42.08,612.45,615.05,617.9,605.0,611.1,-0.22
09012025,54.87,611.1,608.0,616.3,607.35,613.05,0.32
10012025,36.48,613.05,613.35,614.75,581.95,583.7,-4.79
13012025,40.5,583.7,577.05,586.0,555.9,559.05,-4.22
14012025,44.87,559.05,560.1,570.45,560.1,568.0,1.6
15012025,35.14,568.0,568.0,570.15,541.7,556.9,-1.95
16012025,38.93,556.9,560.9,568.85,553.5,557.8,0.16
17012025,40.82,557.8,557.8,569.65,551.85,567.8,1.79
20012025,31.57,567.8,570.5,590.0,564.1,584.25,2.9
21012025,26.81,584.25,585.1,593.2,575.2,576.9,-1.26
22012025,37.07,576.9,580.0,582.1,554.55,570.85,-1.05
23012025,35.62,570.85,571.05,587.0,569.4,585.15,2.51
24012025,28.69,585.15,590.7,612.65,577.0,602.65,2.99
27012025,18.18,602.65,610.0,610.0,501.15,534.65,-11.28
28012025,31.44,534.65,535.7,537.5,504.5,510.75,-4.47
29012025,26.53,510.75,515.0,552.95,511.8,543.8,6.47
30012025,9.47,543.8,565.95,598.15,557.4,588.45,8.21
31012025,21.01,588.45,585.0,594.8,578.0,584.05,-0.75
03022025,40.56,595.6,590.1,595.35,580.5,586.35,-1.55
04022025,35.42,586.35,590.0,614.5,585.75,611.95,4.37
05022025,32.13,611.95,614.8,636.35,609.5,631.1,3.13
06022025,30.55,631.1,634.85,642.0,631.6,636.8,0.9
07022025,49.82,636.8,636.05,646.2,633.9,641.35,0.71
10022025,31.34,641.35,637.2,639.85,617.0,626.35,-2.34
11022025,34.72,626.35,634.0,634.0,602.65,608.2,-2.9
12022025,33.1,608.2,607.4,609.75,585.0,601.05,-1.18
13022025,43.26,601.05,610.0,619.2,595.0,601.0,-0.01
14022025,20.2,601.0,602.0,604.0,531.55,546.2,-9.12
17022025,18.52,546.2,544.0,562.65,535.85,555.5,1.7
18022025,22.03,555.5,559.0,559.0,528.65,546.0,-1.71
19022025,21.06,546.0,539.0,557.35,527.5,546.75,0.14
20022025,30.46,546.75,541.15,549.55,531.5,536.75,-1.83
21022025,32.7,536.75,536.75,541.45,518.0,521.45,-2.85
24022025,25.79,521.45,513.0,542.25,512.35,536.75,2.93
25022025,44.24,536.75,536.0,552.6,532.0,550.15,2.5
27022025,30.65,550.15,550.0,551.6,534.5,543.0,-1.3
28022025,36.85,543.0,537.0,537.9,522.55,527.2,-2.91
03032025,42.55,527.2,527.95,534.85,518.2,528.8,0.3
04032025,34.75,528.8,527.05,550.0,522.75,545.5,3.16
05032025,39.45,545.5,540.1,568.25,536.15,566.5,3.85
06032025,22.76,566.5,570.0,586.55,569.45,580.55,2.48
07032025,38.7,580.55,583.8,583.8,567.6,570.85,-1.67
10032025,37.63,570.85,571.0,577.9,556.05,559.0,-2.08
11032025,21.64,559.0,552.3,576.35,552.0,574.15,2.71
12032025,35.78,574.15,577.85,585.75,563.15,584.35,1.78
13032025,29.92,584.35,584.35,585.5,572.25,574.05,-1.76
17032025,36.7,574.05,578.0,586.45,572.0,581.35,1.27
18032025,41.07,581.35,585.0,592.8,581.05,587.15,1.0
19032025,44.75,587.15,591.0,609.0,580.65,606.1,3.23
20032025,42.1,606.1,609.0,609.1,597.4,604.45,-0.27
21032025,49.27,604.45,603.6,616.75,602.7,611.2,1.12
24032025,55.23,611.2,620.95,628.0,612.95,623.0,1.93
25032025,37.92,623.0,626.7,626.75,610.15,615.15,-1.26
26032025,54.55,615.15,614.0,619.4,610.5,614.8,-0.06
27032025,45.04,614.8,614.5,621.0,606.0,617.7,0.47
28032025,40.94,617.7,619.9,626.65,606.7,613.4,-0.7
01042025,47.59,613.4,611.0,617.8,594.95,598.9,-2.36
02042025,39.69,598.9,604.0,610.85,594.5,609.05,1.69
03042025,33.23,609.05,620.15,638.9,611.15,620.65,1.9
04042025,22.38,620.65,620.65,621.8,561.5,574.45,-7.44
07042025,37.65,574.45,518.0,566.05,517.65,561.25,-2.3
08042025,31.67,561.25,579.0,595.0,563.45,579.25,3.21
09042025,28.97,579.25,564.25,575.2,551.0,564.25,-2.59
11042025,28.81,564.25,585.0,608.0,576.9,605.85,7.37
15042025,36.53,605.85,611.55,626.15,608.8,625.15,3.19
16042025,45.88,625.15,625.5,634.25,621.0,626.9,0.28
17042025,52.57,626.9,626.8,634.95,624.05,628.05,0.18
21042025,53.89,628.05,628.05,645.0,627.45,640.35,1.96
22042025,42.17,640.35,643.05,657.4,636.75,651.7,1.77
23042025,48.81,651.7,656.8,659.85,641.95,650.7,-0.15
24042025,31.78,650.7,654.0,660.9,631.5,645.5,-0.8
25042025,21.75,645.5,630.0,643.35,606.5,625.65,-3.08
28042025,35.81,625.65,625.65,639.55,622.05,626.5,0.14
29042025,40.96,626.5,630.0,633.0,614.35,617.45,-1.44
30042025,66.62,617.45,617.5,624.75,601.1,603.85,-2.2
02052025,48.71,603.85,605.95,624.6,605.0,620.55,2.77
05052025,51.15,620.55,622.1,630.0,615.0,617.8,-0.44
06052025,41.07,617.8,617.7,619.4,607.85,612.6,-0.84
07052025,53.23,612.6,602.5,616.0,602.5,610.7,-0.31
08052025,40.86,610.7,614.2,616.5,581.0,586.75,-3.92
09052025,36.87,586.75,578.0,590.0,572.25,588.8,0.35
12052025,37.12,588.8,597.7,600.0,575.95,593.45,0.79
13052025,40.75,593.45,595.95,607.15,593.0,595.25,0.3
14052025,52.03,595.25,596.65,610.2,592.05,605.95,1.8
15052025,40.36,605.95,610.0,612.95,600.55,603.7,-0.37
16052025,49.4,603.7,607.1,609.95,600.6,603.05,-0.11
19052025,42.08,603.05,603.0,620.35,601.6,607.35,0.71
20052025,44.48,607.35,609.95,611.25,591.2,593.25,-2.32
21052025,42.16,593.25,596.0,603.25,593.1,597.05,0.64
22052025,48.0,597.05,597.0,597.65,584.5,590.65,-1.07
23052025,33.97,590.65,594.0,596.9,585.9,593.3,0.45
26052025,45.69,593.3,592.9,602.6,591.6,595.05,0.29
27052025,45.23,595.05,595.05,603.0,593.5,601.8,1.13
