Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
10032025,82.57,284.4,274.8,275.0,256.0,256.05,-9.97
11032025,8.74,256.05,256.05,266.05,252.05,261.15,1.99
12032025,65.75,261.15,279.0,284.0,235.05,236.8,-9.32
13032025,59.16,236.8,235.0,257.7,229.95,235.4,-0.59
17032025,50.59,235.4,235.4,235.4,211.9,220.5,-6.33
18032025,59.39,220.5,229.0,231.5,215.05,230.95,4.74
19032025,71.98,230.95,241.9,242.45,236.8,242.45,4.98
20032025,46.31,242.45,254.4,254.55,246.0,254.55,4.99
21032025,85.91,254.55,254.0,259.45,241.85,254.35,-0.08
24032025,40.56,254.35,251.0,267.05,251.0,267.05,4.99
25032025,87.32,267.05,267.0,267.0,253.7,253.7,-5.0
26032025,94.58,253.7,250.0,252.05,241.05,241.05,-4.99
27032025,79.59,241.05,232.05,233.0,229.0,229.0,-5.0
28032025,39.64,229.0,218.0,240.0,217.55,217.55,-5.0
01042025,70.58,217.55,217.55,219.84,206.67,216.14,-0.65
02042025,84.45,216.14,220.55,226.94,218.05,226.93,4.99
03042025,53.78,226.93,228.07,228.26,219.0,224.17,-1.22
04042025,60.75,224.17,226.93,231.74,221.7,222.31,-0.83
07042025,81.23,222.31,211.5,211.5,200.07,202.89,-8.74
08042025,60.54,202.89,206.83,206.92,200.0,201.99,-0.44
09042025,33.01,201.99,206.31,211.93,200.51,210.74,4.33
11042025,60.2,210.74,211.0,216.5,207.0,211.36,0.29
15042025,73.66,211.36,216.0,232.45,215.32,231.99,9.76
16042025,75.6,231.99,234.5,242.8,208.79,208.79,-10.0
17042025,66.38,208.79,209.56,217.79,207.91,209.97,0.57
21042025,64.82,209.97,216.0,216.0,210.0,213.38,1.62
22042025,88.76,213.38,213.38,215.36,210.0,213.1,-0.13
23042025,83.1,213.1,215.23,215.29,211.21,214.81,0.8
24042025,52.47,214.81,215.3,215.81,210.11,211.34,-1.62
25042025,44.27,211.34,210.9,214.9,201.93,204.32,-3.32
28042025,24.77,204.32,208.41,208.41,190.25,194.43,-4.84
29042025,21.94,194.43,196.93,205.9,190.0,200.78,3.27
30042025,42.45,200.78,206.83,210.0,193.5,197.36,-1.7
02052025,34.98,197.36,195.08,205.98,181.93,186.75,-5.38
05052025,36.37,186.75,190.69,191.92,183.0,184.94,-0.97
06052025,52.57,184.94,184.94,186.42,173.0,173.88,-5.98
07052025,99.16,173.88,171.93,178.15,167.01,175.91,1.17
08052025,64.38,175.91,173.16,186.93,171.93,173.4,-1.43
09052025,40.95,173.4,173.4,176.37,167.01,169.51,-2.24
12052025,67.7,169.51,169.51,182.0,169.51,179.81,6.08
13052025,67.53,179.81,179.81,181.18,175.5,176.14,-2.04
14052025,98.84,176.14,174.0,176.66,169.98,173.87,-1.29
15052025,66.24,173.87,175.5,177.92,170.5,172.59,-0.74
16052025,57.43,172.59,176.93,180.0,173.0,173.86,0.74
19052025,94.99,173.86,179.9,179.9,173.1,174.41,0.32
20052025,69.94,174.41,175.0,175.0,169.0,171.11,-1.89
21052025,33.09,171.11,173.9,178.0,171.0,173.09,1.16
22052025,62.3,173.09,174.73,176.69,173.0,173.95,0.5
