Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,52.65,122.0,122.0,124.4,120.25,121.53,-0.39
02012025,50.25,121.53,123.48,125.38,119.71,121.04,-0.4
03012025,57.58,121.04,121.04,123.85,118.25,121.86,0.68
06012025,65.99,121.86,121.23,122.0,115.76,116.44,-4.45
07012025,52.08,116.44,117.0,121.8,117.0,120.72,3.68
08012025,62.5,120.72,121.99,122.01,117.18,117.88,-2.35
09012025,44.55,117.88,120.99,120.99,117.05,117.48,-0.34
10012025,68.21,117.48,117.32,119.8,116.0,116.65,-0.71
13012025,56.56,116.65,116.5,119.38,110.81,110.94,-4.89
14012025,54.23,110.94,113.45,116.47,106.1,108.07,-2.59
15012025,44.23,108.07,109.94,110.95,105.01,108.43,0.33
16012025,55.75,108.43,108.55,113.85,108.55,113.8,4.95
17012025,62.27,113.8,113.75,118.78,110.1,112.34,-1.28
20012025,84.2,112.34,114.6,117.95,109.5,117.95,4.99
21012025,100.0,117.95,123.84,123.84,123.84,123.84,4.99
22012025,100.0,123.84,130.03,130.03,130.03,130.03,5.0
23012025,100.0,130.03,136.53,136.53,136.53,136.53,5.0
24012025,99.14,136.53,143.35,143.35,143.35,143.35,5.0
27012025,51.9,143.35,150.51,150.51,136.18,150.51,4.99
28012025,35.21,150.51,158.03,158.03,142.98,143.08,-4.94
29012025,69.71,143.08,137.68,150.23,135.92,150.23,5.0
30012025,79.9,150.23,154.0,154.0,142.71,143.01,-4.81
31012025,95.84,143.01,143.5,150.16,136.82,150.16,5.0
03022025,82.81,146.56,142.0,144.01,139.23,139.6,-4.75
04022025,48.61,139.6,139.33,139.33,132.62,136.19,-2.44
05022025,74.24,136.19,135.99,140.96,129.38,131.75,-3.26
08092025,67.5,58.89,58.92,60.84,56.5,58.33,-0.95
09092025,72.32,58.33,58.79,61.24,57.81,58.44,0.19
10092025,78.16,58.44,58.51,59.5,57.55,58.24,-0.34
11092025,79.99,58.24,58.24,59.5,57.62,58.87,1.08
12092025,70.9,58.87,58.99,59.0,56.0,56.71,-3.67
15092025,71.42,56.71,57.0,59.54,57.0,59.03,4.09
16092025,63.35,59.03,59.04,59.67,56.07,57.08,-3.3
17092025,51.33,57.08,59.2,59.2,57.1,57.67,1.03
18092025,68.91,57.67,57.5,58.79,54.78,55.53,-3.71
19092025,89.48,55.53,55.5,56.5,55.49,56.23,1.26
22092025,34.32,56.23,57.8,59.0,54.32,57.26,1.83
23092025,65.96,57.26,57.88,57.88,55.7,56.11,-2.01
24092025,89.58,56.11,57.5,57.5,55.5,56.25,0.25
25092025,78.5,56.25,57.9,57.9,55.11,55.52,-1.3
26092025,65.05,55.52,56.49,56.49,53.16,53.42,-3.78
29092025,67.0,53.42,53.42,53.43,51.7,52.39,-1.93
30092025,67.73,52.39,53.59,53.6,51.4,52.27,-0.23
01102025,81.3,52.27,52.01,53.4,50.67,52.58,0.59
03102025,83.75,52.58,52.6,52.95,51.0,52.27,-0.59
06102025,73.17,52.27,52.9,52.97,50.68,51.17,-2.1
07102025,75.83,51.17,52.7,52.7,50.5,51.18,0.02
08102025,93.01,51.18,51.19,52.49,51.19,52.1,1.8
09102025,80.76,52.1,52.7,53.2,51.99,52.12,0.04
10102025,93.7,52.12,52.26,52.8,51.0,51.01,-2.13
13102025,94.08,51.01,51.1,52.49,51.1,51.6,1.16
14102025,93.65,51.6,52.4,52.4,50.05,50.82,-1.51
15102025,69.41,50.82,52.5,52.5,50.2,50.52,-0.59
16102025,93.1,50.52,50.52,51.65,50.1,50.11,-0.81
17102025,80.1,50.11,51.69,51.7,49.0,49.91,-0.4
20102025,72.97,49.91,50.15,51.9,49.1,49.26,-1.3
21102025,96.88,49.26,51.25,51.25,49.5,50.04,1.58
22102025,96.88,49.26,51.25,51.25,49.5,50.04,1.58
