Date,DelPerc
28062021,63.36
29062021,59.13
30062021,72.18
01072021,58.57
02072021,64.44
05072021,56.96
06072021,40.18
07072021,40.95
08072021,57.76
09072021,49.43
12072021,69.55
13072021,38.17
14072021,60.26
15072021,53.58
16072021,56.14
19072021,56.27
20072021,61.2
21072021,61.2
22072021,29.93
23072021,62.82
26072021,63.89
27072021,64.69
28072021,49.04
29072021,54.17
30072021,51.36
02082021,56.44
03082021,48.17
04082021,59.77
05082021,58.98
06082021,72.75
09082021,55.84
10082021,62.24
11082021,61.26
12082021,47.86
13082021,61.39
16082021,77.46
17082021,56.4
18082021,55.4
19082021,55.4
20082021,71.35
23082021,33.3
24082021,42.93
25082021,65.55
26082021,72.34
27082021,55.79
30082021,65.69
31082021,56.27
01092021,34.81
02092021,43.76
03092021,44.41
06092021,58.75
07092021,61.51
08092021,66.51
09092021,45.29
10092021,45.29
13092021,35.99
14092021,61.44
15092021,23.94
16092021,42.11
17092021,48.3
20092021,22.48
21092021,26.9
22092021,30.03
23092021,25.41
24092021,50.48
27092021,24.91
28092021,40.54
29092021,43.43
30092021,64.21
01102021,35.0
04102021,55.27
05102021,56.33
06102021,49.46
07102021,58.99
08102021,34.81
11102021,40.32
04012022,72.41
05012022,83.36
06012022,44.24
07012022,53.48
10012022,73.5
11012022,59.68
12012022,49.78
13012022,68.63
14012022,34.9
17012022,65.06
18012022,54.99
19012022,63.37
20012022,66.05
21012022,52.2
24012022,84.51
25012022,66.27
27012022,50.05
28012022,56.16
31012022,71.48
01022022,64.66
02022022,74.35
03022022,65.48
04022022,64.53
07022022,47.51
08022022,65.68
09022022,47.59
10022022,71.69
11022022,67.62
14022022,56.11
15022022,56.26
16022022,69.96
17022022,42.53
18022022,52.58
21022022,40.91
22022022,69.28
23022022,79.62
24022022,54.1
25022022,51.74
28022022,50.66
01032022,50.66
02032022,57.82
03032022,46.77
04032022,38.64
07032022,64.44
08032022,73.97
09032022,62.46
10032022,59.99
11032022,33.83
14032022,55.1
15032022,59.81
16032022,46.76
17032022,55.43
18032022,55.43
21032022,57.68
22032022,43.51
23032022,45.09
24032022,52.8
25032022,39.74
28032022,54.92
29032022,47.09
30032022,60.05
31032022,57.5
01042022,42.3
04042022,66.23
05042022,49.32
06042022,42.73
07042022,60.17
08042022,51.8
11042022,63.13
12042022,49.76
13042022,50.99
14042022,50.99
15042022,50.99
18042022,49.4
19042022,57.48
20042022,57.98
21042022,52.74
22042022,51.96
25042022,63.56
26042022,58.58
27042022,36.93
28042022,57.89
29042022,53.42
02052022,55.27
03052022,55.27
04052022,57.76
05052022,65.57
06052022,67.24
09052022,73.46
10052022,65.11
11052022,62.8
12052022,66.56
13052022,57.21
16052022,43.98
17052022,57.94
18052022,49.85
19052022,73.21
20052022,45.88
23052022,63.37
24052022,62.74
25052022,65.26
26052022,41.51
27052022,45.6
30052022,27.14
31052022,69.58
01062022,64.83
02062022,66.31
03062022,62.71
06062022,75.67
07062022,85.8
08062022,52.96
09062022,34.02
10062022,48.68
13062022,64.32
14062022,54.87
15062022,48.44
16062022,68.9
17062022,67.83
20062022,46.42
21062022,47.77
22062022,47.25
23062022,43.34
24062022,49.78
27062022,53.22
28062022,34.33
29062022,39.45
30062022,67.29
01072022,28.66
04072022,64.83
05072022,54.99
06072022,48.08
07072022,40.08
08072022,41.77
11072022,44.41
12072022,39.59
13072022,54.52
14072022,43.66
15072022,40.97
18072022,61.66
19072022,61.3
20072022,38.69
21072022,37.27
22072022,49.94
25072022,43.09
26072022,58.74
27072022,45.49
28072022,43.33
29072022,56.34
01082022,46.7
02082022,64.82
03082022,43.69
04082022,54.69
05082022,28.97
10082022,41.41
11082022,47.49
12082022,41.95
16082022,40.95
17082022,38.29
18082022,46.77
19082022,47.94
22082022,56.8
23082022,39.9
24082022,47.87
25082022,34.21
26082022,45.55
29082022,56.79
30082022,44.39
31082022,44.39
01092022,40.86
02092022,26.37
05092022,37.18
06092022,36.05
07092022,37.29
08092022,45.21
09092022,52.61
12092022,53.74
13092022,42.8
14092022,50.38
15092022,47.09
16092022,44.34
19092022,43.23
20092022,55.77
21092022,50.18
22092022,37.08
23092022,43.56
26092022,54.61
27092022,41.35
28092022,47.18
29092022,48.12
30092022,68.65
03102022,41.03
04102022,41.67
05102022,41.67
06102022,52.64
07102022,50.07
10102022,42.13
11102022,62.5
12102022,56.65
13102022,58.41
14102022,61.97
17102022,40.41
18102022,51.0
19102022,40.73
20102022,40.58
21102022,57.84
24102022,53.02
25102022,65.89
26102022,65.89
27102022,57.18
28102022,65.66
31102022,49.75
01112022,48.59
02112022,67.3
03112022,55.4
04112022,70.62
07112022,57.96
08112022,57.96
09112022,26.9
10112022,69.32
11112022,59.6
14112022,85.3
15112022,60.68
16112022,54.14
17112022,65.85
18112022,58.98
21112022,43.66
22112022,52.21
23112022,75.2
24112022,57.61
25112022,51.98
28112022,74.21
29112022,48.68
30112022,60.44
01122022,37.69
02122022,47.63
05122022,73.32
06122022,58.31
07122022,55.6
08122022,53.0
09122022,61.82
12122022,44.59
13122022,54.27
14122022,56.66
15122022,45.33
16122022,54.04
19122022,64.85
20122022,65.78
21122022,60.8
22122022,55.55
23122022,48.08
26122022,36.93
27122022,27.88
28122022,27.12
29122022,40.84
30122022,45.14
02012023,61.72
03012023,39.67
04012023,65.48
05012023,46.21
06012023,50.26
09012023,64.66
10012023,36.87
11012023,54.48
12012023,48.91
13012023,46.67
16012023,39.0
17012023,48.24
18012023,48.06
19012023,51.85
20012023,70.37
23012023,50.6
24012023,63.23
25012023,54.51
27012023,46.13
30012023,38.01
31012023,37.09
01022023,52.0
02022023,41.23
03022023,47.78
06022023,53.65
07022023,49.69
08022023,49.55
09022023,49.14
10022023,49.36
13022023,39.66
14022023,38.2
15022023,39.12
16022023,37.51
17022023,49.79
20022023,45.31
21022023,63.38
22022023,67.67
23022023,57.0
24022023,55.2
27022023,60.3
28022023,49.21
01032023,40.42
02032023,73.72
03032023,62.39
06032023,59.03
07032023,59.03
08032023,52.84
09032023,52.25
10032023,60.5
13032023,55.09
14032023,41.39
15032023,52.85
16032023,38.89
17032023,35.71
20032023,38.49
21032023,50.08
22032023,21.98
23032023,47.14
24032023,23.14
27032023,54.28
28032023,20.92
29032023,27.82
30032023,27.82
31032023,23.32
03042023,26.22
04042023,26.22
05042023,38.85
06042023,34.19
07042023,34.19
10042023,53.15
11042023,31.03
12042023,30.52
13042023,45.78
14042023,45.78
17042023,32.19
18042023,39.41
19042023,34.97
20042023,28.67
21042023,19.74
24042023,20.21
25042023,45.47
26042023,34.61
27042023,43.34
28042023,33.33
01052023,33.33
02052023,66.5
03052023,48.64
04052023,58.21
05052023,45.54
08052023,46.37
09052023,42.44
10052023,32.38
11052023,40.01
12052023,46.46
15052023,52.5
16052023,46.35
17052023,44.86
18052023,37.78
19052023,31.46
22052023,36.03
23052023,36.43
24052023,24.11
25052023,28.79
26052023,24.12
29052023,29.2
30052023,57.24
31052023,47.42
01062023,36.03
02062023,34.77
05062023,49.76
06062023,51.09
07062023,61.24
08062023,52.52
09062023,58.02
12062023,52.12
13062023,72.09
14062023,54.84
15062023,68.9
16062023,59.86
19062023,68.56
20062023,52.67
21062023,62.6
22062023,50.89
23062023,61.47
26062023,60.32
27062023,67.71
28062023,59.99
29062023,59.99
30062023,71.7
03072023,63.82
04072023,63.49
05072023,69.71
06072023,56.36
07072023,51.0
10072023,51.84
11072023,52.81
12072023,43.74
13072023,55.98
14072023,53.07
17072023,58.48
18072023,65.19
19072023,54.49
20072023,69.67
21072023,66.42
24072023,62.45
25072023,57.77
26072023,70.31
27072023,71.15
28072023,69.72
31072023,63.88
01082023,71.97
02082023,59.49
03082023,67.94
04082023,60.87
07082023,45.07
08082023,35.28
09082023,51.07
10082023,50.99
11082023,53.7
14082023,60.96
16082023,37.75
17082023,51.84
18082023,55.42
21082023,64.0
22082023,68.16
23082023,52.43
24082023,64.4
25082023,65.73
28082023,41.99
29082023,61.12
30082023,32.06
31082023,44.69
01092023,59.58
04092023,57.58
05092023,59.96
06092023,69.78
07092023,71.64
08092023,54.46
11092023,60.44
12092023,46.26
13092023,44.91
14092023,70.83
15092023,52.75
18092023,49.74
19092023,49.74
20092023,58.94
21092023,54.42
22092023,41.61
25092023,65.24
26092023,59.11
27092023,56.94
28092023,60.09
29092023,70.11
03102023,37.54
04102023,45.08
05102023,59.71
06102023,24.95
09102023,17.33
10102023,35.86
11102023,53.06
12102023,55.41
13102023,45.91
16102023,46.98
17102023,47.88
18102023,51.52
19102023,47.45
20102023,33.41
23102023,41.07
24102023,41.07
25102023,43.08
26102023,39.36
27102023,55.42
30102023,50.28
31102023,47.85
01112023,41.92
02112023,41.09
03112023,49.76
06112023,61.96
07112023,63.98
08112023,53.23
09112023,53.66
10112023,62.86
13112023,61.11
14112023,61.11
15112023,67.46
16112023,59.21
17112023,49.14
20112023,55.94
21112023,60.58
22112023,48.97
23112023,58.16
24112023,56.47
27112023,56.47
28112023,52.39
29112023,60.44
30112023,50.12
01122023,57.38
04122023,55.11
05122023,51.76
06122023,52.4
07122023,37.08
08122023,40.08
11122023,46.02
12122023,39.12
13122023,42.12
14122023,62.2
15122023,49.75
18122023,49.09
19122023,61.19
20122023,62.42
21122023,63.32
22122023,57.65
25122023,57.65
26122023,60.37
27122023,61.11
28122023,69.65
29122023,31.61
01012024,63.25
02012024,25.94
03012024,44.25
04012024,50.87
05012024,50.69
08012024,47.67
09012024,54.75
10012024,55.37
11012024,46.25
12012024,45.48
15012024,56.37
16012024,59.52
17012024,62.3
18012024,42.99
19012024,52.0
22012024,72.25
23012024,45.08
24012024,47.62
25012024,52.59
29012024,54.98
30012024,33.01
31012024,61.2
01022024,41.41
02022024,27.85
05022024,37.34
06022024,48.46
07022024,31.16
08022024,38.97
09022024,37.97
12022024,42.76
13022024,21.03
14022024,34.24
15022024,37.55
16022024,32.35
19022024,33.82
20022024,25.11
21022024,21.42
22022024,30.77
23022024,30.06
26022024,30.15
27022024,32.15
28022024,33.65
29022024,31.64
01032024,38.33
04032024,29.14
05032024,39.08
06032024,47.09
07032024,37.78
08032024,37.78
11032024,43.62
12032024,43.28
13032024,36.67
14032024,31.24
15032024,32.6
18032024,39.62
19032024,45.48
20032024,33.73
21032024,57.72
22032024,54.39
25032024,54.39
26032024,48.45
27032024,30.01
28032024,28.36
29032024,28.36
01042024,40.98
02042024,51.83
03042024,51.2
04042024,29.72
05042024,30.6
08042024,40.16
09042024,53.46
10042024,57.44
11042024,57.44
12042024,56.61
15042024,31.77
16042024,51.36
17042024,51.36
18042024,54.66
19042024,43.49
22042024,61.33
23042024,42.6
24042024,51.41
25042024,49.52
26042024,52.99
29042024,41.21
30042024,50.47
01052024,50.47
02052024,51.73
03052024,34.22
06052024,48.18
07052024,49.05
08052024,47.8
09052024,54.82
10052024,50.57
13052024,54.34
14052024,65.33
15052024,44.24
16052024,46.39
17052024,58.06
20052024,68.16
21052024,66.21
22052024,53.32
23052024,66.94
24052024,57.42
27052024,48.28
28052024,54.82
29052024,54.54
30052024,55.68
31052024,50.43
03062024,57.15
04062024,47.25
05062024,45.05
06062024,51.78
07062024,57.91
10062024,55.65
11062024,57.64
12062024,52.32
13062024,43.03
14062024,61.53
17062024,61.53
18062024,42.43
19062024,52.88
20062024,31.96
21062024,52.73
24062024,58.31
25062024,61.64
26062024,50.79
27062024,48.86
28062024,55.52
01072024,31.55
02072024,53.3
03072024,56.96
04072024,61.03
05072024,47.75
08072024,44.76
09072024,45.24
10072024,49.39
11072024,67.57
12072024,43.99
15072024,30.49
16072024,43.3
17072024,43.3
18072024,51.91
19072024,48.48
22072024,21.87
23072024,28.66
24072024,44.07
25072024,47.84
26072024,56.62
29072024,39.44
30072024,48.02
31072024,54.04
01082024,60.32
02082024,48.19
05082024,49.79
06082024,54.41
07082024,40.5
08082024,29.82
09082024,55.92
12082024,50.96
13082024,53.71
14082024,34.67
16082024,41.08
19082024,50.31
20082024,60.27
21082024,48.77
22082024,50.05
23082024,54.46
26082024,36.45
27082024,44.13
28082024,53.4
29082024,57.67
30082024,40.32
02092024,51.67
03092024,53.93
04092024,61.32
05092024,59.03
06092024,58.27
09092024,40.64
10092024,35.85
11092024,47.03
12092024,49.95
13092024,45.21
16092024,48.78
17092024,49.77
18092024,43.25
19092024,51.69
20092024,67.32
23092024,79.36
24092024,63.24
25092024,57.24
26092024,28.61
27092024,56.85
30092024,52.41
01102024,53.52
03102024,59.94
04102024,47.38
07102024,54.9
08102024,56.48
09102024,63.67
10102024,54.52
11102024,72.02
14102024,31.23
15102024,38.18
16102024,42.21
17102024,57.71
18102024,25.55
21102024,54.62
22102024,58.51
23102024,32.22
24102024,48.84
25102024,23.67
28102024,42.93
29102024,50.01
30102024,45.98
31102024,53.94
01112024,58.93
04112024,38.18
05112024,47.94
06112024,44.23
07112024,56.4
08112024,28.63
11112024,35.31
12112024,46.59
13112024,51.27
14112024,20.35
18112024,47.82
19112024,52.18
20112024,52.18
21112024,49.21
22112024,68.96
25112024,46.34
26112024,71.97
27112024,48.5
28112024,48.88
29112024,63.05
02122024,48.06
03122024,65.47
04122024,54.58
05122024,56.25
06122024,68.08
09122024,71.15
10122024,70.12
11122024,37.88
12122024,33.45
13122024,32.75
16122024,31.84
17122024,42.56
18122024,46.98
19122024,46.76
20122024,52.76
23122024,56.62
24122024,10.84
25122024,10.84
26122024,30.11
27122024,38.77
30122024,51.16
31122024,32.47
01012025,30.07
02012025,33.83
03012025,35.28
06012025,43.88
07012025,41.89
08012025,40.01
09012025,49.51
10012025,48.78
13012025,36.83
14012025,16.69
15012025,27.59
16012025,40.47
17012025,38.59
20012025,59.04
21012025,41.19
22012025,49.19
23012025,57.47
24012025,49.12
27012025,59.7
28012025,48.61
29012025,55.61
30012025,51.0
31012025,63.69
03022025,51.33
04022025,43.46
05022025,51.57
06022025,50.01
07022025,64.94
10022025,51.77
11022025,51.06
12022025,31.93
13022025,56.95
14022025,50.49
17022025,40.98
18022025,64.0
19022025,58.14
20022025,35.85
21022025,34.81
24022025,32.81
25022025,25.04
27022025,46.91
28022025,46.38
03032025,36.12
04032025,48.36
05032025,54.22
06032025,46.71
07032025,36.08
10032025,52.18
11032025,30.93
12032025,45.98
13032025,56.01
17032025,36.5
18032025,37.02
19032025,32.85
20032025,32.78
21032025,53.22
24032025,45.87
25032025,47.63
26032025,45.1
27032025,47.47
28032025,51.37
01042025,37.73
02042025,38.08
03042025,49.44
04042025,47.76
07042025,45.39
08042025,51.72
09042025,49.79
11042025,50.47
15042025,54.07
16042025,49.92
17042025,56.58
21042025,33.89
22042025,53.32
23042025,51.52
24042025,49.71
25042025,46.57
28042025,51.02
29042025,57.2
30042025,57.92
02052025,50.85
05052025,51.69
06052025,45.57
07052025,52.28
08052025,55.6
09052025,48.44
12052025,54.42
13052025,47.79
14052025,56.65
15052025,54.11
16052025,27.45
19052025,52.97
20052025,56.38
21052025,51.42
22052025,57.51
23052025,44.63
26052025,59.51
27052025,37.83
28052025,54.29
29052025,48.76
30052025,60.71
02062025,58.96
03062025,63.81
04062025,58.67
05062025,62.41
06062025,55.97
09062025,57.29
10062025,49.25
11062025,54.37
12062025,50.87
13062025,56.54
16062025,53.9
17062025,50.25
18062025,45.5
19062025,52.63
20062025,47.26
23062025,46.98
24062025,51.08
25062025,54.81
26062025,41.82
27062025,55.35
30062025,58.31
01072025,50.62
02072025,46.95
03072025,50.02
04072025,40.52
07072025,55.89
08072025,33.14
09072025,55.04
10072025,58.34
11072025,40.4
14072025,53.73
15072025,57.21
16072025,69.78
17072025,66.35
18072025,44.76
21072025,49.26
22072025,51.23
23072025,53.4
24072025,55.68
25072025,61.9
28072025,49.97
29072025,54.04
30072025,62.58
31072025,42.8
01082025,49.16
04082025,63.72
05082025,59.26
06082025,58.39
07082025,57.33
08082025,62.69
11082025,81.68
12082025,44.7
13082025,57.59
14082025,47.77
18082025,55.31
19082025,60.23
20082025,36.6
21082025,51.76
22082025,6.59
25082025,17.8
26082025,26.99
28082025,13.52
29082025,18.6
01092025,28.11
02092025,24.73
03092025,22.93
04092025,21.62
05092025,32.97
08092025,36.86
09092025,33.28
10092025,33.44
11092025,37.04
12092025,21.38
15092025,45.25
16092025,26.37
17092025,45.84
18092025,29.11
19092025,41.56
22092025,35.21
23092025,29.07
24092025,39.24
25092025,38.22
26092025,40.89
29092025,23.11
30092025,25.81
01102025,44.92
03102025,28.83
06102025,21.61
07102025,18.5
08102025,33.3
09102025,52.37
10102025,34.61
13102025,34.01
14102025,45.77
15102025,48.19
16102025,51.21
17102025,32.53
20102025,49.63
21102025,44.62
22102025,44.62
23102025,59.14
24102025,47.85
27102025,49.9
28102025,46.54
29102025,47.3
30102025,55.28
31102025,59.68
03112025,67.46
04112025,49.77
05112025,49.77
06112025,61.85
07112025,57.66
10112025,65.89
11112025,64.73
12112025,59.39
13112025,57.12
14112025,64.35
17112025,54.28
18112025,67.41
19112025,65.32
20112025,63.51
21112025,68.76
24112025,64.12
25112025,41.85
26112025,54.69
27112025,37.06
28112025,57.16
01122025,57.19
02122025,39.47
03122025,48.29
04122025,53.6
05122025,35.65
08122025,72.55
09122025,49.28
10122025,59.07
11122025,62.22
12122025,58.92
15122025,55.0
16122025,47.06
17122025,52.07
18122025,42.76
19122025,53.17
22122025,43.37
23122025,48.53
24122025,62.69
25122025,62.69
26122025,37.96
