Date,DelPerc
10122019,94.64
11122019,97.84
12122019,72.58
13122019,68.37
16122019,79.97
17122019,71.86
18122019,75.51
19122019,74.03
20122019,79.63
23122019,74.97
24122019,75.26
25122019,75.26
26122019,84.22
27122019,87.83
30122019,76.96
31122019,66.35
01012020,50.66
02012020,43.55
03012020,72.11
06012020,80.24
07012020,60.23
08012020,88.37
09012020,71.11
10012020,93.02
13012020,83.53
14012020,84.34
15012020,100.0
16012020,89.17
17012020,96.14
20012020,100.0
21012020,100.0
22012020,100.0
23012020,56.0
24012020,90.84
27012020,67.18
28012020,90.8
29012020,99.81
30012020,72.13
31012020,63.78
03022020,72.41
04022020,71.47
05022020,73.7
06022020,91.55
07022020,79.45
10022020,95.74
11022020,96.69
12022020,61.06
13022020,98.39
14022020,59.72
17022020,66.09
18022020,56.47
19022020,86.52
20022020,96.95
21022020,96.95
24022020,99.97
25022020,100.0
26022020,61.44
27022020,69.3
28022020,50.27
02032020,66.61
03032020,73.89
27052020,89.54
28052020,72.9
29052020,95.6
01062020,94.42
02062020,94.17
03062020,92.7
04062020,91.96
05062020,94.64
08062020,78.99
09062020,61.31
10062020,59.82
11062020,78.56
12062020,73.58
15062020,86.89
16062020,88.95
17062020,96.25
18062020,75.22
19062020,76.56
22062020,68.29
23062020,82.47
24062020,82.72
25062020,79.81
26062020,85.18
29062020,70.87
30062020,53.81
01072020,68.1
02072020,69.37
03072020,53.77
06072020,83.39
07072020,81.15
08072020,75.78
09072020,78.21
10072020,82.81
13072020,70.28
14072020,70.57
15072020,81.06
16072020,53.61
17072020,89.88
20072020,91.72
21072020,92.36
22072020,87.27
23072020,74.53
24072020,68.95
27072020,66.34
28072020,57.34
29072020,84.34
30072020,76.95
31072020,74.73
03082020,90.51
04082020,87.47
05082020,80.69
06082020,83.59
07082020,61.03
10082020,53.17
11082020,76.97
12082020,76.19
13082020,82.76
14082020,78.31
17082020,86.43
18082020,83.86
19082020,74.05
20082020,70.09
21082020,65.55
24082020,52.77
25082020,63.09
26082020,78.55
27082020,77.25
28082020,62.71
31082020,65.43
01092020,76.65
02092020,67.36
03092020,52.05
04092020,36.23
07092020,52.62
08092020,47.33
09092020,85.18
10092020,52.44
11092020,44.19
14092020,47.99
15092020,67.68
16092020,55.69
17092020,53.15
18092020,70.06
21092020,59.63
22092020,63.97
23092020,81.29
24092020,88.55
25092020,97.29
28092020,87.62
29092020,92.77
30092020,52.17
01102020,60.17
05102020,83.86
06102020,75.21
07102020,83.02
08102020,83.91
09102020,85.69
12102020,69.66
13102020,53.1
14102020,87.46
15102020,47.75
16102020,68.87
19102020,31.53
20102020,16.98
21102020,40.23
22102020,39.87
23102020,52.93
26102020,41.44
27102020,31.08
28102020,40.1
29102020,28.67
30102020,28.96
02112020,47.5
03112020,28.7
04112020,37.1
05112020,28.12
06112020,32.67
09112020,38.66
02022021,82.86
03022021,82.31
04022021,65.72
05022021,72.08
08022021,80.21
09022021,85.81
10022021,77.34
11022021,74.22
12022021,71.96
15022021,78.36
16022021,33.78
17022021,55.04
18022021,76.75
19022021,76.05
22022021,72.16
23022021,83.0
24022021,87.92
25022021,78.6
26022021,89.51
01032021,89.04
02032021,86.06
03032021,76.67
04032021,88.99
05032021,78.87
08032021,80.03
09032021,74.61
10032021,86.42
11032021,86.42
12032021,61.82
15032021,77.89
16032021,80.89
17032021,83.7
18032021,59.43
19032021,81.02
22032021,56.9
23032021,73.67
24032021,96.45
25032021,74.72
26032021,60.55
29032021,60.55
30032021,84.55
31032021,81.58
01042021,87.04
02042021,87.04
05042021,64.3
06042021,79.07
07042021,87.31
08042021,68.79
09042021,68.72
12042021,85.0
13042021,53.04
14042021,53.04
15042021,80.28
16042021,62.29
19042021,78.55
20042021,72.87
21042021,72.87
22042021,63.95
23042021,80.51
26042021,82.52
27042021,78.53
28042021,81.49
29042021,81.53
30042021,77.54
03052021,55.12
04052021,93.12
05052021,83.43
06052021,80.22
07052021,81.01
10052021,87.16
11052021,69.2
12052021,69.77
13052021,69.77
14052021,79.35
17052021,86.81
18052021,76.3
19052021,74.02
20052021,78.72
21052021,64.39
24052021,36.76
25052021,68.85
26052021,78.75
27052021,83.15
28052021,64.43
31052021,62.37
01062021,71.38
02062021,70.86
03062021,59.76
04062021,83.36
07062021,76.82
08062021,78.92
22112021,81.78
23112021,75.17
24112021,59.23
25112021,54.41
26112021,66.38
29112021,65.44
30112021,91.52
01122021,83.97
02122021,100.0
