Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,59.26,134.75,135.99,136.65,133.2,134.98,0.17
02012025,54.96,134.98,136.98,137.41,129.01,134.22,-0.56
03012025,64.2,134.22,137.3,137.3,134.0,134.89,0.5
06012025,55.45,134.89,136.01,139.01,130.0,130.99,-2.89
07012025,49.98,130.99,134.5,134.5,130.0,131.16,0.13
08012025,55.78,131.16,133.78,133.78,128.1,129.98,-0.9
09012025,61.51,129.98,133.95,133.95,123.99,126.13,-2.96
10012025,58.67,126.13,126.13,128.8,123.55,126.9,0.61
13012025,57.08,126.9,126.62,126.62,120.0,121.27,-4.44
14012025,64.41,121.27,123.4,123.4,118.35,120.39,-0.73
15012025,62.12,120.39,123.0,124.09,119.0,122.65,1.88
16012025,70.2,122.65,123.93,129.8,123.5,128.58,4.83
17012025,79.36,128.58,131.0,133.2,125.62,132.53,3.07
20012025,55.41,132.53,134.5,144.45,132.26,143.71,8.44
21012025,53.59,143.71,146.0,148.0,135.35,138.33,-3.74
22012025,48.03,138.33,140.06,140.12,131.2,132.92,-3.91
23012025,64.93,132.92,132.09,135.35,128.15,130.67,-1.69
24012025,37.33,130.67,131.39,135.0,127.0,128.32,-1.8
27012025,64.8,128.32,124.65,128.33,120.0,122.14,-4.82
28012025,46.73,122.14,122.85,124.99,114.96,118.53,-2.96
29012025,49.14,118.53,118.0,127.94,117.94,126.74,6.93
30012025,51.99,126.74,129.9,131.5,122.02,126.31,-0.34
31012025,53.19,126.31,127.98,130.6,123.24,127.43,0.89
03022025,62.22,126.29,122.0,126.6,122.0,122.9,-2.68
04022025,49.45,122.9,121.05,126.59,121.05,122.81,-0.07
05022025,60.43,122.81,125.0,126.19,121.99,122.65,-0.13
06022025,65.6,122.65,123.97,124.2,121.0,122.38,-0.22
07022025,59.57,122.38,124.85,126.0,121.0,122.36,-0.02
10022025,32.12,122.36,121.25,124.72,114.88,119.38,-2.44
11022025,57.46,119.38,118.0,120.65,113.2,115.82,-2.98
12022025,55.23,115.82,116.25,116.99,101.01,107.69,-7.02
13022025,55.81,107.69,110.0,114.0,106.99,109.4,1.59
14022025,61.64,109.4,112.05,112.05,100.2,103.04,-5.81
17022025,54.82,103.04,102.0,102.11,93.28,98.24,-4.66
18022025,67.18,98.24,99.9,99.9,91.5,92.36,-5.99
19022025,64.19,92.36,94.0,99.25,92.92,97.02,5.05
20022025,64.86,97.02,97.99,101.42,97.32,100.84,3.94
21022025,62.42,100.84,100.84,104.5,97.15,101.75,0.9
24022025,70.33,101.75,100.0,100.93,97.36,99.26,-2.45
25022025,57.21,99.26,99.26,103.5,96.5,99.83,0.57
27022025,60.24,99.83,99.79,101.51,95.2,96.67,-3.17
28022025,71.93,96.67,95.2,97.42,90.2,92.4,-4.42
03032025,47.54,92.4,90.03,94.67,82.21,85.88,-7.06
04032025,55.33,85.88,86.0,91.57,83.71,88.39,2.92
05032025,71.03,88.39,87.5,91.0,85.81,88.64,0.28
06032025,45.25,88.64,89.88,95.4,89.84,94.5,6.61
07032025,71.9,94.5,96.85,98.0,93.72,97.36,3.03
10032025,80.92,97.36,97.99,102.86,90.52,93.38,-4.09
11032025,72.77,93.38,95.5,95.5,89.25,90.2,-3.41
12032025,80.85,90.2,90.5,94.0,84.95,85.78,-4.9
13032025,79.45,85.78,85.78,87.2,81.06,82.38,-3.96
17032025,72.75,82.38,82.38,84.2,78.02,79.78,-3.16
18032025,61.26,79.78,81.75,84.03,79.2,80.55,0.97
19032025,72.05,80.55,82.55,86.7,82.13,83.76,3.99
20032025,61.21,83.76,83.76,90.0,82.0,83.72,-0.05
21032025,59.88,83.72,83.7,87.51,83.7,85.2,1.77
24032025,62.53,85.2,86.5,90.0,84.0,85.6,0.47
25032025,63.59,85.6,87.65,87.65,82.5,83.12,-2.9
