Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,21.85,381.5,382.9,392.65,379.8,382.95,0.38
02012025,18.64,382.95,385.0,409.45,380.45,396.6,3.56
03012025,16.51,396.6,400.9,414.8,393.25,404.05,1.88
06012025,20.98,404.05,406.65,425.0,383.0,388.0,-3.97
07012025,20.73,388.0,395.05,406.75,387.6,402.0,3.61
08012025,29.4,402.0,402.0,403.8,384.2,388.45,-3.37
09012025,23.68,388.45,388.95,394.05,377.75,381.8,-1.71
10012025,26.92,381.8,380.85,380.9,351.55,357.2,-6.44
13012025,30.55,357.2,341.15,361.4,324.05,326.8,-8.51
14012025,18.61,326.8,330.95,352.95,327.05,344.6,5.45
15012025,24.02,344.6,350.0,352.0,336.35,339.8,-1.39
16012025,22.93,339.8,345.05,360.9,340.0,341.85,0.6
17012025,29.41,341.85,343.25,346.45,333.9,338.45,-0.99
20012025,38.1,338.45,340.9,342.65,325.4,330.5,-2.35
21012025,33.96,330.5,332.0,336.0,307.05,309.2,-6.44
22012025,29.12,309.2,312.1,312.65,292.7,300.75,-2.73
23012025,35.8,300.75,298.0,298.55,283.65,284.75,-5.32
24012025,26.24,284.75,286.9,291.0,276.0,279.95,-1.69
27012025,14.95,279.95,302.0,314.5,282.5,288.15,2.93
28012025,11.55,288.15,295.0,309.2,274.5,295.35,2.5
29012025,18.05,295.35,297.1,307.8,292.05,302.8,2.52
30012025,15.98,302.8,305.45,322.5,299.0,300.3,-0.83
31012025,20.48,300.3,303.15,311.4,294.1,307.75,2.48
03022025,29.58,306.35,297.1,302.6,290.15,292.75,-4.44
04022025,25.14,292.75,297.45,304.9,294.75,302.8,3.43
05022025,25.47,302.8,303.65,311.3,301.35,304.3,0.5
06022025,24.4,304.3,305.1,306.65,298.15,301.65,-0.87
07022025,28.42,301.65,302.85,303.35,292.25,294.9,-2.24
10022025,34.73,294.9,294.75,294.75,278.6,280.65,-4.83
11022025,31.68,280.65,282.2,282.2,266.0,267.95,-4.53
12022025,22.13,267.95,268.0,270.65,255.6,266.35,-0.6
13022025,24.61,266.35,269.0,271.95,259.9,264.15,-0.83
14022025,33.16,264.15,265.05,265.5,251.8,256.0,-3.09
17022025,26.61,256.0,252.05,257.65,245.2,250.5,-2.15
18022025,32.42,250.5,251.95,253.65,238.6,244.3,-2.48
19022025,30.3,244.3,243.9,254.5,238.9,251.1,2.78
20022025,42.41,251.1,249.0,258.7,247.75,255.3,1.67
21022025,32.05,255.3,254.0,258.7,242.1,244.1,-4.39
24022025,31.23,244.1,239.85,240.6,233.0,237.35,-2.77
25022025,41.13,237.35,237.7,241.35,224.0,226.8,-4.44
27022025,36.64,226.8,226.7,227.9,219.45,223.7,-1.37
28022025,29.93,223.7,220.15,224.75,213.05,216.2,-3.35
03032025,27.58,216.2,220.0,220.78,201.5,207.81,-3.88
04032025,24.53,207.81,200.61,211.9,200.0,202.29,-2.66
05032025,29.22,202.29,204.0,210.9,202.21,206.84,2.25
06032025,21.13,206.84,210.8,216.0,206.25,213.89,3.41
07032025,22.0,213.89,213.89,226.89,212.4,223.5,4.49
10032025,35.62,223.5,223.0,224.6,213.0,216.89,-2.96
11032025,30.15,216.89,211.55,212.53,207.5,208.96,-3.66
12032025,31.48,208.96,210.04,213.2,203.7,207.89,-0.51
13032025,28.96,207.89,212.0,219.49,203.2,204.87,-1.45
17032025,36.95,204.87,206.0,214.25,202.08,208.69,1.86
18032025,29.0,208.69,211.86,221.45,210.32,217.1,4.03
19032025,27.33,217.1,218.7,228.5,218.69,224.64,3.47
20032025,30.43,224.64,227.01,230.9,220.0,221.62,-1.34
21032025,29.35,221.62,222.6,232.9,222.31,231.39,4.41
24032025,21.81,231.39,229.8,256.4,221.58,250.37,8.2
25032025,30.95,250.37,250.5,253.69,232.0,233.84,-6.6
26032025,42.57,233.84,234.88,236.27,224.0,228.42,-2.32
27032025,41.66,228.42,228.0,238.0,224.4,235.7,3.19
28032025,29.48,235.7,237.98,246.8,232.33,235.08,-0.26
01042025,24.56,235.08,229.99,241.75,229.7,236.27,0.51
02042025,24.0,236.27,237.6,240.03,231.51,238.37,0.89
03042025,25.67,238.37,235.0,242.34,233.4,239.8,0.6
04042025,43.77,239.8,238.1,239.99,217.42,219.31,-8.54
07042025,30.89,219.31,204.0,208.26,195.55,204.91,-6.57
08042025,34.4,204.91,213.7,214.94,200.81,203.53,-0.67
09042025,25.67,203.53,203.0,203.4,198.16,200.99,-1.25
11042025,30.63,200.99,207.18,209.0,203.48,207.08,3.03
15042025,35.27,207.08,211.49,220.5,209.5,218.88,5.7
16042025,32.77,218.88,219.6,223.0,217.1,221.61,1.25
17042025,28.7,221.61,221.0,222.8,217.46,220.5,-0.5
21042025,26.79,220.5,221.55,232.95,219.21,229.82,4.23
22042025,40.47,229.82,231.5,232.88,224.53,225.48,-1.89
23042025,30.24,225.48,228.0,229.8,222.24,227.79,1.02
24042025,32.46,227.79,227.79,232.24,226.0,226.65,-0.5
25042025,39.3,226.65,226.99,228.07,216.56,221.9,-2.1
28042025,30.8,221.9,221.8,222.75,217.01,217.95,-1.78
29042025,32.09,217.95,219.99,223.0,216.84,218.38,0.2
30042025,35.78,218.38,217.8,218.0,210.0,212.87,-2.52
02052025,29.0,212.87,213.0,216.2,207.0,208.5,-2.05
05052025,41.5,208.5,209.2,214.1,206.41,213.4,2.35
06052025,45.45,213.4,213.28,214.98,201.4,203.64,-4.57
07052025,32.15,203.64,201.1,207.13,199.44,205.73,1.03
08052025,36.39,205.73,206.05,210.82,201.0,202.49,-1.57
09052025,29.11,202.49,198.0,204.85,197.4,202.87,0.19
12052025,36.54,202.87,210.99,222.0,210.0,219.22,8.06
13052025,37.94,219.22,222.22,223.79,217.0,218.14,-0.49
14052025,47.74,218.14,220.7,221.8,217.5,220.66,1.16
15052025,47.99,220.66,210.0,213.65,203.1,204.08,-7.51
16052025,32.12,204.08,204.99,224.35,201.05,222.55,9.05
19052025,40.46,222.55,224.9,230.73,223.51,229.42,3.09
20052025,39.88,229.42,231.25,236.85,224.78,226.14,-1.43
21052025,31.3,226.14,226.75,244.8,225.1,239.4,5.86
22052025,30.97,239.4,240.0,243.8,233.2,235.47,-1.64
23052025,21.21,235.47,236.17,269.4,234.24,263.11,11.74
26052025,27.3,263.11,263.25,275.39,260.52,271.49,3.18
27052025,25.31,271.49,274.0,282.99,271.0,278.18,2.46
28052025,35.0,278.18,279.0,280.0,270.5,272.0,-2.22
29052025,33.8,272.0,272.75,274.16,267.7,269.79,-0.81
30052025,26.12,269.79,269.88,274.55,266.79,268.74,-0.39
02062025,28.83,268.74,267.5,276.6,262.5,270.15,0.52
03062025,29.68,270.15,271.7,279.0,268.55,274.15,1.48
04062025,41.15,274.15,274.5,281.8,272.7,280.55,2.33
05062025,35.35,280.55,283.0,297.3,282.05,294.45,4.95
06062025,30.97,294.45,296.8,303.5,286.0,289.2,-1.78
09062025,31.48,289.2,290.05,301.7,284.9,298.6,3.25
10062025,39.5,298.6,300.7,301.9,288.1,290.1,-2.85
11062025,37.66,290.1,290.15,296.1,282.45,285.95,-1.43
12062025,45.97,285.95,287.0,287.4,268.1,272.6,-4.67
13062025,29.62,272.6,264.0,279.0,264.0,274.65,0.75
16062025,47.13,274.65,272.2,276.0,260.5,263.2,-4.17
17062025,53.74,263.2,265.0,267.35,247.5,250.1,-4.98
18062025,32.81,250.1,251.7,262.0,246.45,255.4,2.12
19062025,41.73,255.4,256.5,256.95,242.1,243.6,-4.62
20062025,34.01,243.6,243.0,250.7,242.55,249.8,2.55
23062025,34.77,249.8,248.0,259.3,244.65,257.4,3.04
24062025,42.21,257.4,261.15,268.4,260.1,261.65,1.65
25062025,57.21,261.65,264.0,267.8,248.2,249.95,-4.47
26062025,41.41,249.95,251.8,255.8,250.0,252.6,1.06
27062025,48.03,252.6,255.0,258.7,253.5,257.5,1.94
30062025,49.43,257.5,259.4,259.95,255.0,256.4,-0.43
01072025,39.4,256.4,257.4,258.6,249.4,252.8,-1.4
02072025,38.13,252.8,252.0,255.55,250.2,252.45,-0.14
03072025,46.63,252.45,252.45,261.95,251.4,259.75,2.89
04072025,34.35,259.75,261.75,263.35,255.0,259.9,0.06
07072025,46.38,259.9,259.9,260.0,252.0,253.6,-2.42
08072025,44.03,253.6,253.7,257.35,251.3,254.7,0.43
09072025,49.02,254.7,255.0,255.75,251.4,252.05,-1.04
10072025,34.94,252.05,252.35,256.9,251.6,253.85,0.71
11072025,41.34,253.85,253.5,254.4,248.5,249.75,-1.62
14072025,39.87,249.75,249.7,249.7,245.8,248.75,-0.4
15072025,42.58,248.75,249.9,255.0,249.5,252.2,1.39
16072025,47.58,252.2,252.2,255.0,251.2,253.05,0.34
17072025,47.8,253.05,254.4,254.45,249.4,250.35,-1.07
18072025,49.81,250.35,250.6,251.5,245.5,246.9,-1.38
21072025,54.99,246.9,247.85,249.0,235.95,238.5,-3.4
22072025,46.11,238.5,239.05,241.9,236.3,238.2,-0.13
23072025,36.52,238.2,240.05,252.95,238.45,250.25,5.06
24072025,27.58,250.25,230.25,243.65,228.15,240.7,-3.82
25072025,42.38,240.7,239.95,239.95,234.95,236.55,-1.72
28072025,46.33,236.55,237.8,237.8,217.0,218.85,-7.48
29072025,34.62,218.85,218.7,227.95,216.35,226.15,3.34
30072025,36.18,226.15,226.1,228.6,221.3,226.4,0.11
31072025,65.92,226.4,221.6,225.45,218.55,221.1,-2.34
01082025,41.13,221.1,220.0,222.96,215.3,217.01,-1.85
04082025,37.02,217.01,217.01,221.85,216.0,219.85,1.31
05082025,37.41,219.85,220.15,221.5,214.3,216.04,-1.73
06082025,43.35,216.04,216.0,217.9,207.05,208.69,-3.4
07082025,44.61,208.69,208.69,214.35,208.0,212.82,1.98
08082025,41.3,212.82,214.8,214.81,208.75,209.22,-1.69
11082025,30.63,209.22,209.22,218.21,208.0,217.15,3.79
12082025,39.04,217.15,218.8,221.49,215.04,215.72,-0.66
13082025,54.9,215.72,216.77,223.25,216.66,222.2,3.0
14082025,48.54,222.2,222.15,222.36,215.0,216.14,-2.73
