Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,29.59,2494.3,2500.0,2516.6,2484.35,2498.05,0.15
02012025,34.74,2498.05,2498.5,2519.0,2477.45,2515.2,0.69
03012025,70.41,2515.2,2515.2,2527.35,2445.0,2452.7,-2.48
06012025,39.54,2452.7,2445.0,2468.05,2413.55,2421.0,-1.29
07012025,33.8,2421.0,2420.0,2467.85,2416.6,2459.75,1.6
08012025,37.33,2459.75,2456.05,2456.05,2402.0,2436.65,-0.94
09012025,31.81,2436.65,2453.8,2509.2,2438.05,2458.5,0.9
10012025,46.18,2458.5,2455.0,2462.1,2403.0,2418.75,-1.62
13012025,35.5,2418.75,2380.0,2400.4,2319.0,2327.85,-3.76
14012025,32.72,2327.85,2321.35,2374.7,2321.35,2340.85,0.56
15012025,50.3,2340.85,2358.0,2372.5,2325.5,2361.1,0.87
16012025,36.56,2361.1,2361.1,2385.95,2338.35,2365.9,0.2
17012025,27.67,2365.9,2365.0,2392.0,2340.0,2358.75,-0.3
20012025,33.09,2358.75,2365.0,2373.9,2328.0,2360.0,0.05
21012025,27.78,2360.0,2365.0,2405.0,2344.05,2349.2,-0.46
22012025,27.51,2349.2,2340.1,2346.65,2270.1,2315.5,-1.43
23012025,29.17,2315.5,2311.5,2384.45,2280.0,2369.3,2.32
24012025,34.67,2369.3,2369.3,2376.75,2286.6,2292.55,-3.24
27012025,33.04,2292.55,2292.55,2292.55,2209.6,2216.05,-3.34
28012025,28.16,2216.05,2232.0,2244.0,2177.9,2193.85,-1.0
29012025,23.26,2193.85,2193.85,2282.3,2190.1,2276.85,3.78
30012025,15.24,2276.85,2280.0,2310.0,2237.0,2272.85,-0.18
31012025,31.68,2272.85,2271.4,2334.95,2271.4,2325.6,2.32
03022025,17.21,2326.0,2300.0,2380.75,2283.55,2330.25,0.18
04022025,30.07,2330.25,2341.15,2354.5,2307.15,2342.05,0.51
05022025,28.98,2342.05,2342.05,2366.65,2331.8,2351.55,0.41
06022025,36.72,2351.55,2351.55,2391.9,2345.65,2379.9,1.21
07022025,26.38,2379.9,2393.0,2399.95,2312.8,2350.95,-1.22
10022025,26.7,2350.95,2325.0,2355.5,2271.2,2288.35,-2.66
11022025,30.87,2288.35,2278.35,2293.8,2200.0,2211.4,-3.36
12022025,28.36,2211.4,2211.4,2239.0,2150.0,2203.05,-0.38
13022025,30.37,2203.05,2204.0,2257.85,2185.35,2238.25,1.6
14022025,14.4,2238.25,2050.1,2100.0,1872.3,1900.5,-15.09
17022025,22.36,1900.5,1886.0,1949.9,1809.95,1898.5,-0.11
18022025,33.5,1898.5,1902.2,1908.5,1860.65,1899.25,0.04
19022025,24.93,1899.25,1899.25,1938.95,1887.55,1912.85,0.72
20022025,16.91,1912.85,1911.45,1978.0,1901.95,1965.6,2.76
21022025,25.41,1965.6,1974.0,2010.6,1921.25,1932.75,-1.67
24022025,29.55,1932.75,1921.55,1963.35,1910.9,1948.45,0.81
25022025,48.18,1948.45,1958.0,1962.0,1917.05,1923.35,-1.29
27022025,37.59,1923.35,1917.1,1930.45,1874.35,1884.45,-2.02
28022025,45.94,1884.45,1875.0,1886.95,1827.15,1851.3,-1.76
03032025,34.95,1851.3,1855.0,1872.6,1790.8,1851.4,0.01
04032025,35.6,1851.4,1844.0,1880.0,1818.7,1857.8,0.35
05032025,32.76,1857.8,1877.95,1939.8,1873.15,1937.35,4.28
06032025,35.15,1937.35,1936.0,1967.95,1930.0,1957.4,1.03
07032025,33.7,1957.4,1964.85,1997.95,1947.05,1989.0,1.61
10032025,39.53,1989.0,1988.0,2004.95,1933.15,1944.2,-2.25
11032025,50.34,1944.2,1944.0,1985.85,1922.05,1960.1,0.82
12032025,40.94,1960.1,1962.85,1985.0,1908.5,1957.3,-0.14
13032025,34.35,1957.3,1959.0,1976.95,1937.4,1948.6,-0.44
17032025,36.42,1948.6,1970.0,2005.8,1948.0,1976.85,1.45
18032025,37.07,1976.85,1990.0,2011.0,1980.6,1992.85,0.81
19032025,36.03,1992.85,2004.0,2045.0,1988.55,2025.4,1.63
20032025,48.35,2025.4,2033.95,2073.65,2025.0,2031.3,0.29
21032025,54.81,2031.3,2031.3,2065.0,2016.2,2057.8,1.3
24032025,44.92,2057.8,2069.05,2103.85,2061.25,2090.9,1.61
25032025,38.48,2090.9,2113.9,2113.9,2023.3,2037.5,-2.55
26032025,42.29,2037.5,2035.0,2050.0,2000.85,2016.7,-1.02
27032025,39.58,2016.7,2000.3,2032.25,1980.1,1991.15,-1.27
28032025,41.76,1991.15,1995.0,2048.0,1970.55,1983.6,-0.38
01042025,40.68,1983.6,1974.6,1999.0,1945.5,1982.3,-0.07
02042025,40.92,1982.3,1978.6,2038.35,1966.35,2032.95,2.56
