Date,DelPerc
10012024,24.43
11012024,33.05
12012024,23.82
15012024,21.03
16012024,30.29
17012024,34.95
18012024,32.35
19012024,49.53
22012024,51.35
23012024,51.44
24012024,44.01
25012024,89.62
29012024,43.32
30012024,48.96
31012024,35.37
01022024,50.4
02022024,54.55
05022024,51.63
06022024,67.52
07022024,45.55
08022024,56.92
09022024,64.8
12022024,57.29
13022024,51.28
14022024,68.4
15022024,53.21
16022024,39.95
19022024,55.41
20022024,70.49
21022024,45.26
22022024,54.25
23022024,58.97
26022024,62.97
27022024,55.15
28022024,65.93
29022024,46.79
01032024,54.07
04032024,67.67
05032024,63.86
06032024,70.18
07032024,61.36
08032024,61.36
11032024,74.9
12032024,63.41
13032024,65.46
14032024,65.03
15032024,65.6
18032024,48.76
19032024,53.31
20032024,72.49
21032024,34.07
22032024,54.32
25032024,54.32
26032024,53.54
27032024,67.28
28032024,48.39
29032024,48.39
01042024,74.23
02042024,61.61
03042024,56.02
04042024,66.33
05042024,60.45
08042024,59.99
09042024,79.38
10042024,55.76
11042024,55.76
12042024,64.5
15042024,62.53
16042024,74.9
17042024,74.9
18042024,69.26
19042024,72.42
22042024,70.88
23042024,74.48
24042024,67.72
25042024,68.06
26042024,77.78
29042024,79.67
30042024,83.69
01052024,83.69
02052024,70.93
03052024,81.72
06052024,74.91
07052024,57.66
08052024,61.15
09052024,66.75
10052024,59.26
13052024,74.07
14052024,66.88
15052024,79.4
16052024,60.89
17052024,70.52
20052024,88.0
23122024,68.5
24122024,60.36
25122024,60.36
26122024,57.9
27122024,66.87
30122024,64.13
31122024,68.3
01012025,51.98
02012025,71.93
03012025,62.73
06012025,51.88
07012025,52.98
08012025,45.44
09012025,43.53
10012025,45.39
13012025,53.82
14012025,52.11
15012025,48.52
16012025,53.09
17012025,66.21
20012025,58.43
21012025,56.94
22012025,47.44
23012025,63.3
24012025,53.82
27012025,60.87
28012025,45.02
29012025,57.95
30012025,62.45
31012025,43.47
03022025,54.92
04022025,92.53
05022025,99.99
06022025,45.51
07022025,44.18
10022025,45.39
11022025,32.92
12022025,39.2
13022025,28.71
14022025,46.47
17022025,42.59
18022025,48.77
19022025,39.65
20022025,43.53
21022025,52.83
24022025,38.95
25022025,52.11
27022025,52.79
28022025,38.65
03032025,34.93
04032025,39.94
05032025,45.1
06032025,49.7
07032025,46.97
10032025,56.44
11032025,41.32
12032025,48.25
13032025,54.06
17032025,56.72
18032025,59.53
19032025,53.48
20032025,56.58
23062025,66.77
24062025,51.69
25062025,64.92
26062025,54.02
27062025,55.35
30062025,62.93
01072025,63.0
02072025,65.98
03072025,50.13
04072025,35.01
07072025,36.64
08072025,53.43
09072025,44.43
10072025,55.01
11072025,61.99
14072025,46.13
15072025,64.21
16072025,63.87
17072025,37.69
18072025,58.43
21072025,50.15
22072025,61.98
23072025,62.42
24072025,64.98
25072025,61.44
28072025,46.89
29072025,50.27
30072025,50.23
31072025,59.04
01082025,41.91
04082025,49.0
05082025,38.51
06082025,50.43
07082025,54.6
08082025,60.6
11082025,37.39
12082025,43.65
13082025,43.02
14082025,40.85
18082025,45.27
19082025,54.08
20082025,50.87
21082025,59.76
22082025,39.9
25082025,56.11
26082025,62.68
28082025,45.45
29082025,52.6
01092025,62.53
02092025,53.46
03092025,64.65
04092025,64.54
05092025,57.82
08092025,68.2
09092025,55.16
10092025,57.85
11092025,59.1
12092025,56.5
15092025,66.58
16092025,58.2
17092025,38.94
18092025,50.18
19092025,57.54
22092025,67.04
23092025,42.46
24092025,62.34
25092025,55.42
26092025,59.38
29092025,52.94
30092025,49.97
01102025,48.86
03102025,50.81
06102025,50.64
07102025,51.54
08102025,50.25
09102025,44.35
10102025,52.77
13102025,49.07
14102025,58.83
15102025,41.77
16102025,54.87
17102025,55.36
20102025,45.93
21102025,71.83
22102025,71.83
23102025,61.31
24102025,77.82
27102025,69.63
28102025,47.67
29102025,63.76
30102025,66.22
31102025,36.19
03112025,47.87
04112025,23.88
05112025,23.88
06112025,35.18
07112025,28.51
10112025,40.91
11112025,51.61
12112025,29.95
13112025,39.7
14112025,34.64
17112025,41.55
18112025,39.61
19112025,27.1
20112025,49.11
21112025,55.63
24112025,50.53
25112025,40.32
26112025,48.28
27112025,47.32
28112025,42.91
01122025,62.43
02122025,59.33
03122025,48.96
04122025,37.56
05122025,59.68
08122025,51.65
09122025,50.79
10122025,58.68
11122025,59.07
12122025,62.32
15122025,52.69
16122025,56.67
17122025,42.24
18122025,31.37
19122025,60.37
22122025,56.13
23122025,31.03
24122025,39.22
25122025,39.22
26122025,54.9
29122025,56.56
30122025,34.98
31122025,69.82
01012026,51.13
02012026,54.63
05012026,32.16
06012026,49.29
07012026,24.96
08012026,36.83
09012026,44.89
12012026,52.57
13012026,48.16
14012026,34.85
15012026,34.85
16012026,53.57
19012026,57.24
20012026,57.95
21012026,36.2
22012026,52.47
23012026,57.86
27012026,46.88
28012026,39.87
29012026,68.11
30012026,60.94
02022026,48.25
03022026,56.1
04022026,51.2
05022026,59.59
06022026,50.01
09022026,43.3
10022026,37.43
11022026,56.14
