Date,DelPerc
16122020,51.81
17122020,97.76
18122020,72.57
21122020,89.72
22122020,92.01
23122020,52.21
24122020,93.65
25122020,93.65
28122020,82.39
29122020,97.9
30122020,76.01
31122020,91.08
01012021,95.61
04012021,62.08
05012021,99.43
06012021,99.65
07012021,78.93
08012021,70.48
11012021,60.72
12012021,77.89
13012021,99.61
14012021,87.13
15012021,99.47
18012021,100.0
19012021,99.77
20012021,98.89
21012021,70.43
22012021,97.89
25012021,76.19
27012021,63.36
28012021,99.59
29012021,74.77
01022021,83.73
02022021,71.19
03022021,76.67
04022021,79.19
05022021,80.42
08022021,54.13
09022021,52.82
10022021,84.34
11022021,97.94
12022021,97.45
15022021,86.76
16022021,99.82
17022021,92.21
18022021,73.51
19022021,93.63
22022021,85.99
23022021,51.42
24022021,90.33
25022021,85.14
26022021,96.9
01032021,99.46
02032021,100.0
03032021,63.13
04032021,86.21
05032021,98.47
08032021,79.77
09032021,99.46
10032021,98.79
11032021,98.79
12032021,99.82
15032021,80.73
16032021,44.8
17032021,59.48
18032021,100.0
19032021,65.0
22032021,94.11
23032021,87.93
24032021,99.96
25032021,75.23
26032021,99.44
29032021,99.44
30032021,98.73
31032021,54.2
01042021,54.46
02042021,54.46
05042021,90.67
06042021,35.71
07042021,94.54
08042021,97.97
09042021,70.37
12042021,74.08
13042021,69.15
14042021,69.15
15042021,66.88
16042021,92.37
19042021,92.99
20042021,92.94
21042021,92.94
22042021,95.93
23042021,100.0
26042021,95.07
27042021,76.62
28042021,72.11
29042021,99.5
30042021,85.07
03052021,57.78
04052021,96.8
05052021,57.44
06052021,96.67
07052021,83.88
10052021,70.73
11052021,79.52
12052021,99.87
13052021,99.87
14052021,99.99
17052021,84.26
18052021,99.81
19052021,96.11
20052021,96.53
21052021,85.0
24052021,85.8
25052021,72.2
26052021,59.07
27052021,79.63
28052021,100.0
31052021,99.98
01062021,82.44
02062021,50.51
03062021,94.84
04062021,94.88
07062021,96.84
08062021,6.07
09062021,71.36
10062021,99.92
11062021,62.76
14062021,73.62
15062021,100.0
