Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,3.65,586.15,595.55,615.75,585.65,605.1,3.23
02012025,7.54,605.1,620.0,629.8,605.55,615.8,1.77
03012025,13.73,615.8,618.9,619.9,595.45,600.35,-2.51
06012025,13.69,600.35,601.6,602.7,552.45,561.1,-6.54
07012025,4.12,561.1,565.1,637.8,553.7,609.85,8.69
08012025,5.35,609.85,603.0,626.8,595.05,615.05,0.85
09012025,11.4,615.05,614.0,617.3,562.25,573.95,-6.68
10012025,6.57,573.95,575.7,587.8,539.0,551.2,-3.96
13012025,7.53,551.2,544.95,551.35,504.65,509.85,-7.5
14012025,2.8,509.85,521.0,544.8,513.35,529.5,3.85
15012025,11.23,529.5,531.0,531.0,456.1,466.55,-11.89
16012025,4.54,466.55,480.0,503.15,459.0,472.85,1.35
17012025,4.43,472.85,477.0,488.4,461.15,471.3,-0.33
20012025,5.73,471.3,476.05,491.5,463.0,479.2,1.68
21012025,9.65,479.2,481.75,483.2,453.35,461.2,-3.76
22012025,9.2,461.2,460.25,460.25,433.05,440.6,-4.47
23012025,9.13,440.6,437.9,454.5,418.0,421.05,-4.44
24012025,8.08,421.05,421.9,427.0,395.0,398.1,-5.45
27012025,4.55,398.1,395.0,414.8,366.6,397.75,-0.09
28012025,2.73,397.75,416.5,437.6,380.0,414.4,4.19
29012025,3.11,414.4,423.55,442.95,417.1,426.0,2.8
30012025,3.48,426.0,421.7,429.4,412.0,417.05,-2.1
31012025,5.53,417.05,416.0,435.0,410.0,428.05,2.64
03022025,6.59,420.0,412.85,417.8,397.65,406.75,-3.15
04022025,6.12,406.75,406.65,412.45,385.25,402.75,-0.98
05022025,4.8,402.75,396.15,418.8,392.4,404.95,0.55
06022025,10.6,404.95,409.7,409.7,395.6,399.15,-1.43
07022025,10.58,399.15,400.45,401.2,388.0,391.15,-2.0
10022025,18.89,391.15,389.85,389.85,365.15,370.6,-5.25
11022025,11.45,370.6,368.7,368.7,345.3,348.7,-5.91
12022025,6.03,348.7,344.85,365.65,330.5,357.4,2.49
13022025,14.08,357.4,357.95,367.6,347.3,354.55,-0.8
14022025,11.92,354.55,356.0,358.55,323.0,326.85,-7.81
17022025,8.3,326.85,320.35,335.0,313.85,331.15,1.32
18022025,9.77,331.15,334.55,334.55,309.2,318.3,-3.88
19022025,12.22,318.3,313.8,339.2,310.7,318.35,0.02
20022025,8.91,318.35,318.3,325.5,316.3,322.7,1.37
21022025,15.02,322.7,324.4,333.75,308.55,311.35,-3.52
24022025,6.32,311.35,308.8,315.0,293.45,311.0,-0.11
25022025,9.27,311.0,311.0,315.5,304.2,307.5,-1.13
27022025,13.72,307.5,307.35,309.25,288.4,294.0,-4.39
28022025,13.13,294.0,285.0,289.3,273.3,275.85,-6.17
03032025,7.07,275.85,277.4,283.2,261.35,279.8,1.43
04032025,5.96,279.8,271.3,282.4,270.25,276.25,-1.27
05032025,11.23,276.25,278.9,287.95,274.8,276.7,0.16
06032025,8.91,276.7,279.6,284.7,274.2,279.75,1.1
07032025,7.89,279.75,280.0,289.25,277.2,284.95,1.86
10032025,14.92,284.95,285.0,287.0,268.2,273.2,-4.12
11032025,8.81,273.2,269.0,274.75,261.1,271.45,-0.64
12032025,5.77,271.45,274.65,276.4,266.7,270.9,-0.2
13032025,8.58,270.9,273.0,276.65,265.55,270.65,-0.09
17032025,7.04,270.65,269.55,269.55,231.1,248.3,-8.26
18032025,6.69,248.3,253.0,297.95,248.45,297.95,20.0
19032025,5.34,297.95,310.3,354.4,302.6,333.4,11.9
20032025,7.56,333.4,331.9,339.1,314.4,316.75,-4.99
21032025,5.22,316.75,318.1,340.5,315.3,320.4,1.15
24032025,10.4,320.4,325.95,337.0,323.05,325.25,1.51
25032025,12.74,325.25,331.05,335.0,313.65,317.75,-2.31
26032025,17.42,317.75,318.7,319.9,302.25,304.15,-4.28
27032025,12.9,304.15,304.0,312.85,296.8,310.25,2.01
28032025,16.34,310.25,312.55,318.3,300.0,304.05,-2.0
01042025,14.14,304.05,300.0,304.4,296.15,300.65,-1.12
02042025,13.74,300.65,302.5,311.0,292.75,309.45,2.93
03042025,15.05,309.45,301.0,312.0,301.0,304.6,-1.57
04042025,25.24,304.6,304.6,306.15,280.85,283.95,-6.78
07042025,18.01,283.95,251.15,272.9,251.1,267.9,-5.65
08042025,12.2,267.9,276.7,281.3,265.3,271.0,1.16
09042025,18.61,271.0,270.0,270.0,260.25,262.4,-3.17
11042025,14.86,262.4,269.0,272.4,264.65,267.35,1.89
15042025,20.7,267.35,273.4,284.9,269.7,277.85,3.93
16042025,23.19,277.85,279.0,287.1,276.1,280.8,1.06
17042025,16.53,280.8,280.3,280.8,274.0,278.5,-0.82
21042025,25.69,278.5,280.15,285.15,279.1,280.9,0.86
22042025,23.93,280.9,282.3,283.7,275.75,278.55,-0.84
23042025,17.74,278.55,281.25,285.15,273.2,279.65,0.39
24042025,24.46,279.65,279.65,282.45,275.0,277.2,-0.88
25042025,29.12,277.2,277.75,278.7,260.0,263.65,-4.89
28042025,19.27,263.65,262.95,263.6,257.65,260.8,-1.08
29042025,20.55,260.8,262.95,269.35,259.0,260.15,-0.25
30042025,23.1,260.15,264.8,264.8,251.0,252.45,-2.96
02052025,21.05,252.45,262.95,262.95,245.15,248.25,-1.66
05052025,20.72,248.25,251.35,255.6,242.3,251.7,1.39
06052025,30.39,251.7,251.05,254.05,238.9,242.45,-3.68
07052025,19.54,242.45,237.0,242.45,234.3,239.4,-1.26
08052025,23.18,239.4,242.9,247.8,239.65,243.05,1.52
09052025,26.88,243.05,234.95,238.0,227.25,231.0,-4.96
12052025,19.0,231.0,240.0,249.8,237.2,247.35,7.08
13052025,21.2,247.35,247.95,252.9,243.95,248.2,0.34
14052025,15.25,248.2,249.35,275.55,247.1,268.25,8.08
15052025,28.47,268.25,270.05,272.7,264.05,265.8,-0.91
16052025,20.1,265.8,266.0,284.15,263.25,274.15,3.14
19052025,26.12,274.15,274.85,282.4,273.0,278.95,1.75
20052025,20.13,278.95,269.0,283.05,262.0,273.55,-1.94
21052025,26.02,273.55,271.95,275.75,266.6,272.25,-0.48
22052025,31.71,272.25,271.35,276.7,268.3,271.85,-0.15
23052025,29.92,271.85,271.4,273.4,265.05,267.55,-1.58
26052025,22.61,267.55,268.9,287.4,268.9,271.15,1.35
27052025,26.85,271.15,271.2,274.0,269.2,270.0,-0.42
28052025,36.32,270.0,271.0,273.0,268.6,271.1,0.41
29052025,30.31,271.1,274.0,281.15,272.5,276.0,1.81
30052025,29.83,276.0,276.9,281.95,274.45,279.8,1.38
02062025,35.6,279.8,280.05,281.15,272.3,274.55,-1.88
03062025,30.08,274.55,275.0,277.5,270.95,272.3,-0.82
04062025,30.81,272.3,272.35,275.5,270.25,273.55,0.46
05062025,35.79,273.55,273.55,279.0,271.0,272.65,-0.33
06062025,32.1,272.65,271.95,272.7,269.0,270.0,-0.97
09062025,38.26,270.0,272.05,280.0,271.15,277.95,2.94
10062025,29.19,277.95,279.35,282.0,275.7,276.55,-0.5
11062025,22.14,276.55,277.5,300.9,275.05,281.25,1.7
12062025,31.23,281.25,282.95,283.0,272.55,274.0,-2.58
13062025,25.29,274.0,269.0,269.0,262.55,266.9,-2.59
16062025,23.37,266.9,266.85,267.8,260.3,266.2,-0.26
17062025,21.53,266.2,267.45,272.35,265.3,269.4,1.2
18062025,55.9,269.4,268.0,268.0,242.4,244.85,-9.11
19062025,41.55,244.85,245.3,249.5,229.3,234.6,-4.19
20062025,22.46,234.6,237.8,245.5,235.1,243.45,3.77
23062025,35.96,243.45,240.0,241.8,235.45,236.2,-2.98
24062025,33.77,236.2,242.0,247.9,239.75,243.55,3.11
25062025,24.72,243.55,244.55,249.9,243.35,245.55,0.82
26062025,13.3,245.55,232.0,282.3,229.75,262.45,6.88
27062025,14.24,262.45,261.5,270.9,251.1,254.05,-3.2
30062025,30.61,254.05,255.0,258.4,243.35,245.3,-3.44
01072025,20.99,245.3,246.87,251.78,242.51,245.89,0.24
02072025,26.82,245.89,246.9,247.7,237.7,241.68,-1.71
03072025,20.98,241.68,241.7,250.8,239.1,247.57,2.44
04072025,19.93,247.57,249.8,252.44,245.11,248.46,0.36
07072025,28.31,248.46,249.0,249.0,241.3,242.45,-2.42
08072025,26.46,242.45,243.73,243.87,238.0,240.33,-0.87
09072025,29.93,240.33,241.5,246.78,240.53,245.92,2.33
10072025,32.33,245.92,247.0,256.9,245.65,252.87,2.83
11072025,31.72,252.87,253.12,255.7,248.71,252.26,-0.24
14072025,30.43,252.26,254.0,262.9,250.4,258.95,2.65
15072025,33.98,258.95,261.0,272.8,254.7,269.72,4.16
16072025,24.96,269.72,267.0,276.43,267.0,272.58,1.06
17072025,31.21,272.58,273.04,275.45,266.0,266.85,-2.1
18072025,33.23,266.85,268.35,269.38,260.1,261.58,-1.97
21072025,22.63,261.58,262.2,267.15,260.0,265.01,1.31
22072025,20.87,265.01,266.25,278.89,264.0,265.92,0.34
23072025,27.3,265.92,270.19,270.19,253.61,258.72,-2.71
24072025,24.14,258.72,260.39,271.3,257.2,261.35,1.02
25072025,24.46,261.35,261.32,267.6,255.66,256.57,-1.83
28072025,25.13,256.57,257.77,259.49,250.26,252.37,-1.64
29072025,32.16,252.37,252.0,254.2,247.01,249.16,-1.27
30072025,23.71,249.16,250.99,253.99,248.0,249.27,0.04
31072025,32.55,249.27,246.71,248.79,243.19,245.57,-1.48
01082025,36.55,245.57,244.0,246.14,232.43,234.28,-4.6
04082025,19.94,234.28,234.38,242.81,229.12,241.13,2.92
05082025,24.84,241.13,241.0,245.0,237.52,239.29,-0.76
06082025,27.41,239.29,240.0,240.45,232.2,234.37,-2.06
07082025,21.69,234.37,234.3,236.37,230.2,234.51,0.06
08082025,38.91,234.51,235.19,237.54,231.0,232.3,-0.94
11082025,30.37,232.3,234.21,234.21,227.88,229.19,-1.34
12082025,30.59,229.19,229.2,233.5,229.0,229.57,0.17
13082025,26.62,229.57,231.01,231.99,223.87,226.33,-1.41
14082025,40.94,226.33,227.49,229.3,225.0,225.29,-0.46
18082025,33.81,225.29,229.44,229.9,223.29,225.57,0.12
19082025,35.99,225.57,226.89,229.49,225.25,228.74,1.41
20082025,28.48,228.74,229.85,232.66,227.0,229.88,0.5
21082025,32.77,229.88,230.95,233.8,228.5,229.01,-0.38
22082025,26.78,229.01,230.45,230.94,227.5,228.98,-0.01
25082025,37.65,228.98,229.2,229.79,226.32,227.24,-0.76
26082025,31.15,227.24,227.25,227.99,223.7,224.94,-1.01
28082025,30.5,224.94,225.0,225.39,220.0,221.87,-1.36
29082025,32.15,221.87,221.7,223.2,219.2,219.89,-0.89
01092025,13.65,219.89,221.49,255.0,220.22,237.41,7.97
02092025,11.06,237.41,240.0,284.89,239.86,280.7,18.23
03092025,9.95,280.7,284.0,299.8,275.45,289.28,3.06
04092025,12.35,289.28,291.9,291.9,275.45,279.67,-3.32
05092025,9.11,279.67,278.61,308.75,277.0,293.66,5.0
08092025,7.17,293.66,294.74,334.0,292.58,325.29,10.77
09092025,16.46,325.29,327.0,327.0,307.4,309.7,-4.79
10092025,12.42,309.7,310.85,325.5,299.52,305.41,-1.39
11092025,13.51,305.41,308.0,318.0,300.2,304.18,-0.4
12092025,20.01,304.18,305.9,310.93,294.55,297.52,-2.19
15092025,18.07,297.52,298.09,321.0,287.4,316.16,6.27
16092025,16.12,316.16,316.0,324.75,309.1,311.38,-1.51
17092025,25.64,311.38,307.0,308.99,294.65,298.22,-4.23
18092025,10.77,298.22,297.99,305.95,292.55,301.81,1.2
19092025,25.58,301.81,300.98,300.98,291.2,293.8,-2.65
22092025,15.1,293.8,294.89,302.96,289.74,294.38,0.2
23092025,25.09,294.38,295.75,297.48,284.4,288.02,-2.16
24092025,28.96,288.02,287.75,287.75,273.1,276.7,-3.93
25092025,25.0,276.7,274.9,278.32,261.53,262.74,-5.05
26092025,19.02,262.74,263.29,265.48,250.5,254.61,-3.09
29092025,31.17,254.61,257.43,258.48,249.07,252.69,-0.75
30092025,17.22,252.69,255.02,257.81,247.64,250.06,-1.04
01102025,13.41,250.06,252.0,275.0,250.3,272.1,8.81
03102025,10.72,272.1,274.0,291.3,266.35,286.0,5.11
06102025,20.36,286.0,281.4,283.3,276.05,278.05,-2.78
07102025,11.44,278.05,278.15,296.7,275.0,283.25,1.87
08102025,19.82,283.25,283.2,284.7,274.0,276.35,-2.44
09102025,17.63,276.35,276.25,287.9,273.5,285.2,3.2
10102025,18.11,285.2,283.6,290.6,280.1,282.25,-1.03
13102025,21.66,282.25,280.85,281.0,274.0,275.75,-2.3
14102025,27.93,275.75,277.5,278.3,263.1,264.9,-3.93
15102025,17.39,264.9,267.5,275.2,264.7,272.95,3.04
16102025,21.15,272.95,273.8,277.3,270.2,274.6,0.6
17102025,25.59,274.6,274.55,274.55,266.0,267.45,-2.6
20102025,29.77,267.45,269.9,270.65,264.15,265.35,-0.79
21102025,33.98,265.35,267.0,273.8,267.0,270.6,1.98
22102025,33.98,265.35,267.0,273.8,267.0,270.6,1.98
23102025,27.69,270.6,273.95,273.95,265.7,266.8,-1.4
24102025,24.38,266.8,266.8,270.0,265.0,265.7,-0.41
27102025,25.87,265.7,265.7,267.75,261.9,262.9,-1.05
28102025,24.95,262.9,262.9,265.4,260.3,261.3,-0.61
29102025,30.16,261.3,262.0,269.4,260.3,264.15,1.09
30102025,31.17,264.15,265.2,269.75,262.25,264.1,-0.02
31102025,33.97,264.1,263.9,267.5,260.5,261.65,-0.93
03112025,25.76,261.65,262.0,268.0,261.0,264.3,1.01
04112025,19.28,264.3,263.55,265.6,247.95,252.45,-4.48
05112025,19.28,264.3,263.55,265.6,247.95,252.45,-4.48
06112025,28.17,252.45,252.25,254.75,244.05,245.45,-2.77
07112025,22.32,245.45,245.0,251.0,240.4,249.75,1.75
10112025,47.88,249.75,249.0,250.15,244.0,245.6,-1.66
11112025,31.9,245.6,246.0,252.95,240.6,249.1,1.43
12112025,24.68,249.1,250.0,266.2,248.8,261.25,4.88
13112025,26.43,261.25,260.5,267.35,256.65,258.3,-1.13
14112025,24.16,258.3,258.0,259.9,252.35,253.6,-1.82
17112025,21.06,253.6,253.6,264.0,252.0,256.8,1.26
18112025,28.79,256.8,258.0,258.0,252.6,256.75,-0.02
19112025,34.9,256.75,257.25,259.05,251.7,253.2,-1.38
20112025,28.19,253.2,253.9,260.0,253.2,257.95,1.88
21112025,36.98,257.95,258.0,258.0,246.25,248.75,-3.57
24112025,34.86,248.75,249.9,249.9,238.65,240.6,-3.28
25112025,29.29,240.6,242.0,242.75,236.45,238.0,-1.08
26112025,32.09,238.0,240.5,240.5,233.15,237.7,-0.13
27112025,33.06,237.7,239.8,244.5,234.8,236.35,-0.57
28112025,32.32,236.35,238.1,238.1,231.65,232.55,-1.61
01122025,30.09,232.55,233.0,238.95,229.4,230.78,-0.76
02122025,24.1,230.78,231.92,231.92,227.5,230.54,-0.1
03122025,29.67,230.54,232.25,232.25,227.31,230.35,-0.08
04122025,16.17,230.35,231.0,238.8,228.0,233.56,1.39
05122025,29.9,233.56,233.44,235.98,229.6,234.82,0.54
08122025,39.47,234.82,233.0,234.6,226.5,228.36,-2.75
09122025,23.36,228.36,227.9,231.9,222.6,230.74,1.04
10122025,26.94,230.74,232.38,234.28,226.0,227.35,-1.47
11122025,10.01,227.35,226.8,248.36,225.36,243.57,7.13
12122025,21.28,243.57,242.0,243.5,236.4,237.51,-2.49
15122025,24.89,237.51,238.0,239.18,234.5,236.46,-0.44
16122025,26.55,236.46,236.85,237.48,232.48,235.78,-0.29
17122025,24.08,235.78,235.99,239.5,230.0,231.23,-1.93
18122025,25.7,231.23,232.35,237.1,228.16,235.21,1.72
19122025,38.27,235.21,235.0,237.43,233.6,236.44,0.52
22122025,32.38,236.44,236.49,242.38,236.1,237.08,0.27
23122025,43.21,237.08,239.0,239.39,234.0,234.69,-1.01
24122025,34.03,234.69,235.98,237.98,232.68,233.97,-0.31
25122025,34.03,234.69,235.98,237.98,232.68,233.97,-0.31
26122025,34.42,233.97,233.96,236.96,231.69,232.48,-0.64
29122025,38.17,232.48,233.95,234.1,229.0,230.19,-0.99
30122025,32.99,230.19,230.94,231.5,228.26,229.8,-0.17
31122025,24.78,229.8,230.15,241.59,228.96,232.01,0.96
