Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,67.28,830.85,825.4,851.7,825.15,848.5,2.12
02012025,65.62,848.5,848.5,856.95,825.85,832.6,-1.87
03012025,48.19,832.6,833.0,847.15,829.9,832.0,-0.07
06012025,61.12,832.0,832.0,842.0,805.2,811.35,-2.48
07012025,60.19,811.35,812.0,854.4,812.0,847.9,4.5
08012025,56.65,847.9,847.9,851.85,838.1,849.3,0.17
09012025,56.38,849.3,847.55,847.95,836.85,842.05,-0.85
10012025,60.66,842.05,839.5,840.65,827.25,834.3,-0.92
13012025,62.02,834.3,826.7,830.05,802.0,815.4,-2.27
14012025,52.82,815.4,811.0,819.05,771.0,775.3,-4.92
15012025,51.29,775.3,779.4,805.0,779.4,797.85,2.91
16012025,54.33,797.85,799.95,807.7,792.9,798.1,0.03
17012025,54.51,798.1,790.0,802.25,780.2,785.0,-1.64
20012025,54.63,785.0,776.35,782.15,755.5,757.45,-3.51
21012025,56.2,757.45,761.35,770.95,752.25,764.05,0.87
22012025,53.91,764.05,758.15,766.2,738.95,743.5,-2.69
23012025,86.03,743.5,740.95,756.2,734.05,751.45,1.07
24012025,45.68,751.45,744.0,755.2,710.0,718.6,-4.37
27012025,49.09,718.6,658.95,723.9,642.0,713.95,-0.65
28012025,53.27,713.95,717.7,732.0,704.3,709.9,-0.57
29012025,65.53,709.9,705.0,738.0,705.0,725.3,2.17
30012025,83.76,725.3,725.3,739.0,723.0,732.45,0.99
31012025,51.67,732.45,732.85,740.95,715.0,723.35,-1.24
03022025,51.73,787.1,775.3,798.2,755.85,762.15,-3.17
04022025,50.17,762.15,769.95,788.9,763.0,768.6,0.85
05022025,83.79,768.6,775.4,796.0,768.15,790.4,2.84
06022025,56.2,790.4,794.6,823.5,779.0,811.7,2.69
07022025,56.93,811.7,816.0,820.15,787.35,796.25,-1.9
10022025,63.62,796.25,794.75,800.95,770.6,774.2,-2.77
11022025,64.33,774.2,771.0,779.0,754.05,762.2,-1.55
12022025,70.45,762.2,766.2,768.25,726.2,733.4,-3.78
13022025,54.93,733.4,730.0,752.0,725.05,744.9,1.57
14022025,73.04,744.9,740.1,748.0,702.65,724.7,-2.71
17022025,73.69,724.7,718.1,735.3,708.25,725.95,0.17
18022025,57.86,725.95,726.0,751.4,724.5,739.75,1.9
19022025,56.0,739.75,733.0,764.65,731.95,751.25,1.55
20022025,54.46,751.25,749.75,769.65,739.4,744.3,-0.93
21022025,50.25,744.3,745.55,769.8,720.1,722.8,-2.89
24022025,56.36,722.8,715.0,736.9,714.0,727.0,0.58
25022025,58.53,727.0,720.4,727.0,714.55,719.35,-1.05
27022025,67.46,719.35,713.0,729.0,713.0,721.2,0.26
28022025,69.88,721.2,720.5,724.6,708.55,714.6,-0.92
03032025,60.53,714.6,712.6,727.35,703.1,724.35,1.36
04032025,61.02,724.35,719.4,741.65,708.0,725.9,0.21
05032025,65.88,725.9,715.0,732.5,714.05,723.0,-0.4
06032025,56.44,723.0,729.9,737.0,700.0,704.3,-2.59
07032025,65.65,704.3,702.5,717.8,698.9,708.75,0.63
10032025,57.84,708.75,708.75,719.95,695.0,700.7,-1.14
11032025,71.33,700.7,685.55,716.95,683.05,704.4,0.53
12032025,68.11,704.4,709.9,711.35,697.75,705.05,0.09
13032025,59.39,705.05,700.05,712.65,700.05,709.1,0.57
17032025,57.55,709.1,702.0,719.8,693.9,700.0,-1.28
18032025,45.55,700.0,700.0,703.55,688.5,694.5,-0.79
19032025,53.73,694.5,696.0,713.8,692.25,708.05,1.95
20032025,43.71,708.05,710.0,734.5,694.5,711.95,0.55
21032025,61.4,711.95,715.7,735.0,709.05,730.4,2.59
24032025,61.17,730.4,730.05,742.0,718.7,730.5,0.01
25032025,50.08,730.5,750.4,769.0,734.3,755.65,3.44
26032025,47.0,755.65,755.0,758.45,725.05,735.6,-2.65
27032025,44.23,735.6,723.0,753.95,723.0,742.7,0.97
28032025,70.14,742.7,740.0,761.95,740.0,760.0,2.33
01042025,50.83,760.0,760.0,778.3,745.5,750.55,-1.24
02042025,49.93,750.55,748.5,761.5,740.55,753.15,0.35
03042025,46.89,753.15,759.9,759.9,729.0,732.8,-2.7
04042025,53.74,732.8,722.0,738.3,708.1,730.15,-0.36
07042025,51.4,730.15,693.95,714.85,678.05,701.3,-3.95
08042025,55.53,701.3,714.85,750.0,707.75,737.55,5.17
09042025,46.63,737.55,730.0,762.0,725.25,745.8,1.12
11042025,59.54,745.8,759.4,796.15,757.4,789.2,5.82
15042025,68.9,789.2,805.0,825.0,798.0,804.2,1.9
16042025,43.95,804.2,812.25,817.05,786.15,790.4,-1.72
17042025,61.15,790.4,794.6,814.0,788.8,795.3,0.62
21042025,56.25,795.3,795.0,810.0,792.35,805.95,1.34
22042025,65.3,805.95,805.95,818.9,793.65,808.75,0.35
23042025,60.44,808.75,820.0,823.65,806.75,817.15,1.04
24042025,57.65,817.15,817.15,823.0,814.05,820.6,0.42
25042025,54.96,820.6,820.05,828.95,787.3,793.1,-3.35
28042025,47.14,793.1,790.0,821.2,789.5,811.9,2.37
29042025,50.22,811.9,812.4,838.75,811.9,820.35,1.04
30042025,63.88,820.35,816.6,822.95,785.5,806.15,-1.73
02052025,64.93,806.15,793.05,816.15,791.7,800.75,-0.67
05052025,42.5,800.75,803.0,845.0,795.75,834.85,4.26
06052025,51.96,834.85,839.0,840.7,810.9,815.8,-2.28
07052025,47.47,815.8,812.2,838.6,804.55,830.95,1.86
08052025,45.31,830.95,835.3,836.4,803.0,820.1,-1.31
09052025,62.39,820.1,804.2,810.85,788.3,795.25,-3.03
12052025,61.11,795.25,814.95,845.0,814.95,825.55,3.81
13052025,63.29,825.55,820.25,838.0,814.75,831.05,0.67
14052025,49.47,831.05,831.05,840.05,813.85,820.35,-1.29
15052025,61.29,820.35,820.35,830.75,811.3,818.95,-0.17
16052025,41.54,818.95,823.3,894.8,823.2,885.55,8.13
19052025,40.03,885.55,891.5,925.0,890.6,909.95,2.76
20052025,53.02,909.95,918.8,924.95,873.9,876.15,-3.71
21052025,54.99,876.15,882.65,904.5,878.15,891.8,1.79
22052025,43.89,891.8,892.9,899.0,868.0,887.55,-0.48
23052025,46.45,887.55,881.0,980.0,875.3,952.45,7.31
26052025,42.93,952.45,955.0,1012.8,935.1,977.2,2.6
27052025,45.09,977.2,982.4,984.05,941.1,949.25,-2.86
28052025,26.18,949.25,950.1,1045.3,950.1,965.75,1.74
29052025,22.81,965.75,966.5,978.5,955.1,972.0,0.65
30052025,35.89,972.0,973.0,988.9,960.45,966.4,-0.58
02062025,54.95,966.4,966.4,968.35,942.55,947.3,-1.98
03062025,43.82,947.3,948.0,950.0,910.1,917.95,-3.1
04062025,49.6,917.95,920.0,935.0,906.35,909.6,-0.91
05062025,36.47,909.6,914.0,920.0,904.4,915.8,0.68
06062025,82.35,915.8,917.7,925.0,910.5,915.15,-0.07
09062025,61.68,915.15,915.1,920.95,889.0,894.8,-2.22
10062025,61.18,894.8,894.95,909.05,886.55,896.05,0.14
11062025,61.05,896.05,900.0,903.95,876.55,887.9,-0.91
12062025,31.6,887.9,881.2,901.6,881.2,889.2,0.15
13062025,53.28,889.2,875.0,886.25,870.45,880.6,-0.97
16062025,52.95,880.6,884.0,892.0,869.55,886.8,0.7
17062025,56.28,886.8,893.1,895.15,865.0,868.65,-2.05
18062025,19.85,868.65,868.65,892.8,862.0,873.65,0.58
19062025,58.4,873.65,873.25,882.4,864.9,865.8,-0.9
20062025,59.71,865.8,873.8,875.0,864.8,870.9,0.59
23062025,63.4,870.9,863.0,873.0,849.8,870.65,-0.03
24062025,52.45,870.65,875.0,895.3,875.0,887.35,1.92
25062025,56.88,887.35,887.0,903.0,878.05,883.8,-0.4
26062025,71.87,883.8,897.0,905.0,885.9,903.0,2.17
27062025,64.86,903.0,910.2,918.0,894.9,911.8,0.97
30062025,59.04,911.8,910.0,912.8,890.6,904.5,-0.8
01072025,59.1,904.5,900.05,908.0,886.95,890.05,-1.6
02072025,51.55,890.05,898.95,902.25,883.8,888.15,-0.21
03072025,54.65,888.15,888.15,892.8,868.5,874.95,-1.49
04072025,59.11,874.95,880.0,890.8,859.4,869.3,-0.65
07072025,54.34,869.3,869.3,879.3,852.1,860.55,-1.01
08072025,70.97,860.55,860.0,866.05,843.8,853.6,-0.81
09072025,63.87,853.6,855.0,869.0,850.05,855.05,0.17
10072025,77.13,855.05,855.0,864.2,851.0,859.95,0.57
11072025,55.91,859.95,859.0,879.1,853.15,874.35,1.67
14072025,41.98,874.35,867.35,884.4,860.4,879.1,0.54
15072025,60.6,879.1,884.0,915.4,878.0,910.9,3.62
16072025,52.36,910.9,907.1,933.0,898.6,927.1,1.78
17072025,47.98,927.1,926.9,945.0,910.05,917.5,-1.04
18072025,60.34,917.5,917.15,917.15,891.65,900.4,-1.86
21072025,56.64,900.4,895.8,913.55,890.45,906.55,0.68
22072025,50.58,906.55,911.3,915.05,901.0,902.65,-0.43
23072025,49.46,902.65,902.8,906.95,880.0,884.4,-2.02
24072025,43.93,884.4,889.1,892.75,854.8,887.2,0.32
25072025,61.41,887.2,880.0,904.05,874.2,896.25,1.02
28072025,64.01,896.25,897.75,914.6,890.9,898.6,0.26
29072025,61.63,898.6,903.3,924.35,888.1,911.1,1.39
30072025,56.3,911.1,915.65,937.6,909.75,934.45,2.56
31072025,65.47,934.45,929.8,935.0,873.7,930.55,-0.42
01082025,57.17,930.55,931.0,940.0,902.45,915.25,-1.64
04082025,36.5,915.25,929.9,932.0,888.2,919.4,0.45
05082025,76.0,919.4,919.9,925.0,866.15,876.75,-4.64
06082025,61.66,876.75,877.25,877.25,825.1,836.1,-4.64
07082025,63.68,836.1,820.15,845.0,817.0,839.15,0.36
08082025,72.18,839.15,839.0,851.85,810.1,828.65,-1.25
11082025,67.25,828.65,812.5,837.65,805.0,830.8,0.26
12082025,66.84,830.8,830.0,835.2,804.0,815.1,-1.89
13082025,89.28,815.1,815.0,819.25,800.55,804.05,-1.36
14082025,71.13,804.05,806.9,829.6,805.35,813.8,1.21
18082025,79.49,813.8,815.1,835.15,811.55,831.6,2.19
19082025,76.61,831.6,831.0,839.75,825.6,835.0,0.41
20082025,77.45,835.0,835.0,847.1,825.8,829.95,-0.6
21082025,49.53,829.95,838.15,844.0,825.05,828.55,-0.17
22082025,44.06,828.55,828.55,833.6,803.5,821.25,-0.88
25082025,53.94,821.25,825.6,848.15,825.6,841.1,2.42
