Date,DelPerc
01102019,68.77
03102019,67.94
04102019,60.13
07102019,78.89
08102019,78.89
09102019,59.38
10102019,61.28
11102019,51.6
14102019,57.72
15102019,63.42
16102019,70.51
17102019,41.74
18102019,44.03
21102019,44.03
22102019,50.0
23102019,59.01
24102019,66.58
25102019,55.23
28102019,56.62
29102019,66.23
30102019,43.94
31102019,45.89
01112019,54.08
04112019,43.87
05112019,49.18
06112019,64.2
07112019,49.93
08112019,78.7
11112019,48.78
12112019,48.78
13112019,61.63
14112019,57.37
15112019,68.58
18112019,66.1
19112019,63.83
20112019,65.27
21112019,70.78
22112019,47.13
25112019,52.65
26112019,74.65
27112019,78.24
28112019,64.63
29112019,72.15
02122019,65.34
03122019,56.87
04122019,55.69
05122019,80.36
06122019,69.42
09122019,44.89
10122019,72.83
11122019,74.92
12122019,71.4
13122019,88.61
16122019,72.59
17122019,69.53
18122019,60.2
19122019,69.33
20122019,62.7
23122019,33.39
24122019,43.38
25122019,43.38
26122019,63.76
27122019,52.6
30122019,59.06
31122019,66.41
01012020,60.95
02012020,41.69
03012020,35.53
06012020,65.61
07012020,50.71
08012020,61.24
09012020,59.59
10012020,42.39
13012020,50.35
14012020,40.67
15012020,43.49
16012020,57.39
17012020,48.93
20012020,73.6
21012020,64.99
22012020,62.8
23012020,65.79
24012020,55.01
27012020,44.88
28012020,67.44
29012020,57.76
30012020,53.87
31012020,68.5
03022020,74.84
04022020,50.82
05022020,63.77
06022020,58.28
07022020,74.83
10022020,63.62
11022020,53.77
12022020,81.22
13022020,65.28
14022020,62.85
17022020,50.4
18022020,71.86
19022020,68.19
20022020,79.64
21022020,79.64
24022020,62.44
25022020,68.33
26022020,71.61
27022020,62.83
28022020,81.76
02032020,67.55
03032020,76.9
04032020,81.71
05032020,76.53
06032020,79.57
09032020,70.66
10032020,70.66
11032020,71.3
12032020,70.22
13032020,63.18
16032020,72.76
17032020,71.19
18032020,56.77
19032020,55.17
20032020,65.21
23032020,71.85
24032020,74.16
25032020,75.44
26032020,66.62
27032020,68.18
30032020,71.11
31032020,71.18
01042020,46.32
02042020,46.32
03042020,62.27
06042020,62.27
07042020,53.4
08042020,54.05
09042020,64.79
10042020,64.79
13042020,54.69
15042020,52.3
16042020,71.3
17042020,61.91
20042020,67.51
21042020,76.49
22042020,73.07
23042020,62.47
24042020,61.0
27042020,66.17
28042020,70.67
29042020,73.85
30042020,69.23
01052020,69.23
04052020,79.08
05052020,63.91
06052020,76.91
07052020,56.93
08052020,62.43
11052020,67.88
12052020,60.68
13052020,68.99
14052020,71.86
15052020,46.72
18052020,71.62
19052020,62.68
20052020,71.1
21052020,75.42
22052020,66.08
25052020,66.08
26052020,66.36
27052020,58.68
28052020,59.39
29052020,56.53
01062020,64.94
02062020,53.66
03062020,77.98
04062020,58.58
05062020,61.73
08062020,52.72
09062020,54.96
10062020,57.79
11062020,69.94
12062020,36.91
15062020,50.51
16062020,56.59
17062020,69.47
18062020,66.47
19062020,54.6
22062020,52.36
23062020,62.63
24062020,38.16
25062020,56.75
26062020,55.24
29062020,54.96
