Date,DelPerc
01102019,48.16
03102019,45.28
04102019,63.1
07102019,79.33
08102019,79.33
09102019,59.16
10102019,64.58
11102019,65.65
14102019,53.27
15102019,83.78
16102019,54.37
17102019,79.28
18102019,61.63
21102019,61.63
22102019,48.88
23102019,41.6
24102019,76.66
25102019,73.44
28102019,61.78
29102019,86.88
30102019,81.47
31102019,68.17
01112019,53.64
04112019,57.28
05112019,24.47
06112019,55.9
07112019,61.53
08112019,58.72
11112019,65.61
12112019,65.61
13112019,57.73
14112019,62.85
15112019,94.25
18112019,90.56
19112019,90.33
20112019,78.06
21112019,40.68
22112019,64.84
25112019,30.79
26112019,53.36
27112019,52.0
28112019,19.62
29112019,64.27
02122019,85.78
03122019,61.66
04122019,68.49
05122019,85.81
06122019,70.23
09122019,60.12
10122019,87.04
11122019,73.14
12122019,54.69
13122019,28.46
16122019,46.53
17122019,58.06
18122019,45.52
19122019,67.14
20122019,49.52
23122019,47.1
24122019,56.61
25122019,56.61
26122019,58.53
27122019,61.46
30122019,21.33
31122019,65.59
01012020,63.96
02012020,62.86
03012020,75.1
06012020,66.89
07012020,59.68
08012020,66.74
09012020,52.77
10012020,77.19
13012020,90.56
14012020,58.1
15012020,72.03
16012020,65.01
17012020,55.28
20012020,72.77
21012020,78.39
22012020,68.45
23012020,46.61
24012020,44.96
27012020,65.45
28012020,61.24
29012020,69.03
30012020,27.5
31012020,33.37
03022020,61.82
04022020,43.84
05022020,54.67
06022020,69.13
07022020,57.19
10022020,53.09
11022020,70.35
12022020,49.28
13022020,61.2
14022020,45.86
17022020,46.7
18022020,52.2
19022020,65.13
20022020,60.11
21022020,60.11
24022020,41.04
25022020,66.78
26022020,60.12
27022020,56.54
28022020,48.72
02032020,41.91
03032020,56.79
04032020,57.65
05032020,55.45
06032020,51.33
09032020,65.21
10032020,65.21
11032020,60.93
12032020,60.39
13032020,68.15
16032020,69.39
17032020,74.21
18032020,69.78
19032020,52.42
20032020,49.74
23032020,58.45
24032020,56.01
25032020,73.71
26032020,41.28
27032020,73.33
30032020,79.39
31032020,87.11
01042020,80.21
02042020,80.21
03042020,79.4
06042020,79.4
07042020,66.6
08042020,69.58
09042020,82.23
10042020,82.23
13042020,86.96
15042020,71.07
16042020,67.47
17042020,61.33
20042020,64.49
21042020,75.98
22042020,98.7
23042020,77.09
24042020,79.34
27042020,74.67
28042020,67.18
29042020,80.57
30042020,84.06
01052020,84.06
04052020,79.07
05052020,68.87
06052020,72.43
07052020,61.93
08052020,64.76
11052020,66.43
12052020,64.32
13052020,63.58
14052020,65.19
