Date,DelPerc
07052021,45.29
10052021,40.11
11052021,57.18
12052021,59.44
13052021,59.44
14052021,56.27
17052021,32.68
18052021,56.97
19052021,67.88
20052021,55.75
21052021,63.68
24052021,39.85
25052021,30.99
26052021,60.43
27052021,43.76
28052021,58.22
31052021,64.97
01062021,56.44
02062021,46.55
03062021,39.64
04062021,52.23
07062021,39.38
08062021,56.33
09062021,34.67
10062021,49.34
11062021,54.41
14062021,46.76
15062021,45.73
16062021,58.86
17062021,48.03
18062021,50.08
21062021,42.08
22062021,50.65
23062021,28.41
24062021,33.79
25062021,46.79
28062021,47.71
29062021,40.33
30062021,51.82
01072021,54.25
02072021,41.62
05072021,61.15
06072021,58.66
07072021,52.32
08072021,52.86
09072021,49.69
12072021,64.24
13072021,55.61
14072021,48.92
15072021,48.62
16072021,59.64
19072021,53.97
20072021,56.15
21072021,56.15
22072021,58.15
23072021,39.97
26072021,45.19
27072021,52.82
28072021,41.48
29072021,39.56
30072021,54.45
02082021,53.7
03082021,51.9
04082021,48.03
05082021,61.43
06082021,59.3
09082021,61.41
10082021,64.15
11082021,46.46
12082021,48.57
13082021,54.94
16082021,48.04
17082021,57.28
18082021,52.77
19082021,52.77
20082021,36.44
23082021,22.5
24082021,40.89
25082021,27.59
26082021,19.04
27082021,29.24
30082021,31.74
31082021,41.68
01092021,28.68
02092021,43.61
03092021,29.68
06092021,36.81
07092021,29.46
08092021,39.55
09092021,42.34
10092021,42.34
13092021,44.79
14092021,43.68
15092021,35.26
16092021,49.67
17092021,52.45
20092021,41.64
21092021,29.49
22092021,23.54
23092021,25.03
24092021,41.92
27092021,36.12
28092021,51.84
29092021,32.01
30092021,42.97
01102021,38.73
04102021,37.39
05102021,36.51
06102021,42.96
07102021,52.23
08102021,32.93
11102021,39.3
12102021,43.55
13102021,54.3
14102021,46.87
15102021,46.87
18102021,56.28
19102021,45.18
20102021,50.86
21102021,30.91
22102021,35.77
25102021,51.23
26102021,42.07
27102021,43.3
28102021,46.98
29102021,47.21
01112021,40.35
02112021,42.69
03112021,34.69
04112021,34.69
05112021,52.31
08112021,42.1
09112021,39.79
10112021,41.89
11112021,34.23
12112021,43.35
