Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
27012025,87.46,30.8,31.25,32.0,29.26,29.26,-5.0
28012025,93.31,29.26,28.06,29.24,27.79,27.79,-5.02
29012025,47.98,27.79,26.51,29.17,26.51,28.7,3.27
30012025,62.81,28.7,28.7,28.85,27.99,28.53,-0.59
31012025,56.93,28.53,29.4,29.95,27.8,28.38,-0.53
03022025,60.95,28.59,28.99,28.99,27.16,27.16,-5.0
04022025,69.91,27.16,27.0,27.83,26.3,26.77,-1.44
05022025,65.08,26.77,27.99,28.1,27.38,28.1,4.97
06022025,34.86,28.1,29.29,33.72,29.29,33.11,17.83
07022025,39.65,33.11,32.75,34.8,31.11,33.26,0.45
10022025,54.46,33.26,33.42,34.0,30.2,30.72,-7.64
11022025,30.81,30.72,30.25,30.64,27.8,29.05,-5.44
12022025,31.06,29.05,29.67,31.48,26.83,30.2,3.96
13022025,26.34,30.2,31.0,31.0,27.65,28.12,-6.89
14022025,44.88,28.12,28.5,28.65,23.86,24.88,-11.52
17022025,27.18,24.88,24.88,26.22,24.06,24.66,-0.88
18022025,47.34,24.66,25.18,25.18,20.65,22.95,-6.93
19022025,27.02,22.95,22.96,24.68,22.93,23.59,2.79
20022025,56.24,23.59,23.79,24.62,22.06,22.69,-3.82
21022025,33.7,22.69,23.25,24.48,22.26,22.63,-0.26
24022025,40.96,22.63,22.99,23.11,21.76,22.25,-1.68
25022025,30.9,22.25,22.6,22.83,21.55,21.89,-1.62
27022025,52.15,21.89,22.0,22.75,19.71,20.37,-6.94
28022025,44.79,20.37,20.39,20.65,18.65,19.03,-6.58
03032025,44.51,19.03,19.41,19.88,17.25,18.27,-3.99
04032025,43.58,18.27,17.52,19.3,17.52,18.51,1.31
05032025,49.46,18.51,18.79,19.99,18.66,19.74,6.65
06032025,60.7,19.74,20.2,20.95,19.5,20.65,4.61
07032025,54.09,20.65,20.55,22.65,20.36,21.7,5.08
10032025,49.36,21.7,21.7,22.16,20.15,20.39,-6.04
11032025,60.35,20.39,20.0,20.5,19.53,19.9,-2.4
12032025,50.68,19.9,19.95,19.95,18.74,18.93,-4.87
13032025,52.96,18.93,19.4,19.63,18.6,18.89,-0.21
17032025,61.18,18.89,18.88,18.88,18.0,18.09,-4.24
18032025,60.3,18.09,18.4,18.95,18.0,18.61,2.87
19032025,59.5,18.61,18.3,20.47,18.3,20.47,9.99
20032025,48.17,20.47,21.0,22.0,19.46,19.59,-4.3
