Date,DelPerc
20032024,43.11
21032024,88.01
22032024,54.31
25032024,54.31
26032024,87.51
27032024,57.32
28032024,72.06
29032024,72.06
01042024,49.6
02042024,95.63
03042024,88.27
04042024,84.27
05042024,90.84
08042024,53.05
09042024,78.35
10042024,79.26
11042024,79.26
12042024,54.15
15042024,34.11
16042024,73.45
17042024,73.45
18042024,45.32
19042024,71.48
22042024,44.55
23042024,57.7
24042024,67.13
25042024,77.24
26042024,61.26
29042024,60.51
30042024,51.72
01052024,51.72
02052024,61.85
03052024,27.79
06052024,62.13
07052024,58.48
08052024,73.45
09052024,48.73
10052024,39.98
13052024,69.22
14052024,53.16
15052024,49.93
16052024,65.78
17052024,36.16
20052024,63.18
21052024,57.82
22052024,70.81
23052024,59.76
24052024,67.38
27052024,52.68
28052024,90.76
29052024,58.4
30052024,60.53
31052024,66.95
03062024,80.1
04062024,69.89
05062024,50.92
06062024,70.77
07062024,58.91
10062024,63.05
11062024,55.73
12062024,60.41
13062024,54.0
14062024,58.39
17062024,58.39
18062024,64.48
19062024,61.59
20062024,97.64
21062024,54.5
24062024,43.32
25062024,51.97
26062024,62.34
27062024,91.4
28062024,46.33
01072024,71.58
02072024,70.99
03072024,47.54
04072024,58.71
05072024,59.64
08072024,69.56
09072024,56.21
10072024,61.35
11072024,58.2
12072024,58.31
15072024,87.0
16072024,59.07
17072024,59.07
18072024,70.98
19072024,70.64
22072024,51.36
23072024,41.5
24072024,66.17
25072024,95.46
26072024,96.38
29072024,72.97
30072024,62.18
31072024,53.31
01082024,68.22
02082024,64.87
05082024,63.19
06082024,68.78
07082024,81.78
08082024,97.11
09082024,27.56
12082024,33.35
13082024,77.52
14082024,64.72
16082024,43.9
19082024,69.75
20082024,55.86
21082024,51.65
22082024,48.34
23082024,97.0
26082024,96.23
27082024,78.22
28082024,57.39
29082024,54.18
30082024,44.55
02092024,79.63
03092024,49.0
04092024,59.02
05092024,59.63
06092024,55.7
09092024,53.19
10092024,84.17
11092024,55.34
12092024,47.29
13092024,93.28
16092024,59.7
17092024,32.3
18092024,47.24
19092024,42.71
20092024,92.96
23092024,67.7
24092024,54.94
25092024,65.34
26092024,62.93
27092024,42.49
30092024,96.04
01102024,97.99
03102024,48.41
04102024,55.03
07102024,84.84
08102024,39.53
09102024,82.62
10102024,81.18
11102024,54.22
14102024,47.73
15102024,71.95
16102024,44.41
17102024,42.75
18102024,90.59
21102024,76.2
22102024,83.64
23102024,59.17
24102024,45.11
25102024,55.0
28102024,60.93
29102024,57.58
30102024,61.54
31102024,57.62
01112024,70.17
04112024,76.4
05112024,75.25
06112024,71.13
07112024,59.93
08112024,59.53
11112024,51.25
12112024,65.06
13112024,51.81
14112024,52.34
18112024,71.86
19112024,70.72
20112024,70.72
21112024,59.14
22112024,85.21
25112024,61.61
26112024,71.82
27112024,69.42
28112024,88.61
29112024,29.48
02122024,84.3
03122024,19.11
04122024,68.95
05122024,57.43
06122024,62.48
09122024,52.67
10122024,57.69
11122024,65.31
12122024,56.18
13122024,41.83
16122024,56.01
17122024,55.7
18122024,58.22
19122024,87.81
20122024,82.08
23122024,42.23
24122024,97.75
25122024,97.75
26122024,52.34
27122024,56.03
30122024,60.15
31122024,68.68
01012025,63.58
02012025,27.59
03012025,46.1
06012025,82.64
07012025,67.1
08012025,49.4
09012025,70.99
10012025,65.94
13012025,73.84
14012025,38.94
