Date,DelPerc
16092024,47.05
17092024,54.17
18092024,60.37
19092024,60.42
20092024,72.96
23092024,74.58
24092024,48.99
25092024,49.26
26092024,57.77
27092024,46.9
30092024,51.95
01102024,57.47
03102024,47.91
04102024,32.19
07102024,51.56
08102024,53.99
09102024,41.12
10102024,32.69
11102024,42.74
14102024,44.63
15102024,37.04
16102024,63.52
17102024,43.64
18102024,29.06
21102024,57.37
22102024,60.74
23102024,47.02
24102024,32.24
25102024,46.78
28102024,25.53
29102024,36.79
30102024,20.81
31102024,31.71
01112024,88.15
04112024,43.59
05112024,35.57
06112024,46.1
07112024,55.77
08112024,62.49
11112024,48.97
12112024,78.18
13112024,66.16
14112024,27.27
18112024,38.65
19112024,37.65
20112024,37.65
21112024,43.63
22112024,35.05
25112024,62.18
26112024,63.06
27112024,71.47
28112024,26.58
29112024,76.96
02122024,89.24
03122024,57.7
04122024,45.39
05122024,47.69
06122024,37.48
09122024,15.82
10122024,30.0
11122024,40.46
12122024,35.9
13122024,18.22
16122024,48.79
17122024,70.38
18122024,66.52
19122024,56.69
20122024,42.23
23122024,57.67
24122024,55.67
25122024,55.67
26122024,50.1
27122024,73.74
30122024,75.73
31122024,56.49
01012025,29.23
02012025,35.43
03012025,49.36
06012025,43.79
07012025,42.03
08012025,62.33
09012025,55.89
10012025,48.11
13012025,32.47
14012025,25.62
15012025,52.4
16012025,58.3
17012025,48.39
20012025,59.89
21012025,41.0
22012025,65.74
23012025,59.65
24012025,78.71
27012025,75.35
28012025,56.91
29012025,48.15
30012025,59.49
31012025,58.67
03022025,74.22
04022025,40.65
05022025,68.58
06022025,60.7
07022025,83.81
10022025,72.06
11022025,56.24
12022025,68.79
13022025,91.08
14022025,49.99
17022025,64.47
18022025,57.01
19022025,38.81
20022025,15.86
21022025,40.87
24022025,73.22
25022025,51.92
27022025,53.36
28022025,73.25
03032025,21.84
04032025,83.28
05032025,43.95
06032025,67.11
07032025,60.91
10032025,44.81
11032025,61.0
12032025,76.22
13032025,72.99
17032025,76.15
18032025,88.27
19032025,71.4
20032025,87.21
21032025,74.99
24032025,61.51
25032025,52.52
26032025,67.37
27032025,55.82
28032025,79.18
01042025,66.14
02042025,56.21
03042025,69.53
04042025,61.18
07042025,78.37
08042025,55.12
09042025,64.85
11042025,66.49
15042025,70.35
16042025,31.47
17042025,89.61
21042025,73.2
22042025,63.2
23042025,62.95
24042025,72.02
25042025,46.36
28042025,76.11
29042025,71.88
30042025,89.4
02052025,59.56
05052025,32.8
06052025,60.04
07052025,59.43
08052025,63.86
09052025,70.41
12052025,69.79
13052025,73.53
14052025,62.39
15052025,64.37
16052025,76.06
19052025,66.61
20052025,72.57
21052025,63.88
22052025,83.49
23052025,65.21
26052025,69.38
27052025,84.28
28052025,72.95
29052025,72.28
30052025,41.59
02062025,62.43
03062025,65.48
04062025,77.62
05062025,58.09
06062025,68.37
09062025,51.44
10062025,81.57
11062025,69.75
12062025,75.74
13062025,43.38
16062025,70.14
17062025,68.33
18062025,75.77
19062025,85.14
20062025,76.85
23062025,49.08
24062025,65.8
25062025,74.93
26062025,80.35
27062025,66.21
30062025,87.7
01072025,69.1
02072025,77.7
03072025,61.12
04072025,62.18
07072025,73.57
08072025,75.25
09072025,69.65
10072025,38.04
11072025,72.57
14072025,59.43
15072025,53.41
16072025,57.14
17072025,59.1
18072025,59.71
21072025,72.7
22072025,83.2
23072025,80.44
24072025,78.74
25072025,69.35
28072025,56.33
29072025,52.38
30072025,61.37
31072025,65.37
01082025,32.89
04082025,22.59
05082025,48.29
06082025,39.89
07082025,57.9
08082025,54.38
11082025,71.42
12082025,60.51
13082025,19.72
14082025,69.2
18082025,42.73
19082025,34.76
20082025,44.27
21082025,53.36
22082025,44.88
25082025,58.92
26082025,31.08
28082025,44.84
29082025,48.79
01092025,68.59
02092025,51.91
03092025,60.85
04092025,27.65
05092025,21.69
08092025,33.85
09092025,26.6
10092025,40.27
11092025,22.42
12092025,49.33
15092025,58.37
16092025,37.25
17092025,26.01
18092025,39.53
19092025,49.9
22092025,31.19
23092025,46.45
24092025,51.01
25092025,50.0
26092025,27.01
29092025,32.95
30092025,30.43
01102025,36.32
03102025,41.89
06102025,28.03
07102025,23.22
