Date,DelPerc
01102019,86.47
03102019,50.04
04102019,43.57
07102019,57.71
08102019,57.71
09102019,64.03
10102019,53.12
11102019,33.12
14102019,50.83
15102019,54.76
16102019,29.96
17102019,58.13
18102019,57.19
21102019,57.19
22102019,50.58
23102019,62.81
24102019,62.52
25102019,56.38
28102019,74.91
29102019,56.7
30102019,54.85
31102019,36.55
01112019,55.77
04112019,52.74
05112019,67.58
06112019,24.46
07112019,46.15
08112019,62.68
11112019,51.87
12112019,51.87
13112019,62.3
14112019,75.43
15112019,91.29
18112019,40.72
19112019,58.35
20112019,45.88
21112019,52.8
22112019,50.23
25112019,34.25
26112019,44.36
27112019,59.79
28112019,47.52
29112019,48.21
02122019,49.09
03122019,24.99
04122019,58.54
05122019,44.56
06122019,44.23
09122019,27.08
10122019,57.49
11122019,50.04
12122019,62.96
13122019,50.42
16122019,61.83
17122019,16.77
18122019,38.99
19122019,43.64
20122019,62.5
23122019,53.06
24122019,26.93
25122019,26.93
26122019,35.05
27122019,37.64
30122019,56.28
31122019,36.15
01012020,56.12
02012020,36.34
03012020,38.11
06012020,31.33
07012020,17.76
08012020,50.46
09012020,56.16
10012020,34.77
13012020,48.79
14012020,19.76
15012020,48.78
16012020,54.35
17012020,48.45
20012020,69.61
21012020,45.25
