Date,DelPerc
30122022,99.42
02012023,68.73
03012023,61.47
04012023,85.06
05012023,99.96
06012023,52.08
09012023,64.89
10012023,98.62
11012023,99.03
12012023,17.62
13012023,99.31
16012023,49.83
17012023,55.81
18012023,98.81
19012023,97.99
20012023,99.74
23012023,21.35
24012023,98.18
25012023,84.03
27012023,99.95
30012023,70.75
31012023,99.02
01022023,79.11
02022023,85.95
03022023,68.22
06022023,77.06
07022023,81.0
08022023,90.42
09022023,56.18
10022023,95.69
13022023,50.78
14022023,94.14
15022023,87.88
16022023,92.28
17022023,99.69
20022023,66.48
21022023,68.64
22022023,97.49
23022023,98.24
24022023,65.74
27022023,49.88
28022023,99.65
01032023,70.3
02032023,69.25
03032023,99.96
06032023,97.69
07032023,97.69
08032023,99.16
09032023,91.25
10032023,87.22
13032023,40.89
14032023,93.8
15032023,46.81
16032023,97.39
17032023,84.2
20032023,87.16
21032023,51.67
22032023,62.63
23032023,88.38
24032023,89.71
27032023,87.66
28032023,67.28
29032023,90.7
30032023,90.7
31032023,95.84
03042023,69.8
04042023,69.8
05042023,97.43
06042023,57.4
07042023,57.4
10042023,58.39
11042023,51.4
12042023,80.79
13042023,100.0
14042023,100.0
17042023,93.91
18042023,96.49
19042023,92.56
20042023,50.0
21042023,99.76
24042023,46.14
25042023,99.9
26042023,49.57
27042023,99.93
28042023,88.45
01052023,88.45
02052023,97.22
03052023,9.47
04052023,93.98
05052023,99.94
08052023,94.19
09052023,55.97
10052023,93.91
11052023,90.67
12052023,94.39
15052023,72.76
16052023,99.85
17052023,93.85
18052023,82.82
19052023,100.0
22052023,82.36
23052023,78.0
24052023,98.18
25052023,94.09
26052023,99.4
29052023,91.56
30052023,69.64
31052023,82.64
01062023,77.88
02062023,75.19
05062023,78.77
06062023,58.73
07062023,82.71
08062023,99.41
09062023,56.12
12062023,26.95
13062023,100.0
14062023,86.61
15062023,78.58
16062023,99.83
19062023,68.05
20062023,47.53
21062023,79.89
22062023,90.24
23062023,43.48
26062023,80.15
27062023,58.27
28062023,94.34
29062023,94.34
30062023,84.38
03072023,71.92
04072023,99.94
05072023,92.58
06072023,79.34
07072023,99.17
10072023,92.37
11072023,95.61
12072023,100.0
13072023,84.4
14072023,95.91
17072023,73.05
18072023,59.58
19072023,90.42
20072023,54.07
21072023,91.43
24072023,78.5
25072023,92.85
26072023,97.18
27072023,98.3
28072023,82.13
31072023,99.07
01082023,62.69
02082023,98.76
03082023,99.93
04082023,84.76
07082023,100.0
08082023,100.0
09082023,98.48
10082023,97.42
11082023,75.38
14082023,99.79
16082023,91.37
17082023,99.98
18082023,99.96
21082023,62.76
22082023,97.44
23082023,90.37
24082023,95.76
25082023,77.03
28082023,48.09
29082023,98.62
30082023,69.2
31082023,99.94
01092023,99.41
04092023,95.4
05092023,100.0
06092023,99.05
07092023,99.08
08092023,98.8
11092023,74.72
12092023,88.74
13092023,94.55
14092023,80.25
15092023,69.01
18092023,97.24
19092023,97.24
20092023,90.03
21092023,93.91
22092023,97.79
25092023,63.71
26092023,93.17
27092023,24.85
28092023,80.51
29092023,99.75
03102023,82.7
04102023,73.22
05102023,97.38
06102023,91.71
09102023,97.51
10102023,99.99
11102023,52.41
12102023,63.08
13102023,98.3
16102023,89.79
17102023,98.99
18102023,82.44
19102023,77.12
20102023,98.2
23102023,88.9
24102023,88.9
25102023,96.0
26102023,74.11
27102023,99.82
30102023,95.42
31102023,75.52
01112023,94.62
02112023,99.77
03112023,81.47
06112023,98.47
07112023,100.0
08112023,99.69
09112023,98.58
10112023,100.0
13112023,52.8
14112023,52.8
15112023,51.44
16112023,99.45
17112023,42.36
20112023,99.69
21112023,94.22
22112023,99.56
23112023,82.6
24112023,58.75
27112023,58.75
28112023,97.34
29112023,97.32
30112023,94.41
01122023,88.83
04122023,97.05
05122023,78.96
06122023,94.42
07122023,97.54
08122023,83.35
11122023,99.38
12122023,48.2
13122023,89.98
14122023,98.9
15122023,55.25
18122023,93.6
19122023,99.38
20122023,99.91
21122023,99.95
22122023,97.71
25122023,97.71
26122023,90.08
27122023,95.37
28122023,96.75
29122023,77.72
01012024,94.88
02012024,97.45
03012024,58.91
04012024,95.67
05012024,73.51
08012024,90.59
09012024,95.08
10012024,91.4
11012024,99.66
12012024,65.15
15012024,98.18
16012024,99.49
17012024,82.4
18012024,99.91
19012024,87.12
22012024,86.69
23012024,99.16
24012024,88.96
25012024,98.49
29012024,79.9
30012024,96.61
31012024,97.52
01022024,97.3
02022024,92.38
05022024,84.79
06022024,72.14
07022024,64.51
08022024,99.88
09022024,84.25
12022024,78.23
13022024,96.57
14022024,98.73
15022024,94.34
16022024,99.39
19022024,69.28
20022024,95.82
21022024,99.31
22022024,94.43
23022024,98.17
26022024,97.66
27022024,99.46
28022024,90.24
29022024,98.35
01032024,68.71
04032024,71.13
05032024,98.46
06032024,97.21
07032024,80.52
08032024,80.52
11032024,73.64
12032024,87.36
13032024,96.57
14032024,82.41
15032024,87.99
18032024,96.58
19032024,99.98
20032024,98.51
21032024,74.4
22032024,57.7
25032024,57.7
26032024,71.66
27032024,79.95
28032024,99.37
29032024,99.37
01042024,76.64
02042024,53.37
03042024,96.04
04042024,94.03
05042024,94.11
08042024,96.46
09042024,100.0
10042024,75.86
11042024,75.86
12042024,53.24
15042024,98.71
16042024,43.0
17042024,43.0
18042024,97.77
19042024,99.96
22042024,98.73
23042024,72.75
24042024,99.85
25042024,79.14
26042024,98.94
29042024,82.74
30042024,73.26
01052024,73.26
02052024,99.52
03052024,72.85
06052024,94.84
07052024,76.54
08052024,80.16
09052024,57.74
10052024,95.62
13052024,82.5
14052024,99.63
15052024,42.31
16052024,88.07
17052024,93.91
20052024,87.5
21052024,50.97
22052024,83.16
23052024,87.87
24052024,78.58
27052024,97.43
28052024,95.53
29052024,99.26
30052024,33.11
31052024,91.82
03062024,80.69
04062024,89.24
05062024,83.27
06062024,91.19
07062024,78.43
10062024,91.38
11062024,96.88
12062024,97.06
13062024,99.52
14062024,93.88
17062024,93.88
18062024,71.93
19062024,76.1
20062024,99.24
21062024,91.54
24062024,95.68
25062024,78.82
26062024,99.86
27062024,95.44
28062024,99.81
01072024,78.62
02072024,86.85
03072024,99.89
04072024,60.84
05072024,46.66
08072024,74.67
09072024,99.85
10072024,97.39
11072024,78.86
12072024,92.81
15072024,99.19
16072024,76.27
17072024,76.27
18072024,91.95
19072024,99.27
22072024,99.25
23072024,82.14
24072024,94.31
25072024,99.09
26072024,72.87
29072024,96.02
30072024,96.53
31072024,96.86
01082024,66.41
02082024,99.77
05082024,97.35
06082024,98.45
07082024,99.51
08082024,6.46
09082024,89.28
12082024,61.17
13082024,74.96
14082024,97.8
16082024,58.74
19082024,99.98
20082024,56.73
21082024,98.92
22082024,86.9
23082024,70.1
26082024,89.35
27082024,56.06
28082024,78.96
29082024,86.97
30082024,99.45
02092024,90.22
03092024,73.21
04092024,62.12
05092024,81.2
06092024,55.48
09092024,51.87
10092024,83.05
11092024,89.25
12092024,89.34
13092024,96.98
16092024,71.6
17092024,94.89
18092024,98.96
19092024,84.3
20092024,60.16
23092024,52.79
24092024,53.88
25092024,71.84
26092024,82.8
27092024,59.33
30092024,63.89
01102024,69.19
03102024,72.66
04102024,77.48
07102024,85.6
08102024,30.61
09102024,93.98
10102024,62.2
11102024,50.51
14102024,81.43
15102024,60.55
16102024,95.9
17102024,99.43
18102024,94.4
21102024,90.53
22102024,74.94
23102024,58.18
24102024,76.92
25102024,73.7
28102024,93.98
29102024,61.29
30102024,91.41
31102024,97.61
01112024,57.51
04112024,95.3
05112024,96.94
06112024,92.92
07112024,92.78
08112024,95.49
11112024,99.37
12112024,94.06
13112024,98.73
14112024,54.71
18112024,54.22
19112024,50.46
20112024,50.46
21112024,87.21
22112024,78.2
25112024,91.72
26112024,86.56
27112024,95.19
28112024,91.55
29112024,98.06
02122024,59.79
03122024,52.72
04122024,82.24
05122024,96.87
06122024,62.67
09122024,71.28
10122024,90.71
11122024,84.06
12122024,97.8
13122024,59.81
16122024,98.38
17122024,80.34
18122024,46.09
19122024,71.31
20122024,54.42
23122024,85.97
24122024,96.44
25122024,96.44
26122024,82.54
27122024,63.37
30122024,60.88
31122024,84.23
01012025,59.73
02012025,98.27
03012025,64.83
06012025,84.31
07012025,88.58
08012025,67.51
09012025,96.52
10012025,90.92
13012025,81.5
14012025,79.46
15012025,87.5
16012025,99.22
17012025,35.98
20012025,57.76
21012025,76.66
22012025,90.61
23012025,95.15
24012025,65.21
27012025,98.68
28012025,73.18
29012025,15.48
30012025,98.25
31012025,93.86
03022025,99.18
04022025,93.87
05022025,21.35
06022025,54.2
07022025,65.15
10022025,54.86
11022025,54.84
12022025,89.41
13022025,68.02
14022025,91.22
17022025,92.43
18022025,99.77
19022025,70.29
20022025,100.0
21022025,88.78
24022025,84.88
25022025,25.14
27022025,85.5
28022025,79.53
03032025,98.4
04032025,94.44
05032025,96.54
06032025,99.34
07032025,63.6
10032025,99.14
11032025,48.89
12032025,73.2
13032025,98.17
17032025,91.82
18032025,98.98
19032025,50.63
20032025,52.16
21032025,49.39
24032025,66.61
25032025,71.62
26032025,66.81
27032025,99.87
28032025,90.69
01042025,74.75
02042025,79.41
03042025,95.88
04042025,98.98
07042025,90.55
08042025,46.59
09042025,99.71
11042025,78.6
15042025,92.06
16042025,56.77
17042025,53.52
21042025,85.84
22042025,41.39
23042025,61.68
24042025,69.65
25042025,78.38
28042025,93.39
29042025,88.29
30042025,99.68
02052025,95.0
05052025,99.52
06052025,57.13
07052025,94.3
08052025,96.59
09052025,84.92
12052025,63.32
13052025,70.85
14052025,85.03
15052025,98.88
16052025,66.01
19052025,63.69
20052025,96.79
21052025,97.85
22052025,98.45
23052025,98.67
26052025,81.2
27052025,60.53
28052025,99.64
29052025,53.95
30052025,74.65
02062025,62.4
03062025,64.96
04062025,81.28
05062025,57.99
06062025,71.95
09062025,83.12
10062025,90.27
11062025,81.96
12062025,88.0
13062025,76.22
16062025,81.64
17062025,73.26
18062025,83.3
19062025,95.45
20062025,59.3
23062025,99.27
24062025,87.84
25062025,67.05
26062025,63.94
27062025,55.67
30062025,47.95
01072025,98.79
02072025,87.29
03072025,94.95
04072025,95.4
07072025,90.03
08072025,73.79
09072025,67.62
10072025,95.78
11072025,65.0
14072025,71.68
15072025,72.98
16072025,97.97
17072025,97.79
18072025,90.04
21072025,96.55
22072025,99.97
23072025,65.79
24072025,90.75
25072025,99.51
28072025,99.93
29072025,75.81
30072025,99.23
31072025,69.62
01082025,86.92
04082025,96.68
05082025,95.96
06082025,96.06
07082025,52.32
08082025,85.34
11082025,91.29
12082025,69.31
13082025,94.92
14082025,81.01
18082025,61.95
19082025,92.39
20082025,98.34
21082025,99.67
22082025,89.96
25082025,88.73
26082025,90.65
28082025,99.14
29082025,77.69
01092025,95.65
02092025,98.15
03092025,84.53
04092025,89.21
05092025,62.45
08092025,95.8
09092025,79.04
10092025,90.17
11092025,71.83
12092025,53.69
15092025,79.39
16092025,97.41
17092025,85.21
18092025,70.32
19092025,99.61
22092025,99.89
23092025,99.83
24092025,99.83
25092025,99.12
26092025,95.29
29092025,99.54
30092025,99.19
01102025,63.22
03102025,79.57
06102025,83.24
07102025,81.11
08102025,79.62
09102025,80.49
10102025,69.74
13102025,66.01
14102025,52.69
15102025,98.83
16102025,94.91
17102025,88.74
20102025,63.26
21102025,96.74
22102025,96.74
23102025,73.05
24102025,65.53
27102025,64.36
28102025,61.49
29102025,73.76
30102025,97.36
31102025,77.75
03112025,67.33
04112025,98.64
05112025,98.64
06112025,78.28
07112025,99.52
10112025,94.44
11112025,96.5
12112025,97.36
13112025,75.83
14112025,96.58
17112025,94.06
18112025,85.41
19112025,99.62
20112025,96.14
21112025,99.74
24112025,98.59
25112025,92.83
26112025,93.75
27112025,81.02
28112025,99.49
01122025,60.97
02122025,99.41
03122025,97.36
04122025,88.66
05122025,99.64
08122025,65.05
09122025,91.38
10122025,74.58
11122025,98.25
12122025,86.37
15122025,66.07
16122025,99.76
17122025,99.7
18122025,70.24
19122025,100.0
22122025,95.33
23122025,99.2
24122025,54.85
25122025,54.85
26122025,93.57
29122025,71.74
30122025,99.95
31122025,72.78
01012026,76.31
02012026,99.62
05012026,86.62
06012026,99.1
07012026,62.47
08012026,77.68
09012026,94.76
12012026,98.66
13012026,99.62
14012026,94.83
15012026,94.83
16012026,72.76
19012026,96.03
20012026,91.72
21012026,85.22
22012026,99.07
23012026,64.2
27012026,85.8
28012026,98.25
29012026,97.31
30012026,92.82
02022026,84.08
03022026,21.16
04022026,96.36
05022026,78.73
06022026,83.02
09022026,69.75
10022026,97.43
