Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,56.74,1017.5,1022.0,1039.9,1015.05,1037.8,2.0
02012025,42.12,1037.8,1044.0,1110.0,1035.0,1085.7,4.62
03012025,23.21,1085.7,1090.5,1190.0,1089.95,1134.5,4.49
06012025,41.27,1134.5,1150.0,1165.0,1084.4,1095.35,-3.45
07012025,42.25,1095.35,1109.45,1124.3,1089.1,1106.25,1.0
08012025,49.83,1106.25,1105.0,1118.35,1090.6,1102.45,-0.34
09012025,52.82,1102.45,1100.0,1114.95,1083.05,1106.6,0.38
10012025,47.85,1106.6,1112.4,1114.0,1067.0,1069.85,-3.32
13012025,61.8,1069.85,1064.4,1080.95,1007.0,1013.5,-5.27
14012025,37.89,1013.5,1029.75,1064.7,1007.5,1034.5,2.07
15012025,50.81,1034.5,1030.0,1039.75,1009.9,1022.35,-1.17
16012025,49.8,1022.35,1028.05,1049.8,1028.05,1041.55,1.88
17012025,51.22,1041.55,1041.0,1043.75,1025.0,1031.95,-0.92
20012025,52.18,1031.95,1031.0,1040.5,1020.0,1038.6,0.64
21012025,43.72,1038.6,1030.55,1072.05,1030.0,1036.55,-0.2
22012025,59.8,1036.55,1040.95,1042.0,1012.0,1016.15,-1.97
23012025,45.81,1016.15,1007.6,1098.65,1007.6,1061.6,4.47
24012025,37.45,1061.6,1056.55,1085.45,1052.0,1057.05,-0.43
27012025,57.14,1057.05,1036.25,1057.0,995.05,1003.1,-5.1
28012025,33.6,1003.1,1008.4,1019.8,921.0,948.65,-5.43
29012025,37.39,948.65,948.0,972.9,931.0,957.7,0.95
30012025,43.08,957.7,949.0,969.0,934.2,941.8,-1.66
31012025,52.25,941.8,946.8,950.9,917.5,925.85,-1.69
03022025,51.17,928.1,924.95,939.25,904.05,918.7,-1.01
04022025,70.03,918.7,929.15,936.95,913.95,916.45,-0.24
05022025,59.93,916.45,915.55,925.0,910.0,912.1,-0.47
06022025,40.12,912.1,912.1,921.45,900.75,909.45,-0.29
07022025,54.62,909.45,910.55,915.7,901.25,907.0,-0.27
10022025,57.95,907.0,907.0,907.0,871.0,875.05,-3.52
11022025,48.73,875.05,885.0,885.0,820.0,827.85,-5.39
12022025,45.81,827.85,840.25,840.25,794.55,802.5,-3.06
13022025,45.11,802.5,824.9,828.8,796.5,810.05,0.94
