Date,DelPerc
01102019,77.73
03102019,78.61
04102019,88.14
07102019,62.04
08102019,62.04
09102019,55.94
10102019,55.49
11102019,39.73
14102019,69.63
15102019,64.64
16102019,44.9
17102019,51.96
18102019,50.86
21102019,50.86
22102019,56.44
23102019,51.17
24102019,55.67
25102019,58.45
28102019,86.34
29102019,63.05
30102019,54.08
31102019,59.01
01112019,76.93
04112019,90.02
05112019,54.38
06112019,49.07
07112019,95.76
08112019,86.63
11112019,71.09
12112019,71.09
13112019,79.78
14112019,95.15
15112019,82.19
18112019,44.45
19112019,41.91
20112019,54.94
21112019,50.21
22112019,49.36
25112019,51.28
26112019,46.44
27112019,65.52
28112019,63.4
29112019,59.67
02122019,66.78
03122019,59.8
04122019,90.39
05122019,56.56
06122019,71.65
09122019,91.93
10122019,90.21
11122019,52.1
12122019,95.66
13122019,68.24
16122019,60.73
17122019,60.16
18122019,45.73
19122019,48.74
20122019,78.98
23122019,69.89
24122019,87.71
25122019,87.71
26122019,72.04
27122019,45.51
30122019,70.08
31122019,83.34
01012020,80.55
02012020,50.18
03012020,92.88
06012020,68.52
07012020,74.66
08012020,66.56
09012020,66.18
10012020,73.22
13012020,60.5
14012020,60.02
15012020,90.82
16012020,64.84
17012020,61.65
20012020,76.92
21012020,90.78
22012020,81.17
23012020,74.04
24012020,77.46
27012020,78.88
28012020,78.79
29012020,56.63
30012020,84.29
31012020,67.99
03022020,87.63
04022020,96.41
05022020,61.32
06022020,85.17
07022020,74.29
10022020,75.95
11022020,50.68
12022020,54.98
13022020,84.98
14022020,61.83
17022020,55.42
18022020,85.99
19022020,53.23
20022020,70.17
21022020,70.17
24022020,89.73
25022020,84.83
26022020,72.85
27022020,86.78
28022020,88.07
02032020,83.72
03032020,76.92
04032020,72.29
05032020,74.74
06032020,78.78
09032020,63.04
10032020,63.04
11032020,87.63
12032020,73.38
13032020,86.4
16032020,82.65
17032020,71.97
18032020,81.99
19032020,64.69
20032020,71.01
23032020,90.02
24032020,71.68
25032020,53.57
26032020,52.93
27032020,54.91
30032020,53.06
31032020,59.34
01042020,85.55
02042020,85.55
03042020,62.18
06042020,62.18
07042020,62.47
08042020,78.86
09042020,50.62
10042020,50.62
13042020,83.21
15042020,75.93
16042020,75.36
17042020,51.64
20042020,57.49
21042020,79.23
22042020,51.29
23042020,61.15
24042020,95.51
27042020,67.29
28042020,72.88
29042020,68.96
30042020,62.56
01052020,62.56
04052020,67.26
05052020,43.94
06052020,62.57
07052020,59.21
08052020,67.51
11052020,62.69
12052020,66.7
13052020,77.17
14052020,70.17
15052020,72.83
18052020,79.83
19052020,91.95
20052020,51.01
21052020,68.93
22052020,65.93
25052020,65.93
26052020,79.27
27052020,66.96
28052020,91.86
29052020,68.42
01062020,88.71
02062020,74.21
03062020,93.62
04062020,52.39
05062020,77.35
08062020,59.76
09062020,68.73
10062020,68.3
11062020,69.58
12062020,84.43
15062020,57.4
16062020,51.39
17062020,47.1
18062020,71.73
19062020,76.02
22062020,77.1
23062020,92.17
24062020,72.88
25062020,70.37
26062020,69.84
29062020,49.11
30062020,57.5
01072020,84.24
02072020,62.86
03072020,89.0
06072020,83.13
07072020,87.34
08072020,75.89
09072020,68.35
10072020,69.71
13072020,56.07
14072020,73.84
15072020,75.77
16072020,57.55
17072020,90.18
20072020,73.73
21072020,65.79
22072020,66.8
23072020,62.71
24072020,82.78
27072020,88.81
28072020,69.35
29072020,83.95
30072020,54.88
31072020,53.62
03082020,80.76
