Date,DelPerc
23062021,60.68
24062021,70.77
25062021,57.55
28062021,59.08
29062021,67.69
30062021,58.29
01072021,62.31
02072021,47.55
05072021,62.63
06072021,60.21
07072021,63.2
08072021,69.86
11102021,69.75
12102021,75.75
13102021,77.91
14102021,75.14
15102021,75.14
18102021,63.71
19102021,68.66
20102021,69.51
21102021,69.23
22102021,71.31
25102021,59.54
26102021,63.6
27102021,64.4
28102021,64.57
29102021,62.36
01112021,62.83
02112021,68.78
03112021,68.28
04112021,68.28
05112021,80.15
08112021,61.8
09112021,63.81
10112021,69.3
11112021,55.0
06122021,70.7
07122021,66.28
08122021,92.51
09122021,88.83
10122021,59.25
13122021,67.23
14122021,63.8
15122021,64.36
16122021,58.95
17122021,66.42
20122021,73.46
03012022,72.44
04012022,57.67
05012022,71.09
06012022,69.48
07012022,62.15
10012022,100.0
11012022,74.75
12012022,63.55
13012022,67.62
14012022,95.29
24012022,91.91
25012022,54.18
27012022,57.62
28012022,55.74
31012022,69.78
01022022,67.13
02022022,62.1
03022022,57.36
04022022,79.69
07022022,96.55
08022022,100.0
09022022,100.0
10022022,49.12
11022022,58.45
14022022,70.51
15022022,57.18
16022022,53.39
17022022,66.29
18022022,54.35
21022022,61.64
22022022,59.65
23022022,67.83
21032022,84.83
22032022,58.8
23032022,64.52
24032022,60.13
25032022,64.34
11042022,45.67
12042022,57.13
13042022,53.13
14042022,53.13
15042022,53.13
18042022,58.8
19042022,82.07
20042022,64.54
21042022,69.31
22042022,50.03
25042022,59.92
26042022,56.98
27042022,46.4
28042022,57.53
29042022,65.25
02052022,68.19
03052022,68.19
04052022,63.27
05052022,48.16
06052022,62.61
09052022,57.52
10052022,66.88
11052022,61.55
12052022,58.55
13052022,56.51
16052022,43.59
17052022,49.26
18052022,50.88
19052022,59.77
20052022,50.3
23052022,65.34
24052022,62.47
25052022,76.3
26052022,54.81
27052022,82.65
30052022,52.43
31052022,51.14
01062022,61.78
02062022,52.18
03062022,54.58
06062022,61.13
07062022,63.56
08062022,49.33
09062022,62.76
10062022,66.01
13062022,65.13
14062022,57.58
15062022,44.31
16062022,58.58
17062022,46.93
20062022,64.07
21062022,61.48
22062022,67.26
23062022,39.02
24062022,70.97
27062022,83.5
28062022,45.58
29062022,53.64
30062022,62.72
01072022,51.22
04072022,53.49
05072022,43.84
06072022,61.56
07072022,54.84
08072022,43.78
11072022,46.27
12072022,56.95
13072022,68.38
14072022,61.89
15072022,43.98
18072022,60.89
19072022,35.46
20072022,64.87
21072022,67.23
22072022,41.76
25072022,53.15
26072022,57.73
27072022,51.66
28072022,49.75
29072022,48.32
01082022,66.65
02082022,57.29
03082022,53.1
04082022,53.6
05082022,60.2
10082022,53.69
11082022,57.81
12082022,52.92
16082022,51.83
17082022,50.32
18082022,57.89
19082022,63.34
22082022,57.03
23082022,54.89
24082022,46.77
25082022,50.92
26082022,60.84
29082022,51.12
30082022,51.72
31082022,51.72
01092022,59.16
02092022,57.97
05092022,56.85
06092022,56.14
07092022,41.3
08092022,55.32
09092022,57.39
12092022,59.02
13092022,49.65
14092022,55.35
15092022,58.99
16092022,63.4
19092022,47.31
20092022,44.01
21092022,53.69
22092022,43.52
23092022,62.47
26092022,51.64
27092022,54.28
28092022,45.08
29092022,47.97
30092022,39.71
03102022,51.36
04102022,43.9
05102022,43.9
06102022,53.51
07102022,52.69
10102022,50.77
11102022,41.25
12102022,50.97
13102022,55.71
14102022,60.86
17102022,62.77
18102022,68.73
19102022,42.98
20102022,58.37
21102022,59.78
24102022,83.03
25102022,64.78
26102022,64.78
27102022,58.47
28102022,61.79
31102022,66.96
01112022,70.66
02112022,64.36
03112022,68.78
04112022,71.79
07112022,84.88
08112022,84.88
09112022,63.14
10112022,53.6
11112022,62.16
14112022,59.54
15112022,46.52
16112022,32.8
17112022,33.85
18112022,57.5
21112022,55.1
22112022,56.65
23112022,62.69
24112022,64.35
25112022,62.24
28112022,59.28
29112022,58.21
30112022,66.66
01122022,69.53
02122022,61.18
05122022,57.32
06122022,63.43
07122022,53.2
08122022,64.29
09122022,62.39
12122022,58.55
13122022,58.93
14122022,41.57
15122022,24.88
16122022,41.62
19122022,51.46
20122022,47.02
21122022,63.48
22122022,67.14
23122022,54.08
26122022,60.69
27122022,45.15
28122022,54.41
29122022,51.45
30122022,59.55
02012023,45.63
03012023,48.59
04012023,52.49
05012023,68.13
06012023,60.68
09012023,51.74
10012023,53.16
11012023,52.53
12012023,62.84
13012023,77.97
16012023,69.83
17012023,69.48
18012023,38.55
19012023,46.63
20012023,47.81
23012023,65.85
24012023,52.5
25012023,54.1
27012023,66.17
30012023,57.13
31012023,53.94
01022023,58.04
02022023,57.94
03022023,62.63
06022023,62.28
07022023,52.15
08022023,47.73
09022023,56.17
10022023,50.56
13022023,65.06
14022023,40.9
15022023,37.17
16022023,56.13
17022023,51.59
20022023,61.49
21022023,49.96
22022023,50.76
23022023,74.23
24022023,62.8
27022023,56.52
28022023,40.97
01032023,51.49
02032023,42.87
03032023,58.05
06032023,54.27
07032023,54.27
08032023,45.63
09032023,45.25
10032023,74.26
13032023,42.99
14032023,53.51
15032023,66.66
16032023,58.62
17032023,68.1
20032023,53.4
21032023,58.57
22032023,72.4
23032023,38.81
24032023,52.76
27032023,63.01
28032023,60.93
29032023,76.97
30032023,76.97
31032023,54.96
03042023,36.38
04042023,36.38
05042023,26.19
06042023,31.98
07042023,31.98
10042023,49.21
11042023,61.32
12042023,51.11
13042023,68.26
14042023,68.26
17042023,58.64
18042023,62.75
19042023,69.24
20042023,62.08
21042023,60.93
24042023,70.44
25042023,42.7
26042023,60.3
27042023,68.05
28042023,57.61
01052023,57.61
02052023,62.9
03052023,34.88
04052023,50.14
05052023,50.83
08052023,30.2
09052023,39.66
10052023,54.37
11052023,38.68
12052023,54.33
15052023,42.87
