Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
30092025,64.22,423.0,432.0,437.45,406.0,411.45,-2.73
01102025,53.38,411.45,405.0,431.7,400.4,429.25,4.33
03102025,65.42,429.25,430.0,433.0,419.05,426.1,-0.73
06102025,62.88,426.1,424.0,426.2,407.5,420.7,-1.27
07102025,54.65,420.7,417.05,419.6,402.25,408.95,-2.79
08102025,46.96,408.95,408.5,413.75,400.1,404.25,-1.15
09102025,53.9,404.25,401.1,412.3,400.3,408.55,1.06
10102025,58.3,408.55,409.65,428.2,409.0,426.6,4.42
13102025,36.48,426.6,426.0,434.7,417.0,427.45,0.2
14102025,62.43,427.45,430.0,432.9,416.2,424.2,-0.76
15102025,42.52,424.2,424.2,427.95,417.0,421.95,-0.53
16102025,56.41,421.95,425.8,425.8,418.15,420.4,-0.37
17102025,55.62,420.4,390.0,399.0,380.0,393.0,-6.52
20102025,52.31,393.0,394.9,397.6,367.95,376.55,-4.19
21102025,52.37,376.55,379.95,389.35,378.6,385.05,2.26
22102025,52.37,376.55,379.95,389.35,378.6,385.05,2.26
23102025,35.13,385.05,389.85,389.85,379.45,381.9,-0.82
24102025,50.69,381.9,382.0,388.85,376.2,387.1,1.36
27102025,51.33,387.1,383.0,390.5,382.0,384.6,-0.65
28102025,48.5,384.6,387.0,387.0,377.8,382.55,-0.53
29102025,54.6,382.55,380.65,382.05,372.0,374.45,-2.12
30102025,52.66,374.45,377.6,378.2,362.55,370.3,-1.11
31102025,43.35,370.3,367.85,375.95,367.85,373.75,0.93
03112025,61.04,373.75,375.0,377.0,371.8,375.55,0.48
04112025,57.87,375.55,375.0,375.65,367.0,372.4,-0.84
05112025,57.87,375.55,375.0,375.65,367.0,372.4,-0.84
06112025,52.2,372.4,370.3,371.15,357.0,364.65,-2.08
07112025,43.98,364.65,359.1,377.4,355.15,372.55,2.17
10112025,62.03,372.55,370.7,370.7,357.0,360.0,-3.37
