Date,DelPerc
01102019,82.53
03102019,85.64
04102019,69.2
07102019,66.22
08102019,66.22
09102019,82.93
10102019,94.52
11102019,85.12
14102019,37.06
15102019,70.98
16102019,71.33
17102019,65.46
18102019,79.49
21102019,79.49
22102019,85.65
23102019,78.5
24102019,81.81
25102019,99.17
28102019,45.45
29102019,95.0
30102019,98.29
31102019,93.75
01112019,72.03
04112019,74.02
05112019,82.09
06112019,89.87
07112019,91.75
08112019,50.39
11112019,78.67
12112019,78.67
13112019,83.36
14112019,99.8
15112019,98.12
18112019,74.83
19112019,91.19
20112019,71.69
21112019,58.85
22112019,91.72
25112019,26.09
26112019,69.16
27112019,24.94
28112019,93.22
29112019,99.94
02122019,74.34
03122019,73.21
04122019,67.07
05122019,94.75
06122019,65.09
09122019,56.16
10122019,68.42
11122019,88.11
12122019,75.89
13122019,49.31
16122019,68.09
17122019,76.52
18122019,97.78
19122019,66.38
20122019,69.74
23122019,73.96
24122019,47.94
25122019,47.94
26122019,45.95
04032020,99.99
05032020,95.35
06032020,100.0
09032020,100.0
10032020,100.0
11032020,100.0
12032020,100.0
13032020,100.0
16032020,100.0
17032020,100.0
18032020,100.0
19032020,100.0
20032020,100.0
23032020,100.0
24032020,100.0
25032020,100.0
27052020,100.0
28052020,100.0
29052020,100.0
01062020,100.0
02062020,100.0
03062020,100.0
04062020,100.0
05062020,100.0
08062020,100.0
09062020,100.0
10062020,100.0
11062020,100.0
12062020,100.0
15062020,100.0
17062020,100.0
18082020,100.0
19082020,76.31
20082020,73.39
21082020,71.04
24082020,100.0
25082020,100.0
26082020,100.0
27082020,100.0
28082020,100.0
31082020,99.56
01092020,68.96
02092020,62.6
03092020,61.35
04092020,100.0
07092020,100.0
08092020,100.0
09092020,100.0
10092020,72.28
11092020,62.23
14092020,68.99
15092020,75.0
16092020,99.95
17092020,99.9
18092020,87.27
21092020,79.77
22092020,64.92
23092020,96.13
24092020,99.7
25092020,100.0
28092020,85.98
29092020,98.5
30092020,91.5
01102020,49.9
05102020,92.4
06102020,79.48
07102020,79.01
08102020,89.55
09102020,79.37
12102020,72.88
13102020,65.21
14102020,100.0
15102020,88.8
16102020,100.0
19102020,100.0
20102020,100.0
21102020,77.09
22102020,100.0
23102020,92.77
26102020,73.39
27102020,73.81
28102020,52.97
29102020,99.39
30102020,74.21
02112020,69.98
03112020,57.14
04112020,99.98
05112020,75.28
06112020,53.62
09112020,67.93
10112020,60.69
11112020,48.17
12112020,48.27
13112020,51.35
16112020,100.0
17112020,100.0
18112020,41.78
19112020,53.94
20112020,100.0
23112020,99.95
24112020,60.85
25112020,68.45
26112020,57.36
27112020,68.79
30112020,68.79
01122020,78.65
02122020,70.84
03122020,96.05
04122020,89.49
07122020,80.13
08122020,85.47
09122020,77.0
10122020,84.64
11122020,85.22
14122020,90.89
15122020,77.22
16122020,92.94
02022021,86.63
03022021,66.8
04022021,91.1
05022021,81.21
08022021,71.62
09022021,75.33
10022021,100.0
11022021,97.0
12022021,90.92
15022021,77.4
16022021,86.8
17022021,99.93
18022021,86.05
19022021,88.25
22022021,89.5
23022021,100.0
24022021,97.87
25022021,96.54
26022021,94.96
01032021,91.26
02032021,72.6
03032021,85.57
04032021,83.85
05032021,83.6
08032021,80.07
09032021,75.15
10032021,55.28
11032021,55.28
12032021,93.11
15032021,79.07
16032021,73.43
17032021,77.27
18032021,96.71
19032021,86.49
22032021,94.71
23032021,59.89
24032021,89.41
25032021,71.34
26032021,71.27
29032021,71.27
30032021,92.18
31032021,80.07
01042021,82.33
02042021,82.33
05042021,63.0
06042021,99.79
07042021,89.93
08042021,68.23
09042021,68.51
12042021,76.47
13042021,97.17
14042021,97.17
15042021,95.42
16042021,75.64
19042021,84.44
20042021,68.45
21042021,68.45
22042021,98.18
23042021,75.75
26042021,83.95
27042021,91.35
28042021,99.17
29042021,59.47
30042021,100.0
03052021,70.24
04052021,60.03
05052021,44.88
06052021,85.61
07052021,86.02
10052021,98.98
11052021,93.34
12052021,72.64
13052021,72.64
14052021,79.67
17052021,69.66
18052021,45.25
19052021,69.25
20072021,100.0
21072021,100.0
22072021,100.0
23072021,100.0
26072021,100.0
27072021,100.0
28072021,79.09
29072021,84.25
30072021,80.21
02082021,75.58
03082021,82.72
04082021,78.99
05082021,100.0
06082021,99.91
09082021,100.0
10082021,100.0
11082021,100.0
12082021,99.58
13082021,88.95
16082021,68.71
17082021,90.13
18082021,84.61
19082021,84.61
20082021,67.49
23082021,57.04
24082021,59.85
25082021,90.45
26082021,86.83
27082021,64.36
30082021,64.7
31082021,98.0
01092021,36.05
02092021,54.74
03092021,76.87
06092021,56.92
07092021,61.79
08092021,91.38
09092021,78.51
10092021,78.51
13092021,84.81
14092021,84.62
15092021,95.12
16092021,80.01
17092021,55.41
20092021,99.99
21092021,74.15
22092021,56.28
23092021,69.66
24092021,93.24
27092021,80.08
28092021,75.72
29092021,79.93
30092021,53.13
01102021,67.49
04102021,96.91
05102021,74.84
06102021,57.97
07102021,74.36
08102021,84.08
11102021,90.17
12102021,58.59
13102021,78.97
14102021,70.03
15102021,70.03
18102021,86.9
19102021,80.19
20102021,60.33
21102021,87.38
22102021,79.91
25102021,85.01
26102021,91.45
27102021,66.61
28102021,86.73
29102021,68.43
01112021,82.58
02112021,87.05
03112021,83.5
04112021,83.5
05112021,57.29
08112021,85.38
09112021,54.2
10112021,51.69
11112021,72.18
12112021,81.47
15112021,72.23
16112021,93.65
17112021,89.03
18112021,93.32
19112021,93.32
22112021,45.97
23112021,99.93
24112021,95.88
25112021,89.55
26112021,83.13
29112021,78.6
30112021,94.14
01122021,77.42
02122021,92.97
03122021,79.55
06122021,82.95
07122021,73.82
08122021,93.69
09122021,63.18
10122021,86.52
13122021,89.33
14122021,93.82
15122021,88.72
16122021,99.5
17122021,84.41
20122021,79.08
21122021,90.17
22122021,81.21
23122021,74.32
24122021,98.99
27122021,99.98
28122021,99.97
29122021,99.96
30122021,99.15
31122021,100.0
03012022,100.0
