Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,63.33,183.46,183.0,187.6,177.1,184.71,0.68
02012025,37.86,184.71,184.68,191.89,178.0,188.74,2.18
03012025,40.78,188.74,187.0,193.0,185.6,191.19,1.3
06012025,55.39,191.19,192.95,197.77,181.63,182.96,-4.3
07012025,49.75,182.96,186.45,190.99,183.51,189.05,3.33
08012025,33.77,189.05,188.7,188.89,179.59,186.32,-1.44
09012025,56.84,186.32,183.99,184.5,177.0,177.32,-4.83
10012025,49.54,177.32,174.97,176.22,168.45,168.45,-5.0
13012025,41.55,168.45,162.0,166.7,160.02,160.02,-5.0
14012025,57.03,160.02,157.5,167.48,155.0,166.07,3.78
15012025,62.91,166.07,166.9,171.68,164.5,167.95,1.13
16012025,43.55,167.95,168.7,172.7,167.29,170.86,1.73
17012025,65.07,170.86,166.0,169.89,163.9,167.91,-1.73
20012025,68.2,167.91,168.8,170.88,164.99,168.4,0.29
21012025,42.93,168.4,169.0,169.0,159.98,160.37,-4.77
22012025,49.66,160.37,158.01,159.8,152.35,155.43,-3.08
23012025,40.67,155.43,155.0,158.9,151.11,153.06,-1.52
24012025,53.68,153.06,154.95,160.71,153.76,160.45,4.83
27012025,62.53,160.45,158.3,158.5,152.42,152.42,-5.0
28012025,50.82,152.42,152.8,152.8,144.79,144.79,-5.01
29012025,42.45,144.79,141.3,151.4,137.55,149.64,3.35
30012025,39.33,149.64,152.0,157.12,146.94,156.58,4.64
31012025,65.79,156.58,155.5,155.5,148.75,148.75,-5.0
03022025,100.0,141.31,134.24,134.24,134.24,134.24,-5.0
04022025,100.0,134.24,127.52,127.52,127.52,127.52,-5.01
05022025,100.0,127.52,121.14,121.14,121.14,121.14,-5.0
06022025,100.0,121.14,115.08,115.08,115.08,115.08,-5.0
07022025,100.0,115.08,109.32,109.32,109.32,109.32,-5.01
10022025,92.26,109.32,103.85,103.85,103.85,103.85,-5.0
11022025,100.0,103.85,98.65,98.65,98.65,98.65,-5.01
12022025,100.0,98.65,93.71,93.71,93.71,93.71,-5.01
13022025,100.0,93.71,89.02,89.02,89.02,89.02,-5.0
14022025,99.98,89.02,84.56,84.56,84.56,84.56,-5.01
25082025,66.6,36.67,37.16,38.5,37.0,37.66,2.7
26082025,72.52,37.66,38.9,39.49,36.5,36.91,-1.99
28082025,58.51,36.91,37.7,37.7,35.06,35.41,-4.06
29082025,69.22,35.41,35.41,35.85,33.78,34.12,-3.64
01092025,69.08,34.12,34.14,34.65,32.41,32.64,-4.34
02092025,57.53,32.64,33.4,33.88,32.15,32.48,-0.49
03092025,61.63,32.48,32.48,33.38,31.0,31.78,-2.16
04092025,58.38,31.78,32.0,33.0,31.98,32.37,1.86
05092025,62.32,32.37,33.0,33.0,31.76,32.29,-0.25
08092025,55.34,32.29,32.31,33.6,31.71,32.96,2.07
09092025,69.73,32.96,33.55,34.6,33.13,34.6,4.98
10092025,99.99,34.6,36.33,36.33,36.33,36.33,5.0
11092025,53.59,36.33,38.14,38.14,36.51,37.28,2.61
12092025,55.63,37.28,38.9,38.9,36.4,37.08,-0.54
15092025,60.4,37.08,37.49,37.9,35.82,36.38,-1.89
16092025,59.6,36.38,36.51,36.63,34.56,34.63,-4.81
17092025,52.19,34.63,34.8,36.0,33.67,35.52,2.57
18092025,64.96,35.52,36.34,36.47,34.81,35.51,-0.03
19092025,67.13,35.51,35.99,35.99,33.73,33.73,-5.01
22092025,57.95,33.73,33.89,34.16,32.27,32.56,-3.47
23092025,71.53,32.56,32.1,33.19,32.1,32.42,-0.43
24092025,65.97,32.42,33.1,34.0,32.01,32.68,0.8
25092025,70.13,32.68,33.1,33.1,31.1,31.27,-4.31
26092025,67.07,31.27,31.26,31.3,29.7,29.7,-5.02
29092025,60.6,29.7,29.5,29.57,28.21,28.41,-4.34
30092025,58.88,28.41,28.0,28.62,26.98,27.08,-4.68
01102025,54.48,27.08,27.85,27.85,26.0,26.79,-1.07
03102025,72.67,26.79,27.8,28.12,27.5,28.12,4.96
06102025,73.01,28.12,29.52,29.52,26.8,27.05,-3.81
07102025,56.11,27.05,27.0,27.76,27.0,27.38,1.22
08102025,53.56,27.38,27.7,28.23,26.91,27.03,-1.28
09102025,66.81,27.03,27.16,28.08,27.16,27.84,3.0
10102025,81.79,27.84,28.39,29.23,27.77,29.06,4.38
13102025,90.14,29.06,28.99,29.22,28.2,28.94,-0.41
14102025,56.28,28.94,29.19,29.19,27.7,28.07,-3.01
15102025,59.6,28.07,28.28,28.28,26.66,26.7,-4.88
16102025,59.31,26.7,26.7,27.03,25.36,25.36,-5.02
17102025,58.0,25.36,24.94,25.45,24.09,24.12,-4.89
20102025,51.86,24.12,24.12,25.32,23.52,24.16,0.17
21102025,81.61,24.16,24.68,25.25,24.17,24.86,2.9
22102025,81.61,24.16,24.68,25.25,24.17,24.86,2.9
23102025,57.9,24.86,25.98,26.1,25.02,25.89,4.14
24102025,59.89,25.89,26.01,26.7,25.25,26.08,0.73
27102025,54.59,26.08,26.39,27.38,25.17,25.7,-1.46
28102025,59.68,25.7,25.69,26.28,24.41,24.41,-5.02
29102025,59.04,24.41,24.41,25.17,23.45,23.95,-1.88
30102025,77.76,23.95,24.44,24.44,23.35,23.45,-2.09
31102025,41.13,23.45,23.94,24.57,23.5,24.05,2.56
03112025,58.9,24.05,24.0,24.0,23.44,23.55,-2.08
04112025,66.49,23.55,23.65,23.8,22.37,22.37,-5.01
05112025,66.49,23.55,23.65,23.8,22.37,22.37,-5.01
06112025,65.6,22.37,22.35,22.35,21.25,21.25,-5.01
