Date,DelPerc
01102019,29.59
03102019,40.57
04102019,53.27
07102019,38.94
08102019,38.94
09102019,55.49
10102019,42.58
11102019,47.11
14102019,29.55
15102019,42.88
16102019,32.42
17102019,43.53
18102019,42.37
21102019,42.37
22102019,38.93
23102019,53.95
24102019,55.22
25102019,62.78
28102019,49.89
29102019,54.21
30102019,45.52
31102019,54.39
01112019,55.0
04112019,48.53
05112019,63.0
06112019,26.84
07112019,14.46
08112019,20.26
11112019,39.84
12112019,39.84
13112019,41.42
14112019,36.64
15112019,38.28
18112019,51.65
19112019,44.9
20112019,27.69
21112019,38.93
22112019,32.5
25112019,21.98
26112019,49.48
27112019,33.72
28112019,52.96
29112019,43.9
02122019,56.56
03122019,51.23
04122019,48.14
05122019,49.24
06122019,58.94
09122019,41.2
10122019,50.64
11122019,55.03
12122019,16.72
13122019,21.32
16122019,25.04
17122019,34.56
18122019,28.35
19122019,14.17
20122019,15.37
23122019,12.98
24122019,21.88
25122019,21.88
26122019,28.81
27122019,18.42
30122019,34.12
31122019,23.79
01012020,13.7
02012020,22.63
03012020,32.05
06012020,33.07
07012020,17.09
08012020,15.76
09012020,23.39
10012020,25.67
13012020,27.29
14012020,17.34
15012020,21.12
16012020,24.4
17012020,32.89
20012020,37.35
21012020,23.54
22012020,17.65
23012020,23.49
24012020,38.68
27012020,44.92
28012020,41.55
29012020,36.14
30012020,42.15
31012020,19.09
03022020,29.29
04022020,31.53
05022020,34.74
06022020,35.92
07022020,28.18
10022020,50.08
11022020,39.75
12022020,32.27
13022020,17.78
14022020,27.55
17022020,42.66
18022020,28.01
19022020,35.47
20022020,16.0
21022020,16.0
24022020,29.91
25022020,42.16
26022020,33.86
27022020,43.24
28022020,29.02
02032020,35.07
03032020,32.88
04032020,54.08
05032020,32.01
06032020,57.78
09032020,42.82
10032020,42.82
11032020,30.74
12032020,42.29
13032020,28.05
16032020,28.09
17032020,27.6
18032020,39.37
19032020,30.58
20032020,37.73
23032020,45.91
24032020,25.56
25032020,19.53
26032020,21.97
27032020,38.5
30032020,35.11
31032020,15.37
01042020,25.85
02042020,25.85
03042020,37.64
06042020,37.64
07042020,29.83
08042020,18.11
09042020,28.48
10042020,28.48
13042020,43.67
15042020,25.54
16042020,36.49
17042020,39.75
20042020,19.4
21042020,41.78
22042020,36.2
23042020,33.32
24042020,41.02
27042020,36.24
28042020,18.5
29042020,31.01
30042020,49.15
01052020,49.15
04052020,47.42
05052020,27.04
