Date,DelPerc
01102019,90.18
03102019,85.75
04102019,89.81
07102019,59.22
08102019,59.22
09102019,83.55
10102019,83.32
11102019,91.73
14102019,65.93
15102019,77.75
16102019,46.16
17102019,93.46
18102019,89.98
21102019,89.98
22102019,73.99
23102019,50.35
24102019,100.0
25102019,77.73
28102019,74.28
29102019,68.78
30102019,55.28
31102019,60.3
01112019,68.24
04112019,76.27
05112019,65.28
06112019,60.26
07112019,77.15
08112019,83.41
11112019,63.0
12112019,63.0
13112019,47.68
14112019,83.74
15112019,73.53
18112019,82.02
19112019,81.71
20112019,22.24
21112019,53.61
22112019,73.24
25112019,98.17
26112019,62.46
27112019,58.87
28112019,60.2
29112019,69.41
02122019,59.91
03122019,56.07
04122019,68.16
05122019,67.68
06122019,66.48
09122019,77.89
10122019,66.4
11122019,53.84
12122019,59.98
13122019,67.93
16122019,54.77
17122019,63.75
18122019,68.52
19122019,82.23
20122019,76.62
23122019,71.13
24122019,54.9
25122019,54.9
26122019,65.26
27122019,85.25
30122019,71.55
31122019,86.29
01012020,62.75
02012020,66.04
03012020,54.79
06012020,80.24
07012020,49.32
08012020,78.25
09012020,72.01
10012020,72.63
13012020,63.45
14012020,70.71
15012020,54.64
16012020,53.73
17012020,73.81
20012020,73.17
21012020,80.47
22012020,86.22
23012020,55.83
24012020,66.66
27012020,96.73
28012020,76.81
29012020,75.47
30012020,84.0
31012020,90.48
03022020,99.2
04022020,64.02
05022020,57.86
06022020,89.92
07022020,88.37
10022020,44.8
11022020,78.72
12022020,70.29
13022020,76.94
14022020,88.29
17022020,82.44
18022020,68.08
19022020,28.14
20022020,67.19
21022020,67.19
24022020,64.85
25022020,83.17
26022020,92.34
27022020,75.4
28022020,64.22
02032020,91.68
03032020,72.75
04032020,59.47
05032020,83.52
06032020,83.69
09032020,57.37
10032020,57.37
11032020,71.42
12032020,64.76
13032020,36.42
16032020,66.74
17032020,74.58
18032020,64.66
19032020,66.09
20032020,49.36
23032020,69.14
24032020,54.93
25032020,50.37
26032020,65.77
27032020,60.57
30032020,70.63
31032020,58.27
01042020,67.79
02042020,67.79
03042020,51.01
06042020,51.01
07042020,62.53
08042020,59.62
09042020,88.53
10042020,88.53
13042020,57.92
15042020,74.33
16042020,58.01
17042020,72.84
20042020,61.05
21042020,69.95
22042020,64.76
27052020,74.72
28052020,79.02
29052020,91.58
01062020,79.73
02062020,90.22
03062020,69.95
04062020,83.12
05062020,80.43
08062020,78.7
09062020,72.5
10062020,71.56
11062020,89.84
12062020,91.28
15062020,96.7
16062020,79.19
17062020,67.87
18062020,68.51
19062020,98.07
22062020,69.18
23062020,61.88
24062020,68.67
25062020,88.44
26062020,80.16
29062020,53.66
30062020,79.56
01072020,79.75
02072020,79.09
03072020,88.84
06072020,69.71
07072020,78.86
08072020,92.42
09072020,73.92
10072020,80.59
13072020,79.16
14072020,73.62
15072020,90.88
16072020,64.99
17072020,95.57
20072020,68.23
21072020,81.08
22072020,65.19
23072020,84.11
24072020,53.49
27072020,73.27
28072020,95.56
29072020,98.97
30072020,90.46
31072020,69.56
03082020,90.11
04082020,77.82
05082020,68.34
06082020,92.33
07082020,69.33
10082020,95.1
11082020,72.14
12082020,98.71
13082020,99.13
14082020,75.21
17082020,93.87
18082020,84.8
19082020,85.89
20082020,94.19
21082020,89.12
24082020,80.4
25082020,91.16
26082020,71.36
27082020,76.64
28082020,100.0
31082020,69.17
01092020,70.94
02092020,78.63
03092020,78.24
04092020,94.18
07092020,69.79
08092020,57.67
09092020,67.62
10092020,66.93
11092020,84.6
14092020,69.53
15092020,80.02
16092020,77.29
17092020,85.1
18092020,79.11
21092020,62.06
22092020,65.67
23092020,60.26
24092020,74.77
25092020,89.22
28092020,56.7
29092020,82.53
