Date,DelPerc
31072025,99.97
01082025,100.0
04082025,1.06
05082025,92.24
06082025,31.25
07082025,63.92
08082025,88.71
11082025,48.21
12082025,70.47
13082025,90.0
14082025,81.47
18082025,99.91
19082025,99.28
20082025,99.36
21082025,88.52
22082025,79.55
25082025,83.8
26082025,89.18
28082025,100.0
29082025,99.95
01092025,96.07
02092025,99.84
03092025,99.81
04092025,99.8
05092025,73.82
08092025,87.05
09092025,99.3
10092025,99.06
11092025,99.68
12092025,99.92
15092025,99.91
16092025,97.14
17092025,99.12
18092025,99.77
19092025,99.92
22092025,93.41
23092025,99.5
24092025,95.58
25092025,95.79
26092025,99.45
29092025,99.01
30092025,98.17
01102025,95.55
03102025,99.01
06102025,98.82
07102025,99.46
08102025,98.86
09102025,99.0
10102025,97.15
13102025,96.49
14102025,95.26
15102025,98.06
16102025,96.4
17102025,95.29
20102025,33.27
21102025,77.44
22102025,77.44
23102025,48.38
24102025,36.35
27102025,18.74
28102025,70.93
29102025,64.57
30102025,79.87
31102025,88.9
03112025,98.39
04112025,98.45
05112025,98.45
06112025,99.21
07112025,54.86
10112025,98.32
11112025,35.69
12112025,96.5
13112025,27.98
14112025,97.57
17112025,40.55
18112025,93.34
19112025,38.68
20112025,62.53
21112025,24.88
24112025,44.17
25112025,95.36
26112025,51.79
27112025,64.1
28112025,51.15
01122025,86.36
02122025,93.3
03122025,27.53
04122025,92.65
05122025,46.43
08122025,68.4
09122025,74.05
10122025,97.67
11122025,51.88
12122025,95.98
15122025,40.79
16122025,43.83
17122025,98.52
18122025,45.95
19122025,98.76
22122025,67.14
23122025,92.21
24122025,96.38
25122025,96.38
26122025,95.85
29122025,94.22
30122025,89.52
31122025,94.0
01012026,37.02
02012026,95.7
05012026,78.74
06012026,95.51
07012026,97.12
08012026,36.78
09012026,97.15
12012026,88.55
13012026,93.7
14012026,93.28
15012026,93.28
16012026,91.07
19012026,92.51
20012026,88.28
21012026,90.3
22012026,79.23
23012026,93.54
27012026,45.5
28012026,48.63
29012026,42.9
30012026,70.22
02022026,22.4
03022026,33.6
04022026,37.57
05022026,36.36
06022026,33.24
09022026,46.06
10022026,40.16
11022026,46.62
12022026,53.64
