Date,DelPerc
15042021,21.03
16042021,31.27
19042021,58.78
20042021,59.11
21042021,59.11
22042021,74.73
23042021,34.79
26042021,38.94
27042021,34.92
28042021,62.86
29042021,15.27
30042021,31.7
03052021,43.39
04052021,18.01
05052021,43.65
06052021,58.76
07052021,36.05
10052021,26.01
11052021,50.35
12052021,27.38
13052021,27.38
14052021,54.68
17052021,81.27
18052021,44.12
19052021,58.95
20052021,30.74
21052021,62.43
24052021,65.79
25052021,58.01
26052021,36.11
27052021,37.95
28052021,51.86
31052021,72.26
01062021,66.67
02062021,32.74
03062021,38.68
04062021,45.48
07062021,62.51
08062021,56.83
09062021,21.13
10062021,37.23
11062021,36.1
14062021,47.05
15062021,46.12
16062021,36.53
17062021,21.88
18062021,55.14
21062021,26.89
22062021,28.23
23062021,27.37
24062021,33.94
25062021,25.74
28062021,40.39
29062021,41.9
30062021,43.86
01072021,34.25
02072021,30.51
05072021,38.76
06072021,34.05
07072021,35.96
08072021,33.24
09072021,30.51
12072021,36.23
13072021,48.85
14072021,30.13
15072021,32.65
16072021,28.36
19072021,37.44
20072021,45.0
21072021,45.0
22072021,33.72
23072021,27.3
26072021,34.97
27072021,23.08
28072021,40.76
29072021,36.09
30072021,43.4
02082021,46.49
03082021,43.79
04082021,50.28
05082021,21.02
06082021,26.62
09082021,31.26
10082021,58.4
11082021,28.09
12082021,30.19
13082021,33.56
16082021,31.9
17082021,50.44
18082021,45.55
19082021,45.55
20082021,70.93
23082021,45.31
24082021,36.46
25082021,12.61
26082021,28.79
27082021,37.27
30082021,25.83
31082021,41.28
01092021,20.62
02092021,30.46
03092021,42.19
06092021,42.83
07092021,25.06
08092021,47.65
09092021,43.91
10092021,43.91
13092021,56.19
14092021,36.75
15092021,46.02
16092021,41.44
17092021,49.03
20092021,54.53
21092021,44.07
22092021,15.05
23092021,19.51
24092021,48.6
27092021,38.28
28092021,59.25
29092021,39.65
30092021,53.85
01102021,60.09
04102021,45.52
05102021,39.23
06102021,47.98
07102021,62.87
08102021,39.64
11102021,48.34
12102021,52.36
13102021,48.36
14102021,55.49
15102021,55.49
18102021,51.43
19102021,49.72
20102021,58.82
21102021,46.41
22102021,38.33
25102021,53.17
26102021,32.75
27102021,53.28
28102021,64.66
29102021,58.31
01112021,48.94
02112021,20.11
03112021,22.17
04112021,22.17
05112021,61.0
08112021,73.38
09112021,42.3
10112021,54.81
11112021,56.11
12112021,70.03
15112021,63.0
16112021,55.79
17112021,65.81
18112021,64.44
19112021,64.44
22112021,50.47
23112021,42.28
24112021,41.57
25112021,60.89
26112021,65.74
29112021,66.64
30112021,47.0
01122021,58.43
02122021,56.76
03122021,28.41
06122021,66.6
07122021,46.65
08122021,63.35
09122021,54.08
10122021,56.85
13122021,52.39
14122021,42.49
15122021,47.17
16122021,52.41
17122021,47.76
20122021,51.98
21122021,55.66
22122021,60.54
23122021,50.63
24122021,58.55
27122021,55.8
28122021,53.7
29122021,72.83
30122021,57.15
31122021,53.51
03012022,63.27
04012022,50.81
05012022,31.48
06012022,52.23
07012022,30.98
10012022,35.05
11012022,49.24
12012022,42.67
13012022,62.46
14012022,36.16
17012022,38.21
18012022,60.48
19012022,45.56
20012022,48.76
21012022,35.34
24012022,55.81
25012022,45.96
27012022,64.22
28012022,43.38
31012022,46.92
01022022,54.86
02022022,37.23
03022022,33.36
04022022,52.92
07022022,55.47
08022022,56.81
09022022,33.32
10022022,36.9
11022022,36.59
14022022,38.42
15022022,29.53
16022022,18.99
17022022,36.18
18022022,46.76
21022022,53.37
22022022,34.25
23022022,46.05
24022022,57.65
25022022,43.39
28022022,44.87
01032022,44.87
02032022,52.25
03032022,51.63
04032022,53.43
07032022,47.86
08032022,53.25
09032022,61.92
10032022,37.79
11032022,36.8
14032022,33.57
15032022,23.19
16032022,26.61
17032022,36.38
18032022,36.38
21032022,35.02
22032022,32.3
23032022,35.66
24032022,32.25
25032022,47.55
28032022,33.9
29032022,46.17
30032022,36.34
31032022,37.74
01042022,38.63
04042022,41.18
05042022,37.46
06042022,35.05
07042022,42.3
08042022,33.9
11042022,45.31
12042022,37.29
13042022,37.18
14042022,37.18
15042022,37.18
18042022,40.58
19042022,47.83
20042022,56.34
21042022,62.93
22042022,64.2
25042022,60.41
26042022,55.75
27042022,56.12
28042022,54.21
29042022,54.34
02052022,55.83
03052022,55.83
04052022,55.72
05052022,58.21
06052022,51.9
09052022,48.11
10052022,52.74
11052022,50.15
12052022,76.85
13052022,44.5
16052022,32.7
17052022,47.59
18052022,44.02
19052022,58.93
20052022,45.45
23052022,53.86
24052022,54.88
25052022,64.38
26052022,30.11
27052022,35.87
30052022,43.38
31052022,49.55
01062022,49.65
02062022,58.29
03062022,35.34
06062022,53.99
07062022,54.41
08062022,48.66
09062022,54.72
10062022,36.84
13062022,41.93
14062022,43.55
15062022,41.99
16062022,48.86
17062022,31.74
20062022,44.86
21062022,47.58
22062022,52.98
23062022,31.82
24062022,41.59
27062022,48.72
28062022,28.88
29062022,44.22
30062022,41.5
01072022,34.6
04072022,41.72
05072022,46.41
06072022,23.95
07072022,35.24
08072022,28.76
11072022,50.31
12072022,35.84
13072022,38.82
14072022,46.67
15072022,55.86
18072022,42.52
19072022,39.39
20072022,48.96
21072022,43.01
22072022,61.63
25072022,50.02
26072022,55.85
27072022,44.57
28072022,50.13
29072022,50.2
01082022,58.36
02082022,45.62
03082022,40.85
04082022,51.95
05082022,59.46
10082022,31.84
11082022,56.05
12082022,47.95
16082022,59.51
17082022,49.39
18082022,54.74
19082022,48.33
22082022,41.08
23082022,46.37
24082022,44.17
25082022,50.74
26082022,53.57
29082022,28.54
30082022,46.07
31082022,46.07
01092022,44.22
02092022,54.37
05092022,43.36
06092022,59.13
07092022,49.86
08092022,51.32
09092022,59.77
12092022,66.09
13092022,54.16
14092022,43.37
15092022,30.79
16092022,37.56
19092022,40.92
20092022,34.48
21092022,41.42
22092022,49.1
23092022,42.67
26092022,51.58
27092022,35.15
28092022,43.94
29092022,45.07
30092022,38.64
03102022,47.81
04102022,32.16
05102022,32.16
06102022,41.44
07102022,38.32
10102022,35.23
11102022,41.15
12102022,39.46
13102022,50.83
14102022,43.19
17102022,30.76
18102022,42.17
19102022,42.45
20102022,36.77
21102022,33.78
24102022,48.89
25102022,42.27
26102022,42.27
27102022,33.65
28102022,35.67
31102022,34.46
01112022,39.51
02112022,43.72
03112022,40.64
04112022,55.43
07112022,48.34
08112022,48.34
09112022,49.85
10112022,47.55
11112022,40.35
14112022,43.24
15112022,44.0
16112022,32.91
17112022,37.83
18112022,48.25
21112022,43.05
22112022,43.91
23112022,35.19
24112022,37.93
25112022,45.04
28112022,52.5
29112022,48.65
30112022,49.79
01122022,42.22
02122022,55.22
05122022,44.13
06122022,59.25
07122022,55.61
08122022,55.36
09122022,49.81
12122022,42.04
13122022,47.41
14122022,33.5
15122022,50.61
16122022,46.03
19122022,33.17
20122022,32.98
21122022,52.47
22122022,42.94
23122022,48.06
26122022,46.12
27122022,37.24
28122022,38.92
29122022,34.79
30122022,53.65
02012023,20.74
03012023,22.83
04012023,46.74
05012023,45.13
06012023,52.51
09012023,29.55
10012023,52.29
11012023,42.81
12012023,50.28
13012023,21.97
16012023,51.93
17012023,53.03
18012023,51.23
19012023,54.49
20012023,52.76
23012023,59.15
24012023,54.48
25012023,45.1
27012023,47.19
30012023,35.98
31012023,42.38
01022023,48.6
02022023,60.74
03022023,33.76
06022023,47.86
07022023,47.48
08022023,57.6
09022023,48.06
10022023,21.66
13022023,47.8
14022023,52.71
15022023,49.95
16022023,45.6
17022023,48.67
20022023,47.23
21022023,59.02
22022023,60.54
23022023,55.14
24022023,52.28
27022023,53.29
28022023,54.17
01032023,55.74
02032023,60.98
03032023,56.78
06032023,56.79
07032023,56.79
08032023,56.52
09032023,52.42
10032023,54.05
13032023,60.26
14032023,52.8
15032023,49.84
16032023,59.12
17032023,62.74
20032023,52.25
21032023,61.61
22032023,48.24
23032023,50.07
24032023,67.5
27032023,54.99
28032023,67.3
29032023,52.38
30032023,52.38
31032023,57.57
03042023,57.97
04042023,57.97
05042023,58.4
06042023,56.18
07042023,56.18
10042023,61.04
11042023,36.25
12042023,61.2
13042023,51.7
14042023,51.7
17042023,54.84
18042023,54.35
19042023,60.88
20042023,59.33
21042023,60.17
24042023,56.66
25042023,61.26
26042023,62.82
27042023,51.38
28042023,57.36
01052023,57.36
02052023,62.07
03052023,59.34
04052023,56.54
05052023,54.54
08052023,56.61
09052023,52.75
10052023,61.12
11052023,54.06
12052023,53.61
15052023,68.01
16052023,59.78
17052023,62.64
18052023,64.27
19052023,64.02
22052023,63.17
23052023,65.72
24052023,63.45
25052023,67.51
26052023,57.65
29052023,60.9
30052023,63.99
31052023,40.9
01062023,48.01
02062023,66.15
05062023,63.72
06062023,64.49
07062023,59.64
08062023,57.05
09062023,55.84
12062023,81.76
13062023,67.44
14062023,69.31
15062023,43.53
16062023,43.52
19062023,79.87
20062023,59.32
21062023,47.04
22062023,25.64
23062023,38.69
26062023,76.08
27062023,45.24
28062023,37.22
29062023,37.22
30062023,53.06
03072023,48.7
04072023,49.17
05072023,44.57
06072023,30.94
07072023,33.6
10072023,44.49
11072023,41.75
12072023,63.01
13072023,66.24
14072023,56.31
17072023,28.89
18072023,41.44
19072023,58.79
20072023,69.59
21072023,56.03
24072023,48.12
25072023,42.3
26072023,48.8
27072023,30.04
28072023,45.31
31072023,31.77
01082023,33.33
02082023,31.77
03082023,41.58
04082023,24.87
07082023,44.25
08082023,27.03
09082023,46.38
10082023,38.45
11082023,29.21
14082023,34.83
16082023,47.76
17082023,40.0
18082023,48.91
21082023,35.32
22082023,31.45
23082023,44.32
24082023,41.99
25082023,35.6
28082023,48.18
29082023,52.79
30082023,22.59
31082023,29.14
01092023,46.88
04092023,46.16
05092023,35.73
06092023,40.63
07092023,42.64
08092023,45.03
11092023,54.25
12092023,47.13
13092023,37.29
14092023,43.64
15092023,49.38
18092023,42.66
19092023,42.66
20092023,53.38
21092023,51.7
22092023,43.52
25092023,55.48
26092023,47.47
27092023,51.23
28092023,48.59
29092023,40.46
03102023,55.7
04102023,51.33
05102023,50.38
06102023,54.7
09102023,43.43
