Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,57.55,405.8,405.0,408.95,404.7,407.1,0.32
02012025,45.84,407.1,409.45,414.15,407.0,411.05,0.97
03012025,51.85,411.05,410.0,416.45,410.0,411.4,0.09
06012025,57.12,411.4,416.95,416.95,388.15,393.55,-4.34
07012025,55.86,393.55,395.0,404.4,393.0,397.0,0.88
08012025,47.55,397.0,397.1,400.0,391.6,397.3,0.08
09012025,65.29,397.3,397.05,401.5,385.0,388.05,-2.33
10012025,60.99,388.05,391.95,391.95,376.0,380.5,-1.95
13012025,56.39,380.5,380.5,380.6,364.0,365.25,-4.01
14012025,53.55,365.25,372.95,385.0,366.0,380.2,4.09
15012025,51.42,380.2,387.5,391.0,377.1,388.15,2.09
16012025,50.49,388.15,395.6,398.9,393.05,396.45,2.14
17012025,40.29,396.45,395.95,398.0,364.5,376.95,-4.92
20012025,35.57,376.95,384.95,390.6,375.95,377.55,0.16
21012025,63.31,377.55,380.0,383.45,372.3,373.15,-1.17
22012025,74.15,373.15,373.45,373.45,353.75,359.8,-3.58
23012025,54.06,359.8,361.9,366.5,354.1,364.75,1.38
24012025,52.8,364.75,360.1,368.05,354.25,357.95,-1.86
27012025,68.51,357.95,357.0,357.55,350.0,353.65,-1.2
28012025,65.33,353.65,348.0,355.0,345.1,345.3,-2.36
29012025,49.7,345.3,346.0,358.0,345.0,352.95,2.22
30012025,51.41,352.95,352.95,357.3,348.0,351.0,-0.55
31012025,63.27,351.0,355.1,370.0,350.05,367.7,4.76
03022025,55.4,360.8,359.5,359.5,351.55,353.3,-2.08
04022025,74.82,353.3,362.95,362.95,358.0,362.05,2.48
05022025,61.23,362.05,364.95,368.45,362.2,366.5,1.23
06022025,69.4,366.5,366.5,368.35,360.0,360.4,-1.66
07022025,57.61,360.4,367.8,367.8,355.25,357.65,-0.76
10022025,58.53,357.65,357.1,359.0,340.0,348.15,-2.66
11022025,68.4,348.15,347.1,347.6,332.95,336.55,-3.33
12022025,56.34,336.55,333.0,342.25,312.05,320.0,-4.92
13022025,53.8,320.0,324.8,327.4,316.5,317.3,-0.84
14022025,53.21,317.3,318.0,324.8,303.2,308.25,-2.85
17022025,51.47,308.25,313.85,313.85,297.0,304.6,-1.18
18022025,51.99,304.6,301.1,306.9,289.95,297.9,-2.2
19022025,48.75,297.9,288.0,304.8,288.0,302.25,1.46
20022025,45.16,302.25,299.0,312.6,298.0,310.6,2.76
21022025,59.91,310.6,311.6,320.0,308.25,315.15,1.46
24022025,60.26,315.15,310.4,311.05,303.75,307.1,-2.55
25022025,54.64,307.1,304.3,315.75,300.7,302.9,-1.37
27022025,56.91,302.9,309.9,309.9,297.05,302.9,0.0
28022025,65.47,302.9,294.95,301.95,290.0,292.6,-3.4
03032025,41.4,292.6,299.0,299.0,281.6,283.6,-3.08
04032025,54.93,283.6,282.05,291.95,281.2,288.15,1.6
05032025,58.16,288.15,288.1,297.95,287.95,294.65,2.26
06032025,58.94,294.65,299.0,316.9,297.0,313.2,6.3
07032025,74.66,313.2,315.0,324.7,310.0,314.45,0.4
10032025,69.53,314.45,315.5,322.55,302.0,304.45,-3.18
11032025,60.51,304.45,296.2,297.95,267.0,289.3,-4.98
12032025,59.51,289.3,290.0,301.9,290.0,298.3,3.11
13032025,69.49,298.3,303.0,303.9,293.0,295.4,-0.97
