Date,DelPerc
22072025,59.42
23072025,52.4
24072025,67.18
25072025,58.52
28072025,54.51
29072025,54.32
30072025,56.73
31072025,46.2
01082025,37.73
04082025,31.89
05082025,53.44
06082025,39.06
07082025,46.89
08082025,71.08
11082025,48.1
12082025,40.65
13082025,65.99
14082025,39.11
18082025,47.65
19082025,39.58
20082025,45.16
21082025,55.75
22082025,53.22
25082025,47.2
26082025,52.53
28082025,48.89
29082025,43.65
01092025,46.91
02092025,39.81
03092025,55.4
04092025,50.0
05092025,61.35
08092025,55.04
09092025,62.39
10092025,62.41
11092025,68.68
12092025,65.08
15092025,54.51
16092025,59.24
17092025,50.97
18092025,49.03
19092025,64.68
22092025,68.5
23092025,67.18
24092025,67.57
25092025,62.49
26092025,53.14
29092025,58.5
30092025,28.93
01102025,47.13
03102025,39.39
06102025,50.65
07102025,52.41
08102025,55.22
09102025,46.27
10102025,44.19
13102025,52.5
14102025,42.47
15102025,56.19
16102025,47.55
17102025,48.14
20102025,49.18
21102025,55.37
22102025,55.37
23102025,49.83
24102025,57.14
27102025,53.13
28102025,68.45
29102025,53.33
30102025,63.96
31102025,60.61
03112025,60.2
04112025,68.56
05112025,68.56
06112025,62.9
07112025,72.28
10112025,51.56
11112025,64.25
12112025,78.88
13112025,63.59
14112025,61.88
17112025,63.24
18112025,74.79
19112025,36.13
20112025,48.54
21112025,53.38
24112025,66.71
25112025,57.33
26112025,49.82
27112025,52.26
28112025,38.02
01122025,67.56
02122025,53.11
03122025,61.68
04122025,62.7
05122025,60.06
08122025,55.81
09122025,38.64
10122025,51.93
11122025,37.59
12122025,39.96
15122025,59.46
16122025,59.22
17122025,53.78
18122025,53.68
19122025,46.35
22122025,51.11
23122025,56.57
24122025,52.29
25122025,52.29
26122025,62.36
29122025,53.32
30122025,50.43
31122025,50.94
01012026,66.77
02012026,58.97
05012026,62.64
06012026,59.64
07012026,51.93
08012026,51.04
09012026,63.85
12012026,51.99
13012026,61.33
14012026,53.65
15012026,53.65
16012026,53.88
19012026,55.92
20012026,68.11
21012026,58.48
22012026,60.82
23012026,55.39
27012026,51.47
28012026,55.45
29012026,52.51
30012026,41.02
02022026,36.34
03022026,70.25
04022026,74.97
05022026,51.8
06022026,67.07
09022026,51.57
10022026,50.11
11022026,54.5
