Date,DelPerc
17032025,34.36
18032025,98.85
19032025,83.36
20032025,45.8
21032025,87.92
24032025,89.55
25032025,99.82
26032025,91.98
27032025,99.66
28032025,86.21
01042025,99.59
02042025,99.82
03042025,66.51
04042025,84.73
07042025,91.45
08042025,64.03
09042025,66.03
11042025,70.44
15042025,81.22
16042025,93.4
17042025,89.75
21042025,68.03
22042025,59.44
23042025,56.61
24042025,99.96
25042025,95.97
28042025,89.04
29042025,99.84
30042025,99.65
02052025,95.49
05052025,53.86
06052025,86.09
07052025,68.3
08052025,86.17
09052025,76.92
12052025,97.36
13052025,85.35
14052025,99.27
15052025,96.21
16052025,86.3
19052025,85.21
20052025,94.65
21052025,59.13
22052025,98.58
23052025,82.96
26052025,99.8
27052025,74.83
28052025,97.46
29052025,89.73
30052025,95.25
02062025,86.57
03062025,89.17
04062025,98.77
05062025,79.94
06062025,66.72
09062025,73.33
10062025,89.77
11062025,99.91
12062025,98.97
13062025,79.9
16062025,87.48
17062025,99.71
18062025,95.78
19062025,90.13
20062025,56.38
23062025,91.97
24062025,63.81
25062025,61.6
26062025,80.29
27062025,96.57
30062025,82.79
01072025,83.09
02072025,52.09
03072025,70.02
04072025,96.25
07072025,99.95
08072025,78.85
09072025,92.77
10072025,100.0
11072025,84.83
14072025,98.54
15072025,92.51
16072025,91.78
17072025,73.88
18072025,86.22
21072025,49.91
22072025,96.34
23072025,58.47
24072025,99.12
25072025,98.55
28072025,60.67
29072025,97.37
30072025,95.23
31072025,42.79
01082025,59.12
04082025,98.1
05082025,60.83
06082025,76.5
07082025,40.94
08082025,85.16
11082025,86.56
12082025,71.53
13082025,62.64
14082025,93.93
18082025,70.4
19082025,86.74
20082025,99.47
21082025,59.87
22082025,98.11
25082025,96.14
26082025,96.6
28082025,89.54
29082025,99.05
01092025,64.82
02092025,76.48
03092025,96.38
04092025,78.8
05092025,51.6
08092025,92.33
09092025,98.29
10092025,97.14
11092025,90.52
12092025,86.29
15092025,97.34
16092025,68.09
17092025,75.79
18092025,85.11
19092025,52.29
22092025,68.86
23092025,58.16
24092025,52.25
25092025,99.65
26092025,97.93
29092025,68.31
30092025,82.51
01102025,61.51
03102025,93.85
06102025,62.07
07102025,39.04
08102025,98.48
09102025,82.13
10102025,72.76
13102025,98.01
14102025,87.6
15102025,91.9
16102025,66.38
17102025,98.31
20102025,43.47
21102025,99.91
22102025,99.91
23102025,27.53
24102025,80.99
27102025,77.2
28102025,42.78
29102025,97.13
30102025,76.74
31102025,71.33
03112025,96.32
04112025,84.4
05112025,84.4
06112025,83.94
07112025,68.64
10112025,63.8
11112025,89.85
12112025,93.14
13112025,86.95
14112025,90.17
17112025,86.25
18112025,87.53
19112025,82.44
20112025,94.92
21112025,96.75
24112025,94.79
25112025,54.93
26112025,99.53
27112025,71.32
28112025,98.89
01122025,67.0
02122025,99.87
03122025,98.29
04122025,93.68
05122025,34.71
08122025,75.29
09122025,51.22
10122025,62.75
11122025,95.14
12122025,97.82
15122025,97.83
16122025,98.87
17122025,91.23
18122025,91.31
19122025,83.18
22122025,83.99
23122025,69.24
24122025,62.24
25122025,62.24
26122025,98.8
29122025,85.64
30122025,97.95
31122025,83.0
01012026,69.95
02012026,98.98
05012026,84.94
06012026,86.56
07012026,93.34
08012026,99.9
09012026,56.31
12012026,36.71
13012026,58.28
14012026,78.98
15012026,78.98
16012026,96.38
19012026,84.95
20012026,96.77
21012026,68.29
22012026,82.62
23012026,89.97
27012026,93.99
28012026,67.6
29012026,95.11
30012026,72.98
02022026,67.6
03022026,79.06
04022026,70.34
05022026,68.91
06022026,62.79
09022026,73.93
10022026,77.27
11022026,89.44
