Date,DelPerc
04032020,99.98
05032020,100.0
06032020,58.69
09032020,95.26
10032020,95.26
11032020,100.0
12032020,72.09
13032020,99.99
16032020,74.44
17032020,27.61
18032020,98.75
19032020,99.85
20032020,87.59
23032020,60.34
24032020,99.99
25032020,75.7
26032020,74.41
27032020,76.0
30032020,81.42
31032020,86.97
01042020,98.59
02042020,98.59
03042020,30.65
06042020,30.65
07042020,99.97
08042020,100.0
09042020,100.0
10042020,100.0
13042020,100.0
18082020,100.0
19082020,100.0
20082020,97.63
21082020,97.8
24082020,96.34
25082020,85.67
26082020,95.88
27082020,90.65
28082020,87.26
31082020,76.92
01092020,63.31
02092020,82.97
03092020,97.53
04092020,93.58
07092020,92.39
08092020,98.54
09092020,100.0
10092020,100.0
11092020,100.0
14092020,96.72
15092020,100.0
16092020,100.0
17092020,100.0
18092020,100.0
21092020,100.0
22092020,95.4
23092020,100.0
10112020,88.15
11112020,82.22
12112020,100.0
13112020,78.58
16112020,99.58
17112020,99.8
18112020,100.0
19112020,86.78
20112020,78.58
23112020,100.0
24112020,73.64
25112020,87.52
26112020,88.83
27112020,92.01
30112020,92.01
01122020,95.94
02122020,92.49
03122020,72.63
04122020,100.0
07122020,79.78
08122020,100.0
09122020,80.05
10122020,82.1
11122020,91.03
14122020,77.56
15122020,88.31
16122020,98.04
17122020,85.93
18122020,100.0
21122020,100.0
22122020,77.35
23122020,64.13
24122020,79.47
25122020,79.47
28122020,77.98
29122020,66.2
30122020,94.17
31122020,81.67
01012021,57.06
04012021,75.61
05012021,90.48
06012021,88.98
07012021,73.25
08012021,74.15
20072021,100.0
21072021,100.0
22072021,100.0
23072021,100.0
26072021,100.0
27072021,100.0
28072021,100.0
29072021,100.0
30072021,100.0
02082021,100.0
03082021,100.0
04082021,100.0
05082021,96.94
06082021,100.0
09082021,100.0
10082021,100.0
11082021,67.59
12102021,100.0
13102021,100.0
14102021,78.64
15102021,78.64
18102021,99.74
19102021,100.0
20102021,98.26
21102021,100.0
22102021,71.62
25102021,84.96
26102021,89.25
27102021,65.73
28102021,90.14
29102021,85.75
01112021,88.88
02112021,98.59
03112021,73.46
04112021,73.46
05112021,97.47
08112021,77.32
09112021,86.46
10112021,57.99
11112021,72.19
12112021,86.34
15112021,91.08
16112021,84.58
17112021,97.1
18112021,85.07
19112021,85.07
22112021,74.7
23112021,75.93
24112021,69.85
25112021,83.29
26112021,88.91
29112021,70.11
30112021,71.34
01122021,69.35
