Date,DelPerc
01102019,81.54
03102019,96.85
04102019,59.71
07102019,100.0
08102019,100.0
09102019,98.66
10102019,100.0
11102019,100.0
14102019,100.0
15102019,79.87
16102019,90.06
17102019,78.52
18102019,96.18
21102019,96.18
22102019,97.26
23102019,79.07
24102019,73.29
25102019,97.0
28102019,95.07
29102019,95.59
30102019,90.87
31102019,94.96
01112019,82.6
04112019,73.36
05112019,84.67
06112019,85.46
07112019,88.44
08112019,93.16
11112019,89.78
12112019,89.78
13112019,91.0
14112019,63.97
15112019,61.14
18112019,81.03
19112019,92.44
20112019,90.44
21112019,68.79
22112019,98.05
25112019,58.35
26112019,70.02
27112019,100.0
28112019,91.84
29112019,90.37
02122019,90.37
03122019,85.53
04122019,74.02
05122019,52.0
06122019,77.43
09122019,86.19
10122019,100.0
11122019,86.08
12122019,77.19
13122019,50.53
16122019,62.43
17122019,96.67
18122019,99.85
19122019,99.42
20122019,86.08
23122019,95.02
24122019,99.93
25122019,99.93
26122019,83.95
27122019,90.92
30122019,95.97
31122019,91.59
01012020,100.0
02012020,91.02
03012020,89.85
06012020,80.97
07012020,77.78
08012020,100.0
09012020,100.0
10012020,75.56
13012020,70.56
14012020,99.99
15012020,99.06
16012020,82.27
17012020,91.21
20012020,80.41
21012020,99.73
22012020,94.36
23012020,92.66
24012020,87.41
27012020,75.43
28012020,82.07
29012020,83.34
30012020,100.0
31012020,89.4
03022020,94.96
04022020,99.99
05022020,76.1
06022020,96.31
07022020,83.25
10022020,80.26
11022020,92.05
12022020,71.87
13022020,100.0
14022020,64.48
17022020,81.21
18022020,100.0
19022020,99.16
20022020,85.39
21022020,85.39
24022020,80.56
25022020,100.0
26022020,91.41
27022020,99.99
28022020,77.89
02032020,97.38
03032020,80.1
04032020,82.37
05032020,72.24
06032020,81.71
09032020,99.96
10032020,99.96
11032020,85.24
12032020,96.72
13032020,99.94
16032020,93.7
17032020,75.63
18032020,59.3
19032020,97.38
20032020,89.39
23032020,81.43
24032020,77.11
25032020,86.76
26032020,98.97
27032020,92.16
30032020,36.56
31032020,88.38
01042020,48.55
02042020,48.55
03042020,79.76
06042020,79.76
07042020,83.35
08042020,86.34
09042020,84.16
10042020,84.16
27052020,100.0
28052020,100.0
29052020,100.0
01062020,100.0
02062020,100.0
03062020,100.0
04062020,100.0
05062020,100.0
08062020,100.0
09062020,87.36
10062020,83.8
11062020,80.92
12062020,88.25
15062020,92.28
16062020,62.43
17062020,75.55
18082020,81.66
19082020,76.15
20082020,75.82
21082020,87.68
24082020,90.13
25082020,54.42
26082020,91.4
27082020,99.3
28082020,84.62
31082020,100.0
01092020,100.0
02092020,100.0
03092020,100.0
04092020,93.22
07092020,90.27
08092020,75.03
09092020,100.0
10092020,80.28
11092020,84.44
14092020,95.29
15092020,73.94
16092020,74.99
17092020,69.07
18092020,83.19
21092020,77.89
22092020,90.9
23092020,76.98
24092020,78.9
25092020,58.1
28092020,87.01
29092020,65.63
30092020,74.86
01102020,96.7
05102020,79.58
06102020,77.26
07102020,51.64
08102020,72.21
09102020,81.21
12102020,77.48
13102020,82.41
14102020,70.8
15102020,57.62
16102020,80.89
19102020,98.85
20102020,85.27
21102020,76.49
22102020,90.56
23102020,76.24
26102020,71.33
27102020,74.83
28102020,73.4
29102020,88.2
30102020,68.69
02112020,80.02
03112020,92.29
04112020,98.29
05112020,92.68
06112020,93.47
09112020,58.29
10112020,74.92
11112020,59.66
12112020,69.31
13112020,53.12
16112020,73.74
17112020,60.45
18112020,90.9
19112020,54.81
20112020,59.38
23112020,59.43
24112020,49.44
25112020,64.19
26112020,60.92
27112020,83.02
30112020,83.02
