Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,40.91,1388.5,1388.45,1389.05,1355.35,1369.0,-1.4
02012025,49.97,1369.0,1371.45,1387.95,1370.05,1375.05,0.44
03012025,55.21,1375.05,1375.05,1378.15,1347.2,1352.65,-1.63
06012025,58.52,1352.65,1360.4,1361.3,1333.8,1350.35,-0.17
07012025,56.05,1350.35,1352.0,1373.05,1347.5,1351.55,0.09
08012025,37.19,1351.55,1369.5,1405.9,1358.0,1370.75,1.42
09012025,55.62,1370.75,1380.0,1382.95,1364.1,1371.6,0.06
10012025,52.48,1371.6,1366.1,1386.0,1352.6,1354.4,-1.25
13012025,63.38,1354.4,1354.05,1354.15,1330.2,1335.1,-1.42
14012025,63.75,1335.1,1335.15,1348.85,1323.65,1337.55,0.18
15012025,61.29,1337.55,1345.0,1345.0,1313.95,1337.2,-0.03
16012025,36.87,1337.2,1340.9,1347.0,1297.0,1302.75,-2.58
17012025,43.63,1302.75,1298.0,1320.7,1288.0,1309.4,0.51
20012025,43.67,1309.4,1308.35,1309.0,1293.65,1302.35,-0.54
21012025,49.42,1302.35,1302.35,1312.95,1285.65,1288.15,-1.09
22012025,44.16,1288.15,1291.0,1308.0,1288.0,1296.25,0.63
23012025,31.61,1296.25,1289.0,1303.95,1274.55,1289.4,-0.53
24012025,46.6,1289.4,1229.95,1252.65,1203.5,1224.4,-5.04
27012025,56.2,1224.4,1224.4,1234.35,1191.5,1197.65,-2.18
28012025,57.08,1197.65,1197.65,1197.65,1164.65,1181.25,-1.37
29012025,73.28,1181.25,1187.4,1192.45,1173.5,1181.2,-0.0
30012025,64.72,1181.2,1188.0,1204.8,1184.0,1194.5,1.13
31012025,66.79,1194.5,1202.0,1221.0,1196.0,1217.35,1.91
03022025,64.41,1204.95,1200.0,1220.0,1196.8,1203.85,-0.09
04022025,64.3,1203.85,1207.0,1233.0,1201.45,1219.95,1.34
05022025,65.24,1219.95,1227.0,1233.1,1215.85,1227.55,0.62
06022025,58.45,1227.55,1234.9,1254.0,1230.2,1236.65,0.74
07022025,63.21,1236.65,1240.0,1243.75,1226.0,1240.4,0.3
10022025,65.85,1240.4,1239.7,1239.7,1211.05,1220.95,-1.57
11022025,70.08,1220.95,1220.0,1222.9,1201.25,1209.8,-0.91
12022025,55.1,1209.8,1218.0,1220.4,1202.85,1215.85,0.5
13022025,75.9,1215.85,1216.9,1243.0,1216.9,1223.6,0.64
14022025,48.82,1223.6,1223.5,1230.0,1186.25,1197.05,-2.17
17022025,41.03,1197.05,1196.85,1202.0,1183.15,1198.95,0.16
18022025,64.75,1198.95,1198.95,1204.95,1182.0,1197.4,-0.13
19022025,48.7,1197.4,1166.0,1176.95,1127.5,1165.85,-2.63
20022025,67.16,1165.85,1164.5,1174.15,1156.25,1170.95,0.44
21022025,83.01,1170.95,1170.7,1170.75,1145.25,1151.8,-1.64
24022025,44.67,1151.8,1151.8,1173.9,1151.0,1164.55,1.11
25022025,80.84,1164.55,1167.15,1169.55,1122.5,1128.15,-3.13
27022025,73.84,1128.15,1128.5,1136.35,1115.0,1125.55,-0.23
28022025,69.61,1125.55,1128.7,1132.0,1104.55,1116.5,-0.8
03032025,60.53,1116.5,1118.35,1130.25,1103.9,1119.6,0.28
04032025,60.95,1119.6,1111.1,1124.15,1105.05,1120.15,0.05
05032025,67.56,1120.15,1120.5,1129.0,1110.55,1126.4,0.56
06032025,58.19,1126.4,1135.0,1145.7,1118.65,1140.1,1.22
07032025,52.28,1140.1,1140.1,1145.2,1130.0,1133.25,-0.6
10032025,54.52,1133.25,1134.95,1137.15,1115.4,1120.2,-1.15
11032025,58.78,1120.2,1117.0,1126.95,1110.65,1116.65,-0.32
12032025,71.78,1116.65,1116.6,1116.65,1092.45,1105.15,-1.03
13032025,62.13,1105.15,1105.15,1110.25,1095.05,1107.95,0.25
17032025,50.79,1107.95,1107.9,1154.1,1101.5,1150.7,3.86
18032025,62.47,1150.7,1157.8,1169.4,1149.0,1163.7,1.13
19032025,55.29,1163.7,1174.0,1177.7,1158.1,1172.1,0.72
20032025,60.73,1172.1,1178.95,1190.75,1165.3,1187.2,1.29
21032025,67.72,1187.2,1190.2,1204.65,1177.05,1200.15,1.09
24032025,61.46,1200.15,1205.0,1216.35,1190.25,1210.3,0.85
25032025,53.71,1210.3,1210.3,1215.95,1167.95,1177.9,-2.68
26032025,56.71,1177.9,1177.9,1179.8,1152.65,1164.6,-1.13
