Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
17032025,59.49,40.49,41.3,42.8,39.13,40.2,-0.72
18032025,91.14,40.2,40.19,43.0,40.19,42.53,5.8
19032025,83.99,42.53,45.6,45.6,42.0,44.56,4.77
20032025,57.13,44.56,44.25,45.9,44.25,44.34,-0.49
21032025,74.67,44.34,44.25,48.77,42.61,48.77,9.99
24032025,80.84,48.77,48.78,52.0,48.78,49.57,1.64
25032025,78.73,49.57,49.0,54.52,48.0,50.8,2.48
26032025,54.59,50.8,52.99,55.88,47.01,53.63,5.57
27032025,100.0,53.63,50.94,50.94,50.94,50.94,-5.02
28032025,91.43,50.94,48.41,50.94,48.39,48.39,-5.01
01042025,70.72,48.39,45.97,45.97,45.97,45.97,-5.0
02042025,71.94,45.97,43.67,44.88,43.67,44.17,-3.92
03042025,48.61,44.17,42.0,45.0,42.0,43.02,-2.6
04042025,91.02,43.02,44.9,44.9,43.0,44.07,2.44
07042025,75.62,44.07,42.1,44.65,42.1,44.32,0.57
08042025,65.9,44.32,42.15,44.25,42.11,44.09,-0.52
09042025,90.34,44.09,44.09,44.09,41.88,42.11,-4.49
11042025,45.76,42.11,41.9,43.82,40.01,42.24,0.31
15042025,80.48,42.24,42.24,42.9,40.42,40.96,-3.03
16042025,77.74,40.96,43.0,43.0,41.0,41.5,1.32
17042025,68.57,41.5,41.15,43.47,41.15,42.28,1.88
21042025,51.45,42.28,41.54,43.28,41.54,42.71,1.02
22042025,88.16,42.71,42.1,42.5,41.24,41.99,-1.69
23042025,82.82,41.99,41.99,43.9,41.99,41.99,0.0
24042025,83.18,41.99,43.0,43.0,42.0,42.0,0.02
25042025,70.86,42.0,42.0,42.5,41.4,42.41,0.98
28042025,63.63,42.41,42.41,44.53,41.0,44.53,5.0
29042025,53.85,44.53,46.75,46.75,44.53,44.73,0.45
30042025,23.84,44.73,43.1,45.99,42.88,43.26,-3.29
02052025,71.04,43.26,43.26,43.26,42.0,42.5,-1.76
05052025,69.81,42.5,42.25,43.69,42.01,43.35,2.0
06052025,52.48,43.35,43.0,43.34,41.81,42.15,-2.77
07052025,91.25,42.15,40.04,42.96,40.04,40.18,-4.67
08052025,74.72,40.18,40.0,41.99,40.0,41.01,2.07
09052025,68.84,41.01,39.0,39.99,38.95,39.27,-4.24
12052025,74.35,39.27,40.06,41.23,40.06,41.18,4.86
13052025,46.55,41.18,43.19,43.19,40.26,40.78,-0.97
14052025,70.51,40.78,42.6,42.6,40.75,42.03,3.07
15052025,89.42,42.03,41.75,44.13,41.75,42.73,1.67
16052025,46.33,42.73,42.73,44.6,42.49,43.78,2.46
19052025,55.32,43.78,44.76,45.95,44.0,44.48,1.6
20052025,71.35,44.48,44.48,46.7,44.48,46.7,4.99
21052025,64.51,46.7,48.0,49.03,47.11,49.03,4.99
22052025,57.07,49.03,49.95,51.0,47.1,48.0,-2.1
23052025,63.84,48.0,48.7,49.8,48.0,49.56,3.25
26052025,65.39,49.56,50.55,51.99,49.56,50.9,2.7
27052025,59.14,50.9,50.9,53.3,49.51,50.83,-0.14
28052025,58.58,50.83,52.99,52.99,48.28,48.53,-4.52
29052025,83.46,48.53,48.53,50.95,48.02,50.85,4.78
30052025,57.52,50.85,53.3,53.3,49.75,50.47,-0.75
02062025,48.04,50.47,50.1,51.4,48.51,48.9,-3.11
03062025,90.17,48.9,50.0,50.8,46.53,47.51,-2.84
04062025,45.6,47.51,47.51,48.2,45.5,46.93,-1.22
05062025,83.55,46.93,46.9,48.0,46.1,47.97,2.22
06062025,53.27,47.97,52.6,52.6,48.7,49.59,3.38
09062025,62.34,49.59,49.0,50.5,47.68,49.22,-0.75
10062025,40.06,49.22,50.0,52.2,48.25,50.25,2.09
11062025,70.66,50.25,50.25,50.25,48.5,49.05,-2.39
12062025,72.05,49.05,49.1,50.16,48.0,48.16,-1.81
13062025,71.06,48.16,48.01,48.59,45.72,46.43,-3.59
16062025,70.17,46.43,46.55,47.72,46.43,47.17,1.59
17062025,66.24,47.17,45.65,47.89,45.65,46.26,-1.93
18062025,72.77,46.26,46.0,47.89,45.34,45.35,-1.97
