Date,DelPerc
02112023,59.29
03112023,100.0
06112023,96.23
07112023,91.49
08112023,74.03
09112023,100.0
10112023,100.0
13112023,100.0
14112023,100.0
15112023,96.47
16112023,100.0
17112023,82.61
20112023,95.88
21112023,98.78
22112023,100.0
23112023,98.91
24112023,99.79
27112023,99.79
28112023,100.0
29112023,100.0
30112023,98.03
01122023,78.72
04122023,71.61
05122023,95.61
06122023,96.63
07122023,99.9
08122023,100.0
11122023,68.41
12122023,99.9
13122023,100.0
14122023,99.95
15122023,87.91
18122023,100.0
19122023,52.36
20122023,94.49
22122023,85.41
25122023,85.41
26122023,99.98
27122023,96.55
28122023,64.06
29122023,92.02
01012024,90.37
02012024,100.0
03012024,99.34
04012024,70.22
05012024,93.88
08012024,99.99
09012024,87.43
10012024,100.0
11012024,99.21
12012024,74.22
15012024,70.52
16012024,78.56
17012024,74.06
18012024,71.91
19012024,60.47
22012024,83.87
23012024,51.3
24012024,87.5
25012024,77.97
29012024,80.5
30012024,87.52
31012024,90.75
01022024,88.42
02022024,61.0
05022024,96.47
06022024,99.61
07022024,94.81
08022024,99.18
09022024,39.72
12022024,96.66
13022024,99.93
14022024,82.41
15022024,86.25
16022024,77.71
19022024,95.58
20022024,98.12
21022024,99.98
22022024,92.0
23022024,96.01
26022024,97.29
27022024,82.56
28022024,96.55
29022024,90.6
01032024,62.62
04032024,96.97
05032024,98.44
06032024,65.86
07032024,97.63
08032024,97.63
11032024,91.43
12032024,64.55
13032024,95.28
14032024,90.5
15032024,69.57
18032024,55.71
19032024,99.17
20032024,92.45
21032024,99.24
22032024,100.0
25032024,100.0
26032024,94.62
27032024,97.97
28032024,73.38
29032024,73.38
01042024,71.65
02042024,81.19
03042024,99.85
04042024,94.4
05042024,84.38
08042024,99.58
09042024,99.38
10042024,68.12
11042024,68.12
12042024,88.51
15042024,95.09
16042024,51.59
17042024,51.59
18042024,51.79
19042024,89.91
22042024,98.39
23042024,95.51
24042024,97.14
25042024,84.34
26042024,100.0
29042024,66.33
30042024,89.42
01052024,89.42
02052024,95.74
03052024,75.04
06052024,97.34
07052024,78.78
08052024,71.12
09052024,76.89
10052024,50.44
13052024,79.99
14052024,61.98
15052024,90.44
16052024,84.03
17052024,98.38
20052024,81.73
21052024,70.0
22052024,93.47
23052024,95.99
24052024,70.99
27052024,99.95
28052024,74.36
29052024,83.28
30052024,100.0
31052024,98.89
03062024,68.68
04062024,71.36
05062024,77.95
06062024,99.03
07062024,99.89
10062024,95.4
11062024,57.07
12062024,59.99
13062024,94.69
14062024,78.31
17062024,78.31
18062024,92.75
19062024,95.49
20062024,96.04
21062024,99.81
24062024,99.99
25062024,59.62
26062024,50.72
27062024,65.27
28062024,81.49
01072024,92.84
02072024,98.78
03072024,92.95
04072024,87.38
05072024,89.66
08072024,53.61
09072024,90.0
10072024,67.96
11072024,97.14
12072024,80.0
15072024,78.78
16072024,76.12
17072024,76.12
18072024,99.33
19072024,80.88
22072024,91.93
23072024,76.69
24072024,100.0
25072024,80.17
26072024,98.31
29072024,91.57
30072024,91.6
31072024,100.0
01082024,66.42
02082024,66.92
05082024,71.63
06082024,72.73
07082024,97.67
08082024,93.48
09082024,98.72
12082024,99.67
13082024,94.92
14082024,71.52
16082024,89.63
19082024,83.61
20082024,57.38
21082024,80.12
22082024,69.07
23082024,62.56
26082024,99.3
27082024,99.84
28082024,73.88
29082024,62.39
30082024,74.56
02092024,92.38
03092024,55.76
04092024,99.73
05092024,92.38
06092024,59.18
09092024,59.33
10092024,53.54
11092024,99.5
12092024,95.53
13092024,84.03
16092024,83.89
17092024,99.55
18092024,99.82
19092024,32.29
20092024,48.53
23092024,85.16
24092024,73.58
25092024,65.09
26092024,99.55
27092024,65.32
30092024,79.83
01102024,85.22
03102024,75.47
04102024,77.73
07102024,81.14
08102024,95.09
09102024,99.97
10102024,96.89
11102024,61.14
14102024,98.91
15102024,52.0
16102024,99.43
17102024,79.3
18102024,76.93
21102024,62.69
22102024,81.13
23102024,18.9
24102024,76.43
25102024,98.8
28102024,84.38
29102024,90.19
30102024,92.96
31102024,100.0
01112024,97.15
04112024,99.55
05112024,85.79
06112024,99.59
07112024,99.98
08112024,83.84
11112024,90.0
12112024,99.99
13112024,96.77
14112024,79.0
18112024,79.15
19112024,94.49
20112024,94.49
21112024,92.89
22112024,57.74
25112024,99.93
26112024,71.84
27112024,97.37
28112024,71.62
29112024,95.14
02122024,100.0
03122024,95.89
04122024,99.7
05122024,99.94
06122024,76.49
09122024,100.0
10122024,66.17
11122024,91.48
12122024,37.74
13122024,69.95
16122024,99.94
17122024,85.57
18122024,99.44
19122024,81.44
20122024,99.98
23122024,17.9
24122024,97.66
25122024,97.66
26122024,98.55
27122024,98.61
30122024,98.88
31122024,83.71
01012025,97.61
02012025,45.25
03012025,64.36
06012025,52.78
07012025,66.4
08012025,100.0
09012025,81.24
10012025,32.71
13012025,55.09
14012025,91.42
15012025,86.03
16012025,58.92
17012025,72.07
20012025,61.19
21012025,99.98
22012025,76.0
23012025,99.49
24012025,99.92
27012025,88.86
28012025,59.95
29012025,99.79
30012025,79.97
31012025,59.36
03022025,74.58
04022025,44.06
05022025,88.94
06022025,99.7
07022025,87.46
10022025,82.01
11022025,77.96
12022025,92.02
13022025,97.11
14022025,63.88
17022025,88.58
18022025,54.25
19022025,98.54
20022025,78.1
21022025,79.64
24022025,69.15
25022025,78.37
27022025,59.55
28022025,76.44
03032025,64.11
04032025,51.62
05032025,80.96
06032025,68.96
07032025,59.98
10032025,55.74
11032025,16.92
12032025,77.47
13032025,59.19
17032025,62.94
18032025,83.0
19032025,91.9
20032025,49.19
21032025,88.07
24032025,77.13
25032025,69.73
26032025,67.19
27032025,75.84
28032025,56.12
01042025,40.38
02042025,70.62
03042025,99.26
04042025,76.95
07042025,29.49
08042025,54.69
09042025,77.96
11042025,98.42
15042025,65.46
16042025,96.23
17042025,99.98
21042025,97.56
22042025,33.09
23042025,99.89
24042025,59.37
25042025,99.85
28042025,99.94
29042025,61.04
30042025,74.03
02052025,89.38
05052025,91.17
06052025,69.07
07052025,56.15
08052025,95.14
09052025,95.58
12052025,84.6
13052025,72.09
14052025,71.59
15052025,57.02
16052025,63.89
19052025,91.46
20052025,57.49
21052025,95.47
22052025,58.13
23052025,38.0
26052025,62.63
27052025,64.13
28052025,99.38
29052025,71.71
30052025,89.56
02062025,46.39
03062025,95.05
04062025,93.67
05062025,64.75
06062025,88.11
09062025,54.74
10062025,99.6
11062025,91.99
12062025,98.59
13062025,98.74
16062025,48.61
17062025,80.92
18062025,85.35
19062025,94.9
20062025,81.34
23062025,97.97
24062025,83.93
25062025,78.87
26062025,92.6
27062025,72.45
30062025,71.38
01072025,99.95
