Date,DelPerc
01102019,35.57
03102019,28.79
04102019,24.97
07102019,26.48
08102019,26.48
09102019,18.62
10102019,27.33
11102019,15.02
14102019,24.93
15102019,19.45
16102019,18.08
17102019,24.49
18102019,25.73
21102019,25.73
22102019,29.25
23102019,34.65
24102019,27.12
25102019,24.99
28102019,54.99
29102019,20.53
30102019,30.45
31102019,21.6
01112019,21.09
04112019,26.32
05112019,33.57
06112019,23.46
07112019,23.78
08112019,26.69
11112019,21.67
12112019,21.67
13112019,30.22
14112019,22.08
15112019,32.58
18112019,18.36
19112019,34.97
20112019,22.73
21112019,25.05
22112019,19.35
25112019,27.98
26112019,45.28
27112019,40.23
28112019,21.87
29112019,33.76
02122019,38.51
03122019,39.73
04122019,27.56
05122019,38.61
06122019,29.41
09122019,16.88
10122019,30.87
11122019,36.26
12122019,16.25
13122019,26.93
16122019,26.71
17122019,18.01
18122019,13.9
19122019,28.11
20122019,20.06
23122019,24.94
24122019,19.98
25122019,19.98
26122019,21.34
27122019,30.46
30122019,37.94
31122019,28.55
01012020,24.18
02012020,21.07
03012020,22.08
06012020,40.5
07012020,27.32
08012020,19.33
09012020,28.71
10012020,28.55
13012020,23.68
14012020,22.01
15012020,38.54
16012020,22.63
17012020,41.51
20012020,35.2
21012020,31.01
22012020,41.12
23012020,23.65
24012020,27.16
27012020,38.56
28012020,33.36
29012020,22.17
30012020,25.34
31012020,40.58
03022020,30.37
04022020,29.43
05022020,25.93
06022020,33.05
07022020,31.32
10022020,27.6
11022020,19.09
12022020,40.95
13022020,33.01
14022020,27.59
17022020,18.02
18022020,27.03
19022020,22.39
20022020,21.4
21022020,21.4
24022020,35.09
25022020,24.07
26022020,38.95
27022020,39.07
28022020,43.18
02032020,43.15
03032020,23.67
04032020,37.79
05032020,20.55
06032020,36.08
09032020,43.11
10032020,43.11
11032020,39.65
12032020,36.76
13032020,34.86
16032020,32.42
17032020,39.35
18032020,48.38
19032020,38.33
20032020,38.27
23032020,66.69
24032020,46.01
25032020,42.49
26032020,41.48
27032020,43.67
30032020,41.95
31032020,28.41
01042020,28.32
02042020,28.32
03042020,39.64
06042020,39.64
07042020,52.62
08042020,48.58
09042020,37.65
10042020,37.65
13042020,54.96
15042020,44.17
16042020,34.36
17042020,51.08
20042020,46.28
21042020,49.2
22042020,24.79
23042020,54.12
24042020,59.52
27042020,40.52
28042020,37.88
29042020,29.47
30042020,43.81
01052020,43.81
04052020,75.14
05052020,46.05
06052020,36.23
07052020,34.38
08052020,46.88
11052020,50.42
12052020,39.89
13052020,59.48
14052020,42.93
15052020,40.22
18052020,47.14
19052020,35.21
20052020,36.1
21052020,58.44
22052020,34.57
25052020,34.57
26052020,49.82
27052020,45.38
28052020,56.27
29052020,50.19
01062020,58.28
02062020,49.41
03062020,43.26
04062020,40.98
05062020,21.76
08062020,22.14
09062020,31.9
10062020,37.47
11062020,36.05
12062020,37.3
15062020,36.69
16062020,34.87
17062020,35.45
18062020,34.56
19062020,28.55
22062020,33.72
23062020,29.02
24062020,30.2
25062020,25.11
26062020,28.94
29062020,37.75
30062020,21.99
01072020,20.72
02072020,25.38
03072020,42.52
06072020,35.05
07072020,25.32
08072020,34.11
09072020,14.34
10072020,29.11
13072020,36.26
14072020,33.16
15072020,24.97
16072020,23.86
17072020,22.98
20072020,33.9
21072020,27.96
22072020,28.47
23072020,24.49
24072020,25.36
27072020,36.82
28072020,22.03
29072020,28.17
30072020,33.88
31072020,40.17
03082020,28.37
04082020,22.6
05082020,25.06
06082020,21.61
07082020,12.04
10082020,9.68
11082020,13.92
12082020,11.17
13082020,17.31
14082020,23.18
17082020,19.25
18082020,14.27
19082020,32.67
20082020,18.19
21082020,18.32
24082020,32.87
25082020,31.87
26082020,21.6
27082020,28.26
28082020,34.58
31082020,42.18
01092020,31.02
02092020,15.41
03092020,20.13
04092020,36.08
07092020,18.88
08092020,20.04
09092020,27.93
10092020,30.58
11092020,25.06
14092020,22.78
15092020,21.97
16092020,20.43
17092020,21.34
18092020,35.57
21092020,36.98
22092020,31.51
23092020,33.36
24092020,30.01
25092020,16.7
28092020,33.43
29092020,19.23
30092020,24.72
01102020,29.42
05102020,21.92
06102020,31.74
07102020,30.47
08102020,33.42
09102020,26.32
12102020,40.94
13102020,40.11
14102020,17.85
15102020,24.69
16102020,27.05
19102020,21.47
20102020,38.51
21102020,17.56
22102020,26.0
23102020,21.15
26102020,46.36
27102020,21.98
28102020,33.58
29102020,35.48
30102020,32.85
02112020,53.15
03112020,43.82
04112020,54.47
05112020,26.37
06112020,24.96
09112020,34.42
10112020,40.0
11112020,27.53
12112020,28.1
13112020,25.4
16112020,64.91
17112020,27.29
18112020,45.24
19112020,34.26
20112020,33.53
23112020,21.8
24112020,20.72
25112020,30.26
26112020,26.34
27112020,22.98
30112020,22.98
01122020,33.79
02122020,28.15
03122020,36.82
04122020,38.29
07122020,36.43
08122020,37.55
09122020,35.9
10122020,38.59
11122020,29.55
14122020,32.17
15122020,30.91
16122020,28.93
17122020,33.47
18122020,31.7
21122020,48.69
22122020,33.18
23122020,20.7
24122020,35.14
25122020,35.14
28122020,28.1
29122020,38.65
30122020,31.48
31122020,29.18
01012021,21.07
04012021,22.57
05012021,24.12
06012021,37.73
07012021,23.73
08012021,45.57
11012021,46.31
12012021,26.13
13012021,35.33
14012021,22.08
15012021,24.84
18012021,32.52
19012021,28.94
20012021,23.89
21012021,46.17
22012021,39.48
25012021,25.59
27012021,29.12
28012021,21.57
29012021,22.24
01022021,27.86
02022021,26.15
03022021,33.3
04022021,25.53
05022021,26.0
08022021,36.95
09022021,28.59
10022021,25.86
11022021,32.19
12022021,26.1
15022021,45.61
16022021,28.95
17022021,32.2
18022021,35.45
19022021,34.4
22022021,24.02
23022021,28.06
24022021,38.12
25022021,37.25
26022021,29.53
01032021,42.17
02032021,44.1
03032021,37.55
04032021,35.84
05032021,47.88
08032021,38.45
09032021,39.36
10032021,39.1
11032021,39.1
12032021,45.63
15032021,41.89
16032021,56.68
17032021,55.54
18032021,38.77
19032021,32.77
22032021,32.79
23032021,38.34
24032021,41.82
25032021,42.23
26032021,24.57
29032021,24.57
30032021,22.57
31032021,22.71
01042021,29.45
02042021,29.45
05042021,35.7
06042021,33.34
07042021,26.84
08042021,29.75
09042021,34.23
12042021,43.0
13042021,31.02
14042021,31.02
15042021,33.65
16042021,49.06
19042021,30.33
20042021,38.48
21042021,38.48
22042021,38.11
23042021,39.49
26042021,40.23
27042021,35.86
28042021,26.22
29042021,31.37
30042021,21.91
03052021,27.05
04052021,38.03
05052021,23.49
06052021,34.61
07052021,23.46
10052021,30.74
11052021,37.75
12052021,33.42
13052021,33.42
14052021,36.58
17052021,33.77
18052021,17.91
19052021,16.55
20052021,26.95
21052021,37.28
24052021,39.27
25052021,30.88
26052021,25.11
27052021,12.91
28052021,26.43
31052021,22.76
01062021,41.03
02062021,34.8
03062021,37.53
04062021,28.77
07062021,36.2
08062021,33.0
09062021,36.82
10062021,27.3
11062021,40.42
14062021,35.57
15062021,42.48
16062021,42.19
17062021,34.49
18062021,33.02
21062021,26.41
22062021,35.55
23062021,40.09
24062021,33.96
25062021,33.6
28062021,28.85
29062021,31.48
30062021,33.68
01072021,22.42
02072021,33.47
05072021,35.76
06072021,41.0
07072021,28.22
08072021,43.66
09072021,31.03
12072021,30.36
13072021,33.76
14072021,35.34
15072021,29.39
16072021,29.86
19072021,44.1
20072021,33.15
21072021,33.15
22072021,35.03
23072021,33.79
26072021,27.13
27072021,33.07
28072021,34.25
29072021,38.13
30072021,35.17
02082021,31.31
03082021,29.65
04082021,31.43
05082021,29.64
06082021,35.25
09082021,37.53
10082021,41.03
11082021,26.77
12082021,30.91
13082021,27.54
16082021,24.93
17082021,35.33
18082021,33.48
19082021,33.48
20082021,44.95
23082021,26.33
24082021,25.41
25082021,28.11
26082021,32.11
27082021,36.4
30082021,37.04
31082021,30.11
01092021,37.64
02092021,27.62
03092021,17.9
06092021,20.66
07092021,46.0
08092021,45.72
09092021,43.22
10092021,43.22
13092021,43.02
14092021,43.97
15092021,45.43
16092021,27.85
17092021,42.81
20092021,36.19
21092021,34.25
22092021,43.31
23092021,37.89
24092021,23.84
27092021,37.75
28092021,39.77
29092021,31.24
30092021,36.01
01102021,25.77
04102021,29.05
05102021,36.75
06102021,36.14
07102021,36.4
08102021,34.1
11102021,32.94
12102021,37.33
13102021,24.69
14102021,32.85
15102021,32.85
18102021,33.97
19102021,37.86
20102021,36.16
21102021,30.81
22102021,34.59
25102021,40.66
26102021,36.18
27102021,35.99
28102021,40.43
29102021,27.36
01112021,33.93
02112021,33.35
03112021,33.76
04112021,33.76
05112021,58.49
08112021,39.79
09112021,32.1
10112021,42.15
11112021,36.74
12112021,35.67
15112021,45.3
16112021,29.73
17112021,40.41
18112021,47.55
19112021,47.55
22112021,39.47
23112021,32.44
24112021,32.24
25112021,30.07
26112021,33.54
29112021,37.56
30112021,31.81
01122021,40.92
02122021,35.97
03122021,33.58
06122021,50.46
