Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,8.32,2120.65,2105.9,2295.95,2105.85,2250.75,6.13
02012025,29.39,2250.75,2220.0,2249.75,2215.0,2234.2,-0.74
03012025,42.02,2234.2,2233.95,2248.3,2171.0,2193.85,-1.81
06012025,43.83,2193.85,2159.25,2191.8,2080.0,2089.85,-4.74
07012025,49.3,2089.85,2100.9,2102.25,2045.1,2064.0,-1.24
08012025,33.17,2064.0,2064.0,2134.0,2037.2,2071.6,0.37
09012025,25.77,2071.6,2088.55,2126.0,2064.0,2074.45,0.14
10012025,35.64,2074.45,2050.25,2094.5,2000.0,2006.65,-3.27
13012025,39.19,2006.65,2008.95,2025.0,1928.25,1947.9,-2.93
14012025,40.44,1947.9,1951.25,1991.7,1951.25,1977.3,1.51
15012025,35.42,1977.3,1991.0,2017.4,1979.9,1991.6,0.72
16012025,45.37,1991.6,2001.0,2027.0,1993.95,2000.9,0.47
17012025,34.37,2000.9,2001.0,2033.3,1992.95,2003.3,0.12
20012025,33.78,2003.3,2005.0,2049.75,1995.3,2034.7,1.57
21012025,37.18,2034.7,2049.75,2049.75,1970.0,1980.1,-2.68
22012025,6.72,1980.1,2025.0,2345.25,1972.75,2230.15,12.63
23012025,5.38,2230.15,2245.1,2278.8,2179.9,2232.2,0.09
24012025,15.09,2232.2,2249.0,2249.05,2132.25,2161.95,-3.15
27012025,10.98,2161.95,2150.1,2155.95,2064.55,2103.5,-2.7
28012025,16.47,2103.5,2114.0,2119.85,2005.0,2049.4,-2.57
29012025,14.18,2049.4,2050.05,2147.4,2050.05,2129.85,3.93
30012025,20.6,2129.85,2100.05,2136.0,2090.35,2106.45,-1.1
31012025,34.83,2106.45,2102.15,2144.25,2082.0,2118.15,0.56
03022025,14.65,2159.9,2127.0,2224.95,2102.5,2113.8,-2.13
04022025,19.71,2113.8,2114.05,2141.6,2106.7,2128.3,0.69
05022025,18.02,2128.3,2135.0,2170.0,2124.0,2140.35,0.57
06022025,23.01,2140.35,2152.4,2173.5,2128.1,2145.1,0.22
07022025,32.68,2145.1,2154.9,2161.0,2102.55,2119.2,-1.21
10022025,39.82,2119.2,2119.05,2132.0,2076.9,2093.3,-1.22
11022025,27.81,2093.3,2097.05,2103.1,1970.95,1987.75,-5.04
12022025,15.03,1987.75,2004.2,2004.2,1900.0,1942.3,-2.29
13022025,21.41,1942.3,1959.8,1993.85,1924.85,1948.0,0.29
14022025,39.49,1948.0,1964.95,1969.9,1839.05,1864.0,-4.31
17022025,27.05,1864.0,1864.0,1913.85,1836.4,1890.4,1.42
18022025,18.32,1890.4,1905.0,1905.0,1812.6,1855.9,-1.83
19022025,29.23,1855.9,1858.55,1942.9,1831.95,1900.1,2.38
20022025,32.04,1900.1,1900.05,1926.0,1876.15,1894.8,-0.28
21022025,16.78,1894.8,1874.8,1902.0,1823.0,1836.95,-3.05
24022025,22.19,1836.95,1823.0,1878.5,1772.2,1813.9,-1.25
25022025,17.64,1813.9,1816.0,1833.25,1785.2,1794.4,-1.08
27022025,34.51,1794.4,1778.0,1786.6,1705.3,1718.7,-4.22
28022025,28.57,1718.7,1701.0,1713.15,1607.05,1658.15,-3.52
03032025,24.11,1658.15,1675.15,1741.0,1615.75,1714.85,3.42
04032025,33.62,1714.85,1709.9,1735.95,1662.05,1689.9,-1.45
05032025,28.43,1689.9,1689.9,1746.0,1685.5,1741.55,3.06
