Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
17012025,42.56,14.51,14.45,15.75,14.39,15.26,5.17
20012025,48.42,15.26,14.91,15.98,14.53,15.33,0.46
21012025,36.73,15.33,15.65,15.98,15.33,15.72,2.54
22012025,43.15,15.72,15.94,16.5,15.93,16.45,4.64
05052025,76.01,5.79,6.03,6.07,5.63,6.05,4.49
06052025,94.7,6.05,6.2,6.3,6.01,6.21,2.64
07052025,83.36,6.21,6.44,6.52,6.25,6.42,3.38
08052025,71.25,6.42,6.55,6.55,6.09,6.09,-5.14
09052025,70.41,6.09,3.15,3.2,3.14,3.19,-47.62
12052025,85.0,3.19,3.31,3.34,3.2,3.33,4.39
13052025,94.54,3.33,3.39,3.44,3.16,3.33,0.0
14052025,81.89,3.33,3.33,3.33,3.16,3.25,-2.4
15052025,85.08,3.25,3.32,3.39,3.23,3.26,0.31
16052025,89.33,3.26,3.36,3.42,3.19,3.38,3.68
19052025,84.11,3.38,3.46,3.54,3.4,3.51,3.85
20052025,95.34,3.51,3.59,3.59,3.49,3.5,-0.28
21052025,95.92,3.5,3.58,3.58,3.37,3.44,-1.71
22052025,66.78,3.44,3.46,3.47,3.26,3.28,-4.65
23052025,50.13,3.28,3.29,3.29,3.11,3.11,-5.18
26052025,88.81,3.11,3.06,3.06,2.95,2.95,-5.14
27052025,85.17,2.95,2.8,3.03,2.8,2.84,-3.73
28052025,92.59,2.84,2.69,2.69,2.69,2.69,-5.28
29052025,68.38,2.69,2.6,2.73,2.55,2.55,-5.2
30052025,84.11,2.55,2.55,2.55,2.42,2.42,-5.1
02062025,69.2,2.42,2.29,2.54,2.29,2.53,4.55
03062025,89.07,2.53,2.54,2.57,2.4,2.4,-5.14
04062025,85.41,2.4,2.4,2.46,2.28,2.28,-5.0
05062025,68.03,2.28,2.16,2.25,2.16,2.16,-5.26
06062025,77.15,2.16,2.14,2.24,2.05,2.05,-5.09
09062025,63.67,2.05,2.12,2.15,2.07,2.15,4.88
10062025,48.94,2.15,2.19,2.25,2.05,2.12,-1.4
11062025,63.38,2.12,2.14,2.21,2.12,2.16,1.89
12062025,96.71,2.16,2.21,2.25,2.05,2.05,-5.09
13062025,65.32,2.05,2.04,2.07,1.94,1.95,-4.88
16062025,59.81,1.95,1.99,1.99,1.85,1.85,-5.13
17062025,100.0,1.85,1.75,1.75,1.75,1.75,-5.41
10112025,79.17,2.15,2.16,2.2,2.04,2.05,-4.65
11112025,59.07,2.05,2.08,2.08,1.94,1.94,-5.37
12112025,65.93,1.94,1.88,1.94,1.84,1.89,-2.58
13112025,42.82,1.89,1.83,1.98,1.79,1.98,4.76
14112025,73.44,1.98,2.06,2.06,1.88,1.88,-5.05
17112025,75.71,1.88,1.85,1.87,1.8,1.82,-3.19
18112025,91.64,1.82,1.82,1.91,1.75,1.9,4.4
19112025,49.02,1.9,1.9,1.96,1.8,1.81,-4.74
20112025,28.88,1.81,1.9,1.9,1.71,1.83,1.1
21112025,76.65,1.83,1.89,1.89,1.73,1.73,-5.46
24112025,77.92,1.73,1.68,1.68,1.64,1.64,-5.2
25112025,48.2,1.64,1.64,1.64,1.55,1.55,-5.49
26112025,79.49,1.55,1.54,1.62,1.5,1.61,3.87
27112025,100.0,1.61,1.69,1.69,1.69,1.69,4.97
28112025,54.35,1.69,1.69,1.77,1.6,1.6,-5.33
01122025,79.77,1.6,1.63,1.64,1.53,1.54,-3.75
02122025,74.0,1.54,1.59,1.59,1.5,1.56,1.3
03122025,86.64,1.56,1.59,1.59,1.54,1.56,0.0
04122025,82.16,1.56,1.54,1.59,1.52,1.55,-0.64
05122025,87.91,1.55,1.52,1.58,1.51,1.52,-1.94
08122025,73.37,1.52,1.53,1.57,1.51,1.52,0.0
09122025,90.28,1.52,1.55,1.59,1.52,1.57,3.29
10122025,84.95,1.57,1.6,1.61,1.54,1.55,-1.27
11122025,96.43,1.55,1.58,1.58,1.51,1.52,-1.94
12122025,76.8,1.52,1.52,1.59,1.49,1.57,3.29
15122025,69.58,1.57,1.59,1.64,1.52,1.55,-1.27
16122025,79.81,1.55,1.59,1.59,1.48,1.48,-4.52
17122025,79.28,1.48,1.48,1.5,1.41,1.41,-4.73
18122025,42.25,1.41,1.37,1.43,1.34,1.34,-4.96
19122025,59.14,1.34,1.34,1.39,1.28,1.28,-4.48
22122025,57.34,1.28,1.24,1.29,1.22,1.22,-4.69
23122025,64.94,1.22,1.22,1.28,1.17,1.26,3.28
24122025,85.17,1.26,1.31,1.32,1.29,1.32,4.76
25122025,85.17,1.26,1.31,1.32,1.29,1.32,4.76
26122025,100.0,1.32,1.38,1.38,1.38,1.38,4.55
29122025,74.05,1.38,1.44,1.44,1.41,1.44,4.35
30122025,100.0,1.44,1.51,1.51,1.51,1.51,4.86
31122025,100.0,1.51,1.58,1.58,1.58,1.58,4.64
01012026,100.0,1.58,1.65,1.65,1.65,1.65,4.43
02012026,58.48,1.65,1.73,1.73,1.57,1.73,4.85
05012026,84.82,1.73,1.73,1.81,1.73,1.81,4.62
06012026,65.38,1.81,1.9,1.9,1.75,1.86,2.76
07012026,62.45,1.86,1.92,1.95,1.81,1.87,0.54
