Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
06102025,93.51,70.83,73.27,73.28,70.01,70.92,0.13
07102025,72.38,70.92,70.2,73.0,69.5,70.31,-0.86
08102025,69.75,70.31,71.4,73.39,70.0,70.26,-0.07
09102025,61.6,70.26,70.59,71.25,67.82,69.38,-1.25
10102025,55.46,69.38,70.6,75.25,68.6,69.78,0.58
13102025,69.92,69.78,70.8,70.8,69.1,69.74,-0.06
14102025,80.39,69.74,70.73,70.8,68.53,69.07,-0.96
15102025,60.65,69.07,69.0,70.4,67.95,69.89,1.19
16102025,37.52,69.89,70.47,75.0,69.27,70.78,1.27
17102025,35.12,70.78,70.1,74.46,70.1,71.81,1.46
20102025,39.31,71.81,71.8,73.73,70.5,70.86,-1.32
21102025,75.29,70.86,69.5,73.99,69.5,72.14,1.81
22102025,75.29,70.86,69.5,73.99,69.5,72.14,1.81
23102025,64.2,72.14,72.14,72.69,67.7,69.94,-3.05
24102025,70.64,69.94,70.4,70.47,64.76,66.2,-5.35
27102025,43.9,66.2,66.89,68.29,65.22,66.66,0.69
28102025,65.09,66.66,67.28,67.28,65.0,65.15,-2.27
29102025,40.84,65.15,64.65,68.68,63.68,66.7,2.38
30102025,66.94,66.7,66.4,69.45,66.39,68.63,2.89
31102025,50.14,68.63,68.63,72.0,67.81,69.98,1.97
03112025,61.53,69.98,70.58,73.49,69.06,71.16,1.69
04112025,59.82,71.16,73.0,73.0,69.5,70.44,-1.01
05112025,59.82,71.16,73.0,73.0,69.5,70.44,-1.01
06112025,59.03,70.44,63.55,65.4,63.39,63.39,-10.01
07112025,50.59,63.39,62.0,62.0,57.05,57.21,-9.75
10112025,57.23,57.21,55.0,57.48,54.0,55.05,-3.78
11112025,67.33,55.05,55.56,56.65,54.9,56.09,1.89
12112025,37.32,56.09,56.2,57.8,56.12,57.39,2.32
13112025,53.73,57.39,56.4,58.84,54.52,55.0,-4.16
14112025,51.76,55.0,55.25,55.25,53.23,53.85,-2.09
17112025,52.95,53.85,53.85,55.35,51.66,52.55,-2.41
18112025,33.9,52.55,53.9,54.08,49.92,51.78,-1.47
19112025,64.53,51.78,52.7,53.35,51.17,52.19,0.79
20112025,64.18,52.19,52.9,53.9,52.32,53.34,2.2
21112025,54.07,53.34,53.49,53.57,50.67,50.69,-4.97
24112025,45.62,50.69,50.1,50.8,48.15,48.15,-5.01
25112025,41.86,48.15,48.3,48.64,45.74,46.2,-4.05
26112025,62.12,46.2,46.2,47.49,45.05,45.6,-1.3
27112025,83.03,45.6,45.81,47.88,45.81,47.88,5.0
28112025,100.0,47.88,50.27,50.27,50.27,50.27,4.99
01122025,65.68,50.27,52.78,52.78,52.0,52.78,4.99
02122025,57.37,52.78,54.69,54.69,50.2,50.98,-3.41
03122025,54.9,50.98,49.76,51.88,49.0,50.16,-1.61
04122025,53.88,50.16,50.41,51.7,49.82,51.07,1.81
05122025,60.25,51.07,51.9,53.5,50.51,52.39,2.58
08122025,55.77,52.39,53.0,53.0,48.32,49.86,-4.83
09122025,52.73,49.86,49.1,50.5,48.41,49.53,-0.66
10122025,54.15,49.53,51.05,54.48,51.05,54.48,9.99
11122025,64.31,54.48,58.0,59.92,56.54,59.92,9.99
12122025,39.99,59.92,62.0,65.43,57.01,57.73,-3.65
15122025,47.88,57.73,56.6,60.9,56.6,59.47,3.01
16122025,48.95,59.47,60.0,61.0,57.56,58.71,-1.28
17122025,53.48,58.71,60.5,60.99,54.0,55.62,-5.26
18122025,57.71,55.62,56.95,56.95,53.15,53.89,-3.11
19122025,46.25,53.89,55.0,56.0,54.0,54.33,0.82
22122025,58.57,54.33,55.5,56.0,52.68,53.42,-1.67
23122025,50.62,53.42,53.99,55.55,53.0,54.51,2.04
24122025,69.55,54.51,54.99,55.08,52.11,52.93,-2.9
25122025,69.55,54.51,54.99,55.08,52.11,52.93,-2.9
26122025,67.19,52.93,53.9,54.0,52.21,52.95,0.04
29122025,60.35,52.95,52.95,52.95,51.0,51.49,-2.76
30122025,65.27,51.49,51.0,52.34,49.7,50.0,-2.89
31122025,56.11,50.0,50.8,51.15,48.9,50.18,0.36
01012026,59.02,50.18,50.88,52.74,50.88,51.57,2.77
02012026,63.61,51.57,52.0,52.38,50.6,50.96,-1.18
05012026,57.17,50.96,51.0,51.79,46.03,48.72,-4.4
06012026,54.35,48.72,49.01,50.0,45.6,46.73,-4.08
07012026,66.82,46.73,46.8,48.44,46.49,48.11,2.95
08012026,54.29,48.11,48.8,48.8,45.2,47.04,-2.22
09012026,59.53,47.04,47.87,48.49,46.67,46.92,-0.26
12012026,63.46,46.92,46.8,47.33,44.5,46.65,-0.58
13012026,62.96,46.65,47.34,49.0,45.05,46.0,-1.39
14012026,53.09,46.0,46.0,46.8,45.23,45.8,-0.43
15012026,53.09,46.0,46.0,46.8,45.23,45.8,-0.43
16012026,63.22,45.8,46.0,48.27,46.0,47.52,3.76
19012026,59.11,47.52,47.6,48.97,45.7,46.69,-1.75
20012026,68.32,46.69,47.7,47.7,44.0,44.76,-4.13
21012026,64.02,44.76,45.4,46.0,40.29,40.29,-9.99
22012026,40.12,40.29,40.6,41.17,38.8,39.98,-0.77
23012026,47.62,39.98,39.2,41.2,38.6,39.07,-2.28
27012026,62.38,39.07,39.5,39.5,37.19,37.68,-3.56
28012026,55.92,37.68,37.69,40.43,37.69,39.4,4.56
29012026,68.46,39.4,40.4,41.5,37.0,37.57,-4.64
30012026,52.98,37.57,38.0,38.62,36.0,37.51,-0.16
