Date,DelPerc
23072024,79.37
24072024,87.23
25072024,79.92
26072024,86.06
29072024,73.28
30072024,82.52
31072024,79.0
01082024,58.47
02082024,85.5
05082024,75.27
06082024,63.86
07082024,69.07
08082024,74.31
09082024,59.17
12082024,97.05
13082024,56.41
14082024,81.17
16082024,84.69
19082024,59.55
20082024,95.95
21082024,97.77
22082024,63.22
23082024,77.23
26082024,79.69
27082024,78.27
28082024,82.49
29082024,86.99
30082024,92.91
02092024,84.75
03092024,59.89
04092024,89.93
05092024,97.36
06092024,72.69
09092024,63.04
10092024,50.12
11092024,51.61
12092024,84.21
13092024,86.35
16092024,88.5
17092024,81.69
18092024,78.67
19092024,98.04
20092024,92.05
23092024,55.81
24092024,70.52
25092024,71.0
26092024,67.96
27092024,82.08
30092024,74.64
01102024,74.22
03102024,75.16
04102024,76.07
07102024,65.64
08102024,87.39
09102024,85.59
10102024,66.14
11102024,82.18
14102024,70.66
15102024,86.72
16102024,93.95
17102024,74.54
18102024,73.81
21102024,72.87
22102024,97.77
23102024,80.99
24102024,99.11
25102024,93.43
28102024,64.74
29102024,64.27
30102024,71.03
31102024,80.05
01112024,74.88
04112024,83.07
05112024,81.28
06112024,72.12
07112024,80.56
08112024,88.74
11112024,56.82
12112024,94.86
13112024,87.51
14112024,98.21
18112024,90.06
19112024,72.19
20112024,72.19
21112024,74.4
22112024,66.79
25112024,72.2
26112024,97.85
27112024,47.1
28112024,94.69
29112024,74.38
02122024,95.3
03122024,72.04
04122024,92.11
05122024,57.46
06122024,78.74
09122024,84.12
10122024,93.12
11122024,85.84
12122024,78.91
13122024,67.44
16122024,75.83
17122024,63.77
18122024,78.97
19122024,79.61
20122024,62.31
23122024,79.19
24122024,95.72
25122024,95.72
26122024,47.57
27122024,69.18
30122024,78.74
31122024,91.99
01012025,88.09
02012025,98.89
03012025,71.37
06012025,62.65
07012025,61.91
08012025,57.61
09012025,74.57
10012025,80.16
13012025,86.58
14012025,59.2
15012025,73.74
16012025,87.33
17012025,73.41
20012025,89.14
21012025,84.2
22012025,74.78
23012025,49.19
24012025,67.27
27012025,69.97
28012025,95.14
29012025,94.82
30012025,75.41
31012025,64.55
03022025,61.65
04022025,72.73
05022025,80.97
06022025,94.4
07022025,69.14
10022025,83.78
11022025,79.65
12022025,61.94
13022025,92.41
14022025,97.71
17022025,67.82
18022025,69.12
19022025,96.23
20022025,86.25
21022025,87.3
24022025,90.17
25022025,88.31
27022025,61.73
28022025,97.25
03032025,65.88
04032025,94.99
05032025,98.03
06032025,54.9
07032025,93.58
10032025,49.53
11032025,65.17
12032025,83.88
13032025,99.29
17032025,96.78
18032025,47.23
19032025,84.76
20032025,89.49
21032025,73.68
24032025,61.95
25032025,64.22
26032025,50.8
27032025,91.88
28032025,74.6
01042025,58.86
02042025,94.3
03042025,75.14
04042025,98.55
07042025,91.59
08042025,77.79
09042025,62.14
11042025,71.82
15042025,80.3
16042025,88.32
17042025,68.51
21042025,87.01
22042025,92.48
23042025,91.56
24042025,87.42
25042025,72.22
28042025,84.79
29042025,60.92
30042025,67.71
02052025,88.46
05052025,83.84
06052025,74.46
07052025,67.55
08052025,89.21
09052025,66.15
12052025,93.94
13052025,72.29
14052025,59.65
15052025,94.42
16052025,76.51
19052025,80.96
20052025,49.49
21052025,47.42
22052025,90.79
23052025,72.73
26052025,73.07
27052025,68.9
28052025,72.13
29052025,72.55
30052025,82.69
02062025,77.91
03062025,62.19
04062025,63.97
05062025,97.66
06062025,84.77
09062025,90.63
10062025,86.61
11062025,94.97
12062025,83.2
13062025,43.24
16062025,60.04
17062025,59.66
18062025,72.93
19062025,77.85
20062025,94.73
23062025,81.78
24062025,81.84
25062025,97.62
26062025,88.76
27062025,61.63
30062025,75.12
01072025,73.4
02072025,69.66
03072025,84.69
04072025,80.34
07072025,91.01
08072025,66.02
09072025,86.31
10072025,79.2
11072025,97.93
14072025,78.04
15072025,81.66
16072025,85.68
17072025,82.85
18072025,89.33
21072025,95.13
22072025,65.32
23072025,50.26
24072025,55.43
25072025,86.65
28072025,77.52
29072025,57.41
30072025,60.94
31072025,60.15
01082025,67.13
04082025,66.49
05082025,70.67
06082025,92.01
07082025,64.05
08082025,94.94
11082025,63.74
12082025,70.85
13082025,81.28
14082025,82.86
18082025,91.28
19082025,90.7
20082025,97.99
21082025,92.12
22082025,72.98
25082025,83.01
26082025,50.08
28082025,74.38
29082025,77.22
01092025,86.08
02092025,53.87
03092025,57.3
04092025,74.45
05092025,80.31
08092025,73.66
09092025,94.91
10092025,99.8
11092025,83.3
12092025,91.28
15092025,73.62
16092025,87.41
17092025,72.92
18092025,90.41
19092025,79.59
22092025,76.06
23092025,82.64
24092025,43.91
25092025,64.97
26092025,64.11
29092025,69.32
30092025,78.47
01102025,56.29
03102025,79.7
06102025,83.26
07102025,82.23
08102025,95.74
09102025,64.05
10102025,75.63
13102025,69.68
14102025,52.8
15102025,75.13
16102025,92.93
17102025,74.57
20102025,79.64
21102025,48.73
22102025,48.73
23102025,75.58
24102025,73.66
27102025,52.48
28102025,77.57
29102025,71.05
30102025,90.36
31102025,92.56
03112025,76.5
04112025,63.78
05112025,63.78
06112025,73.15
07112025,87.14
10112025,83.71
11112025,75.12
12112025,84.9
13112025,90.95
14112025,61.93
17112025,83.55
18112025,89.36
19112025,89.2
20112025,71.78
21112025,54.94
24112025,79.02
25112025,86.61
26112025,90.12
27112025,85.18
28112025,71.21
01122025,93.91
02122025,76.36
03122025,52.92
04122025,51.29
05122025,65.62
08122025,98.98
09122025,53.08
10122025,90.53
11122025,78.38
12122025,71.12
15122025,83.54
16122025,90.21
17122025,78.19
18122025,61.28
19122025,92.06
22122025,89.44
23122025,78.97
24122025,93.12
25122025,93.12
26122025,90.55
29122025,82.36
30122025,74.61
31122025,82.95
01012026,97.25
02012026,86.0
05012026,73.84
06012026,92.81
07012026,76.38
08012026,89.36
09012026,90.35
12012026,39.46
13012026,46.85
14012026,69.03
15012026,69.03
16012026,93.71
19012026,85.05
20012026,83.78
21012026,43.08
22012026,71.16
23012026,92.0
27012026,58.79
28012026,68.69
29012026,83.74
30012026,71.09
02022026,78.02
03022026,79.72
04022026,87.84
05022026,72.9
06022026,77.02
09022026,71.24
10022026,76.44
11022026,64.71
12022026,96.96
