Date,DelPerc
05102020,51.27
06102020,59.67
07102020,81.85
08102020,60.97
09102020,67.24
12102020,67.6
13102020,66.7
14102020,45.39
15102020,61.69
16102020,48.66
19102020,69.29
20102020,61.31
21102020,78.41
22102020,66.21
23102020,51.54
26102020,73.06
27102020,47.54
28102020,74.04
29102020,59.96
30102020,46.29
02112020,78.38
03112020,60.66
04112020,75.31
05112020,25.38
06112020,82.31
09112020,71.18
10112020,73.32
11112020,67.98
12112020,65.55
13112020,49.71
16112020,69.3
17112020,42.08
18112020,82.46
19112020,59.73
20112020,65.5
23112020,61.91
24112020,24.55
25112020,67.47
26112020,50.31
27112020,58.85
30112020,58.85
01122020,79.47
02122020,73.32
03122020,81.95
04122020,57.42
07122020,66.19
08122020,64.91
09122020,69.59
10122020,76.13
11122020,39.84
14122020,67.68
15122020,37.16
16122020,59.28
17122020,65.93
18122020,66.41
21122020,52.61
22122020,52.51
23122020,68.74
24122020,63.63
25122020,63.63
28122020,60.73
29122020,51.85
30122020,66.27
31122020,59.07
01012021,56.83
04012021,51.04
05012021,44.72
06012021,67.66
07012021,59.62
08012021,59.59
11012021,52.7
12012021,49.53
13012021,62.12
14012021,54.55
15012021,65.37
18012021,62.14
19012021,57.85
20012021,58.63
21012021,57.98
22012021,68.72
25012021,66.16
27012021,72.49
28012021,55.95
29012021,45.62
01022021,72.64
02022021,52.58
03022021,55.78
04022021,76.18
05022021,73.76
08022021,57.45
09022021,64.69
10022021,60.64
11022021,50.75
12022021,52.93
15022021,67.66
16022021,69.17
17022021,42.96
18022021,60.53
19022021,59.06
22022021,56.64
23022021,74.78
24022021,69.5
25022021,57.03
26022021,60.91
01032021,59.67
02032021,68.84
03032021,38.66
04032021,50.17
05032021,67.02
08032021,70.29
09032021,56.94
10032021,55.31
11032021,55.31
12032021,43.71
15032021,65.09
16032021,69.08
17032021,62.61
18032021,70.55
19032021,63.74
22032021,74.82
23032021,73.64
24032021,63.13
25032021,77.89
26032021,62.37
29032021,62.37
30032021,87.18
31032021,61.23
01042021,48.62
02042021,48.62
05042021,51.39
06042021,47.89
07042021,72.88
08042021,62.94
09042021,63.19
12042021,48.1
13042021,57.72
14042021,57.72
15042021,63.26
16042021,61.65
19042021,52.01
20042021,46.7
21042021,46.7
22042021,26.6
23042021,43.15
26042021,35.44
27042021,34.0
28042021,56.58
29042021,51.0
30042021,53.38
03052021,56.04
04052021,61.75
05052021,44.21
06052021,37.4
07052021,64.94
10052021,61.83
11052021,47.92
12052021,63.37
13052021,63.37
14052021,71.44
17052021,48.32
18052021,58.16
19052021,66.58
20052021,61.25
21052021,50.02
24052021,62.35
25052021,65.97
26052021,74.68
27052021,73.85
28052021,40.36
31052021,62.49
01062021,67.44
02062021,51.24
03062021,48.04
04062021,63.91
07062021,56.78
08062021,48.06
09062021,54.56
10062021,57.65
11062021,22.02
14062021,19.89
15062021,21.81
16062021,34.05
17062021,39.96
18062021,41.01
21062021,29.96
22062021,38.29
23062021,44.4
24062021,36.73
25062021,50.69
28062021,56.64
29062021,41.18
30062021,54.62
01072021,54.77
02072021,34.99
05072021,56.29
06072021,52.16
07072021,43.96
08072021,32.83
09072021,27.1
12072021,46.94
13072021,53.15
14072021,35.87
15072021,53.69
16072021,50.65
19072021,41.43
20072021,49.99
21072021,49.99
22072021,36.87
23072021,49.52
26072021,56.32
27072021,56.71
28072021,56.99
29072021,64.8
30072021,30.32
02082021,61.12
03082021,44.77
04082021,63.99
05082021,44.32
06082021,31.96
09082021,52.29
10082021,56.26
11082021,36.15
12082021,51.18
13082021,43.83
16082021,55.6
17082021,61.45
18082021,50.61
19082021,50.61
20082021,50.06
23082021,46.54
24082021,41.22
25082021,51.83
26082021,42.09
27082021,46.2
30082021,58.35
31082021,63.98
01092021,17.33
02092021,37.3
03092021,45.04
06092021,37.92
07092021,41.34
08092021,42.75
09092021,31.93
10092021,31.93
13092021,37.24
14092021,61.36
15092021,36.22
16092021,47.38
17092021,45.68
20092021,61.31
21092021,48.13
22092021,47.83
23092021,46.84
24092021,53.07
27092021,53.66
28092021,56.38
29092021,44.48
30092021,36.3
01102021,37.96
04102021,53.1
05102021,46.81
06102021,57.23
07102021,41.66
08102021,53.99
11102021,50.89
12102021,49.37
13102021,60.2
14102021,69.04
15102021,69.04
18102021,65.82
19102021,41.07
20102021,51.33
21102021,60.5
22102021,60.32
25102021,51.33
26102021,50.04
27102021,37.55
28102021,55.46
29102021,51.99
01112021,54.2
02112021,64.43
03112021,41.68
04112021,41.68
05112021,73.23
08112021,57.7
09112021,53.1
10112021,29.28
11112021,29.68
12112021,41.34
15112021,64.45
16112021,39.59
17112021,41.07
18112021,45.01
19112021,45.01
22112021,52.57
23112021,54.65
24112021,53.03
25112021,40.79
26112021,39.99
29112021,57.83
30112021,22.48
01122021,55.89
02122021,48.34
03122021,39.34
06122021,50.77
07122021,33.08
08122021,46.37
09122021,63.89
10122021,70.05
13122021,62.05
14122021,45.04
15122021,47.02
16122021,20.69
17122021,62.77
20122021,52.65
21122021,54.04
22122021,56.47
23122021,30.19
24122021,43.16
27122021,43.78
28122021,50.67
29122021,50.32
30122021,48.5
31122021,42.03
03012022,42.43
04012022,57.22
05012022,44.62
06012022,46.62
07012022,55.52
10012022,42.22
11012022,39.36
12012022,55.63
13012022,59.21
14012022,54.89
17012022,62.09
18012022,44.27
19012022,58.08
20012022,58.92
21012022,59.34
24012022,57.9
25012022,54.58
27012022,62.42
28012022,50.77
31012022,49.52
01022022,55.86
02022022,55.07
03022022,54.12
04022022,60.44
07022022,63.49
08022022,53.69
09022022,64.8
10022022,22.63
11022022,64.81
14022022,57.21
15022022,53.48
16022022,63.48
17022022,61.81
18022022,64.08
21022022,52.24
22022022,60.09
23022022,54.71
24022022,57.08
25022022,47.43
28022022,46.93
01032022,46.93
02032022,53.17
03032022,57.58
04032022,47.51
07032022,62.1
08032022,65.15
09032022,52.69
10032022,62.32
11032022,48.76
14032022,79.75
15032022,68.46
16032022,64.82
17032022,73.03
18032022,73.03
21032022,63.5
22032022,47.85
23032022,42.85
24032022,31.48
25032022,61.01
28032022,55.89
29032022,53.72
30032022,40.06
31032022,40.33
01042022,36.07
04042022,32.74
05042022,56.97
06042022,35.48
07042022,48.4
08042022,44.96
11042022,42.3
12042022,33.3
13042022,65.1
14042022,65.1
15042022,65.1
18042022,69.61
19042022,40.5
20042022,33.93
21042022,51.04
22042022,55.26
25042022,19.87
26042022,20.09
27042022,63.48
28042022,59.36
29042022,53.76
02052022,62.39
03052022,62.39
04052022,69.68
05052022,62.09
06052022,54.59
09052022,61.98
10052022,75.64
11052022,56.76
12052022,66.92
13052022,63.5
16052022,66.13
17052022,68.86
18052022,59.22
19052022,69.16
20052022,51.29
23052022,58.71
24052022,70.34
25052022,72.94
26052022,73.99
27052022,54.91
30052022,59.88
31052022,62.66
01062022,55.45
02062022,57.82
03062022,63.53
06062022,70.27
07062022,63.77
08062022,54.0
09062022,52.84
10062022,44.16
13062022,53.62
14062022,56.27
15062022,56.67
16062022,55.37
17062022,59.98
20062022,71.97
21062022,69.27
22062022,77.3
23062022,62.94
24062022,66.54
27062022,52.96
28062022,68.18
29062022,42.96
30062022,52.71
01072022,23.04
04072022,36.55
05072022,20.72
06072022,54.83
07072022,54.65
08072022,49.23
11072022,60.93
12072022,54.26
13072022,53.57
14072022,39.92
15072022,52.78
18072022,59.52
19072022,54.95
20072022,58.56
21072022,50.95
22072022,55.72
25072022,71.77
26072022,67.33
27072022,56.0
28072022,19.25
29072022,32.47
01082022,50.37
02082022,62.9
03082022,60.66
04082022,67.45
05082022,56.65
10082022,53.11
11082022,52.99
12082022,53.68
16082022,56.65
17082022,65.55
18082022,56.4
19082022,48.82
22082022,67.5
23082022,63.27
24082022,57.25
25082022,38.3
26082022,41.41
29082022,54.76
30082022,59.73
31082022,59.73
01092022,62.89
02092022,66.06
05092022,68.78
06092022,51.37
07092022,57.34
08092022,81.69
09092022,64.18
12092022,60.41
13092022,64.99
14092022,51.39
15092022,68.81
16092022,64.92
19092022,64.9
20092022,73.04
21092022,67.63
22092022,48.35
23092022,46.19
26092022,54.43
27092022,48.45
28092022,64.6
29092022,49.34
30092022,54.55
03102022,60.23
04102022,27.13
05102022,27.13
06102022,57.69
07102022,58.95
10102022,58.42
11102022,74.68
12102022,49.18
13102022,59.21
14102022,65.61
17102022,68.02
18102022,60.91
19102022,60.51
20102022,80.87
21102022,57.1
24102022,69.41
25102022,54.77
26102022,54.77
27102022,55.15
28102022,68.76
31102022,74.81
01112022,65.76
02112022,68.91
03112022,69.49
04112022,45.38
07112022,62.22
08112022,62.22
09112022,61.17
10112022,61.28
11112022,69.74
14112022,69.19
15112022,65.29
16112022,65.88
17112022,70.37
18112022,66.65
21112022,70.06
22112022,62.75
23112022,61.48
24112022,50.65
25112022,54.65
28112022,60.47
29112022,53.54
30112022,77.46
01122022,54.81
02122022,68.99
05122022,58.88
06122022,64.75
07122022,59.21
08122022,63.66
09122022,60.45
12122022,74.67
13122022,75.1
14122022,67.9
15122022,70.54
16122022,55.3
19122022,71.61
20122022,61.62
21122022,45.5
22122022,55.23
23122022,21.65
26122022,44.16
27122022,53.01
28122022,60.45
29122022,44.79
30122022,66.48
02012023,59.23
03012023,57.03
04012023,45.49
05012023,47.99
06012023,62.99
09012023,57.42
10012023,51.95
11012023,65.22
12012023,51.56
13012023,63.07
16012023,68.3
17012023,60.18
18012023,64.45
19012023,57.19
20012023,47.16
23012023,31.41
24012023,63.22
25012023,55.64
27012023,58.04
30012023,65.18
31012023,44.66
01022023,54.18
02022023,71.06
03022023,72.2
06022023,51.46
07022023,60.49
08022023,68.5
09022023,49.24
10022023,64.97
13022023,67.28
14022023,71.67
15022023,62.68
16022023,68.48
17022023,67.51
20022023,81.74
21022023,75.73
22022023,81.73
23022023,61.84
24022023,77.58
27022023,55.69
28022023,57.9
01032023,64.23
02032023,64.64
03032023,68.78
06032023,64.93
07032023,64.93
08032023,57.09
09032023,78.44
10032023,82.2
13032023,78.98
14032023,80.72
15032023,61.99
16032023,68.05
17032023,65.02
20032023,65.21
21032023,92.1
22032023,66.86
23032023,57.55
24032023,45.11
27032023,45.37
28032023,67.12
29032023,56.71
30032023,56.71
31032023,60.5
03042023,54.86
04042023,54.86
05042023,69.78
06042023,57.22
07042023,57.22
10042023,43.05
11042023,71.82
12042023,68.51
13042023,48.53
14042023,48.53
17042023,77.26
18042023,67.1
19042023,69.46
20042023,79.02
21042023,58.54
24042023,74.78
25042023,58.95
26042023,47.02
27042023,60.4
28042023,56.27
01052023,56.27
02052023,61.43
03052023,60.21
04052023,69.52
05052023,66.73
08052023,65.56
09052023,50.18
10052023,48.88
11052023,37.63
12052023,54.95
15052023,52.6
16052023,63.76
17052023,65.57
18052023,51.67
19052023,51.57
22052023,70.98
23052023,59.27
24052023,53.21
25052023,65.52
26052023,59.53
29052023,76.37
30052023,67.02
31052023,82.41
01062023,67.24
02062023,54.18
05062023,57.4
06062023,53.44
07062023,50.51
08062023,67.72
09062023,59.72
12062023,53.43
13062023,60.63
14062023,53.82
15062023,38.01
16062023,40.02
19062023,57.4
20062023,53.98
21062023,46.34
22062023,50.19
23062023,53.38
26062023,52.74
27062023,66.52
28062023,59.65
29062023,59.65
30062023,59.9
03072023,47.33
04072023,48.89
05072023,67.67
06072023,50.25
07072023,45.34
10072023,63.87
11072023,61.44
12072023,68.26
13072023,68.25
14072023,63.07
17072023,51.91
18072023,41.04
19072023,62.63
20072023,44.29
21072023,41.58
24072023,37.91
25072023,44.91
26072023,25.31
27072023,46.75
28072023,42.67
31072023,50.69
01082023,35.23
02082023,40.53
03082023,35.87
04082023,31.9
07082023,50.45
08082023,19.06
09082023,31.05
10082023,21.6
11082023,64.96
14082023,44.58
16082023,53.04
17082023,62.83
18082023,49.92
21082023,49.82
22082023,42.75
23082023,46.54
24082023,45.09
25082023,29.96
28082023,43.4
29082023,30.38
30082023,41.31
31082023,47.94
01092023,51.28
04092023,51.51
05092023,41.18
06092023,50.17
07092023,47.51
08092023,48.49
11092023,62.05
12092023,46.49
13092023,34.67
14092023,53.88
15092023,56.39
18092023,46.1
19092023,46.1
20092023,46.29
21092023,49.27
22092023,62.2
25092023,42.97
26092023,57.98
27092023,59.45
28092023,41.37
29092023,48.71
03102023,46.49
04102023,44.22
05102023,54.08
06102023,56.36
09102023,70.21
10102023,39.42
11102023,68.26
12102023,47.34
13102023,50.8
16102023,57.09
17102023,59.15
18102023,66.12
19102023,52.45
20102023,50.23
23102023,49.87
24102023,49.87
25102023,53.86
