Date,DelPerc
12112021,58.45
15112021,80.22
16112021,59.84
17112021,52.75
18112021,53.95
19112021,53.95
22112021,91.06
23112021,81.85
24112021,72.81
25112021,88.32
26112021,90.72
29112021,86.36
30112021,74.31
01122021,84.33
02122021,83.57
03122021,89.98
06122021,80.87
07122021,66.45
08122021,96.09
09122021,98.85
10122021,76.13
13122021,69.6
14122021,75.96
15122021,96.19
16122021,97.36
17122021,97.21
20122021,93.68
21122021,88.89
22122021,92.29
23122021,79.06
24122021,56.23
27122021,79.96
28122021,70.2
29122021,98.66
30122021,92.42
31122021,83.99
03012022,81.74
04012022,96.98
05012022,70.74
06012022,55.38
07012022,96.1
10012022,92.0
11012022,74.08
12012022,74.66
13012022,91.03
14012022,93.35
17012022,88.2
18012022,96.4
19012022,68.66
20012022,94.82
21012022,86.41
24012022,89.67
25012022,74.73
27012022,43.49
28012022,79.69
31012022,96.32
01022022,96.67
02022022,68.99
03022022,88.54
04022022,81.03
07022022,59.8
08022022,52.79
09022022,78.56
10022022,93.29
11022022,80.33
14022022,91.73
15022022,69.65
16022022,82.66
17022022,61.56
18022022,87.79
21022022,72.71
22022022,83.86
23022022,74.43
24022022,69.68
25022022,95.88
28022022,80.25
01032022,80.25
02032022,57.6
03032022,50.33
04032022,92.98
07032022,67.58
08032022,93.31
09032022,87.11
10032022,78.12
11032022,94.17
14032022,91.25
15032022,72.51
16032022,84.64
17032022,43.04
18032022,43.04
21032022,78.7
22032022,83.06
23032022,76.42
24032022,67.55
25032022,83.42
28032022,70.52
29032022,97.11
30032022,75.91
31032022,76.56
01042022,91.15
04042022,96.75
05042022,88.15
06042022,63.57
07042022,70.44
08042022,94.67
11042022,60.97
12042022,95.74
13042022,95.63
14042022,95.63
15042022,95.63
18042022,92.52
19042022,93.27
20042022,84.28
21042022,69.8
22042022,92.18
25042022,73.51
26042022,65.36
27042022,95.78
28042022,74.82
29042022,67.97
02052022,81.15
03052022,81.15
04052022,85.81
05052022,69.63
06052022,62.94
09052022,72.17
10052022,60.05
11052022,89.64
12052022,79.32
13052022,53.76
16052022,64.63
17052022,77.87
18052022,96.01
19052022,86.25
20052022,94.34
23052022,86.75
24052022,67.58
25052022,83.56
26052022,76.87
27052022,98.39
30052022,94.05
31052022,92.02
01062022,45.05
02062022,99.7
03062022,53.85
06062022,87.47
07062022,98.43
08062022,76.02
09062022,40.75
10062022,77.76
13062022,87.27
14062022,68.44
15062022,97.13
16062022,79.79
17062022,98.2
20062022,64.78
21062022,98.33
22062022,95.74
23062022,45.55
24062022,92.02
27062022,80.53
28062022,63.73
29062022,98.12
30062022,82.64
01072022,65.61
04072022,44.38
05072022,69.9
06072022,94.96
07072022,97.38
08072022,98.82
11072022,99.75
12072022,90.32
13072022,94.44
14072022,90.19
15072022,70.41
18072022,95.75
19072022,89.7
20072022,93.26
21072022,87.33
22072022,65.49
25072022,62.51
26072022,59.88
27072022,74.16
28072022,53.2
29072022,93.23
01082022,87.59
02082022,79.97
03082022,61.4
04082022,49.64
05082022,75.48
10082022,90.87
11082022,72.08
12082022,98.99
16082022,92.92
17082022,89.65
18082022,95.71
19082022,73.44
22082022,76.45
23082022,68.99
24082022,97.33
25082022,58.77
26082022,77.43
29082022,70.05
30082022,79.88
31082022,79.88
01092022,80.07
02092022,79.73
05092022,72.44
06092022,91.2
07092022,71.52
08092022,56.63
09092022,54.03
12092022,79.94
13092022,76.37
14092022,87.69
15092022,52.5
16092022,93.53
19092022,61.21
20092022,44.07
21092022,76.71
22092022,48.79
23092022,94.33
26092022,48.87
27092022,54.62
28092022,94.57
29092022,38.15
30092022,46.86
03102022,58.96
04102022,71.04
05102022,71.04
06102022,82.72
07102022,52.91
10102022,43.11
11102022,60.01
12102022,70.63
13102022,53.03
14102022,67.87
17102022,80.17
18102022,83.27
19102022,88.41
20102022,68.64
21102022,63.46
24102022,33.13
25102022,96.18
26102022,96.18
27102022,65.3
28102022,49.87
31102022,62.87
01112022,58.0
02112022,48.92
03112022,52.24
04112022,64.84
07112022,66.83
08112022,66.83
09112022,71.74
10112022,88.63
11112022,82.9
14112022,65.6
15112022,88.51
16112022,63.09
17112022,50.87
18112022,62.57
21112022,53.13
22112022,38.09
23112022,63.52
24112022,71.68
25112022,77.54
28112022,70.07
29112022,86.91
30112022,98.27
01122022,47.15
02122022,78.07
05122022,46.01
06122022,53.18
07122022,85.91
08122022,54.55
09122022,93.87
12122022,66.58
13122022,86.24
14122022,81.18
15122022,92.0
16122022,84.86
19122022,64.56
20122022,89.47
21122022,75.02
22122022,69.15
23122022,46.67
26122022,99.55
27122022,65.66
28122022,50.43
29122022,85.37
30122022,98.62
02012023,46.76
03012023,79.34
04012023,98.18
05012023,90.18
06012023,85.89
09012023,67.07
10012023,68.18
11012023,95.21
12012023,65.16
13012023,80.24
16012023,87.41
17012023,95.27
18012023,73.27
19012023,97.87
20012023,78.89
23012023,56.95
24012023,48.28
25012023,65.41
27012023,82.58
30012023,45.0
31012023,91.39
01022023,63.7
02022023,56.18
03022023,51.75
06022023,96.06
07022023,73.75
08022023,57.72
09022023,84.04
10022023,77.78
13022023,98.66
14022023,92.81
15022023,66.85
16022023,50.39
17022023,68.91
20022023,49.96
21022023,78.06
22022023,58.38
23022023,73.82
24022023,54.62
27022023,90.2
28022023,65.5
01032023,96.76
02032023,57.39
03032023,80.85
06032023,41.25
07032023,41.25
08032023,47.41
09032023,48.57
10032023,70.91
13032023,41.78
14032023,18.63
15032023,44.47
16032023,81.12
17032023,54.64
20032023,67.02
21032023,83.89
22032023,48.59
23032023,93.94
24032023,64.29
27032023,44.96
28032023,94.6
29032023,96.49
30032023,96.49
31032023,85.89
03042023,92.93
04042023,92.93
05042023,57.68
06042023,76.32
07042023,76.32
10042023,82.19
11042023,87.72
12042023,75.81
13042023,82.81
14042023,82.81
17042023,64.7
18042023,77.55
19042023,83.0
20042023,50.96
21042023,75.47
24042023,76.45
25042023,64.1
26042023,66.16
27042023,94.14
28042023,93.61
01052023,93.61
02052023,68.97
03052023,92.81
04052023,87.33
05052023,84.26
08052023,97.05
09052023,74.0
10052023,91.88
11052023,76.96
12052023,61.99
15052023,62.34
16052023,91.98
17052023,79.78
18052023,87.8
19052023,73.22
22052023,68.09
23052023,84.37
24052023,77.88
25052023,79.28
26052023,68.24
29052023,70.66
30052023,81.02
31052023,85.41
01062023,76.72
02062023,57.35
05062023,87.63
06062023,85.03
07062023,90.98
08062023,85.87
09062023,87.43
12062023,64.42
13062023,97.08
14062023,67.57
15062023,94.78
16062023,71.32
19062023,87.91
20062023,87.59
21062023,55.11
22062023,63.66
23062023,62.96
26062023,31.66
27062023,59.19
28062023,92.14
29062023,92.14
30062023,74.51
03072023,63.64
04072023,80.06
05072023,74.16
06072023,54.94
07072023,95.53
10072023,60.67
11072023,60.42
12072023,53.71
13072023,49.38
14072023,65.92
17072023,71.59
18072023,98.21
19072023,78.71
20072023,88.83
21072023,72.76
24072023,71.23
25072023,68.13
26072023,96.31
27072023,97.81
28072023,99.41
31072023,60.34
01082023,97.43
02082023,84.39
03082023,65.68
04082023,96.49
07082023,92.85
08082023,78.07
09082023,87.94
10082023,94.6
11082023,87.96
14082023,72.13
16082023,85.51
17082023,98.13
18082023,94.36
21082023,87.48
22082023,75.41
23082023,72.46
24082023,67.0
25082023,63.85
28082023,74.23
29082023,86.44
30082023,65.63
31082023,54.04
01092023,89.2
04092023,57.55
05092023,95.13
06092023,52.21
07092023,93.25
08092023,82.18
11092023,78.64
12092023,75.74
13092023,49.55
14092023,56.34
15092023,96.65
18092023,45.66
19092023,45.66
20092023,74.25
21092023,91.37
22092023,77.2
25092023,63.43
26092023,97.43
27092023,82.53
28092023,88.75
29092023,97.74
03102023,79.42
04102023,81.56
05102023,48.07
06102023,85.51
09102023,94.45
10102023,42.18
11102023,21.57
12102023,81.17
13102023,95.32
16102023,98.21
17102023,93.37
18102023,93.65
19102023,82.28
20102023,98.17
23102023,91.88
24102023,91.88
25102023,63.9
26102023,96.34
27102023,89.83
30102023,87.0
31102023,65.38
01112023,95.38
02112023,99.59
03112023,85.11
06112023,99.89
07112023,82.24
08112023,92.46
09112023,63.74
10112023,81.96
13112023,94.44
14112023,94.44
15112023,70.04
16112023,91.31
17112023,65.81
20112023,51.13
21112023,66.56
22112023,67.63
23112023,98.35
24112023,73.19
27112023,73.19
28112023,95.17
29112023,60.84
30112023,81.14
01122023,97.03
04122023,68.34
05122023,47.13
06122023,52.7
07122023,75.86
08122023,86.34
11122023,96.12
12122023,70.41
13122023,97.5
14122023,81.16
15122023,89.88
18122023,83.83
19122023,82.53
20122023,78.87
21122023,96.31
22122023,96.25
25122023,96.25
26122023,71.48
27122023,97.28
28122023,77.19
29122023,94.52
01012024,72.61
02012024,67.44
03012024,45.08
04012024,93.84
05012024,55.15
08012024,59.86
09012024,63.21
10012024,51.69
11012024,41.06
12012024,48.31
15012024,73.8
16012024,72.38
17012024,99.12
18012024,90.28
19012024,36.88
22012024,91.9
23012024,94.92
24012024,98.98
25012024,97.96
29012024,74.81
30012024,82.89
31012024,67.7
01022024,71.94
02022024,77.84
05022024,54.57
06022024,42.61
07022024,55.97
08022024,74.25
09022024,57.97
12022024,59.08
13022024,56.77
14022024,95.67
