Date,DelPerc
24122025,68.6
25122025,68.6
26122025,81.09
29122025,87.71
30122025,72.16
31122025,88.39
01012026,65.54
02012026,99.59
05012026,69.66
06012026,74.36
07012026,77.21
08012026,73.84
09012026,73.44
12012026,58.57
13012026,84.3
14012026,75.07
15012026,75.07
16012026,98.0
19012026,81.77
20012026,52.56
21012026,53.56
22012026,53.05
23012026,85.58
27012026,88.26
28012026,99.85
29012026,41.17
30012026,85.93
02022026,67.37
03022026,96.9
04022026,48.91
05022026,63.42
06022026,63.8
09022026,53.41
10022026,72.93
11022026,96.38
