Date,DelPerc
15042025,70.17
16042025,83.57
17042025,98.25
21042025,59.95
22042025,63.96
23042025,37.82
24042025,35.98
25042025,66.53
28042025,89.12
29042025,60.2
30042025,59.57
02052025,66.38
05052025,91.0
06052025,77.6
07052025,60.51
08052025,89.63
09052025,84.48
12052025,45.27
13052025,84.36
14052025,65.65
15052025,71.98
16052025,40.92
19052025,93.28
20052025,84.89
21052025,73.27
22052025,82.13
23052025,77.3
26052025,80.54
27052025,79.62
28052025,59.03
29052025,85.75
30052025,55.01
02062025,79.02
03062025,76.84
04062025,91.13
05062025,79.17
06062025,21.76
09062025,74.97
10062025,84.88
11062025,84.86
12062025,72.94
13062025,81.66
16062025,76.01
17062025,79.09
18062025,68.3
19062025,52.27
20062025,80.92
23062025,71.57
24062025,51.81
25062025,74.55
26062025,46.89
27062025,73.3
30062025,70.6
01072025,85.12
02072025,86.05
03072025,93.57
04072025,73.72
07072025,84.6
08072025,90.42
09072025,77.12
10072025,75.7
11072025,86.45
14072025,69.03
15072025,84.1
16072025,35.46
17072025,66.95
18072025,77.42
21072025,59.23
22072025,88.16
23072025,52.4
24072025,59.18
25072025,88.56
28072025,81.39
29072025,87.04
30072025,60.81
31072025,66.06
01082025,95.02
04082025,68.59
05082025,62.57
06082025,71.41
07082025,51.37
08082025,84.83
11082025,50.56
12082025,56.33
13082025,46.83
14082025,89.65
18082025,84.74
19082025,41.83
20082025,78.01
21082025,75.52
22082025,88.19
25082025,70.67
26082025,85.82
28082025,91.3
29082025,81.77
01092025,59.29
02092025,89.74
03092025,87.54
04092025,85.5
05092025,67.01
08092025,91.99
09092025,83.09
10092025,82.59
11092025,88.79
12092025,89.15
15092025,94.76
16092025,90.85
17092025,77.72
18092025,93.75
19092025,80.54
22092025,85.48
23092025,81.66
24092025,86.91
25092025,78.5
26092025,83.63
29092025,83.0
30092025,62.69
01102025,56.17
03102025,92.34
06102025,86.3
07102025,94.39
08102025,53.63
09102025,75.02
10102025,64.24
13102025,81.29
14102025,63.83
15102025,56.67
16102025,84.54
17102025,80.86
20102025,87.06
21102025,96.08
22102025,96.08
23102025,81.81
24102025,68.46
27102025,59.06
28102025,85.18
29102025,64.52
30102025,91.15
31102025,70.74
03112025,47.18
04112025,88.98
05112025,88.98
06112025,91.75
07112025,66.6
10112025,91.44
11112025,84.28
12112025,75.77
13112025,69.89
14112025,73.15
17112025,67.26
18112025,73.13
19112025,60.09
20112025,68.07
21112025,77.48
24112025,91.11
25112025,52.05
26112025,51.2
27112025,50.54
28112025,58.28
01122025,51.7
02122025,63.49
03122025,66.3
04122025,57.36
05122025,54.02
08122025,60.73
09122025,48.7
10122025,73.85
11122025,49.96
12122025,49.71
15122025,56.39
16122025,77.04
17122025,55.15
18122025,48.38
19122025,72.31
22122025,60.6
23122025,58.66
24122025,55.76
25122025,55.76
26122025,53.75
29122025,86.53
30122025,79.99
31122025,56.65
01012026,51.49
02012026,59.6
05012026,60.85
06012026,64.02
07012026,74.04
08012026,52.24
09012026,56.56
12012026,53.5
13012026,44.97
14012026,60.61
15012026,60.61
16012026,72.26
19012026,49.42
20012026,60.79
21012026,67.66
22012026,52.69
23012026,75.28
27012026,77.83
28012026,76.31
29012026,65.55
30012026,60.36
02022026,67.19
03022026,61.47
04022026,58.14
05022026,53.55
06022026,61.62
