Date,DelPerc
28112025,25.25
01122025,19.99
02122025,25.49
03122025,19.52
04122025,8.71
05122025,21.36
08122025,25.64
09122025,15.91
10122025,23.73
11122025,32.5
12122025,39.8
15122025,29.32
16122025,24.13
17122025,33.72
18122025,23.78
19122025,34.57
22122025,21.94
23122025,31.76
24122025,34.97
25122025,34.97
26122025,27.18
29122025,53.41
30122025,38.54
31122025,36.81
01012026,37.48
02012026,48.57
05012026,72.56
06012026,50.5
07012026,52.35
08012026,48.92
09012026,39.2
12012026,28.56
13012026,11.39
14012026,24.7
15012026,24.7
16012026,37.33
19012026,37.35
20012026,38.16
21012026,19.17
22012026,23.43
23012026,30.63
27012026,30.99
28012026,37.42
29012026,29.58
30012026,35.45
02022026,51.18
03022026,62.11
04022026,50.11
05022026,47.81
06022026,36.04
