Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,49.42,388.6,390.6,404.75,385.3,398.95,2.66
02012025,57.05,398.95,405.0,414.0,403.3,405.95,1.75
03012025,53.61,405.95,405.95,411.5,395.0,399.55,-1.58
06012025,57.93,399.55,405.5,405.5,379.35,384.4,-3.79
07012025,39.19,384.4,385.0,404.9,381.0,392.8,2.19
08012025,48.52,392.8,390.7,395.0,385.1,393.3,0.13
09012025,46.61,393.3,397.0,408.0,393.35,397.05,0.95
10012025,40.6,397.05,399.1,399.1,380.15,381.15,-4.0
13012025,47.96,381.15,371.0,377.4,348.6,353.95,-7.14
14012025,34.27,353.95,351.1,375.0,351.1,358.65,1.33
15012025,44.36,358.65,355.55,363.9,354.2,355.55,-0.86
16012025,46.91,355.55,357.4,377.0,357.4,367.5,3.36
17012025,39.47,367.5,369.4,392.0,364.2,387.7,5.5
20012025,51.62,387.7,390.0,400.05,385.1,398.3,2.73
21012025,44.26,398.3,397.5,410.0,386.65,390.35,-2.0
22012025,41.83,390.35,392.4,398.0,367.5,378.6,-3.01
23012025,46.13,378.6,375.2,382.3,374.4,376.5,-0.55
24012025,57.36,376.5,376.35,377.4,361.25,363.75,-3.39
27012025,56.45,363.75,361.0,361.15,338.05,340.3,-6.45
28012025,41.83,340.3,345.4,348.0,324.0,334.65,-1.66
29012025,36.56,334.65,339.65,350.05,331.65,346.5,3.54
30012025,34.39,346.5,349.7,365.0,342.35,351.75,1.52
31012025,57.62,351.75,352.9,359.45,347.25,352.4,0.18
03022025,43.03,355.65,354.85,354.85,338.1,342.15,-3.8
04022025,60.78,342.15,344.0,362.8,340.35,361.35,5.61
05022025,59.81,361.35,363.3,370.25,360.35,363.3,0.54
06022025,54.23,363.3,365.15,370.0,361.0,363.8,0.14
07022025,39.31,363.8,360.5,363.0,352.0,353.7,-2.78
10022025,50.77,353.7,351.1,356.45,340.0,342.5,-3.17
11022025,56.73,342.5,340.0,341.05,320.2,331.65,-3.17
12022025,36.77,331.65,333.0,342.85,306.05,326.2,-1.64
13022025,56.69,326.2,329.95,333.85,313.0,318.15,-2.47
14022025,50.29,318.15,318.15,318.5,293.8,296.75,-6.73
17022025,50.19,296.75,294.1,295.7,282.65,283.9,-4.33
18022025,57.25,283.9,285.4,286.8,265.5,269.45,-5.09
19022025,44.76,269.45,267.05,290.95,267.05,287.05,6.53
20022025,54.53,287.05,287.0,296.25,277.95,285.65,-0.49
21022025,51.28,285.65,287.0,294.5,285.4,287.6,0.68
24022025,54.65,287.6,285.0,286.7,275.05,278.25,-3.25
25022025,56.51,278.25,276.3,286.55,276.3,278.9,0.23
27022025,55.19,278.9,276.55,279.8,269.15,270.8,-2.9
28022025,49.32,270.8,273.5,273.5,257.3,263.9,-2.55
03032025,64.96,263.9,267.85,267.85,251.6,262.0,-0.72
04032025,69.84,262.0,260.15,268.85,259.05,265.55,1.35
05032025,66.14,265.55,263.2,276.05,263.2,271.25,2.15
06032025,53.74,271.25,272.7,279.6,272.7,278.3,2.6
07032025,54.68,278.3,279.8,286.6,275.85,278.75,0.16
10032025,71.2,278.75,283.7,283.7,260.35,266.0,-4.57
11032025,55.58,266.0,260.1,269.8,257.5,261.1,-1.84
12032025,65.17,261.1,261.5,263.9,250.35,254.4,-2.57
13032025,54.71,254.4,256.9,265.6,252.1,258.8,1.73
17032025,62.74,258.8,256.15,259.4,242.55,245.9,-4.98
18032025,61.81,245.9,249.0,258.8,248.0,255.3,3.82
19032025,53.08,255.3,259.9,267.8,255.05,263.6,3.25
20032025,47.62,263.6,265.0,272.0,260.35,263.85,0.09
21032025,56.52,263.85,266.65,274.0,265.5,268.65,1.82
24032025,65.6,268.65,270.1,278.9,269.7,272.1,1.28
25032025,88.61,272.1,274.0,279.8,258.6,260.85,-4.13
26032025,55.12,260.85,262.0,263.45,245.15,248.2,-4.85
27032025,70.62,248.2,247.95,261.6,242.05,256.6,3.38
28032025,51.4,256.6,260.45,266.0,255.0,257.8,0.47
01042025,45.11,257.8,259.2,270.5,257.1,264.65,2.66
02042025,50.96,264.65,268.5,270.4,258.8,268.3,1.38
03042025,39.27,268.3,268.0,290.0,265.55,286.1,6.63
04042025,53.38,286.1,286.1,286.7,266.1,271.55,-5.09
07042025,47.29,271.55,238.15,260.0,235.0,257.8,-5.06
08042025,45.26,257.8,264.9,272.05,257.6,269.25,4.44
09042025,56.45,269.25,266.8,269.85,249.0,251.6,-6.56
11042025,48.8,251.6,260.0,284.75,257.95,278.95,10.87
15042025,37.98,278.95,279.55,283.45,275.0,279.7,0.27
16042025,39.45,279.7,278.0,284.75,278.0,281.3,0.57
17042025,26.36,281.3,283.1,304.25,276.55,295.5,5.05
21042025,48.61,295.5,299.25,317.95,292.0,297.8,0.78
22042025,47.84,297.8,297.8,301.95,291.2,292.75,-1.7
23042025,33.31,292.75,293.25,307.0,287.1,297.85,1.74
24042025,55.36,297.85,297.85,306.25,291.4,292.8,-1.7
25042025,52.42,292.8,292.8,297.7,275.55,280.3,-4.27
28042025,60.22,280.3,277.8,280.65,267.95,269.15,-3.98
29042025,39.39,269.15,269.15,273.95,261.1,262.85,-2.34
30042025,50.29,262.85,260.55,265.65,252.75,254.65,-3.12
02052025,52.36,254.65,255.75,264.45,239.0,251.65,-1.18
05052025,37.92,251.65,253.55,263.45,247.05,253.55,0.76
06052025,46.96,253.55,253.85,255.6,243.55,244.65,-3.51
07052025,41.79,244.65,241.0,253.25,241.0,250.6,2.43
08052025,49.29,250.6,251.3,259.0,244.0,246.2,-1.76
09052025,36.58,246.2,244.0,251.75,239.8,246.6,0.16
12052025,67.21,246.6,259.5,259.5,251.5,257.7,4.5
13052025,53.61,257.7,259.1,266.7,255.4,264.9,2.79
14052025,43.87,264.9,264.9,268.5,263.0,264.15,-0.28
15052025,40.94,264.15,265.5,268.2,244.6,265.0,0.32
16052025,50.97,265.0,266.0,274.65,262.45,265.1,0.04
19052025,61.12,265.1,268.0,283.5,266.0,279.95,5.6
20052025,46.85,279.95,289.9,292.0,269.5,271.25,-3.11
