Date,DelPerc
14112024,62.86
18112024,76.96
19112024,48.4
20112024,48.4
21112024,60.24
22112024,68.15
25112024,65.57
26112024,53.09
27112024,57.98
28112024,68.49
29112024,64.25
02122024,58.38
03122024,56.88
04122024,56.14
05122024,58.81
06122024,43.01
09122024,47.08
10122024,53.37
11122024,56.91
12122024,57.92
13122024,54.86
16122024,28.28
17122024,51.51
18122024,54.97
19122024,49.54
20122024,54.58
23122024,58.75
24122024,71.43
25122024,71.43
26122024,56.61
27122024,56.81
30122024,36.73
31122024,42.38
01012025,50.72
02012025,54.56
03012025,59.69
06012025,57.64
07012025,56.5
08012025,51.97
09012025,50.87
10012025,54.52
13012025,58.87
14012025,37.82
15012025,46.6
16012025,41.26
17012025,35.58
20012025,50.07
21012025,46.36
22012025,59.76
23012025,55.63
24012025,63.56
27012025,58.27
28012025,50.87
29012025,73.09
30012025,92.81
31012025,94.79
03022025,31.8
04022025,38.97
05022025,49.94
06022025,56.31
07022025,27.7
10022025,55.95
11022025,57.79
12022025,49.0
13022025,34.36
14022025,38.03
17022025,49.69
18022025,58.19
19022025,49.76
20022025,38.89
21022025,46.75
24022025,43.55
25022025,48.96
27022025,41.89
28022025,52.4
03032025,47.08
04032025,44.58
05032025,41.46
06032025,43.07
07032025,35.65
10032025,63.78
11032025,56.21
12032025,64.09
13032025,54.13
17032025,61.48
18032025,63.05
19032025,54.46
20032025,61.73
21032025,51.12
24032025,57.71
25032025,59.17
26032025,43.43
27032025,56.19
28032025,58.63
01042025,54.15
02042025,60.78
03042025,59.37
04042025,52.95
07042025,46.55
08042025,42.23
09042025,49.23
11042025,43.63
15042025,58.4
16042025,57.98
17042025,38.37
21042025,50.96
22042025,48.32
23042025,50.13
24042025,42.94
25042025,48.33
28042025,43.17
29042025,48.76
30042025,49.9
02052025,45.33
05052025,35.19
06052025,42.53
07052025,45.78
08052025,50.07
09052025,47.43
12052025,29.39
13052025,35.73
14052025,26.44
15052025,38.32
16052025,46.54
19052025,27.32
20052025,38.99
21052025,41.2
22052025,45.08
23052025,45.96
26052025,43.57
27052025,45.19
28052025,57.66
29052025,31.95
30052025,37.08
02062025,47.22
03062025,42.61
04062025,42.72
05062025,45.09
06062025,50.23
09062025,50.83
10062025,47.12
11062025,33.09
12062025,45.58
13062025,45.56
16062025,40.25
17062025,55.13
18062025,39.28
19062025,59.92
20062025,39.47
23062025,35.32
24062025,38.69
25062025,42.86
26062025,46.91
27062025,29.37
30062025,48.18
01072025,45.98
02072025,52.16
03072025,42.88
04072025,48.25
07072025,48.19
08072025,46.8
09072025,49.96
10072025,46.28
11072025,41.99
14072025,37.33
15072025,38.93
16072025,41.12
17072025,54.26
18072025,40.03
21072025,31.03
22072025,46.9
23072025,52.16
24072025,42.41
25072025,44.84
28072025,47.48
29072025,32.01
30072025,40.44
31072025,39.81
01082025,30.89
04082025,55.1
05082025,27.32
06082025,36.6
07082025,43.59
08082025,48.86
11082025,45.62
12082025,46.24
13082025,48.26
14082025,53.65
18082025,50.63
19082025,44.23
20082025,49.93
21082025,38.65
22082025,50.54
25082025,54.46
26082025,44.91
28082025,37.73
29082025,41.17
01092025,49.91
02092025,43.06
03092025,40.94
04092025,48.79
05092025,44.93
08092025,47.34
09092025,58.7
10092025,48.22
11092025,52.71
12092025,57.28
15092025,53.03
16092025,53.1
17092025,49.81
18092025,62.59
19092025,58.55
22092025,50.86
23092025,51.81
24092025,64.86
25092025,52.04
26092025,51.98
29092025,63.01
30092025,66.42
01102025,51.41
03102025,53.69
06102025,63.1
07102025,54.28
08102025,42.31
09102025,50.5
10102025,16.62
13102025,34.85
14102025,43.04
15102025,48.18
16102025,51.3
17102025,45.04
20102025,36.48
21102025,61.1
22102025,61.1
23102025,62.69
24102025,52.09
27102025,50.9
28102025,54.54
29102025,52.33
30102025,53.93
31102025,54.96
03112025,44.94
04112025,39.86
05112025,39.86
06112025,44.38
07112025,27.09
10112025,47.33
11112025,55.62
12112025,48.1
13112025,53.9
14112025,57.25
17112025,54.38
18112025,57.07
19112025,18.89
20112025,51.38
21112025,54.49
24112025,55.03
25112025,30.68
26112025,58.28
27112025,52.27
28112025,47.05
01122025,64.44
02122025,61.89
03122025,50.68
04122025,56.86
05122025,57.95
08122025,57.87
09122025,38.61
10122025,67.9
11122025,51.85
12122025,43.28
15122025,48.54
16122025,56.67
17122025,49.27
18122025,41.68
19122025,53.35
22122025,48.44
23122025,50.53
24122025,45.9
25122025,45.9
26122025,50.44
29122025,63.29
30122025,19.43
31122025,21.0
01012026,35.21
02012026,43.47
05012026,52.26
06012026,48.47
07012026,46.42
08012026,49.7
09012026,46.7
12012026,43.65
13012026,22.82
14012026,39.87
15012026,39.87
16012026,52.13
19012026,54.86
20012026,34.1
21012026,23.31
22012026,46.03
23012026,60.27
27012026,47.17
28012026,44.22
29012026,50.97
30012026,38.81
02022026,40.23
03022026,52.14
04022026,34.39
05022026,29.18
06022026,40.47
