Date,DelPerc
03022025,65.47
04022025,69.23
05022025,50.71
06022025,46.41
07022025,48.1
10022025,52.15
11022025,92.33
12022025,49.13
13022025,53.34
14022025,63.45
17022025,65.82
18022025,59.02
19022025,48.99
20022025,59.58
21022025,68.5
24022025,44.61
25022025,53.81
27022025,51.0
28022025,62.43
03032025,68.56
04032025,41.3
05032025,46.08
06032025,47.46
07032025,45.26
10032025,55.36
11032025,40.87
12032025,45.77
13032025,55.19
17032025,39.74
18032025,39.34
19032025,43.76
20032025,48.08
21032025,66.68
24032025,48.86
25032025,63.5
26032025,56.65
27032025,63.42
28032025,55.75
01042025,51.83
02042025,67.3
03042025,61.84
04042025,57.93
07042025,99.54
08042025,40.18
09042025,43.38
11042025,39.18
15042025,54.01
16042025,69.81
17042025,58.26
21042025,47.6
22042025,54.43
23042025,48.34
24042025,60.09
25042025,44.44
28042025,49.29
29042025,47.93
30042025,51.63
02052025,37.82
05052025,41.97
06052025,52.32
07052025,30.68
08052025,47.24
09052025,41.6
12052025,92.08
13052025,58.54
14052025,57.33
15052025,57.4
16052025,57.24
19052025,51.63
20052025,45.7
21052025,55.62
22052025,43.28
23052025,46.15
26052025,44.45
27052025,45.39
28052025,53.58
29052025,54.57
30052025,60.2
02062025,51.42
03062025,55.78
04062025,50.65
05062025,57.7
06062025,58.69
09062025,51.48
10062025,49.77
11062025,55.19
12062025,56.96
13062025,47.03
16062025,48.95
17062025,53.67
18062025,48.76
19062025,61.07
20062025,47.89
23062025,53.19
24062025,66.35
25062025,51.26
26062025,53.21
27062025,56.32
30062025,52.24
01072025,52.41
02072025,58.63
03072025,53.1
04072025,49.45
07072025,50.37
08072025,51.05
09072025,45.1
10072025,58.52
11072025,57.04
14072025,58.85
15072025,66.52
16072025,59.69
17072025,54.82
18072025,55.86
21072025,61.26
22072025,62.9
23072025,66.24
24072025,57.88
25072025,53.09
28072025,61.15
29072025,49.34
30072025,50.18
31072025,46.3
01082025,28.71
04082025,41.37
05082025,38.8
06082025,47.67
07082025,26.74
08082025,53.64
11082025,25.24
12082025,42.1
13082025,37.18
14082025,51.76
18082025,50.98
19082025,50.34
20082025,61.67
21082025,48.01
22082025,52.79
25082025,48.24
26082025,57.86
28082025,51.39
29082025,42.22
01092025,48.68
02092025,49.61
03092025,49.8
04092025,55.17
05092025,46.1
08092025,57.96
09092025,48.81
10092025,47.01
11092025,74.37
12092025,63.03
15092025,55.12
16092025,35.23
17092025,48.05
18092025,51.17
19092025,46.47
22092025,43.9
23092025,37.84
24092025,43.07
25092025,53.96
26092025,57.03
29092025,56.32
30092025,56.06
01102025,45.9
03102025,48.22
06102025,51.58
07102025,52.09
08102025,59.51
09102025,53.98
10102025,45.95
13102025,41.88
14102025,58.82
15102025,49.06
16102025,53.85
17102025,57.35
20102025,52.95
21102025,64.73
22102025,64.73
23102025,57.64
24102025,54.3
27102025,71.0
28102025,64.02
29102025,44.73
30102025,61.72
31102025,56.58
03112025,60.96
04112025,63.55
05112025,63.55
06112025,57.76
07112025,50.98
10112025,55.45
11112025,33.94
12112025,30.77
13112025,43.73
14112025,42.16
17112025,27.27
18112025,43.64
19112025,36.94
20112025,24.62
21112025,42.69
24112025,46.69
25112025,17.1
26112025,40.23
27112025,55.66
28112025,46.73
01122025,34.61
02122025,39.53
03122025,41.08
04122025,31.46
05122025,37.93
08122025,21.91
09122025,23.17
10122025,32.77
11122025,29.17
12122025,7.44
15122025,7.01
16122025,16.08
17122025,14.63
18122025,17.64
19122025,30.1
22122025,28.63
23122025,27.85
24122025,36.81
25122025,36.81
26122025,36.93
29122025,31.45
30122025,36.05
31122025,36.03
01012026,9.54
02012026,10.67
05012026,27.36
06012026,18.16
07012026,22.47
08012026,23.83
09012026,17.11
12012026,16.59
13012026,16.13
14012026,32.32
15012026,32.32
16012026,30.11
19012026,32.86
20012026,29.89
21012026,14.85
22012026,31.23
23012026,34.45
27012026,21.11
28012026,26.58
29012026,39.9
30012026,29.94
02022026,37.99
03022026,27.59
04022026,30.26
05022026,28.86
06022026,24.49
09022026,11.11
10022026,19.36
