Date,DelPerc
10062024,52.8
11062024,52.8
12062024,78.63
13062024,50.96
14062024,75.35
17062024,75.35
18062024,63.03
19062024,53.94
20062024,77.41
21062024,55.39
24062024,63.82
25062024,63.65
26062024,76.72
27062024,60.93
28062024,66.73
01072024,64.83
02072024,64.85
03072024,70.09
04072024,58.68
05072024,50.05
08072024,68.82
09072024,38.85
10072024,55.71
11072024,36.48
12072024,52.47
15072024,56.37
16072024,54.19
17072024,54.19
18072024,59.93
19072024,56.03
22072024,51.9
23072024,58.79
24072024,68.94
25072024,77.44
26072024,57.89
29072024,63.52
30072024,61.57
31072024,66.55
01082024,63.42
02082024,48.91
05082024,37.47
06082024,47.69
07082024,62.99
08082024,92.56
09082024,55.28
12082024,66.73
13082024,69.91
14082024,62.19
16082024,58.95
19082024,64.08
20082024,55.65
21082024,55.15
22082024,64.94
23082024,53.83
26082024,59.07
27082024,42.72
28082024,48.33
29082024,49.76
30082024,72.22
02092024,51.48
03092024,46.06
04092024,53.62
05092024,53.53
06092024,64.76
09092024,55.49
10092024,63.9
11092024,45.84
12092024,52.33
13092024,56.42
16092024,53.12
17092024,52.43
18092024,51.75
19092024,47.89
20092024,64.59
23092024,53.27
24092024,54.0
25092024,44.52
26092024,49.49
27092024,51.09
30092024,70.95
01102024,70.26
03102024,67.99
04102024,61.31
07102024,61.03
08102024,25.86
09102024,53.09
10102024,34.35
11102024,50.11
14102024,53.85
15102024,48.16
16102024,58.7
17102024,55.98
18102024,43.84
21102024,46.2
22102024,53.38
23102024,37.83
24102024,48.4
25102024,52.3
28102024,41.61
29102024,48.83
30102024,51.03
31102024,68.16
01112024,65.81
04112024,58.92
05112024,46.43
06112024,62.0
07112024,56.73
08112024,53.94
11112024,19.73
12112024,37.26
13112024,39.81
14112024,45.19
18112024,73.65
19112024,44.42
20112024,44.42
21112024,54.29
22112024,52.75
25112024,63.07
26112024,52.3
27112024,50.07
28112024,49.59
29112024,64.64
02122024,63.08
03122024,53.73
04122024,63.04
05122024,66.12
06122024,73.69
09122024,45.95
10122024,53.4
11122024,30.61
12122024,47.05
13122024,47.37
16122024,42.45
17122024,40.2
18122024,53.98
19122024,48.34
20122024,59.57
23122024,55.01
24122024,58.33
25122024,58.33
26122024,63.04
27122024,59.11
30122024,52.07
31122024,72.93
01012025,50.47
02012025,43.41
03012025,58.81
06012025,55.38
07012025,45.11
08012025,56.63
09012025,19.75
10012025,63.42
13012025,58.6
14012025,67.93
15012025,46.83
16012025,54.33
17012025,60.04
20012025,65.87
21012025,64.45
22012025,51.95
23012025,59.94
24012025,66.1
27012025,52.64
28012025,38.2
29012025,39.08
30012025,58.91
31012025,59.22
03022025,56.02
04022025,64.79
05022025,52.99
06022025,64.82
07022025,47.31
10022025,47.5
11022025,45.99
12022025,58.59
13022025,64.1
14022025,56.99
17022025,45.87
18022025,53.29
19022025,69.55
20022025,59.28
21022025,59.72
24022025,42.89
25022025,68.75
27022025,59.06
28022025,55.4
03032025,52.75
04032025,35.38
05032025,60.68
06032025,73.19
07032025,78.39
10032025,82.65
11032025,60.22
12032025,71.95
13032025,48.04
17032025,48.42
18032025,51.35
19032025,58.61
20032025,54.54
21032025,49.76
24032025,56.19
25032025,60.84
26032025,66.51
27032025,54.24
28032025,64.7
01042025,59.08
02042025,61.45
03042025,46.01
04042025,55.62
07042025,22.32
08042025,13.03
09042025,35.87
11042025,62.23
15042025,47.95
16042025,43.8
17042025,70.36
21042025,45.41
22042025,58.99
23042025,80.72
24042025,48.02
25042025,44.08
28042025,50.87
29042025,56.65
30042025,59.17
02052025,36.54
05052025,65.2
06052025,49.29
07052025,45.97
08052025,48.1
09052025,35.93
12052025,45.09
13052025,91.43
14052025,30.1
15052025,47.79
16052025,49.12
19052025,87.83
20052025,71.62
21052025,55.93
22052025,46.95
23052025,48.07
26052025,62.55
27052025,68.8
28052025,49.24
29052025,60.8
30052025,67.1
02062025,56.11
03062025,60.08
04062025,72.3
05062025,65.77
06062025,53.1
09062025,47.68
10062025,63.63
11062025,59.98
12062025,54.01
13062025,50.33
16062025,52.94
17062025,50.48
18062025,35.32
19062025,47.81
20062025,60.97
23062025,49.37
24062025,70.77
25062025,67.03
26062025,45.94
27062025,51.71
30062025,63.61
01072025,29.56
02072025,33.68
03072025,39.56
04072025,41.94
07072025,19.64
08072025,37.69
09072025,63.29
10072025,57.36
11072025,38.28
14072025,48.83
15072025,61.97
16072025,40.73
17072025,89.97
18072025,50.38
21072025,46.44
22072025,60.57
23072025,59.15
24072025,55.21
25072025,74.12
28072025,59.25
29072025,38.05
30072025,92.0
31072025,61.98
01082025,58.83
04082025,36.67
05082025,37.67
06082025,22.17
07082025,56.3
08082025,60.35
11082025,59.92
12082025,72.7
13082025,55.88
14082025,42.82
18082025,47.59
19082025,35.5
20082025,44.4
21082025,63.95
22082025,50.53
25082025,74.61
26082025,71.38
28082025,58.51
29082025,58.86
01092025,72.03
02092025,61.74
03092025,65.26
04092025,69.45
05092025,77.77
08092025,83.23
09092025,73.95
10092025,73.72
11092025,65.25
12092025,60.93
15092025,51.09
16092025,62.93
17092025,92.53
18092025,66.66
19092025,62.29
22092025,67.17
23092025,73.48
24092025,80.5
25092025,56.08
26092025,57.58
29092025,48.81
30092025,54.03
01102025,55.89
03102025,63.62
06102025,61.29
07102025,58.5
08102025,32.54
09102025,64.38
10102025,57.58
13102025,44.01
14102025,43.77
15102025,53.92
16102025,67.76
17102025,66.49
20102025,46.67
21102025,65.25
22102025,65.25
23102025,52.58
24102025,54.78
27102025,51.07
28102025,57.1
29102025,65.02
30102025,85.1
31102025,61.59
03112025,87.21
04112025,46.98
05112025,46.98
06112025,63.9
07112025,48.54
10112025,64.78
11112025,57.37
12112025,43.91
13112025,56.92
14112025,47.62
17112025,48.98
18112025,56.05
19112025,62.86
20112025,50.81
21112025,47.16
24112025,60.07
25112025,47.69
26112025,49.35
27112025,41.97
28112025,49.55
01122025,45.59
02122025,35.92
03122025,52.0
04122025,50.31
05122025,42.12
08122025,44.01
09122025,37.18
10122025,50.88
11122025,54.44
12122025,66.33
15122025,63.89
16122025,55.4
17122025,46.82
18122025,49.17
19122025,49.07
22122025,58.02
23122025,51.0
24122025,63.13
25122025,63.13
26122025,42.14
29122025,65.55
30122025,68.41
31122025,73.03
01012026,70.09
02012026,51.17
05012026,69.47
06012026,60.21
07012026,61.5
08012026,66.21
09012026,56.47
12012026,71.29
13012026,78.04
14012026,60.34
15012026,60.34
16012026,46.11
19012026,50.11
20012026,60.11
21012026,39.8
22012026,46.15
23012026,51.38
27012026,51.58
28012026,52.92
29012026,57.35
30012026,68.69
02022026,63.01
03022026,49.75
04022026,57.31
05022026,52.7
06022026,52.7
