Date,DelPerc
23082021,48.38
24082021,56.4
25082021,73.18
26082021,100.0
27082021,51.99
30082021,64.64
31082021,60.67
01092021,58.45
02092021,66.86
03092021,58.39
06092021,60.46
07092021,49.85
08092021,59.12
09092021,44.36
10092021,44.36
13092021,60.55
14092021,63.16
15092021,59.03
16092021,65.49
17092021,60.75
20092021,58.89
21092021,73.19
22092021,76.61
23092021,63.96
24092021,67.63
27092021,69.83
28092021,60.51
29092021,60.39
30092021,73.14
01102021,71.65
04102021,65.05
05102021,70.6
06102021,54.78
07102021,62.76
08102021,72.5
11102021,62.39
12102021,71.55
13102021,57.28
14102021,59.16
15102021,59.16
18102021,67.07
19102021,73.26
20102021,68.66
21102021,65.4
22102021,59.94
25102021,67.9
26102021,58.24
27102021,51.4
28102021,56.19
29102021,57.51
01112021,57.34
02112021,100.0
03112021,56.58
04112021,56.58
05112021,66.34
08112021,56.19
09112021,52.02
10112021,64.5
11112021,67.91
12112021,70.72
15112021,73.34
16112021,69.78
17112021,63.49
18112021,55.77
19112021,55.77
22112021,76.2
23112021,61.23
24112021,58.89
25112021,65.4
26112021,61.63
29112021,55.51
30112021,53.29
01122021,50.87
02122021,58.59
03122021,60.53
06122021,58.84
07122021,54.78
08122021,62.68
09122021,68.44
10122021,63.49
13122021,63.71
14122021,51.27
15122021,67.22
16122021,74.69
17122021,63.87
20122021,67.65
21122021,59.17
22122021,66.52
23122021,43.55
24122021,54.42
27122021,51.72
28122021,48.8
29122021,74.48
30122021,71.95
31122021,56.62
03012022,54.5
04012022,41.56
05012022,59.2
06012022,49.17
07012022,65.66
10012022,62.69
11012022,62.86
12012022,65.68
13012022,61.48
14012022,49.76
17012022,54.49
18012022,60.53
19012022,37.71
20012022,54.7
21012022,54.38
24012022,56.37
25012022,59.24
27012022,54.88
28012022,61.78
31012022,70.78
01022022,76.96
02022022,68.52
03022022,63.12
04022022,60.26
07022022,68.43
08022022,66.5
09022022,57.09
10022022,59.03
11022022,58.11
14022022,55.73
15022022,46.48
16022022,60.12
17022022,65.68
18022022,61.12
21022022,72.04
22022022,69.6
23022022,53.36
24022022,55.43
25022022,59.42
28022022,35.66
01032022,35.66
02032022,61.85
03032022,57.12
04032022,49.74
07032022,60.1
08032022,61.23
09032022,64.27
10032022,50.28
11032022,50.03
14032022,64.31
15032022,66.31
16032022,68.46
17032022,63.03
18032022,63.03
21032022,62.52
22032022,80.66
23032022,84.19
24032022,54.9
25032022,66.85
28032022,70.6
29032022,71.56
30032022,75.09
31032022,32.27
01042022,47.53
04042022,52.93
05042022,45.89
06042022,53.61
07042022,53.29
08042022,48.08
11042022,65.87
12042022,54.6
13042022,56.87
14042022,56.87
15042022,56.87
18042022,68.48
19042022,62.54
20042022,57.76
21042022,26.43
22042022,56.04
25042022,65.66
26042022,60.05
27042022,66.75
28042022,63.59
29042022,58.97
02052022,70.64
03052022,70.64
04052022,52.01
05052022,53.15
06052022,60.23
09052022,56.79
10052022,56.25
11052022,63.25
12052022,65.2
13052022,50.07
16052022,55.24
17052022,38.49
18052022,54.12
19052022,61.69
20052022,74.98
23052022,58.86
24052022,59.66
25052022,78.3
26052022,49.21
27052022,61.08
30052022,56.28
31052022,57.74
01062022,34.45
02062022,60.13
03062022,58.87
06062022,59.52
07062022,58.32
08062022,61.3
09062022,53.7
10062022,51.53
13062022,74.77
14062022,56.35
15062022,42.39
16062022,60.85
17062022,51.09
20062022,67.62
21062022,51.72
22062022,64.66
23062022,65.79
24062022,39.87
27062022,64.04
28062022,46.68
29062022,71.2
30062022,77.79
01072022,55.93
04072022,68.24
05072022,55.45
06072022,75.7
07072022,50.1
08072022,62.48
11072022,49.94
12072022,53.82
13072022,41.47
14072022,30.26
15072022,51.12
18072022,72.62
19072022,78.88
20072022,64.95
21072022,60.52
22072022,62.74
25072022,63.4
26072022,62.65
27072022,55.63
28072022,48.94
29072022,36.59
01082022,69.19
02082022,55.1
03082022,66.65
04082022,69.44
05082022,62.89
10082022,60.38
11082022,52.59
12082022,41.96
16082022,59.26
17082022,78.69
18082022,48.96
19082022,65.37
22082022,64.01
23082022,46.33
24082022,64.49
25082022,63.1
26082022,59.66
29082022,65.53
30082022,60.6
31082022,60.6
01092022,78.17
02092022,69.99
05092022,70.24
06092022,62.32
07092022,54.14
08092022,63.55
09092022,53.3
12092022,66.33
13092022,67.32
14092022,61.92
15092022,75.78
16092022,66.43
19092022,67.64
20092022,26.0
21092022,75.73
22092022,69.95
23092022,64.03
26092022,81.23
27092022,68.26
28092022,69.64
29092022,62.59
30092022,48.01
03102022,74.28
04102022,38.62
05102022,38.62
06102022,71.3
07102022,61.69
10102022,63.84
11102022,65.53
12102022,69.55
13102022,52.62
14102022,57.49
17102022,48.47
18102022,61.12
19102022,57.24
20102022,71.03
21102022,61.91
24102022,74.87
25102022,74.23
26102022,74.23
27102022,60.22
28102022,68.48
31102022,70.84
01112022,67.96
02112022,61.57
03112022,65.95
04112022,66.04
07112022,74.5
08112022,74.5
09112022,48.99
10112022,59.22
11112022,63.75
14112022,57.39
15112022,63.21
16112022,64.79
17112022,68.31
18112022,45.11
21112022,67.16
22112022,67.9
23112022,50.56
24112022,83.93
25112022,65.9
28112022,63.63
29112022,72.48
30112022,78.17
01122022,66.64
02122022,59.68
05122022,73.21
06122022,80.1
07122022,49.46
08122022,43.32
09122022,51.34
12122022,65.49
13122022,68.07
14122022,65.33
15122022,63.99
16122022,58.51
19122022,55.8
20122022,83.85
21122022,57.43
22122022,39.74
23122022,47.34
26122022,44.8
27122022,57.58
28122022,43.27
29122022,57.26
30122022,65.23
02012023,69.85
03012023,43.15
04012023,60.51
05012023,69.65
06012023,47.63
09012023,60.95
10012023,69.63
11012023,47.49
12012023,69.72
13012023,70.29
16012023,70.57
17012023,52.04
18012023,75.55
19012023,77.47
20012023,77.0
23012023,61.06
24012023,67.19
25012023,63.03
27012023,68.43
30012023,64.89
31012023,77.33
01022023,63.28
02022023,69.21
03022023,72.68
06022023,61.51
07022023,81.21
08022023,47.61
09022023,66.15
10022023,72.81
13022023,56.79
14022023,77.57
15022023,62.06
16022023,64.2
17022023,70.6
20022023,85.11
21022023,52.61
22022023,75.03
23022023,67.24
24022023,81.98
27022023,72.57
28022023,61.45
01032023,55.76
02032023,56.55
03032023,66.47
06032023,89.73
07032023,89.73
08032023,75.05
09032023,42.27
10032023,82.74
13032023,91.7
14032023,85.13
15032023,75.26
16032023,72.23
17032023,67.92
20032023,75.42
21032023,92.95
22032023,74.5
23032023,77.39
24032023,81.17
