Date,DelPerc
15042021,53.6
16042021,61.02
19042021,61.22
20042021,61.0
21042021,61.0
22042021,35.12
23042021,61.61
26042021,29.78
27042021,26.13
28042021,42.01
29042021,43.5
30042021,53.23
03052021,47.75
04052021,41.25
05052021,41.52
06052021,36.22
07052021,51.18
10052021,56.31
11052021,53.41
12052021,50.65
13052021,50.65
14052021,55.21
17052021,55.02
18052021,63.55
19052021,48.61
20052021,60.28
21052021,64.45
24052021,50.77
25052021,55.68
26052021,47.87
27052021,44.71
28052021,64.07
31052021,46.65
01062021,54.37
02062021,62.58
03062021,62.93
04062021,50.91
07062021,52.54
08062021,35.97
09062021,38.15
10062021,56.92
11062021,35.61
14062021,48.4
15062021,58.95
16062021,56.05
17062021,56.05
18062021,55.77
21062021,38.36
22062021,48.15
23062021,47.73
24062021,78.13
25062021,62.77
28062021,71.96
29062021,59.64
30062021,62.15
01072021,61.78
02072021,56.46
05072021,64.98
06072021,45.86
07072021,30.44
08072021,50.96
09072021,47.19
12072021,60.02
13072021,70.83
14072021,38.84
15072021,68.23
16072021,67.28
19072021,53.67
20072021,59.12
21072021,59.12
22072021,52.63
23072021,45.51
26072021,58.34
27072021,45.29
28072021,40.28
29072021,47.63
30072021,49.64
02082021,45.0
03082021,52.41
04082021,33.16
05082021,40.19
06082021,46.58
09082021,44.97
10082021,44.6
11082021,50.14
12082021,48.52
13082021,59.62
16082021,57.77
17082021,50.29
18082021,60.07
19082021,60.07
20082021,50.04
23082021,59.2
24082021,58.41
25082021,31.66
26082021,50.8
27082021,51.29
30082021,44.49
31082021,42.56
01092021,47.9
02092021,47.38
03092021,54.98
06092021,50.01
07092021,46.68
08092021,56.84
09092021,54.38
10092021,54.38
13092021,53.09
14092021,51.91
15092021,48.54
16092021,67.72
17092021,68.32
20092021,45.15
21092021,61.84
22092021,55.05
23092021,49.06
24092021,59.73
27092021,48.13
28092021,78.34
29092021,47.49
30092021,65.43
01102021,55.92
04102021,59.62
05102021,65.39
06102021,60.82
07102021,60.53
08102021,72.36
11102021,86.8
12102021,53.74
13102021,65.2
14102021,57.05
15102021,57.05
18102021,68.05
19102021,61.44
20102021,58.18
21102021,57.36
22102021,62.2
25102021,57.35
26102021,40.6
27102021,61.07
28102021,70.68
29102021,50.8
01112021,46.3
02112021,50.51
03112021,58.14
04112021,58.14
05112021,65.75
08112021,47.23
09112021,47.63
10112021,46.48
11112021,46.32
12112021,43.66
15112021,59.61
16112021,62.95
17112021,50.71
18112021,54.16
19112021,54.16
22112021,63.8
23112021,64.88
24112021,80.04
25112021,55.97
26112021,73.19
29112021,51.06
30112021,51.49
01122021,53.76
02122021,36.39
03122021,47.55
06122021,50.17
07122021,48.9
08122021,22.67
09122021,27.86
10122021,28.63
13122021,36.7
14122021,38.77
15122021,43.84
16122021,40.59
17122021,40.65
20122021,37.78
21122021,32.71
22122021,50.38
23122021,29.48
24122021,39.58
27122021,44.87
28122021,36.71
29122021,47.36
30122021,54.88
31122021,55.8
03012022,38.81
04012022,44.39
05012022,45.05
