Date,DelPerc
01102019,70.16
03102019,83.02
04102019,73.85
07102019,42.8
08102019,42.8
09102019,51.24
10102019,92.1
11102019,91.89
14102019,48.28
15102019,99.79
16102019,93.74
17102019,78.0
18102019,88.86
21102019,88.86
22102019,91.26
23102019,88.22
24102019,87.18
25102019,67.5
28102019,99.83
29102019,100.0
30102019,99.88
31102019,80.58
01112019,100.0
04112019,100.0
05112019,100.0
06112019,78.95
10122019,61.76
11122019,79.74
12122019,84.13
13122019,80.53
16122019,87.0
17122019,62.95
18122019,77.72
19122019,81.42
20122019,77.25
23122019,77.42
24122019,80.95
25122019,80.95
26122019,89.42
27122019,91.81
30122019,77.56
31122019,71.98
01012020,80.72
02012020,99.74
03012020,98.94
06012020,78.91
07012020,80.79
08012020,87.65
09012020,87.37
10012020,79.82
13012020,83.55
14012020,79.78
15012020,73.99
16012020,82.15
17012020,94.29
20012020,76.2
21012020,79.7
22012020,96.86
23012020,91.56
24012020,100.0
27012020,98.03
28012020,87.11
29012020,100.0
30012020,86.81
31012020,100.0
03022020,93.85
04022020,94.8
05022020,99.84
06022020,74.41
07022020,77.79
10022020,69.86
11022020,54.96
12022020,76.31
13022020,72.81
14022020,83.73
17022020,59.16
18022020,88.61
19022020,99.02
20022020,96.83
21022020,96.83
24022020,99.98
25022020,82.18
26022020,86.17
27022020,83.86
28022020,86.47
02032020,84.14
03032020,85.5
04032020,99.8
05032020,80.38
06032020,83.81
09032020,61.39
10032020,61.39
11032020,88.33
12032020,79.08
13032020,55.58
16032020,48.87
17032020,81.19
18032020,98.64
19032020,83.23
20032020,70.54
23032020,94.89
24032020,95.5
25032020,87.05
26032020,90.33
27032020,97.4
30032020,99.57
31032020,67.6
01042020,52.24
02042020,52.24
03042020,96.14
06042020,96.14
07042020,94.79
08042020,99.82
09042020,99.62
10042020,99.62
13042020,92.02
15042020,91.49
16042020,88.53
17042020,78.53
08062020,99.89
09062020,83.68
10062020,100.0
11062020,100.0
12062020,99.99
15062020,100.0
16062020,100.0
10082020,80.93
11082020,100.0
12082020,100.0
13082020,100.0
14082020,100.0
17082020,100.0
18082020,100.0
19082020,100.0
20082020,100.0
21082020,100.0
24082020,90.05
25082020,76.58
26082020,89.7
10112020,100.0
11112020,99.84
12112020,99.01
13112020,99.86
16112020,100.0
17112020,90.24
18112020,62.08
19112020,91.97
20112020,82.57
23112020,75.0
24112020,77.7
25112020,99.48
26112020,88.41
27112020,69.2
30112020,69.2
01122020,95.97
02122020,96.13
03122020,94.86
04122020,98.36
07122020,90.52
08122020,89.73
09122020,80.15
10122020,77.81
11122020,91.37
14122020,99.38
15122020,76.89
16122020,77.1
08022021,100.0
09022021,100.0
10022021,100.0
11022021,100.0
12022021,100.0
15022021,100.0
16022021,100.0
17022021,99.95
18022021,67.37
19022021,89.74
22022021,98.4
23022021,81.43
24022021,96.73
